year,month,day,time,second,lat,lon,depth,mag,city
2022,3,27,17:42,3.6,35°40.1'N,140°11.0'E,64,1.6,千葉県北西部
2022,3,27,17:49,2.0,32°40.5'N,132°0.7'E,34,1.5,日向灘
2022,3,27,17:49,35.6,37°55.3'N,141°39.8'E,48,1.3,宮城県沖
2022,3,27,17:51,57.0,32°35.1'N,130°38.4'E,15,0.2,熊本県熊本地方
2022,3,27,17:52,1.3,42°21.1'N,144°33.5'E,6,1.5,釧路沖
2022,3,27,17:54,44.7,37°50.0'N,141°41.2'E,56,1.1,福島県沖
2022,3,27,17:54,54.1,36°1.9'N,139°55.9'E,31,1.9,茨城県南部
2022,3,27,18:01,34.7,35°32.1'N,139°41.5'E,24,0.7,神奈川県東部

2022,3,27,18:02,1.8,32°34.2'N,130°40.2'E,14,0.4,熊本県熊本地方
2022,3,27,18:03,31.8,38°1.2'N,141°36.9'E,56,1.0,宮城県沖
2022,3,27,18:03,50.7,36°20.1'N,137°56.3'E,10,-0.2,長野県中部
2022,3,27,18:04,31.6,37°56.2'N,142°26.1'E,28,3.5,宮城県沖
2022,3,27,18:09,0.1,36°16.6'N,136°41.2'E,8,0.7,石川県加賀地方
2022,3,27,18:10,30.4,37°52.6'N,141°33.9'E,48,1.1,福島県沖
2022,3,27,18:10,55.8,37°55.8'N,142°26.9'E,23,1.3,宮城県沖
2022,3,27,18:11,8.8,37°23.0'N,141°58.1'E,31,1.8,福島県沖
2022,3,27,18:12,59.9,32°34.6'N,130°40.2'E,13,0.7,熊本県熊本地方
2022,3,27,18:13,47.1,36°47.5'N,140°31.4'E,9,0.3,茨城県北部

2022,3,27,18:14,27.4,37°55.4'N,141°39.4'E,49,1.1,宮城県沖
2022,3,27,18:16,13.1,37°22.8'N,141°58.5'E,31,1.1,福島県沖
2022,3,27,18:17,41.8,37°50.1'N,141°40.9'E,56,1.2,福島県沖
2022,3,27,18:19,15.4,37°49.0'N,141°43.2'E,54,1.1,福島県沖
2022,3,27,18:20,24.9,37°45.3'N,141°34.8'E,52,1.3,福島県沖
2022,3,27,18:20,35.2,37°57.2'N,141°41.9'E,55,1.2,宮城県沖
2022,3,27,18:24,9.6,37°45.9'N,141°34.8'E,53,1.1,福島県沖
2022,3,27,18:25,47.0,37°48.6'N,141°36.5'E,53,1.5,福島県沖
2022,3,27,18:29,22.5,37°50.2'N,141°36.4'E,49,2.5,福島県沖
2022,3,27,18:29,47.2,35°34.1'N,134°30.7'E,10,0.2,兵庫県北部

2022,3,27,18:33,6.2,37°31.9'N,137°13.6'E,14,1.3,能登半島沖
2022,3,27,18:33,6.8,37°47.8'N,141°39.9'E,56,1.0,福島県沖
2022,3,27,18:34,24.2,34°50.8'N,141°28.9'E,27,2.8,千葉県東方沖
2022,3,27,18:34,47.2,36°20.3'N,137°56.1'E,11,-0.2,長野県中部
2022,3,27,18:35,19.5,34°50.8'N,141°29.6'E,27,2.6,千葉県東方沖
2022,3,27,18:38,24.2,37°46.4'N,141°36.5'E,50,1.1,福島県沖
2022,3,27,18:39,43.9,37°51.9'N,141°37.1'E,48,1.3,福島県沖
2022,3,27,18:41,30.6,37°46.9'N,141°36.3'E,54,1.1,福島県沖
2022,3,27,18:43,24.1,34°56.3'N,137°22.5'E,36,0.2,愛知県西部
2022,3,27,18:44,42.5,39°36.4'N,144°36.7'E,25,1.1,三陸沖

2022,3,27,18:48,56.2,37°46.2'N,141°35.5'E,54,1.9,福島県沖
2022,3,27,18:50,1.7,36°18.8'N,140°1.0'E,72,2.1,茨城県南部
2022,3,27,18:50,7.5,37°54.5'N,141°42.8'E,50,0.9,宮城県沖
2022,3,27,18:51,21.4,37°51.6'N,141°41.0'E,54,1.0,福島県沖
2022,3,27,18:52,29.5,37°48.4'N,141°43.4'E,55,1.6,福島県沖
2022,3,27,18:58,23.8,37°45.5'N,141°34.5'E,52,1.8,福島県沖
2022,3,27,18:58,44.4,32°17.5'N,132°9.2'E,13,1.6,日向灘
2022,3,27,19:03,6.7,35°11.4'N,135°6.1'E,14,0.9,兵庫県南東部
2022,3,27,19:07,47.4,37°50.4'N,141°38.2'E,49,1.5,福島県沖
2022,3,27,19:08,8.4,37°40.4'N,141°36.8'E,62,1.4,福島県沖

2022,3,27,19:08,36.9,37°50.2'N,141°35.3'E,48,1.1,福島県沖
2022,3,27,19:09,36.6,35°33.9'N,134°31.1'E,11,0.5,兵庫県北部
2022,3,27,19:10,48.7,37°3.6'N,142°29.9'E,56,0.9,福島県沖
2022,3,27,19:11,54.8,33°30.2'N,132°23.6'E,41,1.0,愛媛県南予
2022,3,27,19:14,21.2,37°49.3'N,141°36.3'E,47,1.3,福島県沖
2022,3,27,19:16,10.2,37°45.3'N,141°32.8'E,50,1.1,福島県沖
2022,3,27,19:17,4.0,37°47.9'N,141°41.8'E,56,0.9,福島県沖
2022,3,27,19:17,4.3,35°30.6'N,139°42.8'E,29,0.9,神奈川県東部
2022,3,27,19:18,41.5,37°47.5'N,141°40.1'E,57,2.3,福島県沖
2022,3,27,19:19,21.8,37°45.0'N,141°34.0'E,51,1.7,福島県沖

2022,3,27,19:21,3.1,37°52.5'N,141°42.1'E,57,1.8,宮城県沖
2022,3,27,19:21,34.9,32°40.5'N,132°1.4'E,40,0.2,日向灘
2022,3,27,19:22,33.2,37°49.8'N,141°38.1'E,50,0.9,福島県沖
2022,3,27,19:25,52.3,34°52.5'N,132°44.3'E,13,0.3,広島県北部
2022,3,27,19:27,32.0,37°51.5'N,141°37.3'E,48,1.1,福島県沖
2022,3,27,19:29,7.0,23°57.6'N,125°29.1'E,60,-,宮古島近海
2022,3,27,19:30,11.8,36°15.1'N,142°9.3'E,3,2.6,茨城県沖
2022,3,27,19:31,3.1,34°6.2'N,135°9.3'E,6,1.1,和歌山県北部
2022,3,27,19:31,28.0,37°46.1'N,141°34.6'E,52,1.0,福島県沖
2022,3,27,19:32,20.8,37°45.6'N,141°36.7'E,56,1.3,福島県沖

2022,3,27,19:32,23.6,36°14.5'N,142°9.8'E,1,1.8,茨城県沖
2022,3,27,19:34,36.7,36°14.5'N,142°10.1'E,3,1.4,茨城県沖
2022,3,27,19:34,36.9,35°25.1'N,139°22.5'E,20,0.7,神奈川県西部
2022,3,27,19:34,47.5,37°51.7'N,141°37.0'E,50,4.0,福島県沖
2022,3,27,19:37,4.7,37°51.0'N,141°42.9'E,55,1.3,福島県沖
2022,3,27,19:38,13.7,37°51.2'N,141°34.2'E,46,-,福島県沖
2022,3,27,19:38,25.0,37°51.7'N,141°36.3'E,48,0.8,福島県沖
2022,3,27,19:39,5.9,33°59.7'N,135°18.2'E,5,-0.2,和歌山県北部
2022,3,27,19:40,18.3,35°37.6'N,141°0.6'E,15,1.3,千葉県東方沖
2022,3,27,19:41,56.5,37°52.0'N,141°35.2'E,47,0.8,福島県沖

2022,3,27,19:42,8.9,37°53.3'N,141°38.8'E,49,1.0,宮城県沖
2022,3,27,19:43,1.5,36°13.2'N,137°41.1'E,5,0.0,長野県中部
2022,3,27,19:43,24.0,37°40.8'N,141°31.8'E,56,1.0,福島県沖
2022,3,27,19:44,36.1,37°31.6'N,137°13.8'E,13,1.3,能登半島沖
2022,3,27,19:45,18.4,32°20.5'N,132°1.6'E,23,0.7,日向灘
2022,3,27,19:45,29.6,32°20.5'N,132°1.6'E,22,1.1,日向灘
2022,3,27,19:45,32.2,37°9.5'N,141°15.0'E,58,1.3,福島県沖
2022,3,27,19:45,43.2,37°46.9'N,141°35.8'E,54,3.3,福島県沖
2022,3,27,19:50,3.7,36°21.7'N,137°37.6'E,2,0.7,岐阜県飛騨地方
2022,3,27,19:50,14.8,37°59.3'N,141°37.5'E,58,0.9,宮城県沖

2022,3,27,19:52,9.1,37°58.7'N,141°38.4'E,47,0.7,宮城県沖
2022,3,27,19:52,31.7,37°31.4'N,137°13.9'E,13,1.2,能登半島沖
2022,3,27,19:54,1.6,39°24.3'N,143°36.9'E,7,1.5,三陸沖
2022,3,27,19:54,24.2,37°50.7'N,141°36.4'E,50,1.3,福島県沖
2022,3,27,19:56,21.2,37°4.1'N,140°35.1'E,8,0.7,福島県中通り
2022,3,27,19:56,49.8,39°54.2'N,139°57.4'E,14,1.2,秋田県沿岸北部
2022,3,27,19:59,43.1,37°45.5'N,141°34.9'E,55,0.9,福島県沖
2022,3,27,20:01,1.1,32°41.0'N,132°1.4'E,40,0.8,日向灘
2022,3,27,20:01,14.3,30°33.9'N,130°28.8'E,71,1.4,種子島近海
2022,3,27,20:02,26.4,37°52.7'N,141°36.1'E,42,1.0,福島県沖

2022,3,27,20:07,4.1,37°49.2'N,141°35.6'E,46,1.0,福島県沖
2022,3,27,20:08,44.0,32°42.7'N,132°3.3'E,39,0.8,日向灘
2022,3,27,20:08,48.5,37°52.1'N,141°34.7'E,47,-,福島県沖
2022,3,27,20:09,21.0,37°50.6'N,141°36.3'E,48,1.5,福島県沖
2022,3,27,20:11,41.1,35°12.8'N,140°7.3'E,60,1.4,千葉県南部
2022,3,27,20:12,7.7,37°28.7'N,141°35.1'E,46,4.2,福島県沖
2022,3,27,20:14,12.5,37°28.9'N,141°35.1'E,45,2.4,福島県沖
2022,3,27,20:16,30.3,36°49.0'N,138°46.8'E,5,0.7,新潟県中越地方
2022,3,27,20:16,36.0,37°52.4'N,141°40.6'E,54,1.1,宮城県沖
2022,3,27,20:17,8.6,34°48.2'N,140°7.3'E,56,2.1,千葉県南東沖

2022,3,27,20:18,25.3,37°50.4'N,141°36.9'E,49,2.1,福島県沖
2022,3,27,20:19,18.9,37°50.6'N,141°36.9'E,48,1.2,福島県沖
2022,3,27,20:19,35.7,37°28.7'N,141°34.7'E,44,1.5,福島県沖
2022,3,27,20:20,41.0,37°41.8'N,141°36.7'E,57,0.7,福島県沖
2022,3,27,20:21,2.2,37°57.1'N,141°42.5'E,55,0.9,宮城県沖
2022,3,27,20:21,17.0,37°52.2'N,141°40.2'E,50,1.2,宮城県沖
2022,3,27,20:21,58.0,37°56.2'N,142°26.7'E,28,3.0,宮城県沖
2022,3,27,20:23,32.9,37°49.3'N,141°36.2'E,48,1.0,福島県沖
2022,3,27,20:25,10.4,35°3.0'N,135°33.4'E,13,1.2,京都府南部
2022,3,27,20:27,2.9,33°11.1'N,132°50.9'E,30,0.7,高知県西部

2022,3,27,20:27,14.1,36°11.4'N,137°39.9'E,4,0.1,長野県中部
2022,3,27,20:27,31.4,37°44.9'N,141°33.8'E,52,1.9,福島県沖
2022,3,27,20:30,42.4,37°45.6'N,141°35.9'E,54,1.2,福島県沖
2022,3,27,20:32,56.8,37°50.3'N,141°36.9'E,49,1.6,福島県沖
2022,3,27,20:34,41.1,34°54.5'N,139°17.0'E,15,2.2,伊豆半島東方沖
2022,3,27,20:35,39.2,37°46.9'N,141°34.5'E,52,0.7,福島県沖
2022,3,27,20:38,24.4,37°44.3'N,139°57.1'E,6,0.7,福島県会津
2022,3,27,20:39,38.9,37°57.4'N,141°39.2'E,48,1.0,宮城県沖
2022,3,27,20:40,36.2,35°32.7'N,136°20.5'E,11,0.5,滋賀県北部
2022,3,27,20:41,52.7,37°46.9'N,141°34.8'E,53,1.1,福島県沖

2022,3,27,20:44,55.1,37°45.5'N,141°37.4'E,55,2.1,福島県沖
2022,3,27,20:48,10.6,37°50.2'N,141°35.5'E,47,1.1,福島県沖
2022,3,27,20:49,54.1,37°49.2'N,141°35.4'E,48,0.9,福島県沖
2022,3,27,20:51,33.5,37°28.8'N,141°34.8'E,45,1.6,福島県沖
2022,3,27,20:52,23.1,37°59.0'N,141°36.9'E,59,0.8,宮城県沖
2022,3,27,20:52,39.7,37°52.7'N,141°40.7'E,54,1.2,宮城県沖
2022,3,27,20:56,34.2,37°50.1'N,141°37.0'E,49,1.0,福島県沖
2022,3,27,20:57,5.3,28°48.0'N,130°3.5'E,22,1.9,奄美大島近海
2022,3,27,20:57,28.8,37°39.9'N,141°35.6'E,54,1.0,福島県沖
2022,3,27,21:01,15.9,37°30.9'N,137°15.2'E,15,1.2,石川県能登地方

2022,3,27,21:01,53.3,37°56.0'N,141°42.6'E,54,1.5,宮城県沖
2022,3,27,21:02,11.9,35°55.8'N,136°4.4'E,11,0.9,福井県嶺北
2022,3,27,21:02,40.1,37°52.6'N,141°39.7'E,50,1.4,福島県沖
2022,3,27,21:04,24.0,37°46.3'N,141°39.0'E,55,1.2,福島県沖
2022,3,27,21:04,33.1,35°14.8'N,136°33.1'E,4,0.3,岐阜県美濃中西部
2022,3,27,21:06,8.0,36°49.3'N,140°34.9'E,4,0.7,茨城県北部
2022,3,27,21:06,56.3,37°52.3'N,141°37.5'E,49,2.2,福島県沖
2022,3,27,21:08,36.5,37°45.4'N,141°34.9'E,52,1.2,福島県沖
2022,3,27,21:10,38.1,37°54.4'N,141°40.3'E,52,-,宮城県沖
2022,3,27,21:10,45.9,37°52.3'N,141°34.1'E,49,1.3,福島県沖

2022,3,27,21:11,58.4,28°47.9'N,128°28.4'E,80,1.5,奄美大島北西沖
2022,3,27,21:14,49.0,37°51.5'N,141°41.2'E,57,0.8,福島県沖
2022,3,27,21:18,1.9,37°47.8'N,141°38.1'E,53,1.2,福島県沖
2022,3,27,21:20,0.7,37°47.9'N,141°37.4'E,52,1.3,福島県沖
2022,3,27,21:22,31.9,36°24.3'N,138°3.0'E,7,-0.3,長野県中部
2022,3,27,21:24,26.7,35°55.6'N,136°4.4'E,11,0.6,福井県嶺北
2022,3,27,21:24,55.5,37°45.8'N,141°33.9'E,50,1.0,福島県沖
2022,3,27,21:25,37.6,37°46.3'N,141°38.9'E,54,1.3,福島県沖
2022,3,27,21:26,4.6,37°55.8'N,142°26.6'E,22,1.3,宮城県沖
2022,3,27,21:26,27.1,37°45.2'N,141°35.7'E,55,1.2,福島県沖

2022,3,27,21:29,57.2,37°45.4'N,141°32.9'E,50,1.2,福島県沖
2022,3,27,21:32,18.4,37°45.0'N,141°33.7'E,52,1.2,福島県沖
2022,3,27,21:33,22.5,37°49.9'N,141°36.8'E,49,1.3,福島県沖
2022,3,27,21:33,46.3,37°46.2'N,141°35.1'E,53,1.6,福島県沖
2022,3,27,21:34,18.3,37°41.3'N,141°32.3'E,54,1.4,福島県沖
2022,3,27,21:35,31.4,37°50.9'N,141°35.7'E,49,1.2,福島県沖
2022,3,27,21:35,32.7,32°31.3'N,131°43.4'E,14,0.8,日向灘
2022,3,27,21:36,56.9,37°24.5'N,141°55.1'E,39,2.0,福島県沖
2022,3,27,21:38,2.9,37°48.0'N,141°39.8'E,56,1.2,福島県沖
2022,3,27,21:38,57.1,39°58.4'N,140°32.9'E,3,0.5,秋田県内陸北部

2022,3,27,21:39,46.7,32°39.7'N,131°59.8'E,41,0.3,日向灘
2022,3,27,21:42,24.9,39°3.0'N,142°25.7'E,27,2.1,岩手県沖
2022,3,27,21:42,53.5,37°44.3'N,141°36.3'E,55,1.7,福島県沖
2022,3,27,21:44,6.1,37°51.1'N,141°34.1'E,47,1.2,福島県沖
2022,3,27,21:46,49.9,31°54.8'N,131°42.4'E,34,0.5,日向灘
2022,3,27,21:55,18.8,37°22.1'N,141°55.0'E,38,1.6,福島県沖
2022,3,27,21:55,47.2,36°29.7'N,137°45.3'E,3,0.1,長野県北部
2022,3,27,21:55,59.1,37°22.1'N,141°57.0'E,32,1.0,福島県沖
2022,3,27,21:57,6.1,33°35.7'N,134°15.2'E,32,0.6,徳島県南部
2022,3,27,21:57,9.0,38°6.1'N,138°15.9'E,18,2.4,佐渡付近

2022,3,27,21:57,54.4,37°48.4'N,141°36.0'E,52,1.5,福島県沖
2022,3,27,21:57,59.8,35°42.0'N,140°51.9'E,8,1.5,千葉県北東部
2022,3,27,21:58,56.5,37°35.7'N,137°19.6'E,16,1.1,能登半島沖
2022,3,27,21:59,11.7,36°9.8'N,140°1.9'E,68,1.7,茨城県南部
2022,3,27,21:59,16.7,33°35.6'N,134°15.1'E,32,0.4,徳島県南部
2022,3,27,22:01,5.1,37°55.3'N,141°41.7'E,54,1.2,宮城県沖
2022,3,27,22:01,37.5,37°46.0'N,141°34.0'E,51,1.2,福島県沖
2022,3,27,22:03,4.7,32°13.7'N,130°58.3'E,13,1.2,熊本県球磨地方
2022,3,27,22:04,14.4,35°17.2'N,135°39.7'E,9,0.5,京都府南部
2022,3,27,22:05,0.0,37°28.7'N,141°34.9'E,45,1.5,福島県沖

2022,3,27,22:05,45.4,34°53.7'N,136°33.2'E,14,0.9,三重県北部
2022,3,27,22:05,45.9,32°13.8'N,130°58.3'E,13,0.4,熊本県球磨地方
2022,3,27,22:05,51.1,37°56.2'N,141°41.8'E,50,0.9,宮城県沖
2022,3,27,22:06,16.3,36°23.5'N,138°1.8'E,9,-0.2,長野県中部
2022,3,27,22:06,18.4,37°56.4'N,141°41.8'E,53,2.1,宮城県沖
2022,3,27,22:06,41.1,37°42.5'N,141°34.1'E,54,3.8,福島県沖
2022,3,27,22:09,24.9,32°13.7'N,130°58.3'E,13,1.1,熊本県球磨地方
2022,3,27,22:11,45.9,41°51.3'N,142°37.4'E,52,0.9,浦河沖
2022,3,27,22:12,36.7,37°43.6'N,141°34.6'E,53,2.2,福島県沖
2022,3,27,22:15,32.2,26°21.4'N,127°41.8'E,16,1.5,沖縄本島近海

2022,3,27,22:16,42.8,37°46.7'N,141°33.9'E,50,0.9,福島県沖
2022,3,27,22:17,3.7,39°14.4'N,142°20.6'E,75,1.2,岩手県沖
2022,3,27,22:19,28.1,37°53.5'N,141°38.4'E,49,1.1,宮城県沖
2022,3,27,22:21,0.4,37°49.9'N,141°40.8'E,56,1.4,福島県沖
2022,3,27,22:21,20.7,33°50.2'N,135°23.5'E,46,1.4,和歌山県北部
2022,3,27,22:21,43.8,37°52.4'N,141°50.4'E,49,-,宮城県沖
2022,3,27,22:21,46.2,37°46.8'N,141°36.1'E,53,2.1,福島県沖
2022,3,27,22:24,41.1,37°49.6'N,141°36.0'E,49,2.2,福島県沖
2022,3,27,22:26,24.2,37°53.6'N,141°53.7'E,55,0.6,宮城県沖
2022,3,27,22:27,22.2,37°55.8'N,142°26.7'E,22,1.1,宮城県沖

2022,3,27,22:28,45.4,37°48.0'N,141°36.6'E,54,1.1,福島県沖
2022,3,27,22:30,47.7,37°49.6'N,141°37.4'E,49,1.5,福島県沖
2022,3,27,22:31,2.3,37°55.5'N,142°26.2'E,22,1.7,宮城県沖
2022,3,27,22:31,29.6,37°44.4'N,141°33.9'E,52,1.4,福島県沖
2022,3,27,22:32,31.4,34°3.9'N,135°41.5'E,47,0.0,奈良県
2022,3,27,22:33,19.8,35°0.4'N,132°43.2'E,14,0.4,島根県東部
2022,3,27,22:35,36.6,32°57.4'N,130°32.5'E,10,0.0,熊本県熊本地方
2022,3,27,22:36,28.8,37°49.9'N,141°36.6'E,49,0.9,福島県沖
2022,3,27,22:38,19.8,31°49.5'N,131°47.0'E,22,0.7,日向灘
2022,3,27,22:44,24.5,36°10.9'N,137°58.2'E,6,0.2,長野県中部

2022,3,27,22:47,30.2,32°3.0'N,130°3.8'E,12,0.7,天草灘
2022,3,27,22:47,45.8,33°56.2'N,136°9.6'E,15,0.6,三重県南部
2022,3,27,22:48,31.2,25°0.3'N,123°9.0'E,133,2.2,石垣島北西沖
2022,3,27,22:48,55.4,37°48.4'N,141°36.4'E,56,0.8,福島県沖
2022,3,27,22:50,31.3,36°10.2'N,137°57.4'E,10,-0.1,長野県中部
2022,3,27,22:51,53.7,37°42.8'N,141°31.6'E,52,2.6,福島県沖
2022,3,27,22:54,9.0,37°49.1'N,141°35.9'E,54,4.7,福島県沖
2022,3,27,22:56,50.8,35°7.1'N,134°57.1'E,14,1.2,兵庫県南東部
2022,3,27,22:58,59.4,37°48.3'N,141°37.9'E,52,1.1,福島県沖
2022,3,27,23:03,8.0,35°25.0'N,133°49.9'E,11,0.6,鳥取県中部

2022,3,27,23:03,23.9,37°44.9'N,141°34.6'E,53,2.3,福島県沖
2022,3,27,23:04,25.7,34°36.1'N,135°41.3'E,14,0.7,奈良県
2022,3,27,23:04,49.7,36°37.4'N,139°28.2'E,3,0.9,栃木県北部
2022,3,27,23:05,6.3,37°49.3'N,141°36.2'E,53,1.6,福島県沖
2022,3,27,23:06,29.4,37°52.1'N,141°42.9'E,60,1.4,宮城県沖
2022,3,27,23:07,8.9,37°49.6'N,141°37.8'E,54,1.4,福島県沖
2022,3,27,23:10,21.1,26°42.5'N,126°20.3'E,23,3.4,沖縄本島北西沖
2022,3,27,23:12,40.8,37°54.6'N,141°42.1'E,53,1.2,宮城県沖
2022,3,27,23:15,0.8,34°5.1'N,135°21.2'E,5,-0.1,和歌山県北部
2022,3,27,23:15,23.0,37°30.8'N,137°12.8'E,11,0.6,石川県能登地方

2022,3,27,23:16,16.8,35°44.5'N,136°52.9'E,8,0.3,岐阜県美濃中西部
2022,3,27,23:18,19.2,37°47.8'N,141°35.8'E,54,1.3,福島県沖
2022,3,27,23:20,23.0,37°49.2'N,141°39.6'E,52,1.2,福島県沖
2022,3,27,23:20,34.8,37°39.4'N,141°31.3'E,55,3.3,福島県沖
2022,3,27,23:21,13.7,32°38.6'N,131°59.0'E,35,1.3,日向灘
2022,3,27,23:21,39.4,36°27.8'N,137°40.5'E,1,0.3,長野県北部
2022,3,27,23:23,27.8,37°48.9'N,141°35.6'E,55,1.2,福島県沖
2022,3,27,23:25,18.3,37°51.4'N,141°41.4'E,58,1.0,福島県沖
2022,3,27,23:25,59.9,37°57.4'N,141°41.8'E,53,1.1,宮城県沖
2022,3,27,23:30,24.0,35°3.1'N,135°33.4'E,12,0.9,京都府南部

2022,3,27,23:33,48.9,37°48.1'N,141°34.4'E,50,1.3,福島県沖
2022,3,27,23:34,13.5,39°46.8'N,142°40.1'E,29,1.6,岩手県沖
2022,3,27,23:34,52.6,30°9.7'N,130°32.8'E,10,1.4,種子島近海
2022,3,27,23:35,14.4,37°18.9'N,137°18.3'E,7,1.6,富山湾
2022,3,27,23:35,30.5,35°21.6'N,133°52.2'E,9,0.3,鳥取県中部
2022,3,27,23:38,29.6,39°59.9'N,141°59.4'E,16,0.8,岩手県沖
2022,3,27,23:38,34.4,35°4.2'N,136°30.7'E,10,-0.1,三重県北部
2022,3,27,23:43,17.3,37°46.0'N,140°3.8'E,7,0.7,福島県会津
2022,3,27,23:44,4.3,35°50.6'N,140°30.2'E,34,0.9,千葉県北東部
2022,3,27,23:45,8.7,37°45.8'N,140°3.6'E,8,0.7,福島県会津

2022,3,27,23:47,6.7,37°48.8'N,141°36.4'E,49,1.2,福島県沖
2022,3,27,23:47,51.4,37°46.1'N,140°3.6'E,6,1.2,福島県会津
2022,3,27,23:50,21.3,37°46.7'N,141°35.3'E,55,1.1,福島県沖
2022,3,27,23:50,38.7,37°53.2'N,141°42.3'E,56,1.1,宮城県沖
2022,3,27,23:56,52.9,35°28.6'N,134°22.9'E,7,1.0,鳥取県東部
2022,3,27,23:57,1.1,37°57.1'N,141°45.2'E,56,1.3,宮城県沖
2022,3,27,23:58,51.2,37°51.3'N,141°34.7'E,48,1.1,福島県沖

