year,month,day,time,second,lat,lon,depth,mag,city
2022,3,26,12:27,34.6,35°32.4'N,138°37.5'E,20,1.3,山梨県中・西部
2022,3,26,12:28,36.9,35°55.6'N,136°4.4'E,11,0.3,福井県嶺北

2022,3,26,12:32,5.1,37°51.0'N,141°35.5'E,47,1.1,福島県沖
2022,3,26,12:33,36.3,37°53.4'N,141°42.0'E,53,0.7,宮城県沖
2022,3,26,12:34,9.3,37°34.8'N,142°8.6'E,33,0.8,福島県沖
2022,3,26,12:36,43.9,43°23.8'N,146°7.1'E,84,4.2,根室半島南東沖
2022,3,26,12:39,7.9,37°50.8'N,141°35.2'E,48,1.8,福島県沖
2022,3,26,12:39,21.9,37°46.5'N,141°34.4'E,52,1.6,福島県沖
2022,3,26,12:40,5.9,37°24.4'N,141°55.9'E,35,1.4,福島県沖
2022,3,26,12:42,57.7,35°42.5'N,140°37.1'E,26,1.4,千葉県北東部
2022,3,26,12:43,7.2,37°50.9'N,141°34.7'E,48,1.0,福島県沖
2022,3,26,12:44,21.8,37°42.5'N,143°34.2'E,25,1.4,福島県沖

2022,3,26,12:45,26.3,37°42.6'N,141°32.5'E,53,1.6,福島県沖
2022,3,26,12:46,24.2,28°44.7'N,128°28.5'E,15,1.7,奄美大島北西沖
2022,3,26,12:46,44.3,36°19.3'N,140°37.0'E,85,1.7,茨城県沖
2022,3,26,12:51,17.8,37°50.9'N,141°34.7'E,47,0.8,福島県沖
2022,3,26,12:54,47.1,32°43.5'N,132°3.5'E,37,1.6,日向灘
2022,3,26,12:55,43.6,36°11.9'N,139°46.8'E,55,1.1,茨城県南部
2022,3,26,12:59,6.7,36°13.9'N,140°57.7'E,29,1.7,茨城県沖
2022,3,26,13:01,44.0,37°58.7'N,141°40.9'E,47,1.1,宮城県沖
2022,3,26,13:03,37.1,43°2.1'N,144°48.3'E,70,1.7,釧路沖
2022,3,26,13:04,6.1,37°46.1'N,141°35.0'E,52,1.6,福島県沖

2022,3,26,13:04,48.0,28°46.6'N,128°25.8'E,23,1.8,奄美大島北西沖
2022,3,26,13:05,19.2,38°1.4'N,142°14.1'E,36,1.7,宮城県沖
2022,3,26,13:07,20.3,28°44.8'N,128°27.5'E,26,1.8,奄美大島北西沖
2022,3,26,13:08,38.5,35°27.3'N,136°15.5'E,7,0.6,滋賀県北部
2022,3,26,13:09,36.9,37°31.2'N,137°19.2'E,13,1.5,石川県能登地方
2022,3,26,13:09,54.7,37°26.5'N,141°50.3'E,35,1.0,福島県沖
2022,3,26,13:11,6.2,35°34.6'N,140°8.8'E,67,2.3,千葉県北西部
2022,3,26,13:12,21.8,28°46.5'N,128°25.6'E,23,1.8,奄美大島北西沖
2022,3,26,13:15,11.3,38°53.4'N,142°1.0'E,47,3.9,宮城県沖
2022,3,26,13:19,28.7,36°14.4'N,140°59.6'E,40,1.1,茨城県沖

2022,3,26,13:20,23.0,37°45.8'N,141°38.1'E,53,1.9,福島県沖
2022,3,26,13:20,42.7,35°35.1'N,140°8.6'E,68,2.4,千葉県北西部
2022,3,26,13:23,3.4,37°30.0'N,137°17.6'E,15,0.8,石川県能登地方
2022,3,26,13:23,11.9,40°4.2'N,141°48.1'E,7,0.0,岩手県沿岸北部
2022,3,26,13:25,31.3,35°33.6'N,136°31.7'E,11,0.6,岐阜県美濃中西部
2022,3,26,13:26,46.7,35°48.7'N,138°44.5'E,9,0.9,山梨県中・西部
2022,3,26,13:27,5.4,37°51.9'N,141°41.7'E,57,1.1,福島県沖
2022,3,26,13:27,7.4,36°14.7'N,140°43.7'E,69,1.2,茨城県沖
2022,3,26,13:28,35.4,35°43.4'N,140°36.7'E,21,0.9,千葉県北東部
2022,3,26,13:37,20.4,28°45.7'N,128°25.2'E,19,1.8,奄美大島北西沖

2022,3,26,13:40,27.1,37°46.5'N,141°39.8'E,58,1.1,福島県沖
2022,3,26,13:41,30.9,37°45.0'N,141°36.2'E,56,1.1,福島県沖
2022,3,26,13:42,35.0,28°46.3'N,128°24.9'E,25,2.1,奄美大島北西沖
2022,3,26,13:44,11.6,39°39.9'N,144°29.4'E,32,3.1,三陸沖
2022,3,26,13:45,8.3,37°50.9'N,141°34.8'E,48,2.2,福島県沖
2022,3,26,13:46,20.0,36°58.7'N,140°56.8'E,45,0.9,福島県浜通り
2022,3,26,13:46,27.0,37°46.8'N,141°34.0'E,51,1.8,福島県沖
2022,3,26,13:47,38.9,37°53.5'N,141°42.0'E,56,1.2,宮城県沖
2022,3,26,13:49,7.6,37°44.6'N,141°33.4'E,50,1.6,福島県沖
2022,3,26,13:49,8.1,34°0.3'N,135°12.6'E,6,0.9,和歌山県北部

2022,3,26,13:52,39.6,37°1.9'N,141°10.3'E,17,1.7,福島県沖
2022,3,26,13:52,47.3,37°52.4'N,141°38.4'E,47,1.4,福島県沖
2022,3,26,13:53,32.2,37°14.9'N,142°12.2'E,21,1.5,福島県沖
2022,3,26,13:55,6.9,36°53.8'N,139°47.0'E,4,0.3,栃木県北部
2022,3,26,13:58,35.1,37°50.0'N,141°36.9'E,49,1.4,福島県沖
2022,3,26,13:59,42.9,37°51.5'N,141°35.5'E,46,1.3,福島県沖
2022,3,26,13:59,56.4,28°46.8'N,128°26.0'E,28,2.3,奄美大島北西沖
2022,3,26,13:59,58.6,37°46.5'N,141°36.2'E,54,1.5,福島県沖
2022,3,26,14:01,55.9,37°43.4'N,141°33.7'E,52,1.5,福島県沖
2022,3,26,14:06,15.5,37°41.6'N,141°36.5'E,51,1.3,福島県沖

2022,3,26,14:06,51.0,35°55.7'N,136°4.3'E,11,1.1,福井県嶺北
2022,3,26,14:09,14.5,34°44.1'N,139°59.3'E,112,1.4,千葉県南東沖
2022,3,26,14:09,44.7,37°50.6'N,141°34.9'E,48,1.5,福島県沖
2022,3,26,14:10,13.7,37°50.8'N,141°34.7'E,48,1.5,福島県沖
2022,3,26,14:10,23.8,39°27.0'N,143°22.6'E,6,1.4,三陸沖
2022,3,26,14:11,0.8,37°51.2'N,141°35.5'E,45,0.8,福島県沖
2022,3,26,14:12,8.6,37°51.0'N,141°34.4'E,49,1.1,福島県沖
2022,3,26,14:13,15.3,37°50.8'N,141°35.6'E,48,1.3,福島県沖
2022,3,26,14:15,50.7,37°8.4'N,141°21.8'E,12,1.6,福島県沖
2022,3,26,14:16,29.9,37°51.0'N,141°36.8'E,49,1.1,福島県沖

2022,3,26,14:19,16.7,39°54.9'N,142°23.5'E,37,1.9,岩手県沖
2022,3,26,14:19,18.9,28°45.9'N,128°26.4'E,20,2.7,奄美大島北西沖
2022,3,26,14:20,13.1,35°46.2'N,140°17.4'E,51,0.7,千葉県北西部
2022,3,26,14:21,22.8,35°46.2'N,140°51.3'E,9,1.2,千葉県東方沖
2022,3,26,14:22,48.9,37°49.9'N,141°36.4'E,49,1.3,福島県沖
2022,3,26,14:26,3.0,37°48.8'N,141°36.2'E,51,1.2,福島県沖
2022,3,26,14:26,47.5,31°59.6'N,130°4.8'E,8,0.8,天草灘
2022,3,26,14:28,49.0,37°53.0'N,141°41.6'E,55,1.0,宮城県沖
2022,3,26,14:31,1.8,39°21.0'N,143°19.6'E,13,2.4,三陸沖
2022,3,26,14:31,9.7,37°54.5'N,141°41.2'E,53,1.6,宮城県沖

2022,3,26,14:33,26.8,37°54.4'N,141°39.5'E,48,1.3,宮城県沖
2022,3,26,14:34,52.4,28°45.8'N,128°24.4'E,26,1.9,奄美大島北西沖
2022,3,26,14:35,35.6,35°5.2'N,138°6.1'E,18,0.7,静岡県中部
2022,3,26,14:36,50.8,37°42.0'N,141°33.4'E,53,1.6,福島県沖
2022,3,26,14:41,16.8,35°12.8'N,137°43.0'E,15,1.1,愛知県東部
2022,3,26,14:42,9.3,37°51.0'N,141°35.4'E,48,1.2,福島県沖
2022,3,26,14:42,56.6,37°55.9'N,141°45.1'E,54,1.2,宮城県沖
2022,3,26,14:45,4.0,37°51.6'N,141°37.6'E,49,1.3,福島県沖
2022,3,26,14:48,56.3,37°53.2'N,141°41.2'E,54,1.0,宮城県沖
2022,3,26,14:49,52.7,37°48.7'N,141°40.1'E,58,2.9,福島県沖

2022,3,26,14:53,13.0,37°48.5'N,141°39.8'E,58,1.8,福島県沖
2022,3,26,14:55,3.7,40°10.0'N,143°15.2'E,6,1.4,三陸沖
2022,3,26,14:56,47.6,37°53.1'N,141°41.1'E,52,1.1,宮城県沖
2022,3,26,14:58,37.8,39°26.9'N,142°26.0'E,30,1.0,岩手県沖
2022,3,26,15:00,32.6,37°49.6'N,141°36.8'E,48,1.5,福島県沖
2022,3,26,15:00,54.0,37°49.9'N,141°36.3'E,46,1.6,福島県沖
2022,3,26,15:02,28.3,35°41.0'N,140°6.5'E,66,1.5,千葉県北西部
2022,3,26,15:04,20.1,39°49.5'N,142°21.5'E,9,1.1,岩手県沖
2022,3,26,15:04,37.7,28°46.0'N,128°27.8'E,22,2.0,奄美大島北西沖
2022,3,26,15:05,19.7,28°46.4'N,128°27.0'E,23,1.5,奄美大島北西沖

2022,3,26,15:06,10.5,37°45.1'N,141°35.4'E,54,1.7,福島県沖
2022,3,26,15:07,40.7,33°34.9'N,130°8.3'E,6,1.0,福岡県福岡地方
2022,3,26,15:08,7.6,37°50.7'N,141°41.4'E,54,0.8,福島県沖
2022,3,26,15:08,8.1,28°45.1'N,128°26.6'E,14,1.5,奄美大島北西沖
2022,3,26,15:08,28.0,36°59.1'N,139°37.7'E,7,0.2,栃木県北部
2022,3,26,15:09,50.0,37°46.7'N,141°35.2'E,52,1.6,福島県沖
2022,3,26,15:11,2.4,37°45.7'N,141°35.1'E,52,1.5,福島県沖
2022,3,26,15:12,8.5,37°30.7'N,137°12.3'E,11,1.0,石川県能登地方
2022,3,26,15:19,49.1,37°50.4'N,141°34.9'E,46,0.7,福島県沖
2022,3,26,15:19,56.0,39°23.4'N,143°6.5'E,18,1.6,三陸沖

2022,3,26,15:19,58.8,37°40.5'N,141°36.1'E,55,1.8,福島県沖
2022,3,26,15:21,33.0,37°51.9'N,141°40.9'E,56,1.5,福島県沖
2022,3,26,15:22,22.5,32°44.1'N,132°4.1'E,36,1.5,日向灘
2022,3,26,15:24,34.8,37°44.9'N,141°34.3'E,52,1.2,福島県沖
2022,3,26,15:25,39.4,37°57.5'N,141°43.2'E,57,0.9,宮城県沖
2022,3,26,15:29,29.4,37°54.6'N,141°43.2'E,53,2.6,宮城県沖
2022,3,26,15:32,38.6,37°49.7'N,141°37.6'E,55,1.9,福島県沖
2022,3,26,15:35,8.9,37°50.9'N,141°34.8'E,48,1.4,福島県沖
2022,3,26,15:35,28.2,36°43.8'N,138°16.4'E,13,0.2,長野県北部
2022,3,26,15:36,50.0,37°52.8'N,141°42.2'E,54,0.9,宮城県沖

2022,3,26,15:36,50.1,36°10.9'N,140°1.6'E,51,1.5,茨城県南部
2022,3,26,15:37,12.6,32°1.5'N,130°3.6'E,12,1.0,天草灘
2022,3,26,15:38,12.5,37°49.6'N,141°38.0'E,55,1.9,福島県沖
2022,3,26,15:41,12.2,36°57.7'N,142°10.9'E,10,-,福島県沖
2022,3,26,15:41,44.7,37°13.2'N,142°14.5'E,20,1.6,福島県沖
2022,3,26,15:41,46.1,37°47.1'N,141°36.9'E,53,1.3,福島県沖
2022,3,26,15:43,27.0,34°14.1'N,135°27.3'E,8,0.7,和歌山県北部
2022,3,26,15:44,53.9,41°32.3'N,142°42.7'E,29,1.1,青森県東方沖
2022,3,26,15:45,3.0,37°45.9'N,141°35.5'E,56,1.2,福島県沖
2022,3,26,15:47,54.8,28°46.3'N,128°26.1'E,25,1.7,奄美大島北西沖

2022,3,26,15:48,20.9,37°46.5'N,141°36.4'E,52,1.6,福島県沖
2022,3,26,15:49,37.5,35°39.5'N,139°40.2'E,121,1.5,東京都２３区
2022,3,26,15:49,52.4,37°48.4'N,141°38.6'E,55,0.9,福島県沖
2022,3,26,15:51,35.1,37°47.4'N,141°38.1'E,51,1.1,福島県沖
2022,3,26,15:52,31.3,37°47.2'N,141°36.5'E,55,2.9,福島県沖
2022,3,26,15:52,33.5,32°21.4'N,130°40.7'E,12,0.7,熊本県球磨地方
2022,3,26,15:53,24.8,37°32.2'N,137°20.0'E,15,1.6,能登半島沖
2022,3,26,15:56,26.0,35°48.8'N,138°44.2'E,8,0.6,山梨県中・西部
2022,3,26,15:56,28.0,37°46.2'N,141°34.2'E,52,1.9,福島県沖
2022,3,26,15:57,16.2,35°18.3'N,137°19.4'E,47,0.4,岐阜県美濃東部

2022,3,26,16:01,16.2,37°47.7'N,141°37.3'E,55,1.0,福島県沖
2022,3,26,16:06,14.0,37°51.3'N,141°37.0'E,49,1.6,福島県沖
2022,3,26,16:07,8.3,37°47.5'N,141°36.8'E,50,1.4,福島県沖
2022,3,26,16:07,18.2,36°21.5'N,139°57.4'E,76,0.6,栃木県南部
2022,3,26,16:08,13.7,37°46.8'N,141°38.7'E,54,1.2,福島県沖
2022,3,26,16:08,56.8,37°52.0'N,141°41.5'E,57,1.7,宮城県沖
2022,3,26,16:09,17.7,37°46.1'N,141°35.8'E,54,3.4,福島県沖
2022,3,26,16:11,0.5,37°23.9'N,141°51.9'E,33,1.4,福島県沖
2022,3,26,16:12,20.4,33°31.1'N,132°24.9'E,44,1.3,愛媛県南予
2022,3,26,16:12,33.4,37°46.1'N,141°35.8'E,54,3.0,福島県沖

2022,3,26,16:14,54.4,37°56.2'N,141°48.6'E,53,1.0,宮城県沖
2022,3,26,16:15,40.4,37°58.4'N,141°39.5'E,47,0.6,宮城県沖
2022,3,26,16:17,4.4,37°50.9'N,141°39.1'E,52,1.6,福島県沖
2022,3,26,16:17,37.8,42°54.4'N,143°10.7'E,90,1.1,十勝地方中部
2022,3,26,16:17,39.3,37°43.4'N,141°32.9'E,55,1.5,福島県沖
2022,3,26,16:17,45.8,28°28.2'N,130°35.1'E,49,-,奄美大島北東沖
2022,3,26,16:21,31.3,39°12.5'N,142°29.2'E,25,1.0,岩手県沖
2022,3,26,16:22,10.0,33°29.0'N,141°3.6'E,40,2.4,八丈島東方沖
2022,3,26,16:23,11.8,37°58.4'N,142°25.6'E,26,1.2,宮城県沖
2022,3,26,16:23,29.9,36°4.8'N,139°27.9'E,94,1.0,埼玉県北部

2022,3,26,16:23,43.0,37°47.9'N,141°36.0'E,50,1.3,福島県沖
2022,3,26,16:26,18.5,37°52.2'N,141°37.8'E,48,0.9,福島県沖
2022,3,26,16:27,6.4,41°43.7'N,142°22.4'E,26,1.1,浦河沖
2022,3,26,16:27,47.5,37°49.4'N,141°36.2'E,48,1.0,福島県沖
2022,3,26,16:27,54.8,34°26.3'N,139°58.9'E,39,1.0,房総半島南方沖
2022,3,26,16:28,54.6,37°46.9'N,141°46.1'E,51,1.4,福島県沖
2022,3,26,16:30,40.5,37°50.6'N,141°33.9'E,47,1.4,福島県沖
2022,3,26,16:33,18.7,37°50.3'N,141°35.1'E,49,1.3,福島県沖
2022,3,26,16:36,7.1,37°49.2'N,141°36.3'E,51,1.3,福島県沖
2022,3,26,16:37,53.1,37°51.1'N,141°34.8'E,49,1.8,福島県沖

2022,3,26,16:38,45.1,37°42.8'N,141°33.4'E,54,1.9,福島県沖
2022,3,26,16:40,58.0,37°52.0'N,141°41.2'E,58,1.2,宮城県沖
2022,3,26,16:41,18.9,36°45.7'N,143°59.7'E,29,1.9,関東東方沖
2022,3,26,16:43,11.7,37°56.7'N,141°43.0'E,56,1.1,宮城県沖
2022,3,26,16:45,50.7,37°54.2'N,141°41.8'E,53,0.9,宮城県沖
2022,3,26,16:46,13.4,37°43.2'N,141°42.4'E,49,1.5,福島県沖
2022,3,26,16:51,25.0,35°20.9'N,141°11.5'E,6,1.5,千葉県東方沖
2022,3,26,16:52,11.7,37°46.7'N,141°36.3'E,54,1.1,福島県沖
2022,3,26,16:54,57.7,37°53.6'N,142°35.3'E,13,1.3,宮城県沖
2022,3,26,16:55,45.6,37°32.6'N,137°13.0'E,10,0.9,能登半島沖

2022,3,26,16:55,54.1,40°11.4'N,141°6.9'E,11,2.7,岩手県内陸北部
2022,3,26,16:58,49.5,37°47.2'N,141°36.2'E,54,1.3,福島県沖
2022,3,26,17:02,4.4,37°55.0'N,141°41.1'E,55,1.2,宮城県沖
2022,3,26,17:04,40.6,37°57.5'N,141°39.8'E,54,1.1,宮城県沖
2022,3,26,17:05,28.1,35°55.6'N,140°7.1'E,72,0.8,茨城県南部
2022,3,26,17:07,16.6,37°49.7'N,141°36.5'E,47,1.2,福島県沖
2022,3,26,17:09,22.8,36°34.9'N,140°12.0'E,107,1.3,栃木県南部
2022,3,26,17:09,47.7,37°43.2'N,141°54.0'E,22,1.4,福島県沖
2022,3,26,17:10,0.0,37°51.3'N,141°35.6'E,47,1.3,福島県沖
2022,3,26,17:11,3.7,34°35.6'N,136°23.6'E,37,0.7,三重県中部

2022,3,26,17:11,11.9,37°50.2'N,141°45.4'E,59,2.0,福島県沖
2022,3,26,17:12,32.9,37°51.3'N,141°37.1'E,50,2.2,福島県沖
2022,3,26,17:13,36.0,37°48.7'N,141°36.2'E,53,1.7,福島県沖
2022,3,26,17:16,18.7,35°38.9'N,136°27.9'E,11,0.1,岐阜県美濃中西部
2022,3,26,17:17,33.2,37°51.8'N,141°34.9'E,47,1.1,福島県沖
2022,3,26,17:18,20.4,37°48.2'N,141°38.9'E,56,1.1,福島県沖
2022,3,26,17:24,9.5,37°46.5'N,141°34.6'E,52,1.7,福島県沖
2022,3,26,17:24,17.1,36°52.6'N,135°21.1'E,370,4.3,石川県西方沖
2022,3,26,17:25,8.9,37°58.0'N,141°40.4'E,49,1.2,宮城県沖
2022,3,26,17:28,46.0,37°51.5'N,141°35.8'E,47,1.5,福島県沖

2022,3,26,17:29,47.0,37°58.5'N,141°43.0'E,56,2.9,宮城県沖
2022,3,26,17:31,31.5,37°43.7'N,141°34.5'E,54,1.6,福島県沖
2022,3,26,17:31,51.1,37°48.5'N,141°35.7'E,52,2.6,福島県沖
2022,3,26,17:32,29.7,28°46.2'N,128°24.7'E,21,2.0,奄美大島北西沖
2022,3,26,17:34,12.1,28°46.8'N,128°24.7'E,21,2.0,奄美大島北西沖
2022,3,26,17:35,0.7,37°51.5'N,141°35.3'E,49,1.7,福島県沖
2022,3,26,17:35,59.2,28°46.7'N,128°24.3'E,16,2.1,奄美大島北西沖
2022,3,26,17:38,48.3,33°6.6'N,131°46.5'E,63,0.5,大分県中部
2022,3,26,17:40,10.1,29°51.1'N,131°3.6'E,26,-,種子島南東沖
2022,3,26,17:40,49.5,37°51.0'N,141°36.6'E,50,2.4,福島県沖

2022,3,26,17:43,36.0,37°48.8'N,141°35.6'E,52,1.5,福島県沖
2022,3,26,17:44,21.5,37°48.4'N,141°35.5'E,52,1.4,福島県沖
2022,3,26,17:44,56.7,32°17.2'N,129°46.0'E,14,1.1,天草灘
2022,3,26,17:45,3.6,33°27.8'N,135°7.9'E,32,1.3,和歌山県南方沖
2022,3,26,17:47,24.0,37°52.1'N,141°41.1'E,55,1.0,宮城県沖
2022,3,26,17:47,26.3,36°30.6'N,140°52.1'E,47,1.6,茨城県沖
2022,3,26,17:52,14.1,36°6.2'N,140°7.7'E,93,1.5,茨城県南部
2022,3,26,17:56,18.0,35°53.8'N,140°50.8'E,39,1.2,茨城県沖
2022,3,26,17:58,40.6,37°48.1'N,141°35.9'E,52,2.1,福島県沖
2022,3,26,17:59,13.9,34°58.2'N,132°20.3'E,11,1.6,島根県西部

2022,3,26,18:00,11.5,36°47.2'N,141°17.1'E,15,2.5,茨城県沖
2022,3,26,18:02,5.0,37°51.0'N,141°46.1'E,66,1.9,宮城県沖
2022,3,26,18:02,17.1,38°44.9'N,141°45.6'E,50,1.3,宮城県沖
2022,3,26,18:02,39.6,39°7.3'N,143°18.2'E,2,2.0,三陸沖
2022,3,26,18:03,30.4,38°8.7'N,144°12.1'E,28,1.5,三陸沖
2022,3,26,18:06,0.7,37°50.7'N,141°35.5'E,50,2.0,福島県沖
2022,3,26,18:06,11.1,37°30.6'N,137°14.7'E,14,1.5,石川県能登地方
2022,3,26,18:07,17.2,37°31.2'N,137°14.8'E,14,1.1,能登半島沖
2022,3,26,18:10,34.3,40°16.0'N,143°14.3'E,3,2.6,三陸沖
2022,3,26,18:11,46.0,37°30.8'N,137°15.4'E,15,1.5,石川県能登地方

2022,3,26,18:16,9.7,37°27.8'N,137°10.8'E,11,0.9,石川県能登地方
2022,3,26,18:19,53.1,37°54.7'N,141°42.4'E,57,1.1,宮城県沖
2022,3,26,18:20,34.4,37°46.3'N,141°36.1'E,55,1.6,福島県沖
2022,3,26,18:22,19.4,37°52.9'N,141°38.1'E,48,1.5,福島県沖
2022,3,26,18:23,52.7,37°31.3'N,141°28.3'E,45,1.4,福島県沖
2022,3,26,18:26,14.6,37°46.4'N,141°35.8'E,54,1.8,福島県沖
2022,3,26,18:29,43.3,43°47.5'N,143°15.2'E,5,0.4,紋別地方
2022,3,26,18:29,54.4,33°21.7'N,137°2.3'E,27,1.4,三重県南東沖
2022,3,26,18:30,30.5,33°16.9'N,134°49.7'E,34,1.6,四国沖
2022,3,26,18:33,19.3,37°48.5'N,141°38.8'E,53,1.5,福島県沖

2022,3,26,18:34,36.8,27°28.8'N,128°39.5'E,39,1.7,沖縄本島近海
2022,3,26,18:34,38.9,37°43.1'N,141°34.9'E,55,1.7,福島県沖
2022,3,26,18:38,26.9,28°45.8'N,128°25.3'E,13,3.2,奄美大島北西沖
2022,3,26,18:40,34.6,37°14.8'N,139°3.9'E,4,0.6,新潟県中越地方
2022,3,26,18:43,20.3,37°42.8'N,141°33.9'E,52,2.4,福島県沖
2022,3,26,18:46,4.8,37°53.4'N,141°51.1'E,50,1.2,宮城県沖
2022,3,26,18:49,43.0,28°46.5'N,128°24.2'E,18,1.9,奄美大島北西沖
2022,3,26,18:49,51.9,37°49.7'N,141°36.4'E,48,1.1,福島県沖
2022,3,26,18:50,21.3,37°52.8'N,141°41.5'E,56,1.7,宮城県沖
2022,3,26,18:50,57.6,28°47.7'N,128°24.3'E,25,-,奄美大島北西沖

2022,3,26,18:51,12.9,37°51.5'N,141°33.9'E,48,1.2,福島県沖
2022,3,26,18:56,49.1,35°54.8'N,137°39.6'E,8,0.1,長野県南部
2022,3,26,18:57,51.7,28°45.5'N,128°27.1'E,18,2.3,奄美大島北西沖
2022,3,26,18:58,51.9,37°50.3'N,141°37.2'E,52,1.9,福島県沖
2022,3,26,19:00,13.3,28°45.7'N,128°26.0'E,13,3.1,奄美大島北西沖
2022,3,26,19:03,34.3,37°14.1'N,144°42.6'E,40,2.6,福島県沖
2022,3,26,19:03,41.0,28°44.9'N,128°26.3'E,10,3.3,奄美大島北西沖
2022,3,26,19:03,48.7,37°50.6'N,141°36.9'E,48,1.8,福島県沖
2022,3,26,19:07,44.5,37°43.9'N,141°33.4'E,51,1.1,福島県沖
2022,3,26,19:09,32.3,35°2.9'N,136°28.8'E,12,0.9,三重県北部

2022,3,26,19:09,41.5,43°49.5'N,147°1.1'E,0,2.8,北海道東方沖
2022,3,26,19:10,15.8,28°45.0'N,128°26.3'E,7,3.8,奄美大島北西沖
2022,3,26,19:13,14.6,37°50.2'N,141°35.9'E,48,1.1,福島県沖
2022,3,26,19:14,12.6,37°52.5'N,141°38.2'E,47,1.4,福島県沖
2022,3,26,19:14,27.2,37°47.9'N,141°38.3'E,52,1.7,福島県沖
2022,3,26,19:16,30.4,37°47.7'N,141°38.2'E,54,1.3,福島県沖
2022,3,26,19:16,48.3,37°48.6'N,141°35.6'E,48,1.2,福島県沖
2022,3,26,19:20,53.5,37°53.7'N,141°42.6'E,59,1.9,宮城県沖
2022,3,26,19:22,28.6,37°51.6'N,141°41.0'E,56,2.0,福島県沖
2022,3,26,19:29,48.4,37°51.2'N,141°35.9'E,47,1.1,福島県沖

2022,3,26,19:32,26.5,37°48.3'N,141°37.3'E,52,1.2,福島県沖
2022,3,26,19:34,58.6,37°45.9'N,141°35.8'E,54,1.5,福島県沖
2022,3,26,19:38,23.5,37°50.7'N,141°34.9'E,48,1.2,福島県沖
2022,3,26,19:40,20.9,37°58.9'N,141°40.3'E,48,1.3,宮城県沖
2022,3,26,19:42,21.5,28°45.6'N,128°27.6'E,20,2.2,奄美大島北西沖
2022,3,26,19:42,35.9,37°28.1'N,137°11.9'E,13,1.1,石川県能登地方
2022,3,26,19:44,21.5,37°52.6'N,141°41.5'E,56,2.6,宮城県沖
2022,3,26,19:44,25.3,41°59.1'N,142°31.8'E,53,0.8,浦河沖
2022,3,26,19:47,42.2,37°47.0'N,141°35.0'E,54,1.0,福島県沖
2022,3,26,19:48,48.3,37°44.7'N,141°34.8'E,53,1.8,福島県沖

2022,3,26,19:49,44.3,37°51.3'N,141°36.9'E,48,1.1,福島県沖
2022,3,26,19:52,44.9,28°47.0'N,128°25.4'E,22,1.9,奄美大島北西沖
2022,3,26,19:57,7.5,37°54.2'N,141°42.3'E,60,1.2,宮城県沖
2022,3,26,19:58,37.7,37°51.6'N,141°35.4'E,47,1.4,福島県沖
2022,3,26,20:00,29.4,36°33.1'N,139°24.5'E,7,0.8,群馬県南部
2022,3,26,20:00,39.1,37°49.6'N,141°36.6'E,49,2.5,福島県沖
2022,3,26,20:01,39.9,28°44.9'N,128°28.3'E,16,2.6,奄美大島北西沖
2022,3,26,20:01,51.9,39°33.0'N,141°57.1'E,93,1.5,岩手県沿岸北部
2022,3,26,20:04,27.1,32°16.0'N,141°54.7'E,75,3.4,八丈島東方沖
2022,3,26,20:05,31.6,35°24.7'N,136°34.3'E,11,0.9,岐阜県美濃中西部

2022,3,26,20:08,14.4,37°51.2'N,141°34.9'E,49,1.2,福島県沖
2022,3,26,20:14,39.7,37°48.5'N,141°37.4'E,54,1.5,福島県沖
2022,3,26,20:15,38.9,37°52.1'N,141°35.3'E,47,1.2,福島県沖
2022,3,26,20:17,41.5,32°45.0'N,130°46.4'E,14,0.6,熊本県熊本地方
2022,3,26,20:17,48.7,37°30.3'N,141°25.3'E,46,1.7,福島県沖
2022,3,26,20:18,3.9,28°46.3'N,128°24.5'E,15,2.3,奄美大島北西沖
2022,3,26,20:22,48.6,33°2.1'N,132°40.3'E,6,0.9,愛媛県南予
2022,3,26,20:27,33.4,37°45.7'N,141°33.8'E,51,1.3,福島県沖
2022,3,26,20:31,10.1,37°48.9'N,141°35.8'E,49,1.5,福島県沖
2022,3,26,20:31,18.4,37°45.8'N,141°37.9'E,51,1.7,福島県沖

2022,3,26,20:31,56.6,28°45.3'N,128°27.8'E,17,2.1,奄美大島北西沖
2022,3,26,20:33,51.1,37°46.8'N,141°35.4'E,54,1.1,福島県沖
2022,3,26,20:35,36.1,37°42.7'N,141°34.2'E,53,1.5,福島県沖
2022,3,26,20:36,30.7,37°50.0'N,141°38.6'E,56,1.4,福島県沖
2022,3,26,20:40,14.2,35°27.9'N,136°44.7'E,6,0.0,岐阜県美濃中西部
2022,3,26,20:41,33.8,37°51.2'N,141°34.7'E,48,1.7,福島県沖
2022,3,26,20:41,36.1,28°45.8'N,128°28.3'E,26,2.1,奄美大島北西沖
2022,3,26,20:42,28.2,37°30.9'N,137°15.2'E,14,1.6,石川県能登地方
2022,3,26,20:42,33.7,37°52.7'N,141°42.1'E,55,2.1,宮城県沖
2022,3,26,20:42,52.6,37°43.9'N,141°35.8'E,56,2.5,福島県沖

2022,3,26,20:45,1.5,43°41.0'N,147°6.9'E,84,2.5,北海道東方沖
2022,3,26,20:45,12.8,37°52.6'N,141°38.0'E,48,1.4,福島県沖
2022,3,26,20:45,34.5,37°53.1'N,141°38.1'E,48,1.5,宮城県沖
2022,3,26,20:46,17.3,37°42.7'N,140°1.2'E,5,1.1,福島県会津
