year,month,day,time,second,lat,lon,depth,mag,city
2022,3,23,11:25,9.2,37°42.4'N,141°32.7'E,55,0.8,福島県沖
2022,3,23,11:25,42.6,37°51.9'N,141°41.4'E,57,1.1,福島県沖
2022,3,23,11:26,26.1,37°31.8'N,137°18.8'E,13,1.2,石川県能登地方

2022,3,23,11:27,6.8,37°50.6'N,141°36.0'E,49,1.1,福島県沖
2022,3,23,11:28,19.9,36°15.9'N,142°39.8'E,15,2.5,関東東方沖
2022,3,23,11:29,7.7,36°40.7'N,136°54.3'E,14,1.1,富山県西部
2022,3,23,11:29,55.7,23°21.9'N,121°31.6'E,23,3.1,台湾付近
2022,3,23,11:30,19.3,32°42.3'N,132°3.3'E,39,1.6,日向灘
2022,3,23,11:30,51.8,39°3.3'N,140°54.3'E,10,0.7,岩手県内陸南部
2022,3,23,11:31,10.7,37°50.1'N,141°36.8'E,49,1.0,福島県沖
2022,3,23,11:32,48.7,37°51.0'N,141°34.8'E,48,0.9,福島県沖
2022,3,23,11:33,18.2,37°37.8'N,141°34.4'E,47,1.3,福島県沖
2022,3,23,11:35,5.9,37°48.1'N,141°38.3'E,54,0.9,福島県沖

2022,3,23,11:35,25.3,33°36.8'N,135°39.6'E,26,0.4,和歌山県南部
2022,3,23,11:35,58.2,37°51.2'N,141°35.2'E,47,1.3,福島県沖
2022,3,23,11:37,25.8,37°48.3'N,141°40.0'E,56,2.0,福島県沖
2022,3,23,11:38,27.6,37°51.6'N,141°39.7'E,53,1.7,福島県沖
2022,3,23,11:39,6.8,37°49.2'N,141°38.8'E,54,1.7,福島県沖
2022,3,23,11:40,40.1,37°49.4'N,141°37.1'E,55,1.0,福島県沖
2022,3,23,11:44,41.1,37°55.1'N,141°39.3'E,49,0.9,宮城県沖
2022,3,23,11:45,18.9,37°11.4'N,142°24.6'E,3,1.3,福島県沖
2022,3,23,11:47,33.3,37°48.5'N,141°37.8'E,49,1.2,福島県沖
2022,3,23,11:48,59.5,37°45.2'N,141°33.2'E,54,1.0,福島県沖

2022,3,23,11:49,29.1,37°44.3'N,141°35.5'E,55,2.0,福島県沖
2022,3,23,11:50,45.6,37°53.9'N,141°39.6'E,51,1.5,宮城県沖
2022,3,23,11:53,17.5,41°22.2'N,143°17.3'E,21,1.0,青森県東方沖
2022,3,23,11:53,30.0,36°25.1'N,138°2.6'E,8,0.8,長野県中部
2022,3,23,11:54,28.2,37°27.5'N,141°55.7'E,46,0.8,福島県沖
2022,3,23,11:54,57.8,42°38.2'N,142°50.1'E,34,0.5,十勝地方南部
2022,3,23,11:55,53.3,37°58.5'N,141°47.0'E,56,0.7,宮城県沖
2022,3,23,11:59,52.8,37°50.6'N,141°34.2'E,48,1.1,福島県沖
2022,3,23,12:01,1.6,37°46.2'N,141°34.1'E,51,0.9,福島県沖
2022,3,23,12:01,11.3,33°28.2'N,132°29.2'E,8,-0.2,愛媛県南予

2022,3,23,12:02,0.9,32°58.9'N,130°25.3'E,10,0.6,有明海
2022,3,23,12:02,22.8,37°50.4'N,141°39.1'E,53,0.9,福島県沖
2022,3,23,12:06,22.8,37°54.1'N,141°40.7'E,52,2.1,宮城県沖
2022,3,23,12:06,26.4,32°1.6'N,130°3.7'E,12,0.7,天草灘
2022,3,23,12:08,24.2,37°48.1'N,141°37.1'E,49,1.4,福島県沖
2022,3,23,12:08,55.2,32°30.5'N,131°15.7'E,15,0.1,宮崎県北部山沿い
2022,3,23,12:10,18.7,37°8.2'N,141°12.6'E,23,0.9,福島県沖
2022,3,23,12:11,42.8,37°46.6'N,141°33.9'E,54,0.9,福島県沖
2022,3,23,12:12,8.5,38°0.7'N,141°44.1'E,57,1.0,宮城県沖
2022,3,23,12:12,37.1,37°57.2'N,141°47.5'E,57,2.7,宮城県沖

2022,3,23,12:13,49.7,32°43.4'N,132°3.6'E,38,1.3,日向灘
2022,3,23,12:14,24.8,37°51.2'N,141°40.6'E,55,1.0,福島県沖
2022,3,23,12:15,42.9,37°46.2'N,141°35.4'E,54,1.2,福島県沖
2022,3,23,12:19,9.1,37°3.5'N,140°33.7'E,10,0.5,福島県中通り
2022,3,23,12:20,47.6,37°38.3'N,141°33.7'E,54,0.8,福島県沖
2022,3,23,12:21,29.3,37°35.7'N,141°17.9'E,71,1.2,福島県沖
2022,3,23,12:25,12.8,37°57.0'N,141°39.6'E,48,0.9,宮城県沖
2022,3,23,12:25,51.8,34°53.0'N,135°23.6'E,7,0.7,兵庫県南東部
2022,3,23,12:27,36.9,38°24.8'N,142°10.3'E,32,1.1,宮城県沖
2022,3,23,12:28,26.7,36°45.9'N,140°34.4'E,8,0.9,茨城県北部

2022,3,23,12:28,44.0,37°51.6'N,141°33.5'E,46,0.9,福島県沖
2022,3,23,12:29,9.4,37°54.3'N,141°43.3'E,56,1.8,宮城県沖
2022,3,23,12:29,36.4,37°47.6'N,141°35.1'E,52,1.4,福島県沖
2022,3,23,12:32,8.8,35°37.8'N,140°7.1'E,70,2.2,千葉県北西部
2022,3,23,12:35,55.9,37°58.0'N,143°56.7'E,21,2.9,三陸沖
2022,3,23,12:40,13.5,37°51.4'N,141°34.9'E,46,0.8,福島県沖
2022,3,23,12:40,44.8,37°47.8'N,141°35.9'E,52,1.1,福島県沖
2022,3,23,12:41,6.0,32°31.1'N,131°45.2'E,17,1.0,日向灘
2022,3,23,12:41,46.4,32°58.6'N,130°25.8'E,7,0.1,有明海
2022,3,23,12:43,7.9,37°46.7'N,141°35.3'E,55,1.0,福島県沖

2022,3,23,12:43,15.6,26°49.6'N,126°26.5'E,25,3.1,沖縄本島北西沖
2022,3,23,12:45,36.1,37°30.9'N,137°17.7'E,13,1.2,石川県能登地方
2022,3,23,12:49,13.4,36°35.4'N,137°30.7'E,10,0.5,富山県東部
2022,3,23,12:50,41.2,26°46.7'N,126°18.1'E,21,3.6,沖縄本島北西沖
2022,3,23,12:53,50.9,37°51.1'N,141°35.0'E,48,1.2,福島県沖
2022,3,23,12:55,50.2,37°43.1'N,141°34.2'E,55,2.4,福島県沖
2022,3,23,12:57,37.5,39°15.3'N,144°25.6'E,32,1.2,三陸沖
2022,3,23,12:59,1.9,32°13.8'N,130°58.5'E,12,0.6,熊本県球磨地方
2022,3,23,13:00,2.6,26°49.5'N,126°26.6'E,15,2.8,沖縄本島北西沖
2022,3,23,13:00,43.5,26°45.7'N,126°20.9'E,29,3.2,沖縄本島北西沖

2022,3,23,13:00,56.1,37°53.2'N,141°41.8'E,55,1.4,宮城県沖
2022,3,23,13:03,6.6,37°41.9'N,141°34.5'E,53,1.5,福島県沖
2022,3,23,13:05,56.1,37°42.4'N,141°33.7'E,55,2.8,福島県沖
2022,3,23,13:09,3.4,37°47.0'N,141°36.7'E,55,4.5,福島県沖
2022,3,23,13:09,46.9,37°46.4'N,141°35.6'E,54,3.4,福島県沖
2022,3,23,13:09,47.6,42°10.0'N,139°9.1'E,23,1.6,北海道南西沖
2022,3,23,13:10,47.8,37°46.6'N,141°35.6'E,54,2.2,福島県沖
2022,3,23,13:11,19.7,26°48.0'N,126°29.7'E,21,2.9,沖縄本島北西沖
2022,3,23,13:13,55.9,37°44.8'N,141°32.2'E,48,1.2,福島県沖
2022,3,23,13:14,26.0,40°40.3'N,140°3.3'E,9,0.5,青森県津軽南部

2022,3,23,13:18,44.3,37°30.5'N,137°11.9'E,12,1.1,能登半島沖
2022,3,23,13:18,53.4,37°47.9'N,141°37.9'E,53,1.0,福島県沖
2022,3,23,13:19,10.6,37°47.4'N,141°38.3'E,54,1.6,福島県沖
2022,3,23,13:21,58.1,26°43.7'N,126°21.7'E,27,2.6,沖縄本島北西沖
2022,3,23,13:23,11.0,39°16.5'N,144°15.5'E,35,2.2,三陸沖
2022,3,23,13:24,28.1,26°49.7'N,126°24.8'E,25,3.0,沖縄本島北西沖
2022,3,23,13:25,48.0,23°25.8'N,121°27.3'E,32,4.1,台湾付近
2022,3,23,13:28,28.1,33°2.7'N,132°51.5'E,16,0.4,高知県西部
2022,3,23,13:29,21.9,37°42.0'N,142°13.9'E,34,0.8,福島県沖
2022,3,23,13:29,32.5,37°46.5'N,141°36.2'E,54,1.6,福島県沖

2022,3,23,13:29,58.1,37°31.0'N,137°14.7'E,12,0.6,能登半島沖
2022,3,23,13:31,32.3,34°59.1'N,135°36.0'E,10,0.3,京都府南部
2022,3,23,13:33,18.3,37°29.5'N,137°14.4'E,13,0.9,石川県能登地方
2022,3,23,13:34,29.8,38°59.7'N,144°18.6'E,27,2.6,三陸沖
2022,3,23,13:34,31.1,26°46.5'N,126°24.6'E,29,3.6,沖縄本島北西沖
2022,3,23,13:35,30.1,26°37.5'N,126°20.1'E,37,3.9,沖縄本島北西沖
2022,3,23,13:37,21.9,26°50.0'N,126°30.1'E,11,4.1,沖縄本島北西沖
2022,3,23,13:38,10.1,37°45.1'N,141°34.9'E,50,0.9,福島県沖
2022,3,23,13:38,23.7,35°57.2'N,136°18.6'E,5,0.7,福井県嶺北
2022,3,23,13:38,52.8,37°49.1'N,141°39.1'E,50,1.1,福島県沖

2022,3,23,13:39,58.2,26°43.5'N,126°22.7'E,34,3.9,沖縄本島北西沖
2022,3,23,13:40,8.6,37°51.3'N,141°34.8'E,48,1.6,福島県沖
2022,3,23,13:40,14.8,37°51.5'N,141°34.0'E,47,1.8,福島県沖
2022,3,23,13:42,30.6,37°51.5'N,141°39.0'E,52,1.2,福島県沖
2022,3,23,13:43,23.4,37°30.8'N,137°17.6'E,12,0.8,石川県能登地方
2022,3,23,13:44,54.9,37°40.9'N,141°31.9'E,55,1.0,福島県沖
2022,3,23,13:46,37.9,37°30.7'N,137°18.1'E,13,1.4,石川県能登地方
2022,3,23,13:48,1.2,37°49.8'N,141°37.4'E,50,1.3,福島県沖
2022,3,23,13:49,9.9,37°24.4'N,141°48.9'E,40,2.2,福島県沖
2022,3,23,13:52,50.5,37°56.3'N,141°40.2'E,49,1.4,宮城県沖

2022,3,23,13:53,24.5,37°47.6'N,141°34.6'E,50,2.2,福島県沖
2022,3,23,13:56,34.4,37°54.3'N,141°40.9'E,54,1.1,宮城県沖
2022,3,23,13:58,13.2,37°43.9'N,141°35.0'E,55,1.6,福島県沖
2022,3,23,13:58,25.8,37°30.8'N,137°14.7'E,14,1.7,石川県能登地方
2022,3,23,14:00,38.6,36°49.3'N,140°35.8'E,9,0.8,茨城県北部
2022,3,23,14:00,45.4,37°38.8'N,141°31.1'E,54,1.3,福島県沖
2022,3,23,14:01,43.1,40°22.3'N,142°12.6'E,46,0.8,岩手県沖
2022,3,23,14:03,20.0,26°43.3'N,126°16.2'E,25,3.4,沖縄本島北西沖
2022,3,23,14:03,35.4,32°35.5'N,130°38.9'E,11,1.3,熊本県熊本地方
2022,3,23,14:06,17.1,37°43.0'N,141°32.9'E,56,0.9,福島県沖

2022,3,23,14:08,36.2,37°3.3'N,144°33.8'E,37,1.2,福島県沖
2022,3,23,14:12,0.4,37°47.0'N,141°36.1'E,52,1.0,福島県沖
2022,3,23,14:13,20.9,39°5.1'N,144°49.8'E,16,1.3,三陸沖
2022,3,23,14:13,54.9,37°45.9'N,141°34.7'E,55,1.0,福島県沖
2022,3,23,14:14,18.8,37°48.9'N,141°36.3'E,50,1.3,福島県沖
2022,3,23,14:18,55.2,26°41.6'N,126°21.7'E,36,2.7,沖縄本島北西沖
2022,3,23,14:21,15.9,37°48.8'N,141°38.0'E,52,1.0,福島県沖
2022,3,23,14:22,6.6,37°49.9'N,141°36.8'E,49,1.4,福島県沖
2022,3,23,14:23,29.8,37°55.8'N,141°42.9'E,52,1.0,宮城県沖
2022,3,23,14:23,54.1,36°8.7'N,141°9.7'E,29,1.7,茨城県沖

2022,3,23,14:24,37.1,37°51.3'N,141°35.3'E,48,1.8,福島県沖
2022,3,23,14:26,29.3,26°45.8'N,126°22.5'E,31,3.3,沖縄本島北西沖
2022,3,23,14:27,25.4,37°52.2'N,141°38.3'E,49,0.9,福島県沖
2022,3,23,14:27,59.3,43°5.8'N,145°49.3'E,41,0.5,根室半島南東沖
2022,3,23,14:28,29.0,37°19.3'N,141°54.9'E,30,1.5,福島県沖
2022,3,23,14:31,29.2,37°50.5'N,141°36.0'E,49,1.3,福島県沖
2022,3,23,14:32,19.3,37°54.4'N,141°41.5'E,54,1.5,宮城県沖
2022,3,23,14:34,47.1,32°13.8'N,130°58.4'E,13,1.3,熊本県球磨地方
2022,3,23,14:36,1.5,32°13.9'N,130°58.6'E,12,0.6,熊本県球磨地方
2022,3,23,14:38,27.2,35°57.6'N,140°7.9'E,57,1.0,茨城県南部

2022,3,23,14:38,38.8,37°47.9'N,141°36.1'E,51,1.0,福島県沖
2022,3,23,14:39,26.0,37°58.3'N,141°40.3'E,47,1.2,宮城県沖
2022,3,23,14:40,34.3,33°39.0'N,134°8.9'E,10,1.0,高知県東部
2022,3,23,14:41,8.3,37°46.7'N,141°36.6'E,54,3.1,福島県沖
2022,3,23,14:43,12.3,37°57.1'N,141°42.5'E,55,1.5,宮城県沖
2022,3,23,14:44,10.8,37°30.5'N,137°18.2'E,12,1.6,石川県能登地方
2022,3,23,14:44,43.2,37°50.7'N,141°35.2'E,47,1.0,福島県沖
2022,3,23,14:45,13.9,37°30.9'N,142°0.4'E,39,1.8,福島県沖
2022,3,23,14:54,29.1,37°45.2'N,141°34.2'E,51,1.0,福島県沖
2022,3,23,14:57,10.1,37°46.0'N,141°34.2'E,52,2.1,福島県沖

2022,3,23,14:58,32.1,25°32.6'N,127°38.5'E,44,3.2,沖縄本島近海
2022,3,23,15:00,54.6,37°51.4'N,141°35.0'E,49,1.3,福島県沖
2022,3,23,15:01,42.3,38°7.5'N,141°45.7'E,56,1.3,宮城県沖
2022,3,23,15:02,43.5,34°9.5'N,140°7.8'E,20,2.0,房総半島南方沖
2022,3,23,15:03,10.9,38°59.8'N,144°19.3'E,29,1.9,三陸沖
2022,3,23,15:03,36.7,37°50.9'N,141°36.6'E,50,1.7,福島県沖
2022,3,23,15:04,48.2,37°45.8'N,141°42.2'E,37,1.3,福島県沖
2022,3,23,15:04,52.4,35°53.4'N,140°33.9'E,41,0.6,千葉県北東部
2022,3,23,15:05,33.2,37°46.2'N,141°35.4'E,50,1.0,福島県沖
2022,3,23,15:09,0.5,38°35.0'N,142°4.3'E,37,2.5,宮城県沖

2022,3,23,15:10,35.7,26°49.4'N,126°27.4'E,10,2.7,沖縄本島北西沖
2022,3,23,15:11,57.6,37°48.1'N,141°39.0'E,57,1.0,福島県沖
2022,3,23,15:12,26.9,37°49.4'N,141°36.1'E,49,0.9,福島県沖
2022,3,23,15:12,48.6,39°39.4'N,142°28.4'E,30,0.9,岩手県沖
2022,3,23,15:13,22.0,26°46.4'N,126°25.0'E,33,2.9,沖縄本島北西沖
2022,3,23,15:13,42.2,35°42.9'N,137°4.7'E,6,0.5,岐阜県美濃中西部
2022,3,23,15:14,20.9,41°19.4'N,139°10.9'E,17,1.3,青森県西方沖
2022,3,23,15:15,1.5,37°32.1'N,137°18.0'E,12,1.1,能登半島沖
2022,3,23,15:15,32.0,37°47.6'N,141°35.8'E,56,1.2,福島県沖
2022,3,23,15:16,21.1,37°48.9'N,141°37.6'E,49,1.0,福島県沖

2022,3,23,15:16,26.0,37°49.0'N,141°36.8'E,48,1.6,福島県沖
2022,3,23,15:16,58.0,32°13.7'N,130°58.6'E,12,0.5,熊本県球磨地方
2022,3,23,15:17,59.3,37°47.2'N,141°36.5'E,55,2.2,福島県沖
2022,3,23,15:18,25.3,33°8.2'N,141°42.0'E,37,2.8,八丈島東方沖
2022,3,23,15:18,54.2,33°55.2'N,134°5.2'E,7,-0.1,徳島県北部
2022,3,23,15:19,6.9,27°47.6'N,129°10.9'E,37,1.2,奄美大島近海
2022,3,23,15:20,52.5,37°46.7'N,141°38.9'E,53,1.1,福島県沖
2022,3,23,15:22,11.9,36°37.2'N,141°48.7'E,18,1.3,茨城県沖
2022,3,23,15:23,4.8,26°51.4'N,126°25.7'E,13,3.5,沖縄本島北西沖
2022,3,23,15:23,28.9,37°59.2'N,141°40.8'E,48,0.9,宮城県沖

2022,3,23,15:25,5.6,39°4.6'N,142°23.2'E,27,1.0,岩手県沖
2022,3,23,15:25,28.4,37°30.6'N,137°17.5'E,13,1.5,石川県能登地方
2022,3,23,15:25,29.6,26°46.6'N,126°20.7'E,23,3.5,沖縄本島北西沖
2022,3,23,15:27,1.2,38°1.5'N,141°50.0'E,51,1.5,宮城県沖
2022,3,23,15:30,11.6,37°50.0'N,141°37.2'E,49,1.3,福島県沖
2022,3,23,15:30,44.2,37°54.7'N,141°42.2'E,55,1.0,宮城県沖
2022,3,23,15:31,0.6,37°46.8'N,141°37.5'E,52,1.3,福島県沖
2022,3,23,15:32,30.6,42°41.5'N,143°19.3'E,99,1.3,十勝地方中部
2022,3,23,15:32,38.4,40°17.0'N,142°16.3'E,13,1.1,岩手県沖
2022,3,23,15:32,42.6,23°25.8'N,121°28.0'E,32,3.5,台湾付近

2022,3,23,15:33,44.8,39°5.2'N,142°24.2'E,30,0.9,岩手県沖
2022,3,23,15:34,49.7,34°10.9'N,140°29.0'E,60,1.2,房総半島南方沖
2022,3,23,15:35,25.5,37°53.5'N,141°40.7'E,49,0.8,宮城県沖
2022,3,23,15:36,23.7,37°50.2'N,141°40.3'E,56,0.9,福島県沖
2022,3,23,15:38,39.3,37°45.7'N,141°34.8'E,54,0.8,福島県沖
2022,3,23,15:38,58.8,37°52.4'N,141°41.7'E,54,1.1,宮城県沖
2022,3,23,15:39,23.3,37°50.7'N,141°34.7'E,49,1.3,福島県沖
2022,3,23,15:41,2.7,37°46.3'N,141°37.8'E,52,1.3,福島県沖
2022,3,23,15:43,24.1,23°21.6'N,121°32.6'E,27,3.4,台湾付近
2022,3,23,15:43,30.4,37°51.2'N,141°37.2'E,54,0.8,福島県沖

2022,3,23,15:45,45.0,37°52.1'N,141°41.0'E,56,0.9,宮城県沖
2022,3,23,15:46,59.2,39°49.3'N,140°51.0'E,5,0.6,岩手県内陸北部
2022,3,23,15:48,32.0,32°13.9'N,130°58.5'E,12,0.5,熊本県球磨地方
2022,3,23,15:48,34.3,34°38.5'N,131°38.4'E,15,0.3,山口県北部
2022,3,23,15:48,37.4,37°52.7'N,141°42.4'E,54,2.2,宮城県沖
2022,3,23,15:49,50.4,37°44.5'N,141°34.5'E,54,1.5,福島県沖
2022,3,23,15:50,37.6,37°50.8'N,141°34.8'E,47,1.0,福島県沖
2022,3,23,15:53,21.7,32°14.0'N,130°58.6'E,13,0.4,熊本県球磨地方
2022,3,23,15:54,12.8,26°45.8'N,126°22.3'E,30,2.8,沖縄本島北西沖
2022,3,23,15:54,41.8,37°53.8'N,141°39.7'E,50,2.7,宮城県沖

2022,3,23,15:55,29.5,32°27.5'N,131°51.1'E,35,1.2,日向灘
2022,3,23,15:56,32.2,37°30.7'N,137°18.3'E,13,1.1,石川県能登地方
2022,3,23,15:58,28.9,37°10.4'N,142°7.2'E,23,1.6,福島県沖
2022,3,23,15:58,57.0,23°20.6'N,121°25.2'E,39,3.6,台湾付近
2022,3,23,16:01,36.7,37°50.3'N,141°38.4'E,53,0.8,福島県沖
2022,3,23,16:02,56.1,34°24.4'N,140°12.6'E,45,1.9,房総半島南方沖
2022,3,23,16:03,34.7,37°41.2'N,141°32.6'E,54,1.1,福島県沖
2022,3,23,16:04,35.3,37°43.0'N,141°33.9'E,53,2.1,福島県沖
2022,3,23,16:05,54.9,37°45.8'N,141°34.7'E,53,1.2,福島県沖
2022,3,23,16:06,30.6,37°22.0'N,141°39.2'E,35,0.9,福島県沖

2022,3,23,16:08,15.2,37°42.1'N,141°32.3'E,53,1.1,福島県沖
2022,3,23,16:09,1.0,37°48.0'N,141°42.5'E,60,1.1,福島県沖
2022,3,23,16:09,38.1,37°48.5'N,141°37.0'E,54,1.5,福島県沖
2022,3,23,16:10,58.7,34°7.1'N,135°24.5'E,6,0.3,和歌山県北部
2022,3,23,16:12,41.1,36°49.1'N,140°37.5'E,11,0.4,茨城県北部
2022,3,23,16:13,47.1,37°52.2'N,141°37.9'E,48,1.3,福島県沖
2022,3,23,16:15,3.5,37°49.0'N,141°38.4'E,51,1.0,福島県沖
2022,3,23,16:17,10.3,39°2.7'N,140°51.9'E,10,1.0,岩手県内陸南部
2022,3,23,16:19,3.0,37°45.0'N,141°33.6'E,52,1.4,福島県沖
2022,3,23,16:19,23.5,37°47.0'N,141°35.1'E,52,2.1,福島県沖

2022,3,23,16:20,38.1,32°13.6'N,130°58.4'E,13,0.6,熊本県球磨地方
2022,3,23,16:21,31.0,37°43.7'N,141°33.9'E,55,1.6,福島県沖
2022,3,23,16:22,20.3,36°40.2'N,142°11.9'E,14,1.3,福島県沖
2022,3,23,16:22,41.9,38°22.6'N,142°20.7'E,37,1.2,宮城県沖
2022,3,23,16:23,14.1,26°41.8'N,126°20.6'E,33,3.1,沖縄本島北西沖
2022,3,23,16:24,19.1,37°48.0'N,141°35.6'E,55,1.0,福島県沖
2022,3,23,16:26,54.2,37°58.4'N,143°56.9'E,18,2.1,三陸沖
2022,3,23,16:27,15.0,37°45.5'N,141°35.1'E,53,1.8,福島県沖
2022,3,23,16:28,44.5,37°52.7'N,141°38.6'E,47,0.9,福島県沖
2022,3,23,16:29,27.9,37°43.5'N,141°35.1'E,56,1.7,福島県沖

2022,3,23,16:30,21.8,39°14.8'N,143°5.8'E,9,1.3,三陸沖
2022,3,23,16:30,22.5,37°45.3'N,141°44.1'E,56,1.1,福島県沖
2022,3,23,16:31,34.6,43°1.1'N,144°24.0'E,62,0.7,釧路地方中南部
2022,3,23,16:33,23.6,37°36.4'N,141°33.1'E,55,0.7,福島県沖
2022,3,23,16:35,39.2,37°47.0'N,141°36.7'E,55,1.8,福島県沖
2022,3,23,16:36,31.2,37°43.0'N,141°33.5'E,54,1.5,福島県沖
2022,3,23,16:37,10.2,26°46.2'N,126°20.1'E,33,2.7,沖縄本島北西沖
2022,3,23,16:41,39.9,37°50.5'N,141°36.8'E,48,1.5,福島県沖
2022,3,23,16:42,19.2,37°51.4'N,141°34.4'E,46,0.9,福島県沖
2022,3,23,16:42,39.2,37°48.3'N,141°38.2'E,53,1.1,福島県沖

2022,3,23,16:42,49.3,37°46.3'N,141°36.0'E,54,2.9,福島県沖
2022,3,23,16:44,31.6,30°16.3'N,130°56.2'E,17,-,種子島近海
2022,3,23,16:45,28.4,37°49.7'N,141°36.8'E,49,1.5,福島県沖
2022,3,23,16:46,55.8,37°45.0'N,141°35.1'E,53,1.5,福島県沖
2022,3,23,16:48,0.0,37°51.2'N,141°37.8'E,47,1.0,福島県沖
2022,3,23,16:48,25.1,37°46.3'N,141°37.6'E,51,1.2,福島県沖
2022,3,23,16:48,52.3,24°45.2'N,123°48.5'E,69,1.9,石垣島近海
2022,3,23,16:49,57.7,33°40.8'N,132°24.3'E,43,0.5,伊予灘
2022,3,23,16:51,36.8,37°49.5'N,141°37.9'E,55,2.6,福島県沖
2022,3,23,16:52,58.2,37°46.8'N,141°34.4'E,51,2.1,福島県沖

2022,3,23,16:54,14.3,37°19.6'N,141°25.7'E,24,1.6,福島県沖
2022,3,23,16:55,5.3,37°47.3'N,141°36.5'E,55,1.5,福島県沖
2022,3,23,16:56,46.4,37°39.1'N,141°30.4'E,55,1.2,福島県沖
2022,3,23,16:56,48.9,37°31.5'N,137°12.9'E,11,1.0,能登半島沖
2022,3,23,16:58,41.6,37°30.5'N,137°16.7'E,15,0.3,石川県能登地方
2022,3,23,16:58,57.6,37°52.6'N,141°40.1'E,52,2.3,宮城県沖
2022,3,23,17:00,5.7,37°56.7'N,141°43.4'E,57,1.3,宮城県沖
2022,3,23,17:00,23.9,26°46.3'N,126°24.0'E,28,2.9,沖縄本島北西沖
2022,3,23,17:00,55.5,37°58.3'N,141°40.6'E,48,0.9,宮城県沖
2022,3,23,17:01,27.3,37°30.9'N,137°18.0'E,14,0.5,石川県能登地方

2022,3,23,17:01,58.2,33°13.6'N,134°6.9'E,23,0.6,土佐湾
2022,3,23,17:02,36.6,37°45.7'N,141°43.3'E,63,4.0,福島県沖
2022,3,23,17:07,16.2,33°48.7'N,130°45.4'E,14,0.4,福岡県北九州地方
2022,3,23,17:10,6.4,36°56.9'N,144°34.2'E,36,2.0,関東東方沖
2022,3,23,17:10,13.8,37°40.7'N,141°31.9'E,55,1.1,福島県沖
2022,3,23,17:10,44.0,38°1.9'N,141°54.0'E,42,1.0,宮城県沖
2022,3,23,17:11,38.5,37°51.2'N,141°35.4'E,47,1.1,福島県沖
2022,3,23,17:12,7.8,36°41.9'N,142°12.4'E,2,1.8,福島県沖
2022,3,23,17:12,12.2,36°12.2'N,137°57.0'E,10,0.9,長野県中部
2022,3,23,17:13,34.6,37°53.6'N,141°39.7'E,53,0.8,宮城県沖

2022,3,23,17:13,58.3,37°50.9'N,141°35.2'E,50,1.3,福島県沖
2022,3,23,17:16,23.1,37°50.7'N,141°35.3'E,50,1.3,福島県沖
2022,3,23,17:17,36.7,37°44.9'N,141°33.9'E,54,1.0,福島県沖
2022,3,23,17:17,42.9,36°12.6'N,143°45.6'E,29,2.0,関東東方沖
2022,3,23,17:18,8.8,37°49.8'N,141°36.3'E,49,2.9,福島県沖
2022,3,23,17:20,1.1,34°10.6'N,135°22.4'E,6,0.4,和歌山県北部
2022,3,23,17:21,15.7,37°46.5'N,141°38.6'E,55,1.1,福島県沖
2022,3,23,17:22,39.1,32°55.1'N,130°23.6'E,13,-0.1,有明海
2022,3,23,17:24,39.4,37°51.1'N,141°34.7'E,49,1.5,福島県沖
2022,3,23,17:26,31.7,37°52.1'N,141°41.6'E,54,1.3,宮城県沖

2022,3,23,17:27,3.7,37°59.3'N,141°36.7'E,57,3.5,宮城県沖
2022,3,23,17:27,14.8,37°30.3'N,137°9.9'E,11,0.6,能登半島沖
2022,3,23,17:28,58.1,37°49.7'N,141°39.3'E,55,1.7,福島県沖
2022,3,23,17:31,27.9,37°51.1'N,141°37.8'E,53,0.9,福島県沖
2022,3,23,17:32,17.4,37°30.0'N,137°12.9'E,12,0.7,石川県能登地方
2022,3,23,17:32,21.1,37°46.8'N,141°36.0'E,54,1.2,福島県沖
2022,3,23,17:32,39.8,37°47.9'N,141°34.7'E,53,1.3,福島県沖
2022,3,23,17:32,40.8,34°51.7'N,137°56.2'E,19,0.7,静岡県西部
2022,3,23,17:33,21.0,37°57.5'N,141°42.0'E,53,0.9,宮城県沖
2022,3,23,17:33,29.9,35°51.4'N,137°36.1'E,7,0.0,長野県南部

2022,3,23,17:35,0.6,37°58.4'N,143°57.0'E,18,2.3,三陸沖
2022,3,23,17:35,59.3,37°50.3'N,141°36.8'E,49,1.5,福島県沖
2022,3,23,17:37,52.9,32°33.4'N,129°54.0'E,14,0.0,天草灘
2022,3,23,17:39,35.6,37°46.3'N,141°39.5'E,56,0.7,福島県沖
2022,3,23,17:41,24.7,37°22.4'N,141°41.6'E,44,1.2,福島県沖
2022,3,23,17:41,25.2,42°37.3'N,140°30.4'E,13,0.5,後志地方西部
2022,3,23,17:41,33.2,28°34.6'N,129°41.2'E,19,1.5,奄美大島近海
2022,3,23,17:42,25.4,32°11.9'N,130°19.8'E,9,0.3,鹿児島県薩摩地方
2022,3,23,17:45,20.0,37°47.9'N,141°39.4'E,57,1.1,福島県沖
2022,3,23,17:45,50.9,37°30.8'N,137°17.6'E,11,0.6,石川県能登地方

2022,3,23,17:46,16.2,37°49.0'N,141°35.7'E,52,1.0,福島県沖
2022,3,23,17:46,20.4,37°47.9'N,141°41.2'E,57,0.9,福島県沖
2022,3,23,17:47,43.6,40°57.3'N,143°12.8'E,26,1.0,青森県東方沖
2022,3,23,17:48,18.4,37°46.2'N,141°33.8'E,50,1.0,福島県沖
