year,month,day,time,second,lat,lon,depth,mag,city
2022,3,8,22:18,5.0,37°31.2'N,137°16.7'E,12,0.8,石川県能登地方
2022,3,8,22:18,28.0,39°9.3'N,142°1.2'E,45,0.5,岩手県沖
2022,3,8,22:18,31.5,26°46.3'N,126°24.6'E,28,2.7,沖縄本島北西沖
2022,3,8,22:22,57.0,33°24.1'N,134°0.8'E,26,0.1,土佐湾
2022,3,8,22:23,3.9,34°52.5'N,138°23.6'E,23,1.0,駿河湾

2022,3,8,22:24,19.5,33°49.0'N,135°58.3'E,35,-0.2,三重県南部
2022,3,8,22:27,30.8,35°42.3'N,140°53.7'E,11,1.0,千葉県東方沖
2022,3,8,22:28,24.9,26°48.4'N,126°23.6'E,27,4.6,沖縄本島北西沖
2022,3,8,22:29,2.2,26°45.7'N,126°23.4'E,25,3.4,沖縄本島北西沖
2022,3,8,22:29,47.6,30°50.9'N,131°25.0'E,29,1.5,大隅半島東方沖
2022,3,8,22:31,30.6,35°57.3'N,141°25.0'E,31,2.0,茨城県沖
2022,3,8,22:34,6.8,33°27.7'N,132°30.8'E,41,1.1,愛媛県南予
2022,3,8,22:38,32.6,36°32.1'N,143°48.5'E,35,1.6,関東東方沖
2022,3,8,22:38,35.7,40°28.6'N,141°23.8'E,119,1.1,青森県三八上北地方
2022,3,8,22:40,7.3,32°39.7'N,132°5.8'E,37,0.8,日向灘

2022,3,8,22:42,33.5,39°57.1'N,142°7.7'E,41,0.7,岩手県沖
2022,3,8,22:43,9.6,34°18.2'N,136°4.2'E,6,-0.1,奈良県
2022,3,8,22:44,39.9,33°50.1'N,135°16.1'E,50,2.6,和歌山県北部
2022,3,8,22:45,2.0,35°47.2'N,136°8.7'E,9,2.2,福井県嶺北
2022,3,8,22:46,18.2,31°53.4'N,131°29.4'E,46,0.9,日向灘
2022,3,8,22:49,44.7,34°15.5'N,135°39.5'E,61,0.2,和歌山県北部
2022,3,8,22:50,45.3,37°31.2'N,137°18.6'E,12,0.4,石川県能登地方
2022,3,8,22:51,25.0,24°14.6'N,121°43.2'E,63,3.0,台湾付近
2022,3,8,22:56,4.8,36°14.6'N,140°51.2'E,45,0.9,茨城県沖
2022,3,8,22:56,30.7,28°22.5'N,129°21.7'E,31,1.7,奄美大島近海

2022,3,8,22:59,37.3,41°10.2'N,140°46.5'E,11,1.0,陸奥湾
2022,3,8,22:59,48.6,34°44.8'N,132°28.8'E,21,0.5,広島県北部
2022,3,8,23:00,25.7,35°53.5'N,140°34.1'E,41,1.5,千葉県北東部
2022,3,8,23:00,44.0,37°19.2'N,142°1.0'E,25,1.0,福島県沖
2022,3,8,23:00,49.1,43°47.8'N,144°35.8'E,0,0.6,網走地方
2022,3,8,23:01,34.7,34°24.8'N,140°54.4'E,34,1.2,千葉県南東沖
2022,3,8,23:02,7.8,34°50.0'N,136°56.5'E,12,0.7,三河湾
2022,3,8,23:05,0.8,36°56.0'N,140°39.0'E,11,0.7,福島県浜通り
2022,3,8,23:06,59.8,26°47.4'N,126°23.6'E,33,2.4,沖縄本島北西沖
2022,3,8,23:08,8.5,36°31.1'N,141°0.2'E,42,0.5,茨城県沖

2022,3,8,23:11,15.2,34°8.6'N,135°10.2'E,5,0.3,和歌山県北部
2022,3,8,23:11,26.5,36°29.8'N,141°0.7'E,41,0.7,茨城県沖
2022,3,8,23:12,10.2,31°53.0'N,129°55.0'E,9,0.6,薩摩半島西方沖
2022,3,8,23:13,55.5,32°42.2'N,132°3.4'E,38,0.5,日向灘
2022,3,8,23:16,25.3,34°48.5'N,138°15.0'E,19,0.5,静岡県中部
2022,3,8,23:19,34.6,36°29.4'N,139°53.4'E,120,1.3,栃木県南部
2022,3,8,23:21,17.1,34°55.3'N,135°28.3'E,10,0.0,大阪府北部
2022,3,8,23:22,49.1,33°27.9'N,132°20.1'E,44,0.2,豊後水道
2022,3,8,23:23,24.4,34°54.9'N,134°9.4'E,18,0.1,岡山県北部
2022,3,8,23:26,7.1,26°45.2'N,126°22.4'E,31,2.7,沖縄本島北西沖

2022,3,8,23:27,48.5,36°2.9'N,137°32.8'E,5,-0.2,岐阜県飛騨地方
2022,3,8,23:32,26.8,28°49.4'N,129°53.4'E,26,2.0,奄美大島近海
2022,3,8,23:33,19.8,38°22.3'N,141°49.8'E,61,1.6,宮城県沖
2022,3,8,23:34,54.7,37°31.1'N,137°14.3'E,12,0.8,能登半島沖
2022,3,8,23:35,10.0,33°46.9'N,129°50.3'E,14,1.1,壱岐・対馬近海
2022,3,8,23:35,40.5,35°51.6'N,139°1.6'E,127,1.9,東京都多摩西部
2022,3,8,23:40,15.1,42°25.2'N,144°49.8'E,28,1.5,釧路沖
2022,3,8,23:46,7.6,37°25.3'N,137°16.5'E,15,0.9,富山湾
2022,3,8,23:47,2.8,26°49.6'N,126°23.0'E,23,4.6,沖縄本島北西沖
2022,3,8,23:50,18.6,26°47.1'N,126°24.5'E,23,2.7,沖縄本島北西沖

2022,3,8,23:53,54.8,42°18.2'N,144°27.7'E,39,1.2,釧路沖
2022,3,8,23:54,50.8,37°22.6'N,141°58.7'E,32,1.1,福島県沖
2022,3,8,23:59,37.6,41°4.7'N,142°58.4'E,24,1.6,青森県東方沖

