year,month,day,time,second,lat,lon,depth,mag,city
2022,3,22,11:27,28.7,37°50.2'N,144°32.0'E,12,1.7,三陸沖
2022,3,22,11:28,27.8,37°47.9'N,141°39.4'E,59,1.4,福島県沖
2022,3,22,11:30,40.4,33°15.3'N,135°49.6'E,23,1.5,和歌山県南方沖

2022,3,22,11:31,21.6,37°45.9'N,141°34.2'E,52,1.1,福島県沖
2022,3,22,11:33,4.2,37°52.1'N,141°46.2'E,56,0.7,宮城県沖
2022,3,22,11:34,0.7,36°33.5'N,137°55.2'E,11,0.8,長野県北部
2022,3,22,11:34,40.9,38°2.0'N,141°49.5'E,52,1.3,宮城県沖
2022,3,22,11:35,39.9,37°46.0'N,141°43.0'E,56,2.7,福島県沖
2022,3,22,11:37,35.2,37°45.1'N,141°37.1'E,54,0.7,福島県沖
2022,3,22,11:38,54.5,35°7.2'N,135°31.0'E,8,0.4,京都府南部
2022,3,22,11:41,3.6,37°48.1'N,141°36.6'E,53,0.9,福島県沖
2022,3,22,11:41,35.0,37°52.9'N,141°38.2'E,48,2.3,福島県沖
2022,3,22,11:42,3.8,37°45.8'N,141°34.9'E,53,1.4,福島県沖

2022,3,22,11:43,22.4,37°52.5'N,141°39.0'E,50,0.8,福島県沖
2022,3,22,11:44,22.9,37°46.8'N,141°37.4'E,53,1.3,福島県沖
2022,3,22,11:46,11.7,37°41.8'N,141°35.4'E,55,2.2,福島県沖
2022,3,22,11:48,1.4,36°28.1'N,141°4.3'E,40,1.6,茨城県沖
2022,3,22,11:50,0.6,37°54.9'N,141°45.0'E,54,2.0,宮城県沖
2022,3,22,11:54,29.7,37°51.9'N,141°35.5'E,47,0.8,福島県沖
2022,3,22,11:55,8.9,36°3.1'N,137°35.6'E,7,1.0,岐阜県飛騨地方
2022,3,22,11:55,9.8,37°56.1'N,141°40.5'E,52,1.2,宮城県沖
2022,3,22,11:58,33.8,38°21.4'N,142°1.7'E,24,1.0,宮城県沖
2022,3,22,11:59,22.9,37°44.4'N,141°33.4'E,51,1.1,福島県沖

2022,3,22,12:00,7.0,37°16.8'N,143°30.7'E,24,0.9,福島県沖
2022,3,22,12:00,51.4,37°45.7'N,141°34.8'E,53,0.9,福島県沖
2022,3,22,12:04,57.2,37°59.5'N,141°38.1'E,53,0.9,宮城県沖
2022,3,22,12:06,4.5,37°51.2'N,141°35.1'E,48,1.2,福島県沖
2022,3,22,12:07,29.8,37°50.8'N,141°35.3'E,51,-,福島県沖
2022,3,22,12:07,35.5,37°50.9'N,141°35.1'E,47,1.4,福島県沖
2022,3,22,12:09,23.3,37°51.1'N,141°40.8'E,59,0.8,福島県沖
2022,3,22,12:09,39.3,41°31.3'N,141°9.7'E,95,0.9,津軽海峡
2022,3,22,12:11,0.3,26°51.3'N,128°11.2'E,35,1.8,沖縄本島近海
2022,3,22,12:12,0.1,37°57.7'N,141°40.0'E,48,0.8,宮城県沖

2022,3,22,12:13,37.2,37°46.7'N,141°37.7'E,56,1.0,福島県沖
2022,3,22,12:15,3.1,37°50.2'N,141°36.6'E,48,1.3,福島県沖
2022,3,22,12:18,24.4,37°54.9'N,141°40.4'E,50,0.9,宮城県沖
2022,3,22,12:19,8.6,37°47.2'N,141°37.0'E,51,1.2,福島県沖
2022,3,22,12:20,5.4,37°57.8'N,141°42.1'E,47,0.9,宮城県沖
2022,3,22,12:22,22.0,37°49.1'N,141°36.4'E,57,1.0,福島県沖
2022,3,22,12:22,46.1,37°58.3'N,141°40.3'E,47,1.1,宮城県沖
2022,3,22,12:23,14.4,36°58.9'N,141°6.7'E,27,1.0,福島県沖
2022,3,22,12:23,38.1,34°33.6'N,136°47.2'E,34,0.7,伊勢湾
2022,3,22,12:24,33.9,37°47.8'N,141°38.3'E,54,0.8,福島県沖

2022,3,22,12:27,49.1,37°53.4'N,141°38.0'E,49,1.3,宮城県沖
2022,3,22,12:27,53.5,35°11.2'N,135°6.0'E,13,0.7,兵庫県南東部
2022,3,22,12:27,55.2,34°9.9'N,135°34.1'E,61,0.2,和歌山県北部
2022,3,22,12:29,36.4,37°54.6'N,141°50.5'E,51,0.9,宮城県沖
2022,3,22,12:30,34.1,37°49.6'N,141°36.8'E,49,1.0,福島県沖
2022,3,22,12:31,37.8,37°31.4'N,137°13.1'E,14,0.9,能登半島沖
2022,3,22,12:33,39.5,37°55.7'N,141°44.3'E,55,1.5,宮城県沖
2022,3,22,12:34,0.5,37°50.7'N,141°35.7'E,48,1.6,福島県沖
2022,3,22,12:36,0.3,37°48.5'N,141°39.3'E,54,0.8,福島県沖
2022,3,22,12:38,29.8,37°35.7'N,141°34.5'E,54,1.6,福島県沖

2022,3,22,12:39,16.8,42°9.3'N,142°43.7'E,61,0.7,浦河沖
2022,3,22,12:39,55.1,37°47.1'N,141°34.8'E,52,1.6,福島県沖
2022,3,22,12:42,44.0,35°22.8'N,138°45.3'E,14,0.1,山梨県東部・富士五湖
2022,3,22,12:42,50.5,35°23.2'N,138°45.3'E,13,0.4,山梨県東部・富士五湖
2022,3,22,12:43,5.5,37°45.6'N,141°35.3'E,54,2.2,福島県沖
2022,3,22,12:44,38.7,37°25.7'N,141°52.5'E,40,1.9,福島県沖
2022,3,22,12:45,2.4,40°57.7'N,142°39.7'E,10,1.5,青森県東方沖
2022,3,22,12:45,26.4,32°42.8'N,132°3.6'E,37,1.8,日向灘
2022,3,22,12:45,26.7,37°46.6'N,141°38.2'E,52,1.5,福島県沖
2022,3,22,12:45,54.0,37°54.2'N,141°40.5'E,52,1.7,宮城県沖

2022,3,22,12:46,24.5,37°49.5'N,141°36.3'E,49,1.7,福島県沖
2022,3,22,12:47,16.6,37°54.6'N,141°42.3'E,57,1.2,宮城県沖
2022,3,22,12:52,0.2,37°48.4'N,141°38.1'E,52,0.8,福島県沖
2022,3,22,12:52,24.7,37°51.3'N,141°35.1'E,48,1.0,福島県沖
2022,3,22,12:52,40.0,37°42.6'N,141°35.2'E,55,1.6,福島県沖
2022,3,22,12:54,44.3,31°32.2'N,130°3.5'E,11,1.0,薩摩半島西方沖
2022,3,22,12:55,31.2,32°39.8'N,132°5.0'E,38,1.0,日向灘
2022,3,22,12:55,46.8,37°51.4'N,141°34.6'E,49,1.1,福島県沖
2022,3,22,12:55,51.2,35°21.6'N,136°30.3'E,8,1.3,岐阜県美濃中西部
2022,3,22,12:59,23.9,37°10.0'N,141°57.2'E,28,1.2,福島県沖

2022,3,22,13:01,3.8,37°51.1'N,141°41.4'E,57,0.8,福島県沖
2022,3,22,13:01,4.7,37°37.4'N,140°17.0'E,5,0.3,福島県中通り
2022,3,22,13:01,35.1,32°9.3'N,131°3.8'E,80,0.7,宮崎県南部山沿い
2022,3,22,13:02,2.9,37°41.9'N,141°35.0'E,56,1.1,福島県沖
2022,3,22,13:02,28.5,37°46.4'N,141°36.3'E,54,3.7,福島県沖
2022,3,22,13:04,54.2,37°53.4'N,141°39.5'E,51,1.6,宮城県沖
2022,3,22,13:06,19.8,37°46.1'N,141°35.2'E,53,1.8,福島県沖
2022,3,22,13:06,50.8,37°46.9'N,141°36.0'E,54,1.2,福島県沖
2022,3,22,13:08,58.8,37°50.7'N,141°34.8'E,48,1.0,福島県沖
2022,3,22,13:10,1.2,37°50.0'N,141°35.3'E,48,1.3,福島県沖

2022,3,22,13:11,8.5,37°45.5'N,141°33.5'E,52,1.2,福島県沖
2022,3,22,13:12,36.8,37°51.1'N,141°35.9'E,49,0.8,福島県沖
2022,3,22,13:13,7.2,37°45.9'N,141°34.4'E,52,2.0,福島県沖
2022,3,22,13:14,21.6,37°50.0'N,141°40.6'E,57,1.1,福島県沖
2022,3,22,13:18,49.3,34°41.9'N,132°2.2'E,12,0.0,島根県西部
2022,3,22,13:19,23.4,37°51.6'N,141°40.8'E,63,1.5,福島県沖
2022,3,22,13:21,50.4,33°54.2'N,135°21.7'E,52,1.8,和歌山県北部
2022,3,22,13:23,18.8,37°55.5'N,141°43.1'E,58,1.4,宮城県沖
2022,3,22,13:24,46.7,37°58.3'N,141°46.6'E,55,3.5,宮城県沖
2022,3,22,13:26,37.9,36°41.0'N,142°13.2'E,14,1.9,福島県沖

2022,3,22,13:26,38.2,37°50.5'N,141°36.6'E,49,2.1,福島県沖
2022,3,22,13:30,31.6,37°57.8'N,141°40.7'E,49,1.0,宮城県沖
2022,3,22,13:31,30.3,37°47.1'N,141°36.0'E,53,0.9,福島県沖
2022,3,22,13:31,42.5,36°41.7'N,142°13.4'E,15,1.5,福島県沖
2022,3,22,13:36,26.7,37°51.4'N,141°34.5'E,48,0.9,福島県沖
2022,3,22,13:37,58.0,35°37.6'N,139°0.4'E,22,0.2,山梨県東部・富士五湖
2022,3,22,13:39,22.6,37°51.7'N,141°41.9'E,57,1.7,福島県沖
2022,3,22,13:39,25.9,33°54.8'N,135°22.0'E,51,0.9,和歌山県北部
2022,3,22,13:41,45.5,37°47.3'N,141°35.2'E,53,1.4,福島県沖
2022,3,22,13:42,32.0,37°46.6'N,141°33.4'E,51,1.4,福島県沖

2022,3,22,13:42,58.6,37°42.2'N,141°42.9'E,54,1.2,福島県沖
2022,3,22,13:43,16.3,32°36.9'N,131°16.2'E,12,0.3,宮崎県北部山沿い
2022,3,22,13:43,24.9,35°41.0'N,138°8.6'E,20,0.1,長野県南部
2022,3,22,13:44,6.0,37°45.1'N,141°35.1'E,55,2.3,福島県沖
2022,3,22,13:44,16.5,36°41.2'N,141°6.6'E,45,1.6,茨城県沖
2022,3,22,13:44,43.7,35°37.2'N,137°2.6'E,9,2.1,岐阜県美濃中西部
2022,3,22,13:44,57.7,37°51.0'N,141°34.7'E,48,0.9,福島県沖
2022,3,22,13:45,17.2,37°45.5'N,141°34.2'E,50,1.4,福島県沖
2022,3,22,13:45,25.4,39°18.4'N,144°28.4'E,33,1.5,三陸沖
2022,3,22,13:45,39.4,34°3.6'N,135°9.2'E,8,2.1,和歌山県北部

2022,3,22,13:46,52.2,37°49.6'N,141°36.6'E,54,0.8,福島県沖
2022,3,22,13:48,25.2,37°52.6'N,141°41.5'E,57,1.8,宮城県沖
2022,3,22,13:48,53.0,37°49.9'N,141°36.6'E,50,1.8,福島県沖
2022,3,22,13:49,17.1,37°45.0'N,141°34.9'E,54,0.9,福島県沖
2022,3,22,13:49,59.5,37°47.5'N,141°38.1'E,51,1.1,福島県沖
2022,3,22,13:50,33.6,35°0.1'N,135°29.2'E,12,1.5,京都府南部
2022,3,22,13:52,7.5,37°46.6'N,141°38.0'E,54,0.6,福島県沖
2022,3,22,13:52,13.6,36°22.0'N,139°37.3'E,78,2.3,栃木県南部
2022,3,22,13:52,19.9,37°56.0'N,141°43.1'E,57,1.7,宮城県沖
2022,3,22,13:53,48.2,37°49.9'N,141°40.4'E,56,0.7,福島県沖

2022,3,22,13:54,25.8,37°46.1'N,141°33.8'E,52,2.5,福島県沖
2022,3,22,13:54,26.2,32°43.0'N,132°4.0'E,39,1.4,日向灘
2022,3,22,13:55,31.3,38°54.9'N,142°14.5'E,46,1.0,宮城県沖
2022,3,22,13:56,45.5,37°31.2'N,137°12.5'E,13,1.1,能登半島沖
2022,3,22,13:58,44.0,37°46.5'N,141°35.6'E,55,1.1,福島県沖
2022,3,22,14:00,56.2,38°30.6'N,141°56.9'E,22,1.7,宮城県沖
2022,3,22,14:04,16.4,37°49.0'N,141°35.6'E,52,1.0,福島県沖
2022,3,22,14:07,40.9,37°42.7'N,141°32.8'E,51,1.1,福島県沖
2022,3,22,14:09,38.6,37°47.8'N,141°44.3'E,56,2.4,福島県沖
2022,3,22,14:12,2.1,37°50.4'N,141°36.6'E,49,1.3,福島県沖

2022,3,22,14:12,21.6,37°45.0'N,141°33.7'E,51,1.6,福島県沖
2022,3,22,14:12,59.9,38°19.5'N,144°48.6'E,27,1.7,三陸沖
2022,3,22,14:14,51.0,37°45.9'N,141°35.1'E,53,1.5,福島県沖
2022,3,22,14:15,5.6,37°51.9'N,141°38.6'E,47,1.1,福島県沖
2022,3,22,14:19,42.7,37°51.2'N,141°34.5'E,48,1.0,福島県沖
2022,3,22,14:22,27.0,37°58.5'N,141°40.3'E,50,2.5,宮城県沖
2022,3,22,14:24,16.4,34°42.0'N,132°2.0'E,12,0.2,島根県西部
2022,3,22,14:25,20.2,36°43.3'N,142°53.3'E,21,1.8,福島県沖
2022,3,22,14:27,14.5,37°48.1'N,141°39.0'E,55,1.0,福島県沖
2022,3,22,14:28,13.1,37°14.3'N,141°11.2'E,78,1.0,福島県沖

2022,3,22,14:30,58.1,37°46.5'N,141°34.0'E,50,1.1,福島県沖
2022,3,22,14:32,54.4,37°41.9'N,141°35.1'E,56,2.2,福島県沖
2022,3,22,14:34,25.6,38°19.7'N,142°8.7'E,38,1.5,宮城県沖
2022,3,22,14:39,6.7,37°43.9'N,141°36.2'E,56,2.2,福島県沖
2022,3,22,14:40,10.2,34°1.6'N,136°9.1'E,23,0.5,三重県南部
2022,3,22,14:40,44.0,37°49.5'N,141°35.9'E,53,2.5,福島県沖
2022,3,22,14:40,52.3,39°16.5'N,144°15.6'E,35,3.3,三陸沖
2022,3,22,14:41,53.0,37°40.9'N,141°32.0'E,55,2.0,福島県沖
2022,3,22,14:43,55.4,37°47.9'N,141°39.5'E,55,1.2,福島県沖
2022,3,22,14:44,39.7,33°54.4'N,136°12.1'E,31,2.2,三重県南東沖

2022,3,22,14:45,17.8,37°48.5'N,141°38.2'E,53,1.1,福島県沖
2022,3,22,14:45,29.0,37°50.4'N,141°37.1'E,48,1.5,福島県沖
2022,3,22,14:47,24.2,37°51.4'N,141°41.5'E,55,1.3,福島県沖
2022,3,22,14:48,47.7,37°28.7'N,137°9.5'E,11,0.9,石川県能登地方
2022,3,22,14:55,0.0,36°26.1'N,140°40.7'E,50,1.9,茨城県沖
2022,3,22,14:58,53.4,31°58.0'N,130°25.5'E,8,1.4,鹿児島県薩摩地方
2022,3,22,15:00,12.6,33°17.3'N,133°34.5'E,21,1.0,土佐湾
2022,3,22,15:01,31.5,37°51.6'N,141°34.7'E,49,0.8,福島県沖
2022,3,22,15:03,0.2,37°49.9'N,141°38.9'E,54,1.5,福島県沖
2022,3,22,15:03,6.8,37°44.4'N,141°34.0'E,52,1.9,福島県沖

2022,3,22,15:03,58.0,37°54.3'N,141°41.0'E,54,1.2,宮城県沖
2022,3,22,15:05,21.1,37°46.8'N,141°38.0'E,53,1.0,福島県沖
2022,3,22,15:06,37.0,37°50.2'N,141°37.3'E,55,0.9,福島県沖
2022,3,22,15:07,59.9,37°51.1'N,141°46.7'E,60,3.7,宮城県沖
2022,3,22,15:13,41.7,37°50.1'N,141°37.0'E,49,1.0,福島県沖
2022,3,22,15:14,52.2,37°58.1'N,141°39.2'E,49,0.5,宮城県沖
2022,3,22,15:15,37.8,40°9.2'N,141°57.7'E,18,0.3,岩手県沖
2022,3,22,15:17,16.7,37°50.5'N,141°40.4'E,60,0.8,福島県沖
2022,3,22,15:18,11.5,37°44.5'N,141°35.4'E,57,0.9,福島県沖
2022,3,22,15:20,39.7,32°41.3'N,129°49.1'E,10,0.4,長崎県南西部

2022,3,22,15:22,56.0,33°10.4'N,132°55.6'E,16,0.5,高知県西部
2022,3,22,15:23,0.0,37°51.8'N,141°41.5'E,55,-,福島県沖
2022,3,22,15:23,6.5,37°38.8'N,141°30.4'E,56,2.0,福島県沖
2022,3,22,15:23,39.2,37°50.7'N,141°37.0'E,50,3.7,福島県沖
2022,3,22,15:24,44.5,26°48.4'N,126°24.3'E,23,3.7,沖縄本島北西沖
2022,3,22,15:25,29.9,37°31.8'N,141°27.0'E,49,1.4,福島県沖
2022,3,22,15:26,5.6,35°25.3'N,139°6.4'E,15,0.4,神奈川県西部
2022,3,22,15:27,12.4,37°50.4'N,141°41.6'E,58,1.1,福島県沖
2022,3,22,15:29,53.9,37°52.8'N,141°38.2'E,50,1.0,福島県沖
2022,3,22,15:30,36.2,37°54.4'N,141°42.8'E,52,1.1,宮城県沖

2022,3,22,15:31,11.8,36°41.1'N,142°12.9'E,14,-,福島県沖
2022,3,22,15:31,18.9,36°40.9'N,142°11.5'E,14,2.0,福島県沖
2022,3,22,15:33,26.6,37°51.8'N,141°41.6'E,55,1.0,福島県沖
2022,3,22,15:34,46.1,37°50.8'N,141°35.5'E,46,1.0,福島県沖
2022,3,22,15:35,26.3,31°38.5'N,130°46.9'E,98,1.0,鹿児島湾
2022,3,22,15:39,47.8,37°55.0'N,141°41.0'E,56,0.8,宮城県沖
2022,3,22,15:42,4.2,35°58.8'N,137°35.3'E,8,0.2,長野県南部
2022,3,22,15:42,43.3,34°46.3'N,139°55.6'E,21,-,千葉県南東沖
2022,3,22,15:44,43.7,37°47.9'N,141°41.0'E,56,0.9,福島県沖
2022,3,22,15:44,58.9,37°46.5'N,141°36.0'E,57,1.6,福島県沖

2022,3,22,15:45,16.2,37°45.2'N,141°33.5'E,50,2.0,福島県沖
2022,3,22,15:46,0.9,37°50.1'N,141°35.8'E,50,2.5,福島県沖
2022,3,22,15:46,19.4,37°50.2'N,141°35.0'E,48,1.9,福島県沖
2022,3,22,15:47,38.7,37°48.1'N,141°45.8'E,52,1.5,福島県沖
2022,3,22,15:49,34.6,37°47.8'N,141°37.7'E,51,1.1,福島県沖
2022,3,22,15:50,59.1,26°34.2'N,129°57.6'E,47,2.6,沖縄本島近海
2022,3,22,15:51,7.8,37°45.9'N,141°35.4'E,53,0.6,福島県沖
2022,3,22,15:51,37.8,37°47.5'N,141°35.4'E,56,2.8,福島県沖
2022,3,22,15:52,50.3,34°0.2'N,135°24.7'E,56,0.9,和歌山県北部
2022,3,22,15:53,21.5,37°58.7'N,141°39.8'E,48,0.7,宮城県沖

2022,3,22,15:56,5.3,37°53.7'N,141°39.7'E,50,1.6,宮城県沖
2022,3,22,15:58,25.7,37°54.0'N,141°40.6'E,51,1.5,宮城県沖
2022,3,22,15:59,21.5,32°58.5'N,130°25.9'E,10,2.1,有明海
2022,3,22,16:01,12.4,37°54.7'N,141°40.9'E,55,1.1,宮城県沖
2022,3,22,16:01,24.8,38°0.3'N,144°20.6'E,14,1.4,三陸沖
2022,3,22,16:02,6.0,37°52.3'N,141°41.4'E,56,1.2,宮城県沖
2022,3,22,16:02,59.0,37°47.4'N,141°35.6'E,56,1.4,福島県沖
2022,3,22,16:03,39.8,37°51.3'N,141°40.9'E,56,1.1,福島県沖
2022,3,22,16:04,46.9,40°2.7'N,140°37.4'E,7,0.4,秋田県内陸北部
2022,3,22,16:05,53.8,39°20.6'N,143°20.4'E,13,3.5,三陸沖

2022,3,22,16:06,28.5,39°20.7'N,143°19.9'E,11,3.4,三陸沖
2022,3,22,16:13,32.0,37°53.3'N,141°41.7'E,57,0.9,宮城県沖
2022,3,22,16:15,30.5,33°57.5'N,135°8.0'E,9,0.3,和歌山県北部
2022,3,22,16:16,45.9,37°49.1'N,141°38.1'E,59,0.9,福島県沖
2022,3,22,16:17,22.6,37°49.1'N,141°36.2'E,55,1.1,福島県沖
2022,3,22,16:18,4.4,37°45.9'N,141°37.7'E,52,1.1,福島県沖
2022,3,22,16:18,38.7,37°58.3'N,141°45.4'E,56,1.6,宮城県沖
2022,3,22,16:18,45.2,37°47.4'N,141°36.8'E,55,1.9,福島県沖
2022,3,22,16:20,34.3,36°51.5'N,142°0.0'E,11,1.7,福島県沖
2022,3,22,16:21,16.8,37°52.3'N,141°40.7'E,55,1.1,宮城県沖

2022,3,22,16:21,27.9,37°48.1'N,141°35.4'E,51,1.2,福島県沖
2022,3,22,16:22,10.4,37°47.6'N,141°35.1'E,52,0.9,福島県沖
2022,3,22,16:23,46.1,37°46.3'N,141°34.3'E,48,0.5,福島県沖
2022,3,22,16:24,45.8,38°11.8'N,141°47.8'E,51,0.8,宮城県沖
2022,3,22,16:24,59.4,37°47.0'N,141°38.1'E,57,2.7,福島県沖
2022,3,22,16:26,0.0,37°48.3'N,141°39.9'E,56,2.0,福島県沖
2022,3,22,16:27,5.3,37°43.9'N,141°34.0'E,53,1.3,福島県沖
2022,3,22,16:27,18.3,37°58.2'N,141°43.0'E,54,1.5,宮城県沖
2022,3,22,16:31,25.6,37°11.5'N,141°23.7'E,11,1.4,福島県沖
2022,3,22,16:31,38.7,32°59.0'N,130°25.7'E,10,0.6,有明海

2022,3,22,16:35,6.2,37°50.2'N,141°38.1'E,54,1.1,福島県沖
2022,3,22,16:37,20.9,37°51.6'N,141°39.6'E,53,1.8,福島県沖
2022,3,22,16:39,5.5,37°45.4'N,141°33.6'E,51,1.1,福島県沖
2022,3,22,16:40,7.8,34°54.0'N,135°28.8'E,9,0.6,大阪府北部
2022,3,22,16:40,57.7,37°42.4'N,141°38.1'E,59,3.6,福島県沖
2022,3,22,16:43,47.5,37°44.4'N,141°33.4'E,51,1.4,福島県沖
2022,3,22,16:44,0.8,35°7.8'N,137°23.3'E,42,1.1,愛知県西部
2022,3,22,16:44,3.0,30°44.6'N,131°24.9'E,36,1.4,大隅半島東方沖
2022,3,22,16:44,24.9,37°55.8'N,141°42.8'E,58,2.8,宮城県沖
2022,3,22,16:46,45.3,37°50.9'N,141°41.7'E,56,0.6,福島県沖

2022,3,22,16:47,29.3,37°45.9'N,141°33.9'E,50,0.6,福島県沖
2022,3,22,16:48,7.0,37°41.6'N,141°38.2'E,59,1.0,福島県沖
2022,3,22,16:49,18.6,37°49.5'N,141°36.4'E,49,1.5,福島県沖
2022,3,22,16:49,30.9,34°1.9'N,135°15.1'E,4,0.2,和歌山県北部
2022,3,22,16:50,36.2,37°50.6'N,141°36.3'E,46,0.9,福島県沖
2022,3,22,16:51,25.9,32°58.5'N,130°25.3'E,10,0.3,有明海
2022,3,22,16:51,43.2,37°51.7'N,141°37.4'E,48,0.5,福島県沖
2022,3,22,16:54,51.2,32°43.7'N,132°4.3'E,38,0.9,日向灘
2022,3,22,16:55,8.8,37°4.2'N,140°40.6'E,7,-0.1,福島県浜通り
2022,3,22,16:56,43.7,37°47.2'N,141°39.3'E,54,1.1,福島県沖

2022,3,22,16:58,52.8,34°2.0'N,135°12.9'E,5,0.8,和歌山県北部
2022,3,22,17:04,15.9,37°50.4'N,141°41.2'E,56,1.4,福島県沖
2022,3,22,17:04,49.5,37°52.0'N,141°41.7'E,55,1.3,宮城県沖
2022,3,22,17:05,21.2,37°42.9'N,141°34.8'E,55,2.2,福島県沖
2022,3,22,17:07,9.7,37°41.3'N,141°35.7'E,57,0.9,福島県沖
2022,3,22,17:07,46.5,37°30.8'N,137°17.0'E,13,1.0,石川県能登地方
2022,3,22,17:08,55.3,37°58.0'N,141°42.7'E,55,1.3,宮城県沖
2022,3,22,17:09,17.2,37°47.3'N,141°37.7'E,53,1.5,福島県沖
2022,3,22,17:09,48.7,37°51.2'N,141°35.7'E,45,0.6,福島県沖
2022,3,22,17:10,15.0,37°49.9'N,141°12.1'E,57,1.1,福島県沖

2022,3,22,17:11,16.7,37°31.0'N,137°17.0'E,12,0.9,石川県能登地方
2022,3,22,17:14,13.3,32°39.8'N,132°0.2'E,35,1.7,日向灘
2022,3,22,17:14,18.2,40°24.8'N,142°35.6'E,48,0.7,岩手県沖
2022,3,22,17:14,35.2,37°51.0'N,141°34.6'E,50,1.3,福島県沖
2022,3,22,17:16,17.4,37°43.3'N,141°35.8'E,57,1.3,福島県沖
2022,3,22,17:17,54.5,35°34.7'N,135°3.8'E,6,0.4,京都府北部
2022,3,22,17:19,12.5,42°39.1'N,145°24.5'E,26,1.6,釧路沖
2022,3,22,17:19,29.9,37°59.0'N,141°39.7'E,47,0.8,宮城県沖
2022,3,22,17:21,49.3,37°52.8'N,141°35.3'E,49,0.8,福島県沖
2022,3,22,17:22,51.5,35°8.3'N,140°29.7'E,65,2.0,千葉県東方沖

2022,3,22,17:23,4.1,37°47.1'N,141°38.1'E,51,1.5,福島県沖
2022,3,22,17:27,5.7,28°28.8'N,129°5.5'E,12,2.3,奄美大島近海
2022,3,22,17:28,28.9,37°53.8'N,141°42.0'E,57,1.6,宮城県沖
2022,3,22,17:30,57.6,39°20.9'N,143°20.3'E,12,1.8,三陸沖
2022,3,22,17:35,32.2,37°45.6'N,141°36.9'E,59,1.1,福島県沖
2022,3,22,17:36,35.4,37°52.1'N,141°41.6'E,55,1.2,宮城県沖
2022,3,22,17:37,24.5,37°56.8'N,140°36.8'E,120,1.5,宮城県南部
2022,3,22,17:38,41.9,37°50.2'N,141°37.1'E,49,1.3,福島県沖
2022,3,22,17:39,19.6,37°50.4'N,141°36.8'E,49,1.2,福島県沖
2022,3,22,17:40,26.4,37°44.0'N,141°36.0'E,57,1.4,福島県沖

2022,3,22,17:41,0.6,37°54.1'N,141°42.0'E,52,1.0,宮城県沖
2022,3,22,17:41,37.6,37°46.0'N,141°36.0'E,54,1.8,福島県沖
2022,3,22,17:41,50.0,41°46.6'N,147°24.0'E,19,2.0,北海道南東沖
2022,3,22,17:42,2.0,37°42.9'N,141°34.6'E,55,1.8,福島県沖
2022,3,22,17:44,12.4,37°48.0'N,141°35.7'E,55,0.9,福島県沖
2022,3,22,17:45,16.6,37°42.7'N,141°37.3'E,62,1.4,福島県沖
2022,3,22,17:45,22.9,37°46.6'N,141°34.9'E,54,1.6,福島県沖
2022,3,22,17:45,38.0,39°20.6'N,143°20.2'E,13,3.0,三陸沖
2022,3,22,17:45,43.2,37°46.0'N,141°35.3'E,53,1.6,福島県沖
2022,3,22,17:48,57.5,35°1.0'N,138°20.2'E,25,0.6,静岡県中部

2022,3,22,17:51,55.0,38°1.3'N,141°50.7'E,55,0.6,宮城県沖
2022,3,22,17:57,52.4,37°57.5'N,141°49.0'E,52,1.1,宮城県沖
2022,3,22,17:59,15.6,37°48.9'N,141°37.7'E,50,1.6,福島県沖
2022,3,22,17:59,21.8,36°20.9'N,140°7.2'E,102,1.3,茨城県南部
2022,3,22,18:01,5.5,37°49.6'N,141°36.5'E,49,1.2,福島県沖
2022,3,22,18:02,50.0,37°49.5'N,141°38.6'E,48,0.8,福島県沖
2022,3,22,18:03,21.5,37°53.0'N,141°41.5'E,55,0.8,宮城県沖
2022,3,22,18:03,31.6,35°58.9'N,140°12.8'E,40,0.9,茨城県南部
2022,3,22,18:06,7.8,37°54.2'N,141°40.2'E,52,1.5,宮城県沖
2022,3,22,18:07,57.5,37°54.7'N,141°43.9'E,55,-,宮城県沖

2022,3,22,18:07,58.0,37°42.4'N,141°36.0'E,55,2.3,福島県沖
2022,3,22,18:09,59.9,37°58.3'N,141°41.1'E,52,2.4,宮城県沖
2022,3,22,18:12,16.7,38°53.4'N,142°28.5'E,45,1.1,宮城県沖
2022,3,22,18:12,57.4,37°51.6'N,141°37.4'E,49,1.0,福島県沖
2022,3,22,18:14,7.8,37°56.4'N,141°49.3'E,52,0.8,宮城県沖
2022,3,22,18:15,53.2,37°54.4'N,141°41.0'E,55,0.7,宮城県沖
2022,3,22,18:15,59.2,29°44.2'N,130°39.5'E,25,-,奄美大島北東沖
2022,3,22,18:16,7.9,37°56.2'N,141°46.5'E,49,1.3,宮城県沖
2022,3,22,18:16,58.3,37°51.5'N,141°40.8'E,55,0.8,福島県沖
2022,3,22,18:20,47.3,37°43.7'N,141°34.6'E,56,1.0,福島県沖

2022,3,22,18:22,58.3,37°49.8'N,141°38.7'E,52,1.4,福島県沖
2022,3,22,18:25,0.3,37°54.2'N,141°40.8'E,53,1.0,宮城県沖
2022,3,22,18:25,54.2,43°26.5'N,146°50.7'E,52,4.1,北海道東方沖
2022,3,22,18:28,23.7,37°45.1'N,141°39.1'E,55,1.3,福島県沖
2022,3,22,18:28,49.5,38°11.7'N,141°42.3'E,51,3.7,宮城県沖
2022,3,22,18:31,34.4,37°51.2'N,141°36.1'E,48,1.1,福島県沖
