year,month,day,time,second,lat,lon,depth,mag,city
2022,3,21,16:30,14.7,36°14.5'N,142°5.4'E,3,2.6,茨城県沖
2022,3,21,16:31,37.3,24°47.3'N,122°12.4'E,9,2.3,台湾付近
2022,3,21,16:32,19.1,36°14.5'N,142°6.1'E,4,1.1,茨城県沖
2022,3,21,16:33,59.8,37°44.1'N,141°33.6'E,51,1.2,福島県沖
2022,3,21,16:34,22.8,37°41.4'N,141°30.9'E,59,1.3,福島県沖
2022,3,21,16:34,37.3,33°47.5'N,141°9.1'E,37,1.6,八丈島東方沖
2022,3,21,16:37,6.3,37°42.7'N,141°31.8'E,55,1.1,福島県沖

2022,3,21,16:39,23.6,37°19.1'N,142°1.0'E,27,1.1,福島県沖
2022,3,21,16:39,39.3,37°45.7'N,141°35.3'E,55,1.1,福島県沖
2022,3,21,16:40,3.3,37°54.3'N,141°48.5'E,52,1.1,宮城県沖
2022,3,21,16:41,5.0,45°56.4'N,146°45.0'E,338,3.8,オホーツク海南部
2022,3,21,16:41,23.4,36°14.3'N,142°6.4'E,3,0.6,茨城県沖
2022,3,21,16:41,54.1,37°52.4'N,141°40.1'E,52,1.9,宮城県沖
2022,3,21,16:46,48.0,39°49.1'N,143°43.2'E,20,2.6,三陸沖
2022,3,21,16:48,14.7,35°49.5'N,137°26.5'E,8,0.4,長野県南部
2022,3,21,16:49,42.1,37°42.2'N,141°34.6'E,56,1.0,福島県沖
2022,3,21,16:50,17.1,37°48.3'N,141°42.5'E,54,2.6,福島県沖

2022,3,21,16:52,10.0,34°8.2'N,135°16.4'E,5,0.3,和歌山県北部
2022,3,21,16:53,41.8,37°44.8'N,141°43.3'E,53,1.4,福島県沖
2022,3,21,16:54,43.6,35°52.9'N,137°59.8'E,9,-0.2,長野県南部
2022,3,21,16:57,21.2,37°42.6'N,141°33.3'E,55,1.3,福島県沖
2022,3,21,16:57,33.8,38°52.4'N,141°32.3'E,98,0.9,宮城県北部
2022,3,21,16:58,0.1,33°50.8'N,135°21.2'E,12,0.9,和歌山県北部
2022,3,21,16:58,25.5,37°51.6'N,141°37.9'E,50,1.5,福島県沖
2022,3,21,16:59,0.9,38°5.6'N,144°1.3'E,24,1.5,三陸沖
2022,3,21,16:59,23.0,37°58.8'N,141°40.9'E,47,1.0,宮城県沖
2022,3,21,17:00,31.3,37°42.3'N,141°39.8'E,81,3.8,福島県沖

2022,3,21,17:00,32.9,37°46.9'N,141°39.0'E,54,-,福島県沖
2022,3,21,17:02,0.4,34°1.0'N,135°6.2'E,8,0.7,紀伊水道
2022,3,21,17:03,51.1,37°51.8'N,141°39.2'E,51,1.3,福島県沖
2022,3,21,17:04,6.6,35°42.8'N,137°11.7'E,6,0.0,岐阜県飛騨地方
2022,3,21,17:05,46.2,34°10.5'N,141°38.5'E,13,2.5,関東東方沖
2022,3,21,17:07,46.2,35°18.7'N,133°18.8'E,7,0.0,島根県東部
2022,3,21,17:08,35.9,32°19.9'N,132°1.9'E,24,0.9,日向灘
2022,3,21,17:12,10.4,37°42.6'N,141°37.1'E,58,1.8,福島県沖
2022,3,21,17:12,14.7,32°42.1'N,129°4.6'E,7,0.9,五島列島近海
2022,3,21,17:13,54.7,32°23.2'N,129°41.1'E,14,-,天草灘

2022,3,21,17:15,11.3,35°18.3'N,133°19.0'E,9,0.1,鳥取県西部
2022,3,21,17:15,35.4,32°43.3'N,132°2.9'E,41,0.6,日向灘
2022,3,21,17:15,50.8,37°51.5'N,141°34.7'E,47,0.8,福島県沖
2022,3,21,17:15,52.1,31°17.8'N,130°26.3'E,154,1.5,鹿児島県薩摩地方
2022,3,21,17:16,5.8,37°54.0'N,141°39.5'E,48,1.0,宮城県沖
2022,3,21,17:16,56.8,37°46.1'N,141°37.6'E,51,2.9,福島県沖
2022,3,21,17:21,27.2,37°51.3'N,141°41.4'E,55,1.1,福島県沖
2022,3,21,17:22,13.2,37°8.4'N,138°31.3'E,13,1.0,新潟県上越地方
2022,3,21,17:23,0.4,35°39.8'N,143°1.8'E,15,1.3,関東東方沖
2022,3,21,17:23,38.8,37°48.3'N,141°40.0'E,58,0.9,福島県沖

2022,3,21,17:24,3.5,37°38.5'N,141°31.3'E,51,1.0,福島県沖
2022,3,21,17:24,57.7,37°49.2'N,141°39.2'E,50,1.2,福島県沖
2022,3,21,17:25,57.4,37°42.5'N,141°32.2'E,53,1.3,福島県沖
2022,3,21,17:26,27.1,37°51.0'N,141°34.8'E,46,1.0,福島県沖
2022,3,21,17:28,35.9,37°49.2'N,141°39.8'E,55,0.5,福島県沖
2022,3,21,17:29,8.8,37°49.2'N,141°39.4'E,56,1.1,福島県沖
2022,3,21,17:30,10.8,37°47.9'N,141°42.9'E,56,-,福島県沖
2022,3,21,17:30,17.1,37°47.2'N,141°34.2'E,51,1.0,福島県沖
2022,3,21,17:30,37.2,37°50.5'N,141°45.0'E,63,1.2,福島県沖
2022,3,21,17:31,12.4,40°30.6'N,145°5.1'E,32,2.1,三陸沖

2022,3,21,17:31,55.2,37°52.0'N,141°35.5'E,47,0.8,福島県沖
2022,3,21,17:34,11.6,37°51.3'N,141°35.0'E,48,0.9,福島県沖
2022,3,21,17:34,37.5,37°53.6'N,141°38.9'E,50,1.8,宮城県沖
2022,3,21,17:34,59.6,37°52.9'N,141°37.9'E,47,1.6,福島県沖
2022,3,21,17:35,51.3,37°47.7'N,141°36.5'E,54,1.6,福島県沖
2022,3,21,17:36,7.6,43°9.8'N,146°5.7'E,69,1.2,根室半島南東沖
2022,3,21,17:36,58.5,37°49.3'N,141°40.6'E,56,0.9,福島県沖
2022,3,21,17:40,16.6,37°47.7'N,141°36.3'E,54,1.2,福島県沖
2022,3,21,17:40,43.1,37°42.5'N,141°36.5'E,55,1.9,福島県沖
2022,3,21,17:41,36.7,37°51.5'N,141°36.7'E,50,1.3,福島県沖

2022,3,21,17:41,38.2,34°52.2'N,139°13.5'E,12,0.5,伊豆半島東方沖
2022,3,21,17:44,26.6,37°56.1'N,141°40.4'E,50,1.3,宮城県沖
2022,3,21,17:45,31.4,37°49.5'N,141°37.0'E,49,1.0,福島県沖
2022,3,21,17:45,59.3,37°42.8'N,141°31.6'E,52,1.3,福島県沖
2022,3,21,17:46,29.7,37°41.9'N,141°54.7'E,10,-,福島県沖
2022,3,21,17:47,15.3,37°31.6'N,145°0.1'E,55,1.9,福島県沖
2022,3,21,17:49,49.3,37°50.5'N,141°34.8'E,49,1.6,福島県沖
2022,3,21,17:51,28.1,37°51.8'N,141°41.3'E,59,0.8,福島県沖
2022,3,21,17:52,44.6,37°49.5'N,141°36.2'E,48,0.8,福島県沖
2022,3,21,17:53,8.4,37°45.6'N,141°36.8'E,57,1.0,福島県沖

2022,3,21,17:53,8.6,32°41.5'N,129°4.9'E,8,2.3,五島列島近海
2022,3,21,17:53,46.8,37°51.2'N,141°42.4'E,57,1.0,福島県沖
2022,3,21,17:54,15.0,33°54.3'N,135°38.1'E,17,-0.3,奈良県
2022,3,21,17:55,2.6,37°49.3'N,141°38.1'E,55,3.4,福島県沖
2022,3,21,17:55,59.7,34°0.4'N,131°15.9'E,12,0.9,山口県西部
2022,3,21,17:56,45.3,35°0.1'N,134°36.2'E,15,0.2,兵庫県南西部
2022,3,21,17:59,36.5,37°47.5'N,141°40.1'E,57,0.8,福島県沖
2022,3,21,17:59,47.0,37°52.9'N,141°41.8'E,56,2.1,宮城県沖
2022,3,21,17:59,52.7,34°0.5'N,131°16.0'E,12,0.3,山口県西部
2022,3,21,18:01,10.3,38°27.8'N,138°51.0'E,12,1.1,新潟県下越沖

2022,3,21,18:01,59.3,37°56.8'N,141°47.4'E,51,0.7,宮城県沖
2022,3,21,18:02,8.5,37°56.5'N,141°41.9'E,53,1.3,宮城県沖
2022,3,21,18:02,17.9,37°19.9'N,141°47.6'E,41,1.3,福島県沖
2022,3,21,18:03,13.4,37°51.6'N,141°35.9'E,47,0.9,福島県沖
2022,3,21,18:03,42.8,37°50.5'N,141°45.0'E,58,1.8,福島県沖
2022,3,21,18:04,59.5,37°41.1'N,141°31.6'E,53,1.1,福島県沖
2022,3,21,18:05,24.9,37°56.8'N,141°42.8'E,55,1.1,宮城県沖
2022,3,21,18:05,29.5,35°22.2'N,140°24.5'E,60,1.4,千葉県東方沖
2022,3,21,18:05,51.4,37°50.9'N,141°34.9'E,48,1.1,福島県沖
2022,3,21,18:08,22.4,37°47.6'N,141°34.6'E,51,0.8,福島県沖

2022,3,21,18:08,48.0,37°58.8'N,141°44.3'E,56,1.1,宮城県沖
2022,3,21,18:09,20.0,35°41.0'N,141°0.3'E,13,1.1,千葉県東方沖
2022,3,21,18:09,45.8,33°57.9'N,135°16.2'E,7,0.2,和歌山県北部
2022,3,21,18:10,28.8,37°52.7'N,141°41.5'E,55,1.2,宮城県沖
2022,3,21,18:13,17.3,37°52.0'N,141°39.6'E,52,1.2,福島県沖
2022,3,21,18:14,35.2,37°51.1'N,141°41.0'E,56,1.5,福島県沖
2022,3,21,18:14,45.6,37°43.0'N,141°42.7'E,52,1.7,福島県沖
2022,3,21,18:15,23.2,37°44.5'N,141°36.7'E,57,2.5,福島県沖
2022,3,21,18:15,45.9,34°52.1'N,139°13.8'E,12,0.7,伊豆半島東方沖
2022,3,21,18:17,23.7,38°21.3'N,142°10.9'E,20,1.4,宮城県沖

2022,3,21,18:17,49.7,36°27.8'N,137°36.8'E,4,0.4,富山県東部
2022,3,21,18:18,7.4,37°51.7'N,141°39.4'E,53,1.0,福島県沖
2022,3,21,18:19,33.0,37°56.5'N,141°48.2'E,53,2.3,宮城県沖
2022,3,21,18:23,26.4,37°53.8'N,141°41.9'E,53,1.4,宮城県沖
2022,3,21,18:23,55.3,37°50.6'N,141°37.4'E,52,1.2,福島県沖
2022,3,21,18:26,55.4,37°49.4'N,141°40.9'E,56,1.3,福島県沖
2022,3,21,18:28,32.2,36°57.2'N,144°34.1'E,37,2.5,関東東方沖
2022,3,21,18:29,41.5,37°53.8'N,141°42.1'E,52,1.7,宮城県沖
2022,3,21,18:30,30.1,37°31.4'N,137°11.2'E,12,0.7,能登半島沖
2022,3,21,18:30,44.1,37°45.0'N,141°34.0'E,50,0.8,福島県沖

2022,3,21,18:33,20.3,37°51.0'N,141°35.3'E,46,1.2,福島県沖
2022,3,21,18:33,29.0,37°59.1'N,141°43.2'E,56,0.9,宮城県沖
2022,3,21,18:33,42.0,37°50.0'N,141°36.9'E,48,1.2,福島県沖
2022,3,21,18:34,0.5,37°46.1'N,141°35.9'E,56,1.1,福島県沖
2022,3,21,18:35,20.1,37°41.3'N,141°37.9'E,60,0.9,福島県沖
2022,3,21,18:36,50.9,37°51.3'N,141°34.3'E,48,1.0,福島県沖
2022,3,21,18:37,14.2,33°40.8'N,133°36.1'E,21,0.5,高知県中部
2022,3,21,18:38,19.3,36°57.7'N,144°31.3'E,41,2.1,関東東方沖
2022,3,21,18:38,42.1,37°49.8'N,141°35.0'E,47,0.6,福島県沖
2022,3,21,18:39,48.5,37°45.2'N,141°34.9'E,54,2.2,福島県沖

2022,3,21,18:41,33.3,37°52.1'N,141°33.4'E,45,0.9,福島県沖
2022,3,21,18:42,4.2,37°43.8'N,141°33.0'E,53,0.7,福島県沖
2022,3,21,18:43,59.6,37°44.3'N,141°33.1'E,50,1.5,福島県沖
2022,3,21,18:47,48.3,37°46.7'N,141°36.1'E,55,1.3,福島県沖
2022,3,21,18:48,2.3,33°2.0'N,130°30.9'E,8,-0.5,福岡県筑後地方
2022,3,21,18:48,58.0,37°46.5'N,141°35.1'E,51,0.7,福島県沖
2022,3,21,18:49,41.5,34°4.5'N,135°11.3'E,2,-0.1,和歌山県北部
2022,3,21,18:50,13.7,37°45.1'N,141°33.2'E,51,1.1,福島県沖
2022,3,21,18:50,57.7,37°44.7'N,141°33.8'E,53,0.7,福島県沖
2022,3,21,18:51,19.2,33°8.8'N,132°21.2'E,8,1.1,豊後水道

2022,3,21,18:53,17.8,37°40.6'N,141°30.7'E,56,2.5,福島県沖
2022,3,21,18:54,59.9,37°51.7'N,141°39.1'E,50,1.1,福島県沖
2022,3,21,18:56,6.9,33°33.6'N,134°14.3'E,30,0.0,高知県東部
2022,3,21,18:57,30.5,37°44.1'N,141°34.1'E,52,1.4,福島県沖
2022,3,21,18:57,35.6,37°52.9'N,141°41.1'E,56,-,宮城県沖
2022,3,21,18:59,38.5,37°46.5'N,142°19.5'E,18,1.4,福島県沖
2022,3,21,19:01,12.9,34°22.1'N,133°8.5'E,17,0.1,瀬戸内海中部
2022,3,21,19:02,38.1,31°2.0'N,131°34.8'E,21,1.1,大隅半島東方沖
2022,3,21,19:03,20.3,24°45.6'N,122°54.6'E,119,1.9,与那国島近海
2022,3,21,19:03,33.1,37°51.3'N,141°35.4'E,47,0.8,福島県沖

2022,3,21,19:03,44.0,37°47.7'N,141°39.2'E,55,1.4,福島県沖
2022,3,21,19:03,54.4,37°51.2'N,141°36.7'E,48,1.3,福島県沖
2022,3,21,19:04,13.4,35°12.3'N,133°24.5'E,11,0.1,鳥取県西部
2022,3,21,19:05,58.7,37°50.4'N,141°36.3'E,51,1.2,福島県沖
2022,3,21,19:09,9.0,37°44.0'N,141°33.7'E,52,1.1,福島県沖
2022,3,21,19:09,10.7,31°13.3'N,131°17.6'E,6,1.1,大隅半島東方沖
2022,3,21,19:09,22.8,37°39.3'N,141°29.8'E,52,1.2,福島県沖
2022,3,21,19:09,32.6,37°44.4'N,141°35.5'E,56,1.4,福島県沖
2022,3,21,19:10,22.2,24°36.2'N,123°41.8'E,4,1.5,石垣島近海
2022,3,21,19:10,35.4,37°31.3'N,137°16.7'E,13,0.9,石川県能登地方

2022,3,21,19:10,45.7,37°50.7'N,141°35.4'E,46,1.3,福島県沖
2022,3,21,19:11,9.7,35°12.2'N,133°24.6'E,10,0.2,鳥取県西部
2022,3,21,19:11,50.4,28°13.5'N,129°13.3'E,52,0.7,奄美大島近海
2022,3,21,19:11,59.8,37°29.1'N,142°22.9'E,34,0.6,福島県沖
2022,3,21,19:12,31.8,37°50.0'N,141°35.2'E,47,-,福島県沖
2022,3,21,19:12,36.3,37°49.8'N,141°41.1'E,57,1.2,福島県沖
2022,3,21,19:14,54.9,37°47.2'N,141°37.4'E,52,1.1,福島県沖
2022,3,21,19:17,8.8,37°47.1'N,141°36.2'E,51,0.9,福島県沖
2022,3,21,19:17,41.8,37°51.7'N,141°35.5'E,47,1.1,福島県沖
2022,3,21,19:17,50.5,37°51.4'N,141°35.9'E,47,1.6,福島県沖

2022,3,21,19:18,23.7,37°51.0'N,141°35.4'E,49,1.5,福島県沖
2022,3,21,19:19,7.4,37°46.3'N,141°35.6'E,54,1.0,福島県沖
2022,3,21,19:20,37.2,37°51.6'N,141°41.8'E,55,0.8,福島県沖
2022,3,21,19:22,21.1,37°47.2'N,141°39.2'E,54,0.9,福島県沖
2022,3,21,19:24,14.6,37°42.2'N,141°35.0'E,56,2.5,福島県沖
2022,3,21,19:24,35.6,32°18.0'N,131°4.2'E,15,0.5,熊本県球磨地方
2022,3,21,19:26,46.1,37°54.1'N,141°42.3'E,51,1.1,宮城県沖
2022,3,21,19:26,56.2,40°9.5'N,141°8.7'E,8,0.7,岩手県内陸北部
2022,3,21,19:28,13.0,37°51.6'N,141°33.8'E,46,1.2,福島県沖
2022,3,21,19:28,18.4,37°51.6'N,141°34.9'E,44,-,福島県沖

2022,3,21,19:29,34.9,37°50.9'N,141°34.5'E,49,1.3,福島県沖
2022,3,21,19:29,47.8,37°47.7'N,141°36.4'E,53,1.5,福島県沖
2022,3,21,19:30,20.6,37°50.2'N,141°37.0'E,48,0.8,福島県沖
2022,3,21,19:30,26.7,32°25.0'N,132°29.2'E,21,0.5,日向灘
2022,3,21,19:30,48.0,37°48.5'N,141°38.1'E,53,-,福島県沖
2022,3,21,19:30,52.7,37°48.0'N,141°39.7'E,55,1.4,福島県沖
2022,3,21,19:31,19.7,37°47.7'N,141°35.9'E,47,1.2,福島県沖
2022,3,21,19:33,22.1,37°42.1'N,141°36.9'E,58,1.8,福島県沖
2022,3,21,19:33,40.0,32°42.1'N,131°40.3'E,10,-0.3,宮崎県北部平野部
2022,3,21,19:34,42.0,37°47.1'N,141°37.9'E,53,1.4,福島県沖

2022,3,21,19:35,7.8,37°51.5'N,141°41.0'E,55,1.8,福島県沖
2022,3,21,19:37,45.4,37°31.2'N,137°16.4'E,12,1.3,石川県能登地方
2022,3,21,19:38,21.8,36°5.4'N,137°19.1'E,11,0.6,岐阜県飛騨地方
2022,3,21,19:38,29.2,33°14.4'N,142°32.6'E,32,2.3,八丈島東方沖
2022,3,21,19:39,56.8,37°31.2'N,137°16.8'E,13,0.7,石川県能登地方
2022,3,21,19:40,0.7,37°30.8'N,137°16.7'E,13,1.6,石川県能登地方
2022,3,21,19:40,16.9,37°42.7'N,141°33.8'E,54,2.3,福島県沖
2022,3,21,19:42,4.1,37°57.4'N,141°41.6'E,53,2.1,宮城県沖
2022,3,21,19:42,35.8,37°49.2'N,141°38.5'E,55,3.5,福島県沖
2022,3,21,19:48,3.1,37°59.9'N,141°48.7'E,57,0.8,宮城県沖

2022,3,21,19:48,48.3,34°30.3'N,137°10.9'E,361,2.7,遠州灘
2022,3,21,19:49,10.2,31°23.9'N,130°34.5'E,5,0.9,鹿児島湾
2022,3,21,19:50,10.9,37°31.0'N,137°16.6'E,13,0.6,石川県能登地方
2022,3,21,19:51,1.4,32°39.5'N,130°41.3'E,8,1.1,熊本県熊本地方
2022,3,21,19:52,2.1,37°51.5'N,141°34.7'E,48,1.3,福島県沖
2022,3,21,19:53,11.2,37°55.3'N,141°50.0'E,51,1.0,宮城県沖
2022,3,21,19:54,18.2,37°50.2'N,141°35.3'E,46,1.4,福島県沖
2022,3,21,19:56,8.6,34°4.6'N,135°14.4'E,6,0.8,和歌山県北部
2022,3,21,19:56,36.2,24°6.2'N,125°47.4'E,62,2.4,宮古島近海
2022,3,21,19:59,2.9,37°53.6'N,141°41.8'E,57,1.3,宮城県沖

2022,3,21,20:00,32.4,37°51.4'N,141°35.3'E,48,0.9,福島県沖
2022,3,21,20:00,50.9,37°58.5'N,144°43.9'E,25,1.3,三陸沖
2022,3,21,20:02,5.8,32°50.4'N,130°33.0'E,12,-0.3,有明海
2022,3,21,20:02,11.1,37°52.6'N,141°38.4'E,48,1.0,福島県沖
2022,3,21,20:03,9.5,37°49.4'N,141°36.1'E,49,0.9,福島県沖
2022,3,21,20:03,43.1,37°49.9'N,141°38.2'E,55,1.3,福島県沖
2022,3,21,20:04,34.6,37°57.8'N,141°43.4'E,57,1.8,宮城県沖
2022,3,21,20:07,57.0,37°58.4'N,141°41.2'E,50,1.0,宮城県沖
2022,3,21,20:09,38.6,37°50.6'N,141°36.4'E,48,1.3,福島県沖
2022,3,21,20:10,33.8,37°49.8'N,141°40.4'E,56,1.1,福島県沖

2022,3,21,20:10,55.6,37°46.2'N,141°37.6'E,56,1.2,福島県沖
2022,3,21,20:13,2.9,37°46.0'N,141°36.8'E,51,1.1,福島県沖
2022,3,21,20:13,46.0,37°49.3'N,141°39.4'E,54,1.1,福島県沖
2022,3,21,20:14,27.8,37°47.0'N,141°38.9'E,52,2.1,福島県沖
2022,3,21,20:18,40.4,33°50.6'N,134°58.6'E,12,0.9,紀伊水道
2022,3,21,20:19,2.2,37°47.2'N,141°34.3'E,54,0.8,福島県沖
2022,3,21,20:19,44.2,37°30.1'N,137°14.6'E,13,0.8,石川県能登地方
2022,3,21,20:20,15.7,37°52.9'N,141°38.5'E,49,1.0,福島県沖
2022,3,21,20:20,49.0,37°58.5'N,141°39.6'E,48,0.9,宮城県沖
2022,3,21,20:21,54.1,37°46.9'N,141°39.0'E,54,1.1,福島県沖

2022,3,21,20:24,26.3,35°26.9'N,135°43.1'E,13,0.4,福井県嶺南
2022,3,21,20:24,51.1,37°45.8'N,141°39.1'E,58,1.0,福島県沖
2022,3,21,20:25,2.2,37°46.3'N,141°34.5'E,52,1.0,福島県沖
2022,3,21,20:25,27.0,35°53.2'N,137°18.3'E,9,0.2,岐阜県飛騨地方
2022,3,21,20:26,36.2,37°31.2'N,137°14.7'E,14,0.6,能登半島沖
2022,3,21,20:28,37.7,33°48.9'N,134°53.5'E,16,0.5,紀伊水道
2022,3,21,20:29,19.8,32°41.8'N,129°4.8'E,7,0.4,五島列島近海
2022,3,21,20:30,6.3,37°45.8'N,141°34.3'E,50,1.1,福島県沖
2022,3,21,20:30,22.3,37°49.5'N,141°36.7'E,49,0.9,福島県沖
2022,3,21,20:30,51.2,37°41.3'N,143°46.8'E,28,1.3,福島県沖

2022,3,21,20:31,27.8,37°32.1'N,137°17.7'E,12,0.6,能登半島沖
2022,3,21,20:31,59.0,32°39.9'N,129°47.4'E,12,0.2,五島列島近海
2022,3,21,20:32,6.8,37°46.3'N,141°38.8'E,55,0.8,福島県沖
2022,3,21,20:32,12.2,35°45.5'N,138°15.2'E,12,-0.1,山梨県中・西部
2022,3,21,20:33,19.1,37°46.0'N,141°38.1'E,55,0.8,福島県沖
2022,3,21,20:35,43.1,37°50.4'N,141°35.3'E,48,1.1,福島県沖
2022,3,21,20:36,50.3,35°20.9'N,133°15.6'E,7,0.3,島根県東部
2022,3,21,20:37,44.3,37°53.7'N,141°41.1'E,54,1.0,宮城県沖
2022,3,21,20:40,10.7,37°48.3'N,141°39.3'E,54,1.4,福島県沖
2022,3,21,20:42,10.8,37°54.1'N,141°41.5'E,55,1.4,宮城県沖

2022,3,21,20:42,38.2,37°48.2'N,141°35.6'E,52,1.6,福島県沖
2022,3,21,20:43,8.6,37°31.9'N,141°36.9'E,4,1.4,福島県沖
2022,3,21,20:43,37.7,37°32.6'N,141°37.5'E,9,-,福島県沖
2022,3,21,20:44,30.0,37°51.6'N,141°37.4'E,49,2.2,福島県沖
2022,3,21,20:45,10.3,31°38.1'N,129°34.7'E,9,1.0,薩摩半島西方沖
2022,3,21,20:46,39.6,37°51.7'N,141°34.6'E,47,0.8,福島県沖
2022,3,21,20:47,32.0,37°44.4'N,141°29.1'E,84,1.8,福島県沖
2022,3,21,20:48,52.3,37°30.5'N,137°18.3'E,13,0.6,石川県能登地方
2022,3,21,20:49,4.0,37°43.0'N,142°12.4'E,32,2.6,福島県沖
2022,3,21,20:50,4.2,32°41.6'N,129°5.1'E,6,2.2,五島列島近海

2022,3,21,20:50,21.8,37°58.0'N,141°40.0'E,46,1.0,宮城県沖
2022,3,21,20:50,46.6,37°47.5'N,141°35.6'E,52,1.0,福島県沖
2022,3,21,20:50,53.7,36°5.2'N,137°19.2'E,11,0.2,岐阜県飛騨地方
2022,3,21,20:51,58.0,37°49.2'N,141°37.9'E,55,1.4,福島県沖
2022,3,21,20:52,1.7,37°56.8'N,141°44.3'E,59,1.5,宮城県沖
2022,3,21,20:53,48.9,32°21.8'N,130°40.5'E,11,0.2,熊本県球磨地方
2022,3,21,20:55,40.6,37°31.2'N,137°18.8'E,13,1.2,石川県能登地方
2022,3,21,20:56,20.6,35°57.2'N,137°38.1'E,7,0.6,長野県南部
2022,3,21,20:56,54.2,37°53.6'N,141°44.1'E,55,2.7,宮城県沖
2022,3,21,20:57,1.8,35°11.9'N,138°13.6'E,30,0.1,静岡県中部

2022,3,21,20:57,35.5,37°46.3'N,141°34.4'E,52,1.6,福島県沖
2022,3,21,20:58,5.8,37°54.3'N,141°41.7'E,55,2.6,宮城県沖
2022,3,21,20:58,18.2,35°53.3'N,137°38.6'E,6,0.0,長野県南部
2022,3,21,20:59,43.9,37°55.7'N,141°48.2'E,57,-,宮城県沖
2022,3,21,20:59,46.7,33°36.9'N,135°10.4'E,17,0.7,和歌山県南方沖
2022,3,21,20:59,52.3,37°47.9'N,141°36.4'E,55,1.5,福島県沖
2022,3,21,21:00,34.7,33°37.1'N,135°24.5'E,32,0.0,和歌山県南部
2022,3,21,21:01,47.1,37°46.4'N,141°33.9'E,51,1.3,福島県沖
2022,3,21,21:03,5.1,37°32.8'N,141°36.4'E,7,1.8,福島県沖
2022,3,21,21:03,21.5,37°45.0'N,141°36.0'E,55,2.0,福島県沖

2022,3,21,21:03,57.7,32°45.0'N,130°45.0'E,9,-0.1,熊本県熊本地方
2022,3,21,21:05,43.2,36°42.0'N,142°9.6'E,15,1.4,福島県沖
2022,3,21,21:07,3.3,37°11.2'N,141°56.3'E,29,1.6,福島県沖
2022,3,21,21:09,15.7,37°50.8'N,141°34.9'E,47,1.0,福島県沖
2022,3,21,21:09,45.2,37°58.6'N,141°40.2'E,49,0.9,宮城県沖
2022,3,21,21:10,6.2,37°45.4'N,141°34.1'E,50,1.4,福島県沖
2022,3,21,21:11,1.4,37°51.1'N,141°34.5'E,46,0.8,福島県沖
2022,3,21,21:11,18.2,37°49.9'N,141°37.7'E,56,1.2,福島県沖
2022,3,21,21:12,32.3,37°47.3'N,141°35.5'E,53,1.8,福島県沖
2022,3,21,21:13,12.5,37°52.2'N,141°41.5'E,56,1.2,宮城県沖

2022,3,21,21:13,38.7,37°49.1'N,141°39.1'E,55,1.3,福島県沖
2022,3,21,21:14,13.8,37°47.0'N,141°37.5'E,52,1.0,福島県沖
2022,3,21,21:15,1.5,28°15.8'N,129°37.9'E,31,1.8,奄美大島近海
2022,3,21,21:15,27.6,36°57.9'N,139°24.5'E,8,0.2,福島県会津
2022,3,21,21:15,31.1,36°3.8'N,137°36.5'E,8,0.3,岐阜県飛騨地方
2022,3,21,21:16,5.6,37°46.1'N,141°35.8'E,54,0.8,福島県沖
2022,3,21,21:16,11.7,34°1.2'N,135°12.2'E,7,0.3,和歌山県北部
2022,3,21,21:17,15.8,37°50.7'N,141°35.1'E,49,1.6,福島県沖
2022,3,21,21:17,47.5,37°50.0'N,141°38.3'E,51,1.7,福島県沖
2022,3,21,21:19,38.5,37°46.2'N,141°36.3'E,54,1.0,福島県沖

2022,3,21,21:20,21.3,37°50.6'N,141°41.1'E,57,0.8,福島県沖
2022,3,21,21:22,49.6,34°52.6'N,132°44.4'E,12,0.2,広島県北部
2022,3,21,21:26,31.2,32°40.2'N,130°39.8'E,11,0.1,熊本県熊本地方
2022,3,21,21:26,54.5,37°51.1'N,141°34.7'E,48,0.7,福島県沖
2022,3,21,21:26,59.1,23°51.3'N,122°13.9'E,23,3.4,台湾付近
2022,3,21,21:27,8.6,37°50.8'N,141°41.9'E,57,1.2,福島県沖
2022,3,21,21:28,8.5,35°35.2'N,140°7.3'E,66,0.8,千葉県北西部
2022,3,21,21:28,56.4,37°52.9'N,141°30.4'E,46,1.0,福島県沖
2022,3,21,21:31,55.7,23°51.1'N,122°14.7'E,22,4.2,台湾付近
2022,3,21,21:32,57.8,38°32.4'N,141°59.8'E,29,0.9,宮城県沖

2022,3,21,21:33,25.6,37°50.9'N,141°34.8'E,48,0.9,福島県沖
2022,3,21,21:34,23.0,37°40.7'N,141°35.2'E,54,1.2,福島県沖
2022,3,21,21:35,36.3,37°52.5'N,141°41.1'E,53,0.9,宮城県沖
2022,3,21,21:36,31.6,37°47.2'N,141°38.6'E,51,0.9,福島県沖
2022,3,21,21:38,33.0,37°31.0'N,137°16.5'E,13,0.6,石川県能登地方
2022,3,21,21:38,54.3,37°49.1'N,141°37.0'E,55,1.6,福島県沖
2022,3,21,21:39,13.4,37°52.3'N,141°40.1'E,51,1.6,宮城県沖
2022,3,21,21:40,39.2,37°52.3'N,141°40.1'E,51,0.9,宮城県沖
2022,3,21,21:42,36.6,37°54.7'N,141°40.3'E,51,0.9,宮城県沖
2022,3,21,21:45,14.4,38°32.7'N,142°4.7'E,48,0.8,宮城県沖

2022,3,21,21:45,26.2,37°12.9'N,141°27.6'E,12,1.2,福島県沖
2022,3,21,21:46,4.1,38°8.6'N,142°20.6'E,33,1.7,宮城県沖
