year,month,day,time,second,lat,lon,depth,mag,city
2022,3,24,12:40,50.9,37°50.8'N,141°34.9'E,48,1.3,福島県沖
2022,3,24,12:42,4.6,37°57.0'N,141°43.7'E,57,1.0,宮城県沖
2022,3,24,12:42,43.2,37°56.1'N,141°45.5'E,53,1.5,宮城県沖
2022,3,24,12:43,8.5,36°12.9'N,143°47.6'E,27,1.9,関東東方沖
2022,3,24,12:44,4.6,35°52.3'N,140°29.3'E,39,1.4,千葉県北東部
2022,3,24,12:44,11.5,39°41.0'N,143°5.0'E,6,1.5,三陸沖

2022,3,24,12:46,19.4,44°46.4'N,145°36.7'E,190,2.0,オホーツク海南部
2022,3,24,12:47,50.4,37°45.3'N,141°36.3'E,56,1.4,福島県沖
2022,3,24,12:47,52.4,36°51.3'N,143°56.1'E,19,1.0,関東東方沖
2022,3,24,12:48,50.0,38°3.4'N,141°48.8'E,55,0.8,宮城県沖
2022,3,24,12:52,10.2,37°38.3'N,142°21.0'E,26,1.1,福島県沖
2022,3,24,12:54,10.2,39°34.3'N,140°30.4'E,7,0.9,秋田県内陸南部
2022,3,24,12:55,53.7,38°33.5'N,141°41.8'E,54,2.5,宮城県沖
2022,3,24,12:57,11.2,35°33.8'N,139°30.0'E,28,0.7,神奈川県東部
2022,3,24,12:57,51.2,37°44.2'N,141°35.8'E,55,1.5,福島県沖
2022,3,24,12:58,5.5,37°47.4'N,141°36.3'E,54,1.7,福島県沖

2022,3,24,12:59,27.6,37°53.0'N,141°41.6'E,55,1.6,宮城県沖
2022,3,24,13:03,36.7,33°48.7'N,134°41.2'E,34,0.3,紀伊水道
2022,3,24,13:03,45.6,33°18.6'N,132°32.6'E,38,0.2,愛媛県南予
2022,3,24,13:04,14.2,37°52.8'N,141°41.4'E,59,1.0,宮城県沖
2022,3,24,13:05,30.9,37°51.1'N,141°34.8'E,48,1.1,福島県沖
2022,3,24,13:07,49.5,37°30.6'N,137°12.0'E,14,0.5,石川県能登地方
2022,3,24,13:09,51.5,32°47.9'N,132°7.5'E,38,0.9,日向灘
2022,3,24,13:11,54.1,37°51.0'N,141°37.7'E,50,4.3,福島県沖
2022,3,24,13:20,39.6,37°43.5'N,139°56.4'E,7,-0.2,福島県会津
2022,3,24,13:21,12.9,37°47.2'N,141°37.4'E,55,2.5,福島県沖

2022,3,24,13:23,15.3,35°2.9'N,137°18.6'E,38,0.7,愛知県西部
2022,3,24,13:23,59.0,37°46.9'N,141°38.9'E,55,1.1,福島県沖
2022,3,24,13:25,47.2,37°25.0'N,141°35.8'E,5,1.8,福島県沖
2022,3,24,13:28,16.2,30°52.0'N,131°24.5'E,38,1.3,大隅半島東方沖
2022,3,24,13:28,38.2,37°45.6'N,141°41.4'E,49,1.2,福島県沖
2022,3,24,13:29,7.5,38°35.0'N,142°4.5'E,29,1.0,宮城県沖
2022,3,24,13:32,54.3,37°47.2'N,141°35.3'E,51,1.3,福島県沖
2022,3,24,13:35,5.8,37°52.4'N,141°39.6'E,50,1.6,福島県沖
2022,3,24,13:35,35.7,35°39.1'N,141°1.2'E,13,0.9,千葉県東方沖
2022,3,24,13:35,49.4,37°51.0'N,141°36.8'E,51,1.4,福島県沖

2022,3,24,13:36,40.2,24°45.4'N,125°17.0'E,49,1.8,宮古島近海
2022,3,24,13:37,22.8,37°51.5'N,141°34.4'E,47,1.0,福島県沖
2022,3,24,13:39,37.8,42°57.6'N,144°59.5'E,55,1.7,釧路沖
2022,3,24,13:41,22.0,37°7.3'N,141°29.9'E,50,1.4,福島県沖
2022,3,24,13:41,35.5,37°10.4'N,138°10.7'E,10,3.1,新潟県上中越沖
2022,3,24,13:42,31.6,37°12.3'N,138°10.6'E,10,2.0,新潟県上中越沖
2022,3,24,13:43,20.4,43°14.4'N,146°6.1'E,44,1.6,根室半島南東沖
2022,3,24,13:44,20.9,37°44.9'N,141°35.4'E,55,1.4,福島県沖
2022,3,24,13:48,24.3,37°47.0'N,141°39.3'E,55,0.9,福島県沖
2022,3,24,13:51,8.1,37°11.4'N,138°10.0'E,10,1.4,新潟県上中越沖

2022,3,24,13:51,10.2,40°17.1'N,143°51.0'E,14,1.2,三陸沖
2022,3,24,13:51,38.8,37°11.0'N,138°9.9'E,9,1.0,新潟県上中越沖
2022,3,24,13:52,43.4,35°13.2'N,141°15.4'E,0,1.3,千葉県東方沖
2022,3,24,13:53,9.9,35°1.3'N,138°18.5'E,20,0.2,静岡県中部
2022,3,24,13:56,11.3,32°43.2'N,132°1.0'E,38,0.9,日向灘
2022,3,24,13:58,50.0,33°55.0'N,135°23.0'E,53,0.3,和歌山県北部
2022,3,24,13:59,17.6,37°49.9'N,141°43.9'E,54,1.0,福島県沖
2022,3,24,14:00,2.4,37°50.9'N,141°34.7'E,47,0.9,福島県沖
2022,3,24,14:00,41.2,35°51.1'N,137°34.2'E,6,0.1,長野県南部
2022,3,24,14:06,47.6,37°48.2'N,141°36.0'E,54,2.1,福島県沖

2022,3,24,14:07,10.8,37°43.3'N,141°36.0'E,56,1.5,福島県沖
2022,3,24,14:08,31.1,37°49.0'N,141°36.1'E,48,1.2,福島県沖
2022,3,24,14:08,51.6,37°51.7'N,141°34.8'E,47,1.3,福島県沖
2022,3,24,14:09,34.4,33°18.7'N,132°32.7'E,37,0.2,愛媛県南予
2022,3,24,14:10,11.1,35°56.7'N,137°38.2'E,7,0.2,長野県南部
2022,3,24,14:10,21.3,32°43.7'N,132°4.2'E,39,2.1,日向灘
2022,3,24,14:12,18.8,36°30.0'N,137°45.9'E,1,0.8,長野県北部
2022,3,24,14:13,10.9,36°29.9'N,137°45.6'E,3,1.2,長野県北部
2022,3,24,14:13,29.9,30°53.9'N,130°22.9'E,128,1.1,種子島近海
2022,3,24,14:15,38.5,37°51.8'N,141°35.8'E,48,1.1,福島県沖

2022,3,24,14:16,30.8,37°0.8'N,140°33.4'E,9,0.0,福島県中通り
2022,3,24,14:17,27.2,35°23.9'N,138°58.8'E,18,0.8,静岡県東部
2022,3,24,14:17,53.4,37°17.3'N,142°15.4'E,18,1.3,福島県沖
2022,3,24,14:19,33.4,37°41.6'N,141°32.9'E,55,2.8,福島県沖
2022,3,24,14:20,44.2,32°54.9'N,132°13.2'E,40,0.7,豊後水道
2022,3,24,14:21,5.8,32°40.9'N,131°56.1'E,44,0.5,日向灘
2022,3,24,14:22,9.9,37°49.2'N,141°35.8'E,48,1.0,福島県沖
2022,3,24,14:24,19.1,37°54.3'N,141°42.5'E,51,1.0,宮城県沖
2022,3,24,14:26,4.4,37°51.3'N,141°35.0'E,47,1.1,福島県沖
2022,3,24,14:27,38.6,37°56.6'N,141°38.2'E,48,1.1,宮城県沖

2022,3,24,14:28,36.8,37°10.8'N,138°10.5'E,10,1.4,新潟県上中越沖
2022,3,24,14:32,9.8,31°58.0'N,130°56.8'E,7,0.1,宮崎県南部山沿い
2022,3,24,14:32,13.8,41°5.3'N,144°14.4'E,33,1.5,十勝沖
2022,3,24,14:33,11.7,37°51.1'N,141°35.2'E,48,1.3,福島県沖
2022,3,24,14:34,14.2,37°50.7'N,141°40.1'E,55,1.2,福島県沖
2022,3,24,14:34,24.6,37°52.2'N,141°41.6'E,56,1.6,宮城県沖
2022,3,24,14:37,20.5,39°35.7'N,140°30.8'E,7,1.0,秋田県内陸南部
2022,3,24,14:38,51.2,37°50.8'N,141°36.6'E,47,1.2,福島県沖
2022,3,24,14:39,4.4,37°43.0'N,141°35.2'E,54,2.2,福島県沖
2022,3,24,14:40,14.0,37°50.9'N,141°34.5'E,49,1.2,福島県沖

2022,3,24,14:41,21.3,37°50.7'N,141°34.8'E,48,1.1,福島県沖
2022,3,24,14:44,57.0,37°30.3'N,137°11.3'E,11,0.8,能登半島沖
2022,3,24,14:45,57.3,37°50.2'N,141°36.1'E,48,0.9,福島県沖
2022,3,24,14:46,41.9,41°44.4'N,142°25.9'E,50,1.0,浦河沖
2022,3,24,14:47,12.7,37°47.3'N,141°36.6'E,54,1.7,福島県沖
2022,3,24,14:48,6.5,36°24.4'N,140°37.4'E,84,1.5,茨城県沖
2022,3,24,14:50,49.3,37°59.0'N,141°43.4'E,54,1.5,宮城県沖
2022,3,24,14:53,28.7,37°50.9'N,141°36.7'E,46,0.8,福島県沖
2022,3,24,14:53,31.7,37°11.4'N,138°9.8'E,9,0.8,新潟県上中越沖
2022,3,24,14:54,29.3,37°47.3'N,141°35.1'E,53,1.2,福島県沖

2022,3,24,14:55,43.9,37°10.9'N,138°10.4'E,9,1.1,新潟県上中越沖
2022,3,24,14:56,21.5,37°50.7'N,141°33.5'E,51,1.3,福島県沖
2022,3,24,14:57,36.9,37°44.0'N,141°35.8'E,56,1.5,福島県沖
2022,3,24,15:01,41.2,37°48.9'N,141°38.3'E,53,1.4,福島県沖
2022,3,24,15:02,36.0,37°46.3'N,141°33.7'E,52,1.3,福島県沖
2022,3,24,15:04,4.5,37°53.0'N,141°39.3'E,50,0.8,宮城県沖
2022,3,24,15:04,39.1,39°8.1'N,142°24.9'E,20,1.1,岩手県沖
2022,3,24,15:04,50.9,37°56.2'N,141°43.8'E,55,0.9,宮城県沖
2022,3,24,15:05,6.8,37°43.2'N,141°34.8'E,54,2.1,福島県沖
2022,3,24,15:07,30.8,37°50.8'N,141°35.0'E,47,1.0,福島県沖

2022,3,24,15:09,56.9,37°51.8'N,141°39.7'E,52,1.1,福島県沖
2022,3,24,15:10,11.9,37°52.2'N,141°37.6'E,48,2.4,福島県沖
2022,3,24,15:11,20.3,37°42.2'N,141°33.5'E,55,1.9,福島県沖
2022,3,24,15:12,0.2,37°45.2'N,141°43.1'E,63,1.4,福島県沖
2022,3,24,15:14,16.0,36°21.5'N,139°51.7'E,118,1.4,栃木県南部
2022,3,24,15:15,19.3,37°19.0'N,142°18.4'E,14,1.6,福島県沖
2022,3,24,15:18,28.6,37°57.3'N,141°43.8'E,57,0.9,宮城県沖
2022,3,24,15:18,36.6,34°54.2'N,137°57.2'E,14,-0.5,静岡県西部
2022,3,24,15:18,45.2,34°50.1'N,137°55.7'E,22,0.3,静岡県西部
2022,3,24,15:19,3.2,37°47.1'N,141°36.6'E,54,1.6,福島県沖

2022,3,24,15:21,0.7,31°27.7'N,128°45.3'E,10,2.3,薩摩半島西方沖
2022,3,24,15:21,6.6,37°51.1'N,141°34.4'E,49,1.5,福島県沖
2022,3,24,15:21,8.6,37°48.0'N,141°35.8'E,55,1.9,福島県沖
2022,3,24,15:22,10.4,23°16.8'N,121°33.9'E,22,3.5,台湾付近
2022,3,24,15:22,20.1,37°51.5'N,141°41.5'E,55,1.8,福島県沖
2022,3,24,15:23,33.7,26°46.1'N,126°22.5'E,29,2.6,沖縄本島北西沖
2022,3,24,15:29,37.2,37°5.8'N,140°33.9'E,10,1.5,福島県中通り
2022,3,24,15:33,1.6,37°52.6'N,141°41.5'E,56,1.4,宮城県沖
2022,3,24,15:33,14.2,35°11.3'N,135°6.1'E,13,0.5,兵庫県南東部
2022,3,24,15:35,43.7,37°51.1'N,141°35.0'E,48,1.1,福島県沖

2022,3,24,15:36,34.7,37°46.3'N,141°34.2'E,51,1.2,福島県沖
2022,3,24,15:36,59.4,36°31.5'N,140°29.3'E,56,0.8,茨城県北部
2022,3,24,15:37,56.9,37°11.1'N,138°11.4'E,9,1.8,新潟県上中越沖
2022,3,24,15:39,20.6,37°43.6'N,141°34.6'E,55,1.1,福島県沖
2022,3,24,15:45,11.7,37°48.4'N,141°38.3'E,55,1.2,福島県沖
2022,3,24,15:45,32.8,37°51.3'N,141°50.1'E,50,1.1,宮城県沖
2022,3,24,15:47,51.4,37°46.9'N,141°34.5'E,52,2.6,福島県沖
2022,3,24,15:51,54.9,37°47.8'N,141°36.3'E,53,1.2,福島県沖
2022,3,24,15:52,1.7,32°40.1'N,132°0.3'E,39,0.7,日向灘
2022,3,24,15:52,31.3,28°18.7'N,129°34.5'E,20,2.0,奄美大島近海

2022,3,24,15:54,51.5,37°35.3'N,141°31.0'E,52,2.2,福島県沖
2022,3,24,15:54,52.9,37°1.7'N,140°32.8'E,9,0.9,福島県中通り
2022,3,24,15:56,14.4,31°25.6'N,130°38.1'E,9,0.6,鹿児島湾
2022,3,24,15:58,26.9,37°58.4'N,141°43.4'E,55,0.6,宮城県沖
2022,3,24,15:58,36.6,37°29.7'N,137°14.4'E,9,0.9,石川県能登地方
2022,3,24,15:59,51.9,37°42.6'N,141°37.0'E,58,2.6,福島県沖
2022,3,24,16:00,26.5,32°41.6'N,132°2.4'E,40,0.3,日向灘
2022,3,24,16:01,19.6,37°47.9'N,141°42.9'E,54,1.1,福島県沖
2022,3,24,16:03,4.0,36°5.1'N,139°16.0'E,120,4.0,埼玉県北部
2022,3,24,16:05,51.4,37°51.6'N,141°37.4'E,49,1.3,福島県沖

2022,3,24,16:06,58.7,37°57.8'N,141°45.4'E,55,0.9,宮城県沖
2022,3,24,16:07,29.7,37°40.1'N,141°31.7'E,55,2.7,福島県沖
2022,3,24,16:09,30.4,39°3.9'N,140°54.2'E,10,0.7,岩手県内陸南部
2022,3,24,16:10,15.2,40°1.1'N,141°55.4'E,12,0.2,岩手県沖
2022,3,24,16:10,58.7,37°27.5'N,137°15.4'E,10,0.9,石川県能登地方
2022,3,24,16:11,43.2,37°46.8'N,141°34.7'E,51,1.2,福島県沖
2022,3,24,16:11,47.1,37°27.3'N,137°15.4'E,9,1.7,石川県能登地方
2022,3,24,16:11,52.0,37°47.6'N,141°36.5'E,53,0.9,福島県沖
2022,3,24,16:13,12.4,35°54.6'N,137°37.3'E,5,0.7,長野県南部
2022,3,24,16:13,29.7,37°52.0'N,141°45.2'E,63,1.9,宮城県沖

2022,3,24,16:14,14.9,32°19.9'N,132°1.8'E,25,1.1,日向灘
2022,3,24,16:15,59.0,36°30.4'N,140°56.4'E,10,1.3,茨城県沖
2022,3,24,16:16,27.6,42°4.4'N,140°36.9'E,10,0.7,渡島地方東部
2022,3,24,16:17,38.6,35°1.4'N,138°17.6'E,18,0.3,静岡県中部
2022,3,24,16:20,17.4,37°42.0'N,141°32.4'E,54,1.2,福島県沖
2022,3,24,16:21,44.2,26°47.1'N,126°24.6'E,28,3.1,沖縄本島北西沖
2022,3,24,16:22,12.8,37°41.8'N,141°36.5'E,57,1.9,福島県沖
2022,3,24,16:25,31.9,37°54.1'N,141°45.5'E,62,1.3,宮城県沖
2022,3,24,16:26,57.6,39°35.6'N,140°30.9'E,6,1.0,秋田県内陸南部
2022,3,24,16:29,7.2,37°58.6'N,141°40.3'E,49,1.2,宮城県沖

2022,3,24,16:30,43.2,37°51.4'N,141°34.2'E,48,1.0,福島県沖
2022,3,24,16:33,43.7,37°49.4'N,141°46.6'E,60,0.9,福島県沖
2022,3,24,16:34,16.8,41°4.2'N,139°6.9'E,30,1.2,青森県西方沖
2022,3,24,16:34,29.9,36°49.5'N,141°8.7'E,46,3.7,茨城県沖
2022,3,24,16:35,18.7,32°41.9'N,129°48.5'E,3,0.0,長崎県南西部
2022,3,24,16:36,57.4,36°50.1'N,141°8.8'E,45,1.3,茨城県沖
2022,3,24,16:37,15.8,39°3.1'N,140°52.9'E,11,0.8,岩手県内陸南部
2022,3,24,16:40,44.9,36°37.9'N,141°35.6'E,27,1.0,茨城県沖
2022,3,24,16:40,48.8,32°41.3'N,129°49.4'E,6,0.7,長崎県南西部
2022,3,24,16:41,1.1,36°16.4'N,138°2.5'E,1,0.6,長野県中部

2022,3,24,16:43,48.9,37°38.8'N,141°30.7'E,55,2.1,福島県沖
2022,3,24,16:44,45.6,37°53.4'N,141°41.9'E,57,1.2,宮城県沖
2022,3,24,16:47,42.0,41°5.1'N,144°15.6'E,29,1.7,十勝沖
2022,3,24,16:48,36.6,37°42.4'N,141°34.7'E,56,1.6,福島県沖
2022,3,24,16:51,13.0,37°50.9'N,141°40.9'E,56,1.2,福島県沖
2022,3,24,16:53,36.9,35°28.8'N,138°59.2'E,22,0.6,山梨県東部・富士五湖
2022,3,24,16:55,59.0,37°47.4'N,141°35.9'E,53,1.3,福島県沖
2022,3,24,16:56,28.8,37°20.3'N,136°42.9'E,8,1.1,能登半島沖
2022,3,24,16:56,47.8,37°45.8'N,141°34.5'E,51,1.6,福島県沖
2022,3,24,16:59,35.9,37°48.7'N,141°44.2'E,63,1.1,福島県沖

2022,3,24,17:02,6.1,37°46.5'N,141°38.5'E,52,2.0,福島県沖
2022,3,24,17:08,11.8,37°49.8'N,141°36.9'E,49,1.8,福島県沖
2022,3,24,17:08,41.8,34°9.6'N,134°21.9'E,11,0.1,徳島県北部
2022,3,24,17:09,25.9,37°43.7'N,141°36.3'E,57,2.0,福島県沖
2022,3,24,17:13,22.3,40°11.7'N,141°6.9'E,12,0.2,岩手県内陸北部
2022,3,24,17:16,45.7,37°48.3'N,141°43.8'E,61,1.2,福島県沖
2022,3,24,17:17,26.1,30°26.5'N,131°2.7'E,33,1.6,種子島近海
2022,3,24,17:17,54.7,37°53.0'N,141°40.4'E,56,1.0,宮城県沖
2022,3,24,17:23,34.4,37°52.8'N,141°42.1'E,53,1.1,宮城県沖
2022,3,24,17:24,53.6,37°51.8'N,141°34.6'E,47,1.0,福島県沖

2022,3,24,17:25,11.2,37°45.7'N,141°33.4'E,52,1.2,福島県沖
2022,3,24,17:26,6.3,37°50.1'N,141°40.9'E,56,1.5,福島県沖
2022,3,24,17:27,10.7,25°22.5'N,126°44.7'E,2,3.0,沖縄本島近海
2022,3,24,17:27,18.5,35°22.4'N,134°16.9'E,6,0.7,鳥取県東部
2022,3,24,17:29,17.1,37°17.9'N,141°54.1'E,35,1.3,福島県沖
2022,3,24,17:30,6.2,26°45.7'N,126°17.7'E,25,3.2,沖縄本島北西沖
2022,3,24,17:30,33.5,37°52.8'N,141°47.2'E,52,0.8,宮城県沖
2022,3,24,17:30,36.5,35°45.1'N,138°14.9'E,9,2.2,山梨県中・西部
2022,3,24,17:30,45.1,44°33.1'N,141°48.5'E,0,0.6,留萌地方中北部
2022,3,24,17:31,46.1,31°57.9'N,130°7.2'E,8,-0.1,天草灘

2022,3,24,17:33,14.0,37°30.4'N,137°13.1'E,16,1.0,石川県能登地方
2022,3,24,17:33,25.5,37°54.2'N,141°41.8'E,57,1.2,宮城県沖
2022,3,24,17:35,29.5,36°16.6'N,138°2.2'E,0,-0.3,長野県中部
2022,3,24,17:36,39.2,37°49.1'N,141°37.0'E,50,1.3,福島県沖
2022,3,24,17:40,23.2,37°50.5'N,141°38.8'E,54,1.6,福島県沖
2022,3,24,17:43,44.2,37°53.8'N,141°40.1'E,52,1.9,宮城県沖
2022,3,24,17:45,31.0,37°45.6'N,141°33.9'E,51,1.0,福島県沖
2022,3,24,17:45,58.1,37°47.5'N,141°36.5'E,54,1.2,福島県沖
2022,3,24,17:47,8.7,37°45.7'N,141°35.8'E,54,1.1,福島県沖
2022,3,24,17:47,49.9,37°45.7'N,141°34.2'E,52,1.2,福島県沖

2022,3,24,17:51,23.8,37°53.3'N,141°43.3'E,57,1.7,宮城県沖
2022,3,24,17:53,0.0,33°10.0'N,132°37.6'E,37,0.5,愛媛県南予
2022,3,24,17:57,11.2,38°51.2'N,141°35.0'E,70,0.5,宮城県北部
2022,3,24,17:58,24.4,36°36.0'N,137°58.5'E,12,0.0,長野県北部
2022,3,24,17:58,58.8,32°41.2'N,132°2.6'E,45,0.3,日向灘
2022,3,24,17:59,10.2,37°53.5'N,141°41.4'E,54,1.1,宮城県沖
2022,3,24,18:00,26.1,37°49.3'N,141°36.6'E,51,1.5,福島県沖
2022,3,24,18:00,44.4,37°46.9'N,141°36.3'E,54,2.3,福島県沖
2022,3,24,18:01,6.6,33°32.2'N,134°5.1'E,32,0.4,高知県東部
2022,3,24,18:01,53.6,37°31.4'N,137°14.9'E,12,1.0,能登半島沖

2022,3,24,18:02,37.2,38°33.6'N,141°42.9'E,50,0.5,宮城県沖
2022,3,24,18:03,37.3,37°25.5'N,141°54.5'E,34,0.9,福島県沖
2022,3,24,18:03,45.8,35°31.0'N,140°53.0'E,17,1.0,千葉県東方沖
2022,3,24,18:05,25.8,37°46.3'N,141°42.1'E,61,0.9,福島県沖
2022,3,24,18:06,27.7,37°46.2'N,141°37.7'E,54,0.7,福島県沖
2022,3,24,18:06,50.8,37°55.2'N,141°48.3'E,53,1.0,宮城県沖
2022,3,24,18:08,1.4,36°2.3'N,137°29.5'E,7,-0.7,岐阜県飛騨地方
2022,3,24,18:08,13.2,36°5.2'N,137°19.2'E,10,-0.5,岐阜県飛騨地方
2022,3,24,18:08,27.9,38°2.4'N,141°42.9'E,56,-,宮城県沖
2022,3,24,18:10,19.4,37°46.9'N,141°37.4'E,52,1.0,福島県沖

2022,3,24,18:10,50.7,37°51.7'N,141°42.0'E,56,1.1,福島県沖
2022,3,24,18:11,36.4,32°41.4'N,129°49.2'E,5,0.1,長崎県南西部
2022,3,24,18:12,49.2,32°41.6'N,129°49.8'E,6,-0.4,長崎県南西部
2022,3,24,18:13,13.5,37°55.4'N,141°39.3'E,49,0.9,宮城県沖
2022,3,24,18:20,32.8,37°42.3'N,141°34.9'E,54,1.4,福島県沖
2022,3,24,18:21,10.1,37°29.8'N,137°13.1'E,12,-,石川県能登地方
2022,3,24,18:22,2.8,37°31.1'N,137°16.9'E,13,0.6,石川県能登地方
2022,3,24,18:22,30.7,40°1.0'N,141°55.5'E,12,0.0,岩手県沖
2022,3,24,18:22,46.3,37°40.6'N,141°37.3'E,58,2.0,福島県沖
2022,3,24,18:23,44.2,35°55.0'N,140°15.6'E,67,1.1,茨城県南部

2022,3,24,18:25,8.3,42°37.7'N,141°17.8'E,137,1.5,胆振地方中東部
2022,3,24,18:26,32.0,35°59.2'N,140°11.7'E,37,0.4,茨城県南部
2022,3,24,18:27,3.0,37°47.6'N,141°35.9'E,52,1.0,福島県沖
2022,3,24,18:28,39.7,37°47.3'N,141°38.5'E,51,0.6,福島県沖
2022,3,24,18:29,27.5,37°52.8'N,141°31.6'E,47,0.6,福島県沖
2022,3,24,18:29,32.5,37°50.2'N,141°33.7'E,47,0.7,福島県沖
2022,3,24,18:30,14.6,37°29.8'N,137°12.5'E,10,0.7,石川県能登地方
2022,3,24,18:31,8.2,37°52.4'N,141°35.6'E,46,0.6,福島県沖
2022,3,24,18:32,27.2,37°53.4'N,141°42.1'E,55,1.5,宮城県沖
2022,3,24,18:33,0.8,38°49.5'N,141°35.4'E,69,0.4,宮城県沖

2022,3,24,18:33,16.1,37°57.6'N,141°42.3'E,54,1.0,宮城県沖
2022,3,24,18:33,39.5,37°41.4'N,141°32.2'E,53,1.5,福島県沖
2022,3,24,18:33,59.7,43°38.4'N,143°23.2'E,172,1.5,北見地方
2022,3,24,18:34,27.7,35°21.8'N,136°52.1'E,12,0.7,愛知県西部
2022,3,24,18:34,43.0,35°19.3'N,139°4.6'E,17,0.5,神奈川県西部
2022,3,24,18:35,3.8,37°32.0'N,137°14.4'E,12,0.8,能登半島沖
2022,3,24,18:36,19.5,37°48.9'N,141°40.6'E,56,0.6,福島県沖
2022,3,24,18:38,31.7,37°47.1'N,141°32.4'E,49,1.2,福島県沖
2022,3,24,18:39,12.5,34°16.7'N,131°58.2'E,11,0.1,山口県東部
2022,3,24,18:39,24.2,35°17.1'N,135°54.6'E,17,0.3,滋賀県北部

2022,3,24,18:39,39.3,37°41.9'N,141°34.2'E,53,1.0,福島県沖
2022,3,24,18:40,46.2,35°52.1'N,140°28.0'E,34,0.9,千葉県北東部
2022,3,24,18:41,0.1,35°31.8'N,136°40.9'E,9,0.2,岐阜県美濃中西部
2022,3,24,18:42,31.0,37°49.0'N,141°36.4'E,50,1.4,福島県沖
2022,3,24,18:42,51.1,37°51.0'N,141°33.9'E,45,0.9,福島県沖
2022,3,24,18:43,14.3,37°30.3'N,137°12.9'E,13,0.8,石川県能登地方
2022,3,24,18:45,2.2,32°45.5'N,132°24.3'E,34,0.7,日向灘
2022,3,24,18:45,11.1,40°35.2'N,142°40.6'E,31,1.9,青森県東方沖
2022,3,24,18:45,24.8,37°53.4'N,141°41.8'E,55,0.9,宮城県沖
2022,3,24,18:46,3.5,37°57.3'N,141°45.2'E,56,0.7,宮城県沖

2022,3,24,18:46,7.1,35°7.9'N,133°8.2'E,9,0.7,島根県東部
2022,3,24,18:46,15.4,37°18.5'N,142°2.1'E,28,-,福島県沖
2022,3,24,18:46,19.8,34°59.7'N,132°45.9'E,6,0.6,島根県東部
2022,3,24,18:47,5.2,32°24.1'N,131°53.3'E,33,1.0,日向灘
2022,3,24,18:48,59.6,37°28.7'N,137°9.7'E,13,-,石川県能登地方
2022,3,24,18:49,25.6,37°51.4'N,141°37.6'E,49,0.9,福島県沖
2022,3,24,18:51,42.8,37°57.7'N,141°36.1'E,49,0.7,宮城県沖
2022,3,24,18:51,44.5,23°16.1'N,121°36.6'E,15,3.3,台湾付近
2022,3,24,18:53,2.3,42°43.2'N,139°13.2'E,21,1.5,北海道南西沖
2022,3,24,18:53,46.7,37°51.1'N,141°35.4'E,47,1.4,福島県沖

2022,3,24,18:54,1.9,37°52.1'N,141°39.8'E,52,1.9,福島県沖
2022,3,24,18:57,19.9,37°25.9'N,141°43.4'E,3,1.7,福島県沖
2022,3,24,18:58,35.2,37°51.7'N,141°35.0'E,47,1.0,福島県沖
2022,3,24,18:58,52.1,37°52.0'N,141°35.7'E,46,1.2,福島県沖
2022,3,24,18:59,28.4,37°49.8'N,141°36.7'E,48,1.3,福島県沖
2022,3,24,19:01,14.4,36°50.6'N,135°26.6'E,353,3.1,石川県西方沖
2022,3,24,19:03,43.4,23°25.4'N,121°30.8'E,33,3.7,台湾付近
2022,3,24,19:06,37.4,23°24.6'N,121°37.0'E,21,-,台湾付近
2022,3,24,19:08,2.1,37°53.4'N,141°49.2'E,52,1.7,宮城県沖
2022,3,24,19:10,13.8,37°11.8'N,142°13.8'E,22,1.0,福島県沖

2022,3,24,19:10,42.3,37°56.5'N,141°44.4'E,54,1.1,宮城県沖
2022,3,24,19:12,43.2,37°47.4'N,141°36.6'E,53,1.8,福島県沖
2022,3,24,19:13,12.6,28°14.7'N,128°51.6'E,68,0.8,奄美大島近海
2022,3,24,19:13,56.2,24°42.9'N,125°9.6'E,45,1.8,宮古島近海
2022,3,24,19:13,59.7,37°48.3'N,141°39.3'E,54,1.9,福島県沖
2022,3,24,19:16,4.7,37°57.5'N,141°39.0'E,48,1.1,宮城県沖
2022,3,24,19:16,22.1,31°10.7'N,130°24.9'E,153,2.1,薩摩半島西方沖
2022,3,24,19:17,30.8,37°46.9'N,141°36.7'E,56,1.0,福島県沖
2022,3,24,19:18,11.6,32°42.6'N,132°3.5'E,38,1.1,日向灘
2022,3,24,19:18,24.1,37°50.1'N,141°40.7'E,57,0.9,福島県沖

2022,3,24,19:18,46.6,36°42.7'N,140°34.2'E,8,-,茨城県北部
2022,3,24,19:22,36.5,37°45.1'N,141°34.8'E,53,1.3,福島県沖
2022,3,24,19:23,24.6,37°45.5'N,141°36.2'E,54,-,福島県沖
2022,3,24,19:23,33.3,37°44.8'N,141°34.3'E,52,1.7,福島県沖
2022,3,24,19:23,50.8,35°42.1'N,140°47.1'E,21,0.8,千葉県東方沖
2022,3,24,19:25,39.4,37°50.9'N,141°35.1'E,48,1.4,福島県沖
2022,3,24,19:25,50.6,37°50.5'N,141°35.9'E,49,1.7,福島県沖
2022,3,24,19:27,55.9,38°46.7'N,141°44.1'E,53,0.4,宮城県沖
2022,3,24,19:28,53.1,37°45.2'N,141°35.6'E,55,1.0,福島県沖
2022,3,24,19:29,46.6,37°58.7'N,141°44.5'E,52,0.9,宮城県沖

2022,3,24,19:30,28.1,37°48.6'N,141°38.4'E,53,2.4,福島県沖
