year,month,day,time,second,lat,lon,depth,mag,city
2022,3,10,21:31,27.4,37°44.6'N,139°57.8'E,5,1.0,福島県会津
2022,3,10,21:33,57.5,38°15.7'N,144°3.3'E,23,1.4,三陸沖
2022,3,10,21:34,18.4,41°56.8'N,143°1.3'E,46,0.1,浦河沖
2022,3,10,21:38,26.0,32°42.8'N,132°3.1'E,40,0.7,日向灘
2022,3,10,21:40,4.7,37°30.2'N,137°12.9'E,10,0.7,石川県能登地方
2022,3,10,21:40,34.9,43°5.0'N,146°10.5'E,40,1.4,根室半島南東沖
2022,3,10,21:40,50.3,37°30.5'N,137°16.4'E,13,0.8,石川県能登地方
2022,3,10,21:40,52.3,39°24.2'N,143°37.8'E,16,4.0,三陸沖

2022,3,10,21:40,58.7,34°57.3'N,135°39.2'E,9,0.2,京都府南部
2022,3,10,21:41,39.9,35°11.1'N,137°43.4'E,14,-0.2,愛知県東部
2022,3,10,21:42,12.8,37°30.9'N,137°15.2'E,13,0.5,石川県能登地方
2022,3,10,21:43,50.2,37°31.3'N,137°15.1'E,11,1.2,石川県能登地方
2022,3,10,21:43,56.9,38°12.3'N,142°9.8'E,35,1.4,宮城県沖
2022,3,10,21:45,49.8,37°31.3'N,137°18.5'E,12,1.8,石川県能登地方
2022,3,10,21:47,22.1,37°45.9'N,141°54.2'E,14,1.1,福島県沖
2022,3,10,21:48,51.3,32°42.6'N,132°3.7'E,39,1.7,日向灘
2022,3,10,21:51,22.6,42°59.4'N,145°48.2'E,34,2.5,根室半島南東沖
2022,3,10,21:54,3.5,39°42.4'N,140°35.8'E,1,-0.5,秋田県内陸南部

2022,3,10,21:54,13.9,39°24.6'N,143°37.5'E,10,1.9,三陸沖
2022,3,10,21:56,8.2,37°31.4'N,137°15.0'E,11,1.1,石川県能登地方
2022,3,10,21:58,53.1,33°9.5'N,132°19.9'E,38,0.1,豊後水道
2022,3,10,21:59,3.1,32°18.6'N,129°46.8'E,12,1.8,天草灘
2022,3,10,21:59,48.3,43°1.2'N,145°23.6'E,46,0.7,釧路沖
2022,3,10,22:01,28.8,41°55.7'N,140°58.5'E,7,-0.2,内浦湾
2022,3,10,22:01,49.6,35°28.8'N,140°59.4'E,24,0.5,千葉県東方沖
2022,3,10,22:01,54.0,36°38.7'N,137°38.0'E,0,0.1,富山県東部
2022,3,10,22:02,52.0,41°49.3'N,141°4.4'E,6,0.1,渡島地方東部
2022,3,10,22:03,13.9,36°56.1'N,139°34.1'E,7,0.2,栃木県北部

2022,3,10,22:03,26.8,38°5.4'N,141°56.3'E,39,0.7,宮城県沖
2022,3,10,22:04,28.7,39°23.7'N,143°38.2'E,7,1.5,三陸沖
2022,3,10,22:04,49.6,39°24.1'N,143°37.1'E,14,2.7,三陸沖
2022,3,10,22:06,11.3,37°30.8'N,137°17.8'E,13,0.3,石川県能登地方
2022,3,10,22:06,48.1,40°3.6'N,141°46.5'E,55,0.0,岩手県沿岸北部
2022,3,10,22:09,19.8,32°17.9'N,129°46.8'E,18,-0.2,天草灘
2022,3,10,22:09,59.4,39°24.6'N,143°37.8'E,9,1.7,三陸沖
2022,3,10,22:10,14.6,33°47.1'N,131°40.7'E,14,0.2,周防灘
2022,3,10,22:10,47.0,37°56.7'N,142°27.6'E,22,1.9,宮城県沖
2022,3,10,22:14,15.2,39°23.9'N,143°37.6'E,14,1.4,三陸沖

2022,3,10,22:16,46.6,36°57.6'N,138°28.8'E,9,0.4,長野県北部
2022,3,10,22:22,32.2,31°54.9'N,131°35.8'E,43,0.5,日向灘
2022,3,10,22:23,6.0,32°40.5'N,132°4.4'E,37,0.6,日向灘
2022,3,10,22:23,31.4,37°31.1'N,137°13.7'E,12,1.1,能登半島沖
2022,3,10,22:23,34.7,39°27.3'N,144°30.5'E,46,0.5,三陸沖
2022,3,10,22:23,54.9,33°16.3'N,133°48.9'E,14,0.6,土佐湾
2022,3,10,22:25,10.4,43°34.1'N,145°44.6'E,123,1.8,国後島付近
2022,3,10,22:25,14.0,33°16.7'N,133°49.4'E,19,0.1,土佐湾
2022,3,10,22:27,12.7,37°30.5'N,137°12.8'E,12,0.5,石川県能登地方
2022,3,10,22:28,49.4,32°55.3'N,132°1.8'E,13,0.4,豊後水道

2022,3,10,22:29,23.5,39°24.5'N,143°37.9'E,16,3.1,三陸沖
2022,3,10,22:31,42.6,37°31.0'N,137°17.9'E,13,0.9,石川県能登地方
2022,3,10,22:33,18.7,37°31.6'N,137°17.9'E,13,0.4,石川県能登地方
2022,3,10,22:36,6.6,32°13.4'N,130°20.3'E,12,-0.1,熊本県天草・芦北地方
2022,3,10,22:36,39.7,39°24.5'N,143°37.8'E,15,1.9,三陸沖
2022,3,10,22:37,52.1,34°0.9'N,135°12.5'E,6,0.3,和歌山県北部
2022,3,10,22:38,48.6,40°10.2'N,142°16.6'E,43,0.5,岩手県沖
2022,3,10,22:42,17.8,44°20.0'N,149°17.4'E,30,2.6,択捉島南東沖
2022,3,10,22:42,54.6,35°41.2'N,139°2.7'E,15,-0.2,山梨県東部・富士五湖
2022,3,10,22:43,16.6,36°50.3'N,140°35.8'E,6,-0.3,茨城県北部

2022,3,10,22:44,43.1,36°50.4'N,143°54.0'E,33,1.5,関東東方沖
2022,3,10,22:46,52.7,37°30.4'N,137°14.1'E,13,0.3,石川県能登地方
2022,3,10,22:49,31.0,33°51.0'N,134°37.7'E,9,0.4,徳島県南部
2022,3,10,22:50,43.9,35°35.0'N,140°8.1'E,67,1.9,千葉県北西部
2022,3,10,22:51,7.4,35°58.7'N,136°4.8'E,10,0.1,福井県嶺北
2022,3,10,22:51,20.1,37°30.7'N,137°10.9'E,13,0.1,能登半島沖
2022,3,10,22:52,11.9,37°30.3'N,137°18.6'E,14,0.3,石川県能登地方
2022,3,10,22:54,54.1,36°16.4'N,141°10.6'E,34,1.7,茨城県沖
2022,3,10,22:58,49.4,37°30.2'N,137°17.4'E,11,1.2,石川県能登地方
2022,3,10,22:59,12.5,35°44.7'N,138°15.0'E,11,-0.2,山梨県中・西部

2022,3,10,23:00,6.5,35°1.1'N,132°55.1'E,8,-0.2,広島県北部
2022,3,10,23:04,50.3,31°30.3'N,131°33.2'E,28,0.8,大隅半島東方沖
2022,3,10,23:05,1.9,36°8.6'N,142°18.4'E,22,1.1,茨城県沖
2022,3,10,23:08,17.6,37°30.7'N,137°13.3'E,11,0.3,石川県能登地方
2022,3,10,23:08,55.2,36°14.1'N,141°2.4'E,45,1.1,茨城県沖
2022,3,10,23:10,54.0,40°24.7'N,145°34.4'E,28,1.5,三陸沖
2022,3,10,23:11,15.0,37°30.4'N,137°13.2'E,11,0.4,石川県能登地方
2022,3,10,23:11,23.0,37°59.2'N,142°32.1'E,23,1.2,宮城県沖
2022,3,10,23:11,27.3,37°30.0'N,137°13.1'E,11,0.8,石川県能登地方
2022,3,10,23:12,13.7,32°45.4'N,132°6.0'E,41,0.2,日向灘

2022,3,10,23:12,36.6,36°5.2'N,139°53.3'E,48,4.1,茨城県南部
2022,3,10,23:16,15.6,37°30.0'N,137°17.7'E,15,0.8,石川県能登地方
2022,3,10,23:17,50.7,33°10.1'N,129°22.2'E,14,0.6,五島列島近海
2022,3,10,23:23,10.4,36°57.7'N,142°3.0'E,20,2.3,福島県沖
2022,3,10,23:25,10.3,37°30.8'N,137°17.4'E,12,0.7,石川県能登地方
2022,3,10,23:28,10.8,37°13.7'N,142°4.3'E,24,1.1,福島県沖
2022,3,10,23:29,45.4,37°41.1'N,141°42.6'E,52,1.1,福島県沖
2022,3,10,23:30,45.5,37°47.2'N,141°48.3'E,40,0.7,福島県沖
2022,3,10,23:37,56.1,32°20.0'N,132°3.7'E,24,0.8,日向灘
2022,3,10,23:38,16.1,36°22.0'N,137°37.6'E,3,-0.2,長野県北部

2022,3,10,23:40,51.4,32°39.9'N,132°0.5'E,38,0.3,日向灘
2022,3,10,23:41,1.5,36°38.6'N,140°17.7'E,103,1.5,茨城県北部
2022,3,10,23:42,40.7,37°31.1'N,137°17.7'E,13,0.3,石川県能登地方
2022,3,10,23:46,39.9,42°8.0'N,143°26.3'E,15,0.7,十勝沖
2022,3,10,23:49,42.7,33°41.1'N,134°8.7'E,13,0.0,高知県東部
2022,3,10,23:50,55.4,33°41.8'N,132°50.6'E,37,0.3,愛媛県中予
2022,3,10,23:53,7.9,37°31.3'N,137°17.9'E,13,0.3,石川県能登地方
2022,3,10,23:57,54.7,37°30.7'N,137°17.9'E,12,0.6,石川県能登地方
2022,3,10,23:58,51.4,35°47.0'N,133°5.0'E,17,1.6,島根県沖
2022,3,10,23:59,48.9,41°27.9'N,141°14.2'E,9,-0.1,津軽海峡


