year,month,day,time,second,lat,lon,depth,mag,city
2022,3,11,20:43,59.8,34°53.5'N,135°35.9'E,13,0.2,大阪府北部
2022,3,11,20:44,22.5,37°30.9'N,137°13.2'E,12,1.3,石川県能登地方
2022,3,11,20:44,36.5,39°8.5'N,142°23.2'E,30,0.9,岩手県沖
2022,3,11,20:46,28.3,39°1.1'N,142°23.1'E,26,1.1,岩手県沖
2022,3,11,20:48,15.2,35°11.5'N,135°6.1'E,14,0.8,兵庫県南東部
2022,3,11,21:00,15.5,32°42.3'N,130°37.2'E,10,0.1,熊本県熊本地方

2022,3,11,21:01,24.9,44°35.7'N,146°44.3'E,198,3.1,択捉島付近
2022,3,11,21:03,7.5,35°37.9'N,140°40.0'E,49,2.5,千葉県東方沖
2022,3,11,21:06,45.8,35°28.9'N,134°29.1'E,11,0.8,兵庫県北部
2022,3,11,21:08,17.1,35°11.4'N,135°5.6'E,14,0.4,兵庫県南東部
2022,3,11,21:17,53.1,34°41.8'N,135°37.7'E,13,0.5,大阪府北部
2022,3,11,21:19,12.3,33°3.2'N,130°24.8'E,14,0.1,有明海
2022,3,11,21:21,7.0,24°43.6'N,122°49.2'E,20,2.8,与那国島近海
2022,3,11,21:21,14.8,36°38.7'N,137°38.2'E,1,0.6,富山県東部
2022,3,11,21:23,52.6,24°44.0'N,122°48.2'E,15,2.4,与那国島近海
2022,3,11,21:27,46.3,36°1.0'N,142°59.7'E,29,1.8,関東東方沖

2022,3,11,21:30,53.8,27°49.6'N,128°37.3'E,73,0.5,奄美大島近海
2022,3,11,21:31,54.4,31°21.0'N,130°25.0'E,150,1.4,鹿児島県薩摩地方
2022,3,11,21:34,6.2,36°46.7'N,137°52.7'E,6,0.0,長野県北部
2022,3,11,21:34,31.6,36°0.7'N,140°1.1'E,70,0.9,茨城県南部
2022,3,11,21:39,32.5,31°10.7'N,130°3.1'E,1,0.9,薩摩半島西方沖
2022,3,11,21:44,56.5,34°19.1'N,140°11.8'E,42,2.2,房総半島南方沖
2022,3,11,21:49,36.6,37°1.8'N,140°35.8'E,9,0.1,福島県中通り
2022,3,11,21:50,58.3,37°13.2'N,136°42.5'E,11,1.6,石川県能登地方
2022,3,11,21:52,57.1,31°5.1'N,131°42.8'E,34,2.9,大隅半島東方沖
2022,3,11,21:53,44.5,33°49.3'N,136°10.6'E,18,-0.1,三重県南東沖

2022,3,11,21:53,59.4,39°1.4'N,140°51.4'E,11,0.5,岩手県内陸南部
2022,3,11,21:54,47.0,24°43.4'N,125°16.6'E,46,2.9,宮古島近海
2022,3,11,21:55,44.4,37°31.3'N,137°12.4'E,13,0.8,能登半島沖
2022,3,11,21:56,58.3,28°10.8'N,129°28.9'E,18,1.0,奄美大島近海
2022,3,11,21:59,22.8,35°56.2'N,143°48.5'E,43,1.9,関東東方沖
2022,3,11,21:59,49.1,37°31.0'N,137°12.7'E,11,0.6,能登半島沖
2022,3,11,22:00,37.5,33°55.1'N,135°55.6'E,19,0.2,和歌山県南部
2022,3,11,22:04,7.5,36°22.8'N,136°38.9'E,9,0.6,石川県加賀地方
2022,3,11,22:05,52.8,36°0.6'N,143°0.0'E,29,2.7,関東東方沖
2022,3,11,22:07,3.9,35°5.1'N,132°25.7'E,12,0.2,島根県西部

2022,3,11,22:08,18.8,31°5.9'N,131°38.7'E,38,1.3,大隅半島東方沖
2022,3,11,22:10,23.5,35°25.7'N,133°50.2'E,6,0.0,鳥取県中部
2022,3,11,22:13,23.0,37°29.4'N,137°13.5'E,10,0.5,石川県能登地方
2022,3,11,22:13,25.3,36°22.8'N,136°38.9'E,8,2.2,石川県加賀地方
2022,3,11,22:13,49.8,33°20.3'N,134°4.8'E,15,0.6,土佐湾
2022,3,11,22:15,32.6,37°29.7'N,137°12.5'E,10,0.6,石川県能登地方
2022,3,11,22:16,31.8,37°10.4'N,140°6.0'E,5,0.7,福島県中通り
2022,3,11,22:18,27.8,35°43.4'N,139°59.1'E,62,0.9,千葉県北西部
2022,3,11,22:20,45.3,32°40.0'N,130°47.2'E,14,0.3,熊本県熊本地方
2022,3,11,22:20,59.5,35°55.0'N,137°37.5'E,8,-0.5,長野県南部

2022,3,11,22:22,11.9,42°31.6'N,141°7.3'E,1,0.6,胆振地方中東部
2022,3,11,22:22,19.0,37°15.7'N,142°8.4'E,26,0.9,福島県沖
2022,3,11,22:24,39.2,33°34.2'N,130°8.0'E,6,0.1,福岡県福岡地方
2022,3,11,22:26,0.5,30°26.1'N,131°2.6'E,32,1.9,種子島近海
2022,3,11,22:27,2.1,35°11.5'N,135°6.1'E,14,0.6,兵庫県南東部
2022,3,11,22:27,9.1,45°34.5'N,141°31.0'E,23,1.2,宗谷海峡
2022,3,11,22:28,58.2,24°40.9'N,125°8.3'E,42,1.5,宮古島近海
2022,3,11,22:29,25.2,34°8.2'N,136°19.0'E,43,0.0,三重県南東沖
2022,3,11,22:29,32.1,35°51.6'N,140°28.5'E,39,0.9,千葉県北西部
2022,3,11,22:30,3.9,35°17.5'N,137°43.0'E,4,-0.1,長野県南部

2022,3,11,22:30,20.9,31°3.0'N,131°7.3'E,1,1.5,大隅半島東方沖
2022,3,11,22:32,25.9,26°40.3'N,126°18.5'E,28,2.2,沖縄本島北西沖
2022,3,11,22:33,13.2,36°49.5'N,138°44.4'E,5,0.1,新潟県中越地方
2022,3,11,22:35,59.8,32°45.8'N,130°41.4'E,10,0.1,熊本県熊本地方
2022,3,11,22:39,45.9,37°18.0'N,141°20.8'E,81,1.2,福島県沖
2022,3,11,22:40,34.0,35°28.1'N,139°8.3'E,19,0.1,神奈川県西部
2022,3,11,22:40,39.5,32°23.1'N,130°29.7'E,9,0.8,熊本県天草・芦北地方
2022,3,11,22:44,21.4,37°55.8'N,139°14.4'E,157,1.3,新潟県下越地方
2022,3,11,22:45,17.3,33°5.0'N,130°32.1'E,12,0.5,福岡県筑後地方
2022,3,11,22:47,23.7,35°11.4'N,135°6.0'E,14,0.6,兵庫県南東部

2022,3,11,22:49,23.6,35°32.7'N,136°20.6'E,10,-0.2,滋賀県北部
2022,3,11,22:49,23.7,38°2.1'N,144°31.9'E,35,1.2,三陸沖
2022,3,11,22:52,53.4,37°31.3'N,137°18.7'E,12,0.5,石川県能登地方
2022,3,11,22:55,35.0,37°18.2'N,138°19.3'E,18,0.9,新潟県上中越沖
2022,3,11,22:56,24.6,37°27.6'N,137°10.4'E,11,1.3,石川県能登地方
2022,3,11,22:57,16.9,37°43.5'N,139°57.2'E,6,0.0,福島県会津
2022,3,11,22:57,51.4,37°30.6'N,141°54.8'E,5,-,福島県沖
2022,3,11,23:00,14.8,35°11.6'N,135°5.6'E,14,0.6,兵庫県南東部
2022,3,11,23:01,16.6,33°4.8'N,130°32.3'E,14,-0.2,福岡県筑後地方
2022,3,11,23:12,18.6,32°13.7'N,130°58.3'E,13,-0.1,熊本県球磨地方

2022,3,11,23:16,45.1,39°24.3'N,143°37.7'E,9,1.3,三陸沖
2022,3,11,23:20,0.7,33°30.2'N,130°21.7'E,12,0.6,福岡県福岡地方
2022,3,11,23:24,38.7,35°25.9'N,136°48.6'E,7,0.0,岐阜県美濃中西部
2022,3,11,23:26,0.7,35°14.6'N,135°41.2'E,14,0.7,京都府南部
2022,3,11,23:27,17.0,37°30.5'N,137°11.0'E,11,0.4,能登半島沖
2022,3,11,23:28,9.4,28°12.4'N,129°36.7'E,25,1.1,奄美大島近海
2022,3,11,23:28,22.3,35°57.3'N,137°40.3'E,13,0.0,長野県南部
2022,3,11,23:28,47.4,37°30.1'N,137°13.3'E,13,1.1,石川県能登地方
2022,3,11,23:30,9.7,34°59.4'N,135°20.5'E,13,0.7,兵庫県南東部
2022,3,11,23:31,47.8,36°22.8'N,136°39.0'E,8,0.9,石川県加賀地方

2022,3,11,23:33,55.5,34°51.8'N,138°10.5'E,32,0.3,静岡県中部
2022,3,11,23:35,1.4,36°43.3'N,137°43.9'E,2,0.7,富山県東部
2022,3,11,23:35,47.2,36°52.1'N,140°37.3'E,7,0.2,茨城県北部
2022,3,11,23:36,26.5,42°10.4'N,142°41.6'E,50,2.9,浦河沖
2022,3,11,23:36,42.1,37°29.7'N,137°12.7'E,8,0.5,石川県能登地方
2022,3,11,23:37,2.9,34°38.7'N,140°3.1'E,52,1.2,千葉県南東沖
2022,3,11,23:37,12.8,32°23.1'N,130°39.6'E,9,-0.1,熊本県熊本地方
2022,3,11,23:38,11.8,36°43.3'N,137°44.6'E,0,0.2,富山県東部
2022,3,11,23:41,31.8,33°55.2'N,135°55.6'E,18,0.4,和歌山県南部
2022,3,11,23:44,30.3,37°30.6'N,137°13.9'E,13,1.4,石川県能登地方

2022,3,11,23:45,3.7,33°41.4'N,135°36.0'E,28,0.8,和歌山県南部
2022,3,11,23:48,43.6,38°46.2'N,141°39.3'E,90,0.6,宮城県沖
2022,3,11,23:48,49.8,36°13.7'N,138°56.1'E,154,1.3,群馬県南部
2022,3,11,23:59,15.4,37°31.2'N,137°14.8'E,14,0.7,能登半島沖

