year,month,day,time,second,lat,lon,depth,mag,city
2022,3,20,10:18,52.2,37°48.0'N,141°38.6'E,53,1.2,福島県沖
2022,3,20,10:19,4.1,36°16.2'N,141°38.3'E,17,2.0,茨城県沖
2022,3,20,10:19,35.2,37°53.8'N,141°40.0'E,51,1.7,宮城県沖
2022,3,20,10:20,45.9,37°46.4'N,141°36.9'E,50,1.7,福島県沖

2022,3,20,10:21,2.3,37°40.7'N,141°36.1'E,64,2.1,福島県沖
2022,3,20,10:21,13.7,37°45.1'N,141°34.2'E,52,2.1,福島県沖
2022,3,20,10:21,51.3,28°1.7'N,129°34.5'E,22,1.1,奄美大島近海
2022,3,20,10:22,14.6,37°46.2'N,141°44.8'E,50,1.7,福島県沖
2022,3,20,10:23,39.8,36°38.5'N,140°39.8'E,9,1.9,茨城県北部
2022,3,20,10:24,13.9,37°47.0'N,141°37.3'E,51,1.7,福島県沖
2022,3,20,10:26,11.8,37°53.8'N,141°41.7'E,53,1.5,宮城県沖
2022,3,20,10:26,41.2,37°52.1'N,141°37.7'E,47,1.4,福島県沖
2022,3,20,10:30,51.4,37°45.5'N,141°35.7'E,57,1.3,福島県沖
2022,3,20,10:33,17.2,34°37.2'N,140°55.3'E,33,1.2,千葉県南東沖

2022,3,20,10:34,17.8,37°52.7'N,141°41.5'E,52,1.2,宮城県沖
2022,3,20,10:35,29.5,37°50.9'N,141°43.2'E,57,1.4,福島県沖
2022,3,20,10:35,54.6,37°42.5'N,141°33.1'E,54,1.2,福島県沖
2022,3,20,10:37,3.2,37°13.1'N,141°26.8'E,14,1.6,福島県沖
2022,3,20,10:37,44.1,37°45.2'N,141°42.0'E,57,1.0,福島県沖
2022,3,20,10:38,21.8,37°49.2'N,141°40.4'E,55,1.4,福島県沖
2022,3,20,10:39,1.9,28°2.5'N,129°32.5'E,17,0.4,奄美大島近海
2022,3,20,10:41,6.6,26°44.0'N,126°21.8'E,35,2.1,沖縄本島北西沖
2022,3,20,10:41,16.5,37°59.8'N,141°44.4'E,56,1.4,宮城県沖
2022,3,20,10:41,41.4,37°53.4'N,141°41.9'E,57,3.3,宮城県沖

2022,3,20,10:45,7.0,37°41.9'N,141°31.0'E,53,1.2,福島県沖
2022,3,20,10:45,29.6,37°44.4'N,141°33.7'E,52,1.6,福島県沖
2022,3,20,10:48,0.6,37°42.1'N,141°36.4'E,57,1.3,福島県沖
2022,3,20,10:48,31.2,37°42.2'N,141°33.3'E,53,1.7,福島県沖
2022,3,20,10:49,58.3,37°43.1'N,141°35.5'E,57,1.3,福島県沖
2022,3,20,10:52,0.8,37°41.8'N,141°31.9'E,52,1.2,福島県沖
2022,3,20,10:52,18.4,37°50.5'N,141°41.7'E,57,1.4,福島県沖
2022,3,20,10:53,34.2,37°54.4'N,141°41.6'E,55,1.4,宮城県沖
2022,3,20,10:54,34.4,37°58.5'N,141°43.9'E,56,1.6,宮城県沖
2022,3,20,10:54,46.6,34°58.6'N,137°44.1'E,23,0.6,静岡県西部

2022,3,20,10:55,20.9,37°46.0'N,141°37.8'E,52,3.0,福島県沖
2022,3,20,10:57,6.9,32°33.1'N,130°44.2'E,7,0.5,熊本県熊本地方
2022,3,20,10:58,18.3,37°6.6'N,143°55.3'E,13,1.3,福島県沖
2022,3,20,10:59,4.5,26°47.2'N,126°21.2'E,31,2.3,沖縄本島北西沖
2022,3,20,10:59,58.7,37°43.0'N,141°34.0'E,55,1.3,福島県沖
2022,3,20,11:00,24.4,36°49.0'N,138°43.9'E,6,0.6,新潟県中越地方
2022,3,20,11:00,45.8,37°48.9'N,141°38.9'E,55,1.5,福島県沖
2022,3,20,11:02,32.3,37°50.5'N,141°39.0'E,55,2.8,福島県沖
2022,3,20,11:05,15.6,37°0.7'N,141°18.8'E,6,1.5,福島県沖
2022,3,20,11:05,31.4,28°15.8'N,128°14.0'E,14,2.1,奄美大島北西沖

2022,3,20,11:06,26.4,37°46.8'N,141°37.0'E,49,1.2,福島県沖
2022,3,20,11:09,35.9,37°58.6'N,141°40.8'E,49,1.6,宮城県沖
2022,3,20,11:10,28.5,37°55.1'N,141°42.4'E,55,2.1,宮城県沖
2022,3,20,11:11,18.9,37°53.6'N,141°39.9'E,50,1.1,宮城県沖
2022,3,20,11:14,31.4,37°53.1'N,141°49.7'E,53,1.8,宮城県沖
2022,3,20,11:15,12.3,37°54.3'N,141°42.7'E,50,1.7,宮城県沖
2022,3,20,11:16,8.4,37°56.2'N,141°41.3'E,51,1.2,宮城県沖
2022,3,20,11:16,38.2,37°47.5'N,141°36.1'E,53,1.7,福島県沖
2022,3,20,11:17,24.3,37°49.8'N,141°37.4'E,49,1.4,福島県沖
2022,3,20,11:17,47.5,37°48.7'N,141°39.9'E,56,1.4,福島県沖

2022,3,20,11:19,21.8,39°20.9'N,144°33.3'E,32,2.3,三陸沖
2022,3,20,11:19,34.6,37°51.9'N,141°43.0'E,59,1.6,福島県沖
2022,3,20,11:20,57.2,37°48.2'N,141°35.9'E,53,1.3,福島県沖
2022,3,20,11:22,38.9,37°22.9'N,141°56.7'E,36,1.6,福島県沖
2022,3,20,11:24,34.0,37°40.0'N,141°31.9'E,55,3.3,福島県沖
2022,3,20,11:24,55.9,29°13.1'N,127°53.1'E,246,2.9,奄美大島北西沖
2022,3,20,11:25,59.0,30°10.5'N,130°50.9'E,29,0.8,種子島近海
2022,3,20,11:27,46.3,37°31.0'N,137°18.0'E,13,1.0,石川県能登地方
2022,3,20,11:27,59.6,26°46.7'N,126°20.5'E,26,2.2,沖縄本島北西沖
2022,3,20,11:28,51.3,37°56.6'N,141°49.0'E,52,0.7,宮城県沖

2022,3,20,11:29,29.4,38°27.7'N,144°53.4'E,28,1.0,三陸沖
2022,3,20,11:29,53.8,37°56.4'N,141°43.4'E,59,0.7,宮城県沖
2022,3,20,11:31,10.9,37°48.1'N,141°35.3'E,54,1.2,福島県沖
2022,3,20,11:32,37.6,37°43.1'N,141°35.8'E,57,1.3,福島県沖
2022,3,20,11:33,29.5,36°45.3'N,140°34.6'E,9,0.3,茨城県北部
2022,3,20,11:33,46.1,33°55.0'N,135°55.3'E,17,0.3,和歌山県南部
2022,3,20,11:33,48.2,36°45.4'N,140°34.8'E,10,1.3,茨城県北部
2022,3,20,11:34,31.1,37°42.6'N,141°35.4'E,57,1.6,福島県沖
2022,3,20,11:34,59.8,37°45.8'N,141°35.7'E,56,1.2,福島県沖
2022,3,20,11:35,38.3,37°45.0'N,141°35.6'E,55,1.5,福島県沖

2022,3,20,11:35,48.8,39°33.0'N,144°45.3'E,14,1.7,三陸沖
2022,3,20,11:37,7.0,37°49.5'N,141°37.9'E,55,1.7,福島県沖
2022,3,20,11:37,16.0,37°55.1'N,141°50.2'E,52,1.8,宮城県沖
2022,3,20,11:38,3.0,37°47.4'N,141°36.7'E,54,3.9,福島県沖
2022,3,20,11:39,25.2,26°46.2'N,126°19.1'E,32,2.5,沖縄本島北西沖
2022,3,20,11:40,11.1,37°50.6'N,141°36.2'E,47,1.4,福島県沖
2022,3,20,11:41,2.4,37°57.1'N,141°42.8'E,57,1.2,宮城県沖
2022,3,20,11:41,45.9,37°42.0'N,141°33.2'E,55,3.0,福島県沖
2022,3,20,11:42,3.5,29°36.5'N,129°36.5'E,14,1.8,トカラ列島近海
2022,3,20,11:42,34.2,35°53.8'N,137°37.7'E,5,0.1,長野県南部

2022,3,20,11:42,39.4,36°41.7'N,142°16.2'E,13,3.5,福島県沖
2022,3,20,11:44,40.7,34°21.3'N,139°58.6'E,21,1.7,房総半島南方沖
2022,3,20,11:45,31.6,37°50.7'N,141°38.9'E,52,1.6,福島県沖
2022,3,20,11:46,25.6,26°43.8'N,126°18.3'E,34,2.2,沖縄本島北西沖
2022,3,20,11:47,33.4,36°11.7'N,141°3.5'E,37,1.5,茨城県沖
2022,3,20,11:48,2.1,35°36.0'N,138°4.7'E,12,0.7,長野県南部
2022,3,20,11:50,21.8,37°46.5'N,141°39.2'E,55,1.2,福島県沖
2022,3,20,11:53,5.5,37°56.9'N,141°48.4'E,52,1.4,宮城県沖
2022,3,20,11:54,22.7,36°49.3'N,138°43.8'E,5,0.9,新潟県中越地方
2022,3,20,11:54,28.8,37°47.9'N,141°35.3'E,55,1.4,福島県沖

2022,3,20,11:55,29.9,37°51.8'N,141°41.4'E,57,1.1,福島県沖
2022,3,20,11:55,43.5,37°47.2'N,141°35.2'E,47,1.6,福島県沖
2022,3,20,11:58,53.0,37°45.4'N,141°34.0'E,52,1.4,福島県沖
2022,3,20,11:59,23.4,37°46.9'N,141°37.0'E,54,1.4,福島県沖
2022,3,20,12:01,1.7,37°47.1'N,141°36.4'E,53,1.4,福島県沖
2022,3,20,12:02,15.2,24°3.5'N,122°6.6'E,46,2.2,台湾付近
2022,3,20,12:02,31.6,37°25.2'N,141°54.1'E,39,1.5,福島県沖
2022,3,20,12:04,17.3,37°51.8'N,141°42.2'E,56,1.3,福島県沖
2022,3,20,12:05,32.7,37°57.8'N,141°39.1'E,48,1.1,宮城県沖
2022,3,20,12:06,36.8,37°45.1'N,141°34.1'E,52,2.9,福島県沖

2022,3,20,12:07,31.5,32°3.2'N,131°34.0'E,36,1.3,日向灘
2022,3,20,12:07,52.3,37°47.2'N,141°37.5'E,50,1.7,福島県沖
2022,3,20,12:09,19.6,37°48.8'N,141°36.5'E,51,1.2,福島県沖
2022,3,20,12:12,19.5,37°44.7'N,141°35.9'E,55,1.5,福島県沖
2022,3,20,12:14,49.9,37°45.6'N,141°37.0'E,51,1.4,福島県沖
2022,3,20,12:16,1.8,37°51.3'N,141°34.8'E,50,1.3,福島県沖
2022,3,20,12:17,28.6,37°50.8'N,141°34.8'E,49,1.4,福島県沖
2022,3,20,12:17,43.2,36°25.3'N,140°58.8'E,40,1.6,茨城県沖
2022,3,20,12:19,1.4,37°47.9'N,141°36.4'E,53,1.7,福島県沖
2022,3,20,12:20,59.8,37°40.2'N,141°32.0'E,56,1.7,福島県沖

2022,3,20,12:21,47.5,36°42.2'N,142°16.0'E,13,2.6,福島県沖
2022,3,20,12:22,58.5,37°45.7'N,141°37.9'E,52,2.3,福島県沖
2022,3,20,12:23,2.7,37°52.3'N,141°39.8'E,52,2.8,福島県沖
2022,3,20,12:24,17.4,37°56.1'N,141°42.6'E,62,1.5,宮城県沖
2022,3,20,12:26,1.2,37°58.2'N,141°40.1'E,48,1.3,宮城県沖
2022,3,20,12:26,55.7,37°51.2'N,141°39.7'E,53,1.3,福島県沖
2022,3,20,12:28,44.5,37°46.6'N,141°38.3'E,51,1.5,福島県沖
2022,3,20,12:29,2.3,36°42.3'N,142°15.9'E,14,3.2,福島県沖
2022,3,20,12:29,31.8,39°26.8'N,142°8.0'E,50,0.5,岩手県沖
2022,3,20,12:30,46.3,37°57.2'N,141°42.7'E,55,1.7,宮城県沖

2022,3,20,12:31,39.1,44°7.7'N,141°49.1'E,224,3.4,留萌地方中北部
2022,3,20,12:32,7.7,37°44.4'N,141°33.7'E,50,1.0,福島県沖
2022,3,20,12:34,41.9,37°45.4'N,141°34.9'E,55,1.4,福島県沖
2022,3,20,12:37,4.0,31°46.6'N,130°47.8'E,8,0.4,鹿児島県薩摩地方
2022,3,20,12:37,24.3,37°51.0'N,141°39.5'E,53,1.7,福島県沖
2022,3,20,12:38,28.3,37°56.9'N,141°40.9'E,50,1.2,宮城県沖
2022,3,20,12:38,47.2,37°47.6'N,141°39.4'E,54,1.5,福島県沖
2022,3,20,12:38,54.5,26°45.3'N,126°22.2'E,31,2.3,沖縄本島北西沖
2022,3,20,12:39,18.8,37°51.0'N,141°35.1'E,47,1.5,福島県沖
2022,3,20,12:42,53.8,37°48.3'N,141°39.3'E,54,1.8,福島県沖

2022,3,20,12:43,34.7,37°43.7'N,141°35.4'E,55,2.0,福島県沖
2022,3,20,12:44,33.0,37°51.5'N,141°35.1'E,48,1.3,福島県沖
2022,3,20,12:48,12.8,37°49.8'N,141°36.1'E,48,1.3,福島県沖
2022,3,20,12:48,34.6,37°47.0'N,141°36.7'E,49,1.5,福島県沖
2022,3,20,12:49,43.5,37°46.1'N,141°38.0'E,52,2.5,福島県沖
2022,3,20,12:50,54.3,37°45.9'N,141°35.3'E,54,1.8,福島県沖
2022,3,20,12:52,15.8,37°49.7'N,141°37.9'E,54,1.3,福島県沖
2022,3,20,12:53,25.8,37°48.7'N,141°47.3'E,50,1.1,福島県沖
2022,3,20,12:54,4.4,32°42.6'N,129°32.2'E,11,0.4,五島列島近海
2022,3,20,12:54,8.2,37°48.6'N,141°37.8'E,51,1.3,福島県沖

2022,3,20,12:54,15.3,37°52.1'N,141°42.9'E,63,2.1,宮城県沖
2022,3,20,12:57,8.1,38°59.7'N,144°26.2'E,26,1.2,三陸沖
2022,3,20,12:57,10.6,37°26.9'N,142°22.0'E,6,1.5,福島県沖
2022,3,20,12:57,29.4,34°7.7'N,135°6.2'E,7,0.8,紀伊水道
2022,3,20,12:59,23.8,31°46.2'N,130°47.4'E,7,1.6,鹿児島県薩摩地方
2022,3,20,13:00,52.5,37°50.0'N,141°40.3'E,55,0.6,福島県沖
2022,3,20,13:01,46.6,37°51.1'N,141°40.1'E,52,1.2,福島県沖
2022,3,20,13:02,5.8,37°31.2'N,137°15.3'E,15,1.4,石川県能登地方
2022,3,20,13:02,34.8,37°46.7'N,141°35.8'E,53,1.9,福島県沖
2022,3,20,13:02,47.2,44°57.9'N,141°47.0'E,26,1.0,留萌地方中北部

2022,3,20,13:02,52.7,37°30.6'N,137°14.7'E,14,1.2,石川県能登地方
2022,3,20,13:04,9.8,37°57.5'N,141°41.9'E,53,1.2,宮城県沖
2022,3,20,13:04,44.9,37°17.3'N,143°31.4'E,25,1.7,福島県沖
2022,3,20,13:05,17.1,42°52.0'N,145°39.1'E,29,3.8,根室半島南東沖
2022,3,20,13:05,56.3,38°47.4'N,140°52.6'E,101,1.3,宮城県北部
2022,3,20,13:07,0.4,32°42.3'N,132°3.1'E,39,1.2,日向灘
2022,3,20,13:07,14.8,37°45.1'N,141°36.1'E,55,1.3,福島県沖
2022,3,20,13:07,36.3,37°51.1'N,141°34.5'E,48,2.6,福島県沖
2022,3,20,13:08,44.4,27°8.8'N,129°15.5'E,28,1.4,沖縄本島近海
2022,3,20,13:10,10.5,34°54.2'N,137°16.8'E,35,0.6,愛知県西部

2022,3,20,13:10,14.3,35°18.1'N,135°20.8'E,8,0.8,京都府北部
2022,3,20,13:12,23.8,37°49.2'N,141°39.3'E,54,1.4,福島県沖
2022,3,20,13:13,10.0,37°45.9'N,141°35.6'E,54,1.8,福島県沖
2022,3,20,13:15,0.2,37°42.4'N,141°33.8'E,54,1.9,福島県沖
2022,3,20,13:15,41.8,37°56.1'N,141°40.8'E,49,1.3,宮城県沖
2022,3,20,13:16,12.7,26°46.0'N,126°20.0'E,30,2.3,沖縄本島北西沖
2022,3,20,13:16,46.9,34°7.6'N,135°6.3'E,5,1.0,紀伊水道
2022,3,20,13:17,4.7,37°49.3'N,141°37.0'E,50,1.1,福島県沖
2022,3,20,13:19,38.4,37°47.5'N,141°36.4'E,52,2.0,福島県沖
2022,3,20,13:22,42.2,37°43.8'N,141°35.3'E,57,1.4,福島県沖

2022,3,20,13:24,5.8,37°47.5'N,141°39.9'E,55,2.6,福島県沖
2022,3,20,13:29,38.1,32°1.6'N,130°3.5'E,12,0.3,天草灘
2022,3,20,13:32,53.5,37°48.1'N,141°35.9'E,51,1.5,福島県沖
2022,3,20,13:33,41.8,38°17.9'N,142°7.7'E,33,1.3,宮城県沖
2022,3,20,13:35,15.9,42°50.5'N,141°17.8'E,33,0.7,石狩地方南部
2022,3,20,13:35,17.4,37°50.8'N,141°35.2'E,49,1.3,福島県沖
2022,3,20,13:36,17.2,36°42.0'N,141°46.4'E,58,0.9,福島県沖
2022,3,20,13:37,38.7,35°56.9'N,140°9.3'E,51,2.6,茨城県南部
2022,3,20,13:37,56.9,37°52.7'N,141°33.2'E,44,1.5,福島県沖
2022,3,20,13:41,42.3,37°47.6'N,141°39.6'E,55,1.4,福島県沖

2022,3,20,13:42,12.5,38°27.6'N,144°49.7'E,23,1.9,三陸沖
2022,3,20,13:43,27.8,37°42.1'N,141°33.3'E,54,1.2,福島県沖
2022,3,20,13:44,6.1,37°51.5'N,141°34.5'E,46,1.1,福島県沖
2022,3,20,13:44,21.3,37°48.5'N,141°35.9'E,56,1.4,福島県沖
2022,3,20,13:46,30.2,32°16.3'N,131°48.0'E,38,0.5,日向灘
2022,3,20,13:46,33.2,37°48.9'N,141°36.9'E,50,1.3,福島県沖
2022,3,20,13:46,35.3,37°31.8'N,137°18.1'E,12,1.2,石川県能登地方
2022,3,20,13:46,49.8,37°51.6'N,141°35.2'E,48,1.3,福島県沖
2022,3,20,13:47,17.0,35°43.3'N,137°56.4'E,11,0.3,長野県南部
2022,3,20,13:47,20.0,37°46.7'N,141°36.1'E,54,1.5,福島県沖

2022,3,20,13:48,11.4,34°34.9'N,139°13.7'E,9,1.4,伊豆大島近海
2022,3,20,13:48,14.1,37°51.0'N,141°35.6'E,49,1.4,福島県沖
2022,3,20,13:50,58.0,37°4.3'N,139°22.1'E,7,1.5,福島県会津
2022,3,20,13:52,57.8,37°54.7'N,141°41.4'E,54,1.0,宮城県沖
2022,3,20,13:53,35.6,37°46.3'N,141°34.5'E,51,1.5,福島県沖
2022,3,20,13:53,45.4,26°46.2'N,126°20.8'E,30,2.8,沖縄本島北西沖
2022,3,20,13:55,32.6,37°52.9'N,141°45.2'E,58,1.7,宮城県沖
2022,3,20,14:00,3.5,36°35.9'N,137°58.2'E,13,-0.2,長野県北部
2022,3,20,14:00,48.9,38°10.2'N,144°47.5'E,31,2.3,三陸沖
2022,3,20,14:05,19.6,37°46.4'N,141°34.2'E,52,1.5,福島県沖

2022,3,20,14:06,7.0,37°51.6'N,141°38.2'E,48,1.3,福島県沖
2022,3,20,14:06,12.1,37°48.9'N,141°35.3'E,51,1.3,福島県沖
2022,3,20,14:06,59.8,37°57.1'N,141°41.2'E,52,1.2,宮城県沖
2022,3,20,14:08,31.8,37°52.8'N,141°42.4'E,55,0.7,宮城県沖
2022,3,20,14:09,32.1,37°54.6'N,141°42.7'E,51,0.9,宮城県沖
2022,3,20,14:10,48.8,34°53.5'N,137°44.7'E,37,0.6,静岡県西部
2022,3,20,14:10,53.5,37°49.3'N,141°39.6'E,53,1.0,福島県沖
2022,3,20,14:14,11.8,37°51.4'N,141°35.6'E,48,1.3,福島県沖
2022,3,20,14:17,43.8,37°42.6'N,141°32.5'E,53,1.2,福島県沖
2022,3,20,14:17,48.9,28°15.8'N,128°16.2'E,14,2.0,奄美大島北西沖

2022,3,20,14:20,46.4,37°58.7'N,141°40.2'E,48,1.2,宮城県沖
2022,3,20,14:23,7.2,37°45.9'N,141°33.6'E,55,1.3,福島県沖
2022,3,20,14:23,23.8,37°46.3'N,141°34.0'E,51,1.4,福島県沖
2022,3,20,14:24,18.9,37°25.8'N,141°44.5'E,28,1.3,福島県沖
2022,3,20,14:24,51.2,35°44.3'N,138°14.0'E,7,0.2,山梨県中・西部
2022,3,20,14:25,34.0,37°51.0'N,141°35.0'E,47,1.1,福島県沖
2022,3,20,14:26,11.4,35°5.0'N,134°12.9'E,16,0.0,岡山県北部
2022,3,20,14:26,34.7,37°51.3'N,141°35.5'E,49,1.2,福島県沖
2022,3,20,14:26,38.6,37°52.5'N,141°37.6'E,49,1.1,福島県沖
2022,3,20,14:28,44.8,26°43.6'N,126°20.1'E,34,1.8,沖縄本島北西沖

2022,3,20,14:29,41.4,37°55.4'N,141°40.0'E,50,1.4,宮城県沖
2022,3,20,14:30,57.1,37°56.7'N,142°35.1'E,19,1.3,宮城県沖
2022,3,20,14:31,39.7,37°50.5'N,141°36.9'E,50,2.2,福島県沖
2022,3,20,14:32,29.9,34°43.9'N,137°57.9'E,13,0.3,静岡県西部
2022,3,20,14:32,34.5,38°1.2'N,141°50.7'E,51,1.1,宮城県沖
2022,3,20,14:33,22.1,37°32.1'N,137°15.2'E,11,0.7,能登半島沖
2022,3,20,14:37,48.7,37°51.5'N,141°34.3'E,47,1.2,福島県沖
2022,3,20,14:38,36.2,36°42.1'N,142°16.6'E,12,1.5,福島県沖
2022,3,20,14:39,10.3,32°45.9'N,130°45.1'E,10,0.4,熊本県熊本地方
2022,3,20,14:39,33.9,37°51.6'N,141°39.8'E,51,1.3,福島県沖

2022,3,20,14:41,19.5,37°52.0'N,141°37.4'E,48,1.6,福島県沖
2022,3,20,14:43,28.8,37°48.0'N,141°38.4'E,49,1.3,福島県沖
2022,3,20,14:44,16.6,37°46.0'N,141°37.8'E,52,1.2,福島県沖
2022,3,20,14:45,20.8,37°48.4'N,141°38.1'E,52,1.4,福島県沖
2022,3,20,14:45,26.1,35°28.1'N,138°56.5'E,25,0.4,山梨県東部・富士五湖
2022,3,20,14:45,31.4,37°51.5'N,141°39.5'E,52,1.5,福島県沖
2022,3,20,14:46,1.4,37°52.1'N,141°41.6'E,55,1.4,宮城県沖
2022,3,20,14:46,33.5,37°54.5'N,141°41.6'E,55,4.0,宮城県沖
2022,3,20,14:54,46.0,37°58.4'N,141°43.3'E,51,1.2,宮城県沖
2022,3,20,14:55,11.9,37°44.2'N,141°36.3'E,56,1.9,福島県沖

2022,3,20,14:55,42.8,36°40.9'N,142°12.8'E,14,2.1,福島県沖
2022,3,20,14:55,46.9,37°41.8'N,141°32.0'E,53,2.3,福島県沖
2022,3,20,14:56,31.0,37°45.1'N,141°34.6'E,52,1.8,福島県沖
2022,3,20,14:57,21.0,36°50.5'N,140°37.4'E,7,0.6,茨城県北部
2022,3,20,14:57,39.7,32°42.0'N,130°42.9'E,16,1.6,熊本県熊本地方
2022,3,20,14:57,41.2,39°59.8'N,141°58.5'E,15,1.1,岩手県沖
2022,3,20,14:57,55.1,37°12.7'N,142°14.7'E,20,1.3,福島県沖
2022,3,20,14:59,44.6,37°53.0'N,141°40.6'E,47,1.1,宮城県沖
2022,3,20,15:00,8.5,37°47.3'N,141°35.2'E,52,1.4,福島県沖
2022,3,20,15:01,13.0,37°46.0'N,141°34.8'E,52,1.6,福島県沖

2022,3,20,15:01,53.3,37°48.7'N,141°35.1'E,51,1.2,福島県沖
2022,3,20,15:02,40.6,37°49.8'N,141°35.9'E,46,1.3,福島県沖
2022,3,20,15:03,10.1,37°51.7'N,141°38.2'E,48,1.3,福島県沖
2022,3,20,15:03,52.7,37°45.0'N,141°34.2'E,51,1.7,福島県沖
2022,3,20,15:04,33.9,37°45.0'N,141°34.0'E,52,1.6,福島県沖
2022,3,20,15:04,50.7,37°45.4'N,141°34.2'E,54,1.5,福島県沖
2022,3,20,15:05,27.2,32°42.0'N,130°42.8'E,18,0.2,熊本県熊本地方
2022,3,20,15:05,54.0,37°49.5'N,141°49.0'E,51,1.4,福島県沖
2022,3,20,15:06,36.6,37°50.6'N,141°37.0'E,48,1.3,福島県沖
2022,3,20,15:07,10.4,37°49.9'N,141°41.1'E,57,1.1,福島県沖

2022,3,20,15:07,17.1,39°24.8'N,143°25.5'E,16,3.7,三陸沖
2022,3,20,15:10,1.4,37°44.9'N,141°32.2'E,49,1.3,福島県沖
2022,3,20,15:10,4.3,33°20.1'N,134°29.9'E,26,0.9,四国沖
2022,3,20,15:10,28.4,37°47.6'N,141°35.9'E,53,1.5,福島県沖
2022,3,20,15:11,38.6,37°45.6'N,141°36.1'E,55,1.3,福島県沖
2022,3,20,15:12,17.0,35°52.3'N,138°6.8'E,6,0.0,長野県南部
2022,3,20,15:14,1.7,37°43.7'N,141°34.0'E,57,1.4,福島県沖
2022,3,20,15:14,13.2,37°49.8'N,141°40.3'E,56,1.7,福島県沖
2022,3,20,15:15,22.0,37°55.4'N,141°42.5'E,58,1.4,宮城県沖
2022,3,20,15:16,53.6,37°47.7'N,141°36.7'E,54,1.8,福島県沖

2022,3,20,15:17,18.1,37°52.8'N,141°37.3'E,47,1.3,福島県沖
2022,3,20,15:19,3.3,41°38.5'N,141°30.4'E,131,1.7,苫小牧沖
2022,3,20,15:19,43.1,37°58.7'N,141°44.2'E,57,1.4,宮城県沖
2022,3,20,15:20,54.1,37°45.0'N,141°36.1'E,56,1.3,福島県沖
2022,3,20,15:21,13.5,37°45.9'N,141°30.1'E,48,1.8,福島県沖
2022,3,20,15:22,11.0,28°4.7'N,129°30.5'E,29,1.7,奄美大島近海
2022,3,20,15:22,24.2,37°53.1'N,141°41.3'E,55,1.2,宮城県沖
2022,3,20,15:22,44.1,37°47.4'N,141°43.3'E,61,1.7,福島県沖
2022,3,20,15:24,36.0,37°44.1'N,141°33.5'E,51,1.7,福島県沖
2022,3,20,15:25,33.1,39°35.7'N,140°30.5'E,6,1.4,秋田県内陸南部

2022,3,20,15:26,42.6,39°35.6'N,140°30.4'E,14,0.6,秋田県内陸南部
2022,3,20,15:27,0.5,39°26.7'N,139°21.0'E,22,1.7,秋田県沖
2022,3,20,15:27,6.9,37°45.8'N,141°34.5'E,52,1.7,福島県沖
2022,3,20,15:31,56.6,37°49.4'N,141°38.8'E,55,1.2,福島県沖
2022,3,20,15:32,17.0,37°45.0'N,141°35.2'E,56,1.6,福島県沖
2022,3,20,15:32,36.4,38°0.8'N,141°40.8'E,48,-,宮城県沖
2022,3,20,15:33,39.2,37°50.7'N,141°34.9'E,49,2.1,福島県沖
2022,3,20,15:34,8.7,39°37.4'N,143°13.2'E,14,2.0,三陸沖
2022,3,20,15:34,47.9,37°10.9'N,141°20.8'E,5,1.1,福島県沖
2022,3,20,15:35,0.5,37°53.3'N,141°41.7'E,56,1.6,宮城県沖

2022,3,20,15:35,37.5,36°11.6'N,137°59.8'E,11,0.0,長野県中部
2022,3,20,15:35,52.4,37°53.1'N,141°45.9'E,59,3.8,宮城県沖
2022,3,20,15:36,56.8,37°46.3'N,141°34.0'E,51,2.6,福島県沖
2022,3,20,15:39,5.8,37°50.2'N,141°36.5'E,53,1.3,福島県沖
2022,3,20,15:39,23.9,36°28.5'N,136°31.9'E,16,1.6,石川県加賀地方
2022,3,20,15:39,50.6,41°41.2'N,142°46.7'E,29,1.6,浦河沖
2022,3,20,15:40,58.7,39°37.7'N,143°13.0'E,13,1.4,三陸沖
2022,3,20,15:41,10.1,36°18.4'N,141°8.4'E,43,1.3,茨城県沖
2022,3,20,15:41,35.3,37°46.4'N,141°35.2'E,53,2.4,福島県沖
2022,3,20,15:42,31.0,37°44.9'N,141°33.5'E,54,1.4,福島県沖

2022,3,20,15:43,32.7,37°57.7'N,141°48.7'E,52,1.8,宮城県沖
2022,3,20,15:44,31.1,32°48.0'N,132°0.0'E,16,0.5,日向灘
2022,3,20,15:45,17.7,37°53.9'N,141°40.8'E,56,1.0,宮城県沖
2022,3,20,15:45,36.8,37°50.8'N,141°37.5'E,47,1.5,福島県沖
2022,3,20,15:46,20.6,37°53.5'N,141°42.1'E,58,1.2,宮城県沖
2022,3,20,15:47,4.2,37°50.5'N,141°34.9'E,49,1.5,福島県沖
2022,3,20,15:48,54.3,37°46.2'N,141°38.8'E,57,2.3,福島県沖
2022,3,20,15:49,51.6,37°47.9'N,141°36.0'E,52,1.9,福島県沖
2022,3,20,15:50,33.9,37°52.1'N,141°41.0'E,57,1.5,宮城県沖
2022,3,20,15:53,5.1,38°0.6'N,141°43.6'E,54,2.1,宮城県沖

2022,3,20,15:54,42.5,37°51.2'N,141°35.3'E,48,1.3,福島県沖
2022,3,20,15:56,8.3,32°44.6'N,132°2.9'E,37,0.4,日向灘
2022,3,20,15:56,17.6,37°57.1'N,141°43.1'E,55,1.3,宮城県沖
2022,3,20,15:59,8.6,37°46.6'N,141°33.4'E,50,1.4,福島県沖
2022,3,20,16:00,52.9,37°44.4'N,141°43.4'E,55,1.1,福島県沖
