year,month,day,time,second,lat,lon,depth,mag,city
2022,3,18,07:04,55.5,37°44.6'N,141°33.2'E,50,1.3,福島県沖

2022,3,18,07:05,35.3,37°47.0'N,141°33.8'E,46,-,福島県沖
2022,3,18,07:05,36.7,36°15.5'N,140°3.8'E,55,2.8,茨城県南部
2022,3,18,07:06,29.1,37°54.3'N,141°43.1'E,52,1.7,宮城県沖
2022,3,18,07:07,2.8,37°57.9'N,141°46.5'E,53,1.6,宮城県沖
2022,3,18,07:07,24.5,37°2.2'N,144°32.7'E,35,2.0,福島県沖
2022,3,18,07:07,56.1,37°49.4'N,141°37.2'E,56,1.0,福島県沖
2022,3,18,07:08,19.7,37°45.6'N,141°34.3'E,52,1.6,福島県沖
2022,3,18,07:08,26.9,32°4.9'N,132°3.0'E,14,1.6,日向灘
2022,3,18,07:08,57.7,37°55.5'N,141°41.4'E,51,0.9,宮城県沖
2022,3,18,07:09,22.6,37°40.3'N,141°32.3'E,54,2.0,福島県沖

2022,3,18,07:09,45.4,38°2.9'N,144°24.5'E,14,1.6,三陸沖
2022,3,18,07:10,16.6,37°0.1'N,144°33.3'E,35,2.3,福島県沖
2022,3,18,07:10,48.9,37°45.5'N,141°42.8'E,57,-,福島県沖
2022,3,18,07:10,57.0,37°43.7'N,141°32.6'E,51,1.5,福島県沖
2022,3,18,07:11,31.9,37°49.2'N,141°39.5'E,52,1.0,福島県沖
2022,3,18,07:12,37.1,36°25.6'N,141°6.4'E,39,1.6,茨城県沖
2022,3,18,07:12,53.0,37°50.1'N,141°40.5'E,55,1.8,福島県沖
2022,3,18,07:13,51.5,37°45.3'N,141°33.5'E,50,1.0,福島県沖
2022,3,18,07:14,35.6,37°53.4'N,141°41.4'E,53,1.1,宮城県沖
2022,3,18,07:15,20.8,37°52.4'N,141°38.4'E,48,1.0,福島県沖

2022,3,18,07:16,38.4,37°53.0'N,141°40.5'E,52,1.0,宮城県沖
2022,3,18,07:17,17.3,37°43.2'N,141°34.9'E,54,2.0,福島県沖
2022,3,18,07:18,6.2,37°53.8'N,141°41.2'E,56,1.4,宮城県沖
2022,3,18,07:18,48.7,37°46.3'N,141°35.8'E,55,1.1,福島県沖
2022,3,18,07:19,42.1,37°46.7'N,141°33.8'E,51,1.0,福島県沖
2022,3,18,07:19,57.1,39°34.4'N,140°30.6'E,7,1.0,秋田県内陸南部
2022,3,18,07:20,1.8,39°28.4'N,143°20.2'E,8,1.7,三陸沖
2022,3,18,07:20,2.6,37°47.3'N,141°34.3'E,50,1.3,福島県沖
2022,3,18,07:20,27.0,37°45.8'N,141°33.9'E,51,2.1,福島県沖
2022,3,18,07:21,57.5,37°56.6'N,141°42.9'E,55,2.6,宮城県沖

2022,3,18,07:23,55.3,37°44.8'N,141°34.2'E,51,1.4,福島県沖
2022,3,18,07:24,44.7,37°44.1'N,142°8.7'E,32,1.8,福島県沖
2022,3,18,07:26,19.5,39°34.7'N,140°29.7'E,8,0.3,秋田県内陸南部
2022,3,18,07:26,23.3,37°43.4'N,141°34.8'E,54,2.0,福島県沖
2022,3,18,07:26,44.7,39°34.5'N,140°30.3'E,7,3.3,秋田県内陸南部
2022,3,18,07:27,1.9,37°49.5'N,141°40.2'E,55,1.8,福島県沖
2022,3,18,07:27,14.1,37°51.6'N,141°37.2'E,48,2.7,福島県沖
2022,3,18,07:28,2.9,37°41.8'N,141°35.5'E,54,2.9,福島県沖
2022,3,18,07:28,9.6,35°7.6'N,135°57.3'E,16,0.7,滋賀県南部
2022,3,18,07:29,20.2,39°34.4'N,140°30.4'E,6,2.2,秋田県内陸南部

2022,3,18,07:30,22.2,37°42.5'N,141°33.7'E,53,1.3,福島県沖
2022,3,18,07:30,36.0,37°46.9'N,141°34.4'E,51,1.2,福島県沖
2022,3,18,07:31,4.8,37°47.9'N,141°35.6'E,55,1.1,福島県沖
2022,3,18,07:31,18.1,35°16.1'N,135°48.3'E,13,2.0,京都府南部
2022,3,18,07:31,25.8,37°47.6'N,141°37.4'E,52,1.3,福島県沖
2022,3,18,07:31,32.2,37°43.8'N,141°33.0'E,55,1.2,福島県沖
2022,3,18,07:31,40.3,37°47.3'N,141°36.6'E,55,2.9,福島県沖
2022,3,18,07:33,41.5,37°46.1'N,141°36.1'E,56,1.4,福島県沖
2022,3,18,07:34,26.1,37°53.3'N,141°41.4'E,56,1.1,宮城県沖
2022,3,18,07:34,29.7,39°34.6'N,140°30.2'E,6,0.6,秋田県内陸南部

2022,3,18,07:35,10.9,36°31.9'N,140°40.6'E,51,0.8,茨城県沖
2022,3,18,07:36,35.1,37°44.8'N,141°33.7'E,52,1.6,福島県沖
2022,3,18,07:36,45.1,37°50.8'N,141°36.1'E,48,1.7,福島県沖
2022,3,18,07:37,22.7,37°45.7'N,141°34.5'E,51,1.4,福島県沖
2022,3,18,07:37,23.0,39°28.3'N,143°20.2'E,10,2.4,三陸沖
2022,3,18,07:38,11.5,37°47.1'N,141°35.8'E,54,1.3,福島県沖
2022,3,18,07:40,50.5,37°54.1'N,141°40.0'E,52,1.2,宮城県沖
2022,3,18,07:41,19.0,37°47.1'N,141°36.5'E,55,-,福島県沖
2022,3,18,07:41,27.2,37°58.7'N,141°41.5'E,51,1.9,宮城県沖
2022,3,18,07:41,59.3,37°41.9'N,141°38.3'E,61,2.0,福島県沖

2022,3,18,07:43,7.5,37°45.5'N,141°35.4'E,56,0.9,福島県沖
2022,3,18,07:44,57.6,37°57.6'N,141°42.3'E,53,1.2,宮城県沖
2022,3,18,07:45,18.7,37°57.2'N,141°41.9'E,54,-,宮城県沖
2022,3,18,07:46,3.4,37°44.2'N,141°34.4'E,53,1.5,福島県沖
2022,3,18,07:46,48.2,37°44.5'N,141°33.5'E,51,1.5,福島県沖
2022,3,18,07:47,34.6,39°34.4'N,140°30.2'E,8,0.6,秋田県内陸南部
2022,3,18,07:47,36.5,37°51.1'N,141°39.8'E,56,1.1,福島県沖
2022,3,18,07:48,10.2,39°34.8'N,140°30.9'E,8,0.8,秋田県内陸南部
2022,3,18,07:48,23.4,37°47.6'N,141°38.6'E,54,1.3,福島県沖
2022,3,18,07:48,47.4,37°58.5'N,141°40.4'E,47,1.0,宮城県沖

2022,3,18,07:49,6.1,37°52.7'N,141°42.2'E,55,2.2,宮城県沖
2022,3,18,07:49,25.1,37°46.4'N,141°38.6'E,53,2.8,福島県沖
2022,3,18,07:51,32.3,37°46.4'N,141°34.2'E,52,1.1,福島県沖
2022,3,18,07:52,27.8,37°54.4'N,141°41.9'E,58,1.3,宮城県沖
2022,3,18,07:53,35.8,37°47.0'N,141°34.0'E,51,1.3,福島県沖
2022,3,18,07:54,37.1,37°52.6'N,141°42.1'E,56,1.2,宮城県沖
2022,3,18,07:55,25.0,37°47.9'N,141°37.3'E,64,-,福島県沖
2022,3,18,07:55,29.5,37°51.5'N,141°40.4'E,56,3.8,福島県沖
2022,3,18,07:57,33.7,28°13.1'N,129°30.3'E,28,0.7,奄美大島近海
2022,3,18,07:57,50.0,39°28.4'N,143°19.9'E,6,1.7,三陸沖

2022,3,18,07:58,41.1,37°56.9'N,141°44.7'E,54,1.4,宮城県沖
2022,3,18,07:59,3.7,37°46.9'N,141°38.6'E,51,1.8,福島県沖
2022,3,18,07:59,17.5,28°12.4'N,129°31.2'E,32,1.0,奄美大島近海
2022,3,18,07:59,31.7,37°45.7'N,141°33.9'E,50,1.9,福島県沖
2022,3,18,08:00,38.7,37°58.4'N,141°43.6'E,54,2.2,宮城県沖
2022,3,18,08:01,28.8,43°18.5'N,145°16.4'E,75,0.8,根室地方南部
2022,3,18,08:02,18.7,37°45.6'N,141°36.1'E,54,1.1,福島県沖
2022,3,18,08:03,41.0,37°52.9'N,141°41.5'E,56,1.7,宮城県沖
2022,3,18,08:04,52.7,39°9.6'N,142°24.5'E,23,1.2,岩手県沖
2022,3,18,08:04,54.6,37°45.6'N,141°34.2'E,51,2.2,福島県沖

2022,3,18,08:05,56.2,37°45.2'N,141°33.7'E,52,1.5,福島県沖
2022,3,18,08:06,35.2,37°45.5'N,141°34.9'E,53,1.8,福島県沖
2022,3,18,08:06,53.8,37°46.2'N,141°34.4'E,51,1.8,福島県沖
2022,3,18,08:08,58.9,39°34.3'N,140°30.5'E,6,2.7,秋田県内陸南部
2022,3,18,08:09,20.0,37°41.1'N,141°32.6'E,53,3.6,福島県沖
2022,3,18,08:12,32.0,37°50.8'N,141°35.0'E,48,2.1,福島県沖
2022,3,18,08:13,36.7,37°20.2'N,141°55.9'E,33,2.5,福島県沖
2022,3,18,08:15,13.5,37°12.9'N,141°2.2'E,28,0.7,福島県沖
2022,3,18,08:15,37.6,37°52.9'N,141°39.6'E,53,1.1,福島県沖
2022,3,18,08:16,37.4,37°39.6'N,141°30.9'E,54,1.5,福島県沖

2022,3,18,08:18,34.8,37°46.0'N,141°37.8'E,52,1.2,福島県沖
2022,3,18,08:18,35.8,36°27.5'N,140°33.0'E,50,1.3,茨城県北部
2022,3,18,08:19,17.4,37°52.4'N,141°40.9'E,56,1.1,宮城県沖
2022,3,18,08:20,20.9,37°46.0'N,141°33.6'E,51,2.8,福島県沖
2022,3,18,08:20,53.8,37°46.2'N,141°34.3'E,51,2.5,福島県沖
2022,3,18,08:21,48.5,37°53.8'N,141°36.8'E,59,1.5,宮城県沖
2022,3,18,08:22,19.5,37°51.0'N,141°34.9'E,49,2.6,福島県沖
2022,3,18,08:22,58.0,37°50.6'N,141°32.7'E,45,1.6,福島県沖
2022,3,18,08:23,28.9,38°0.4'N,141°50.4'E,52,-,宮城県沖
2022,3,18,08:25,28.9,37°46.7'N,141°34.4'E,55,1.6,福島県沖

2022,3,18,08:25,51.9,37°49.9'N,141°36.9'E,49,1.5,福島県沖
2022,3,18,08:26,33.8,37°50.9'N,141°35.1'E,49,1.7,福島県沖
2022,3,18,08:27,23.1,37°52.1'N,141°41.2'E,56,0.9,宮城県沖
2022,3,18,08:27,35.8,39°54.4'N,143°37.2'E,2,1.3,三陸沖
2022,3,18,08:27,46.2,37°38.5'N,141°29.8'E,55,1.5,福島県沖
2022,3,18,08:29,15.2,37°46.8'N,141°35.3'E,52,1.5,福島県沖
2022,3,18,08:29,33.5,38°48.6'N,144°26.8'E,34,1.3,三陸沖
2022,3,18,08:29,38.9,37°41.7'N,141°32.4'E,55,1.6,福島県沖
2022,3,18,08:30,33.9,37°49.1'N,141°37.1'E,49,2.0,福島県沖
2022,3,18,08:31,16.0,40°10.9'N,142°9.9'E,47,0.8,岩手県沖

2022,3,18,08:31,27.7,37°49.5'N,141°36.7'E,48,1.5,福島県沖
2022,3,18,08:32,43.5,33°45.8'N,134°56.6'E,16,0.8,紀伊水道
2022,3,18,08:33,11.9,37°46.1'N,141°33.7'E,50,1.2,福島県沖
2022,3,18,08:33,25.4,37°58.7'N,144°33.6'E,54,1.3,三陸沖
2022,3,18,08:33,57.7,37°54.1'N,141°41.2'E,55,1.1,宮城県沖
2022,3,18,08:34,41.1,37°54.8'N,141°39.9'E,50,1.5,宮城県沖
2022,3,18,08:35,35.6,37°56.4'N,141°40.4'E,51,1.4,宮城県沖
2022,3,18,08:39,41.8,39°34.5'N,140°30.5'E,7,1.4,秋田県内陸南部
2022,3,18,08:40,8.5,37°45.9'N,141°34.9'E,53,1.4,福島県沖
2022,3,18,08:43,4.5,44°40.4'N,146°51.9'E,176,3.4,択捉島付近

2022,3,18,08:44,37.8,37°51.0'N,141°35.0'E,48,1.2,福島県沖
2022,3,18,08:46,53.6,37°46.7'N,141°38.8'E,54,1.2,福島県沖
2022,3,18,08:47,9.8,32°41.4'N,132°3.4'E,42,1.2,日向灘
2022,3,18,08:47,22.2,37°53.5'N,141°41.7'E,57,1.7,宮城県沖
2022,3,18,08:47,23.5,23°47.4'N,122°0.4'E,29,3.3,台湾付近
2022,3,18,08:48,13.1,37°50.6'N,141°36.7'E,48,1.8,福島県沖
2022,3,18,08:49,0.4,37°48.6'N,141°39.6'E,47,1.1,福島県沖
2022,3,18,08:49,30.8,37°49.5'N,141°39.1'E,55,1.9,福島県沖
2022,3,18,08:50,49.8,37°49.7'N,141°38.7'E,51,1.2,福島県沖
2022,3,18,08:52,17.4,32°44.4'N,132°3.4'E,38,1.0,日向灘

2022,3,18,08:54,45.5,37°47.7'N,141°39.5'E,55,2.3,福島県沖
2022,3,18,08:55,44.0,37°55.7'N,141°39.6'E,53,1.1,宮城県沖
2022,3,18,08:56,15.6,37°48.7'N,141°33.6'E,48,1.1,福島県沖
2022,3,18,08:57,11.5,37°57.5'N,141°47.7'E,51,1.1,宮城県沖
2022,3,18,08:57,49.7,37°53.7'N,141°39.7'E,51,1.0,宮城県沖
2022,3,18,08:58,29.1,37°44.1'N,141°33.7'E,51,2.1,福島県沖
2022,3,18,08:58,47.2,41°59.8'N,141°27.5'E,81,1.2,苫小牧沖
2022,3,18,08:59,41.7,33°51.6'N,137°36.2'E,343,2.9,三重県南東沖
2022,3,18,09:00,16.1,37°51.3'N,141°39.3'E,51,1.7,福島県沖
2022,3,18,09:00,29.0,37°49.1'N,141°38.2'E,53,2.1,福島県沖

2022,3,18,09:02,6.5,37°7.6'N,139°15.1'E,5,0.8,福島県会津
2022,3,18,09:04,18.8,37°40.3'N,141°31.9'E,57,3.0,福島県沖
2022,3,18,09:06,3.5,37°55.2'N,141°42.4'E,55,1.7,宮城県沖
2022,3,18,09:06,33.4,37°51.6'N,141°39.7'E,51,1.5,福島県沖
2022,3,18,09:07,36.0,37°47.7'N,141°37.7'E,52,1.5,福島県沖
2022,3,18,09:09,22.3,37°6.4'N,142°22.6'E,15,1.9,福島県沖
2022,3,18,09:10,10.9,37°43.3'N,141°35.1'E,57,1.0,福島県沖
2022,3,18,09:10,42.1,37°56.3'N,141°43.9'E,57,0.9,宮城県沖
2022,3,18,09:12,16.1,43°24.7'N,146°47.4'E,52,2.1,北海道東方沖
2022,3,18,09:12,22.3,37°47.1'N,141°36.2'E,55,1.1,福島県沖

2022,3,18,09:12,56.9,37°49.9'N,141°37.4'E,51,1.7,福島県沖
2022,3,18,09:14,24.9,37°48.0'N,141°37.4'E,51,1.2,福島県沖
2022,3,18,09:15,8.8,37°46.8'N,141°38.3'E,51,-,福島県沖
2022,3,18,09:15,10.9,37°49.2'N,141°38.4'E,54,1.6,福島県沖
2022,3,18,09:15,16.0,33°53.8'N,135°3.3'E,13,1.8,紀伊水道
2022,3,18,09:15,38.8,37°45.6'N,141°33.3'E,50,1.6,福島県沖
2022,3,18,09:15,57.5,37°50.5'N,141°35.2'E,49,1.7,福島県沖
2022,3,18,09:17,10.3,37°51.1'N,141°35.6'E,47,1.0,福島県沖
2022,3,18,09:18,6.2,36°36.7'N,142°16.1'E,9,1.8,福島県沖
2022,3,18,09:18,8.7,26°42.0'N,126°16.6'E,30,-,沖縄本島北西沖

2022,3,18,09:18,40.3,37°43.7'N,141°35.6'E,55,1.3,福島県沖
2022,3,18,09:18,45.8,39°34.5'N,140°30.3'E,12,0.9,秋田県内陸南部
2022,3,18,09:19,16.5,42°49.7'N,141°59.6'E,33,0.9,胆振地方中東部
2022,3,18,09:19,16.9,37°57.1'N,141°42.6'E,55,0.9,宮城県沖
2022,3,18,09:19,47.5,37°57.1'N,141°41.9'E,45,-,宮城県沖
2022,3,18,09:19,53.4,37°46.9'N,141°33.9'E,52,1.9,福島県沖
2022,3,18,09:19,54.6,35°44.7'N,140°38.9'E,47,1.3,千葉県北東部
2022,3,18,09:21,27.2,40°22.3'N,142°28.9'E,16,1.3,岩手県沖
2022,3,18,09:21,29.3,37°44.5'N,141°33.8'E,53,1.3,福島県沖
2022,3,18,09:22,12.2,37°46.3'N,141°36.0'E,55,1.5,福島県沖

2022,3,18,09:22,38.1,37°54.2'N,141°42.3'E,58,1.4,宮城県沖
2022,3,18,09:23,23.3,37°48.5'N,141°39.6'E,57,1.3,福島県沖
2022,3,18,09:25,2.6,37°51.8'N,141°35.2'E,47,0.9,福島県沖
2022,3,18,09:25,39.6,37°46.0'N,141°34.6'E,53,1.1,福島県沖
2022,3,18,09:27,2.8,37°55.0'N,141°44.6'E,64,1.1,宮城県沖
2022,3,18,09:28,36.5,37°51.5'N,141°41.3'E,56,0.9,福島県沖
2022,3,18,09:29,18.3,37°49.9'N,141°37.0'E,48,1.0,福島県沖
2022,3,18,09:29,27.5,37°41.8'N,141°31.6'E,57,1.4,福島県沖
2022,3,18,09:29,36.4,32°13.7'N,130°20.0'E,8,-,熊本県天草・芦北地方
2022,3,18,09:29,43.0,37°44.0'N,141°42.5'E,55,2.3,福島県沖

2022,3,18,09:29,50.5,37°41.6'N,141°31.9'E,56,2.7,福島県沖
2022,3,18,09:30,7.2,37°48.1'N,141°33.7'E,50,2.3,福島県沖
2022,3,18,09:31,1.0,39°40.6'N,140°43.8'E,5,1.1,秋田県内陸南部
2022,3,18,09:31,30.0,37°46.5'N,141°45.4'E,61,2.9,福島県沖
2022,3,18,09:32,30.6,37°50.6'N,141°44.7'E,61,1.8,福島県沖
2022,3,18,09:33,9.0,37°50.0'N,141°38.9'E,52,2.0,福島県沖
2022,3,18,09:33,41.7,34°8.0'N,135°7.3'E,5,0.6,紀伊水道
2022,3,18,09:34,22.8,35°54.3'N,138°2.7'E,6,0.0,長野県南部
2022,3,18,09:35,4.6,37°45.6'N,141°47.8'E,16,1.3,福島県沖
2022,3,18,09:35,7.9,40°9.9'N,140°33.7'E,8,0.4,秋田県内陸北部

2022,3,18,09:36,13.4,37°47.4'N,141°35.4'E,47,1.0,福島県沖
2022,3,18,09:36,27.5,37°44.7'N,141°35.6'E,54,1.8,福島県沖
2022,3,18,09:36,43.1,37°53.5'N,141°40.2'E,51,2.4,宮城県沖
2022,3,18,09:37,42.9,36°51.5'N,141°59.7'E,16,1.4,福島県沖
2022,3,18,09:38,14.3,37°43.3'N,141°33.0'E,51,1.2,福島県沖
2022,3,18,09:38,55.9,37°46.2'N,141°33.3'E,52,1.2,福島県沖
2022,3,18,09:39,25.7,38°1.6'N,141°55.3'E,50,1.0,宮城県沖
2022,3,18,09:41,27.3,37°47.1'N,141°34.6'E,54,1.2,福島県沖
2022,3,18,09:41,34.7,39°55.0'N,140°43.0'E,4,1.4,秋田県内陸南部
2022,3,18,09:42,10.3,37°46.9'N,141°39.3'E,57,0.9,福島県沖

2022,3,18,09:43,21.9,37°48.8'N,141°39.1'E,55,1.1,福島県沖
2022,3,18,09:44,59.3,37°51.0'N,141°34.3'E,49,1.5,福島県沖
2022,3,18,09:45,19.6,37°44.9'N,141°32.3'E,42,1.3,福島県沖
2022,3,18,09:46,26.8,37°57.8'N,141°41.7'E,53,1.7,宮城県沖
2022,3,18,09:46,59.8,37°40.8'N,141°31.5'E,56,2.0,福島県沖
2022,3,18,09:47,8.1,37°55.5'N,141°48.3'E,59,1.9,宮城県沖
2022,3,18,09:48,16.6,37°54.1'N,141°40.1'E,51,1.1,宮城県沖
2022,3,18,09:48,40.3,37°40.5'N,141°31.3'E,55,1.6,福島県沖
2022,3,18,09:49,6.8,37°47.7'N,141°36.2'E,53,2.3,福島県沖
2022,3,18,09:49,29.5,37°47.1'N,141°36.6'E,56,3.8,福島県沖

2022,3,18,09:52,38.9,37°51.5'N,141°34.7'E,49,2.1,福島県沖
2022,3,18,09:53,31.1,37°43.6'N,141°33.9'E,54,1.6,福島県沖
2022,3,18,09:54,2.9,37°46.8'N,141°43.0'E,55,1.3,福島県沖
2022,3,18,09:54,9.5,37°46.6'N,141°38.9'E,56,-,福島県沖
2022,3,18,09:54,59.8,37°50.3'N,141°37.6'E,52,1.4,福島県沖
2022,3,18,09:55,19.7,37°58.0'N,141°41.8'E,49,1.8,宮城県沖
2022,3,18,09:57,51.4,37°46.2'N,141°35.8'E,54,1.0,福島県沖
2022,3,18,09:58,5.8,37°51.7'N,141°36.9'E,45,1.0,福島県沖
2022,3,18,09:58,21.6,37°52.4'N,141°39.9'E,52,2.1,福島県沖
2022,3,18,10:00,20.6,37°57.4'N,141°42.4'E,56,1.1,宮城県沖

2022,3,18,10:00,58.4,37°58.8'N,141°50.8'E,54,3.2,宮城県沖
2022,3,18,10:01,40.5,37°48.8'N,141°39.1'E,53,2.3,福島県沖
2022,3,18,10:02,16.9,37°47.2'N,141°36.3'E,53,2.1,福島県沖
2022,3,18,10:02,40.2,40°9.6'N,140°35.0'E,9,0.6,秋田県内陸北部
2022,3,18,10:04,1.8,37°48.2'N,141°38.4'E,53,1.3,福島県沖
2022,3,18,10:04,57.2,37°53.7'N,141°41.1'E,51,2.0,宮城県沖
2022,3,18,10:06,0.4,37°43.9'N,141°34.3'E,53,1.4,福島県沖
2022,3,18,10:06,31.8,37°50.4'N,141°36.4'E,48,2.0,福島県沖
2022,3,18,10:07,5.7,34°32.0'N,136°6.1'E,7,0.2,奈良県
2022,3,18,10:07,10.5,37°57.0'N,141°43.7'E,58,2.5,宮城県沖

2022,3,18,10:07,34.5,37°59.4'N,141°43.0'E,54,3.0,宮城県沖
2022,3,18,10:09,4.5,37°52.8'N,141°38.7'E,48,1.4,福島県沖
2022,3,18,10:09,53.1,38°52.6'N,142°25.3'E,34,1.0,宮城県沖
2022,3,18,10:10,53.7,37°46.0'N,141°39.1'E,56,1.3,福島県沖
2022,3,18,10:11,22.4,37°45.7'N,141°34.1'E,51,1.7,福島県沖
2022,3,18,10:11,37.0,37°42.4'N,141°35.5'E,54,2.3,福島県沖
2022,3,18,10:13,5.2,37°46.3'N,141°34.4'E,52,1.7,福島県沖
2022,3,18,10:14,8.5,26°42.7'N,126°19.4'E,33,2.6,沖縄本島北西沖
2022,3,18,10:14,10.1,37°47.3'N,141°35.9'E,53,1.7,福島県沖
2022,3,18,10:14,51.5,37°42.0'N,141°34.9'E,53,1.8,福島県沖

2022,3,18,10:15,49.2,37°43.1'N,141°33.0'E,54,1.4,福島県沖
2022,3,18,10:16,13.9,37°45.6'N,141°35.0'E,55,1.5,福島県沖
2022,3,18,10:16,34.0,37°58.6'N,141°49.6'E,52,1.9,宮城県沖
2022,3,18,10:17,17.4,37°46.6'N,141°35.1'E,53,2.0,福島県沖
2022,3,18,10:17,58.4,36°9.6'N,142°4.8'E,5,1.7,茨城県沖
2022,3,18,10:18,13.2,37°47.4'N,141°38.3'E,51,2.7,福島県沖
2022,3,18,10:19,3.1,35°48.5'N,140°54.3'E,11,1.5,千葉県東方沖
2022,3,18,10:19,24.8,37°47.7'N,141°39.6'E,56,1.6,福島県沖
2022,3,18,10:19,41.3,37°54.8'N,141°39.3'E,48,1.9,宮城県沖
2022,3,18,10:20,0.6,38°36.0'N,142°52.4'E,7,1.9,三陸沖

2022,3,18,10:20,30.8,37°24.0'N,141°55.7'E,33,1.6,福島県沖
2022,3,18,10:20,53.0,37°49.3'N,141°38.7'E,54,1.7,福島県沖
2022,3,18,10:21,5.6,37°54.8'N,141°41.2'E,54,1.9,宮城県沖
2022,3,18,10:22,54.4,37°48.9'N,141°35.7'E,53,1.7,福島県沖
2022,3,18,10:23,3.7,37°49.2'N,141°39.0'E,50,2.0,福島県沖
2022,3,18,10:23,27.5,34°13.9'N,135°29.8'E,6,0.6,和歌山県北部
2022,3,18,10:24,40.2,37°58.6'N,141°40.1'E,49,1.3,宮城県沖
2022,3,18,10:24,50.7,37°41.2'N,141°31.6'E,53,1.6,福島県沖
2022,3,18,10:25,37.2,37°50.6'N,141°32.3'E,44,0.9,福島県沖
2022,3,18,10:27,28.3,37°50.9'N,141°35.7'E,44,0.9,福島県沖

2022,3,18,10:28,19.0,37°43.1'N,141°41.0'E,61,1.6,福島県沖
2022,3,18,10:28,47.9,37°45.9'N,141°36.2'E,56,1.4,福島県沖
2022,3,18,10:31,15.6,37°55.4'N,141°47.4'E,57,1.0,宮城県沖
2022,3,18,10:31,55.2,35°49.4'N,137°34.4'E,7,0.8,長野県南部
2022,3,18,10:32,7.3,27°38.3'N,128°43.0'E,45,1.4,奄美大島近海
2022,3,18,10:32,7.9,37°44.7'N,141°36.2'E,56,2.1,福島県沖
2022,3,18,10:34,2.7,37°45.9'N,141°33.9'E,51,1.1,福島県沖
2022,3,18,10:34,25.0,37°53.1'N,141°41.8'E,64,1.1,宮城県沖
2022,3,18,10:35,14.5,37°49.3'N,141°37.9'E,49,1.5,福島県沖
2022,3,18,10:35,43.7,37°53.7'N,141°38.6'E,49,1.7,宮城県沖

2022,3,18,10:36,29.9,37°47.3'N,141°35.4'E,52,1.6,福島県沖
2022,3,18,10:37,20.4,37°49.5'N,141°38.5'E,52,1.9,福島県沖
2022,3,18,10:37,29.2,28°25.6'N,130°1.9'E,49,1.1,奄美大島近海
2022,3,18,10:38,25.2,37°49.4'N,141°39.9'E,54,1.5,福島県沖
2022,3,18,10:38,51.6,37°51.0'N,141°41.5'E,55,1.9,福島県沖
2022,3,18,10:39,19.8,37°49.7'N,141°37.8'E,57,3.1,福島県沖
2022,3,18,10:40,50.2,38°19.0'N,141°57.4'E,42,1.4,宮城県沖
2022,3,18,10:41,22.5,37°51.3'N,141°37.1'E,49,1.3,福島県沖
2022,3,18,10:42,27.1,32°55.7'N,130°21.2'E,9,1.0,有明海
2022,3,18,10:42,40.9,37°46.1'N,141°35.1'E,53,1.6,福島県沖

2022,3,18,10:44,14.5,37°3.4'N,140°34.1'E,6,0.4,福島県中通り
2022,3,18,10:44,51.6,37°54.5'N,141°46.7'E,52,2.0,宮城県沖
2022,3,18,10:46,7.2,37°46.8'N,141°35.2'E,54,1.0,福島県沖
2022,3,18,10:46,50.6,37°49.3'N,141°38.1'E,50,0.9,福島県沖
2022,3,18,10:47,51.1,37°47.5'N,141°38.0'E,55,2.6,福島県沖
2022,3,18,10:50,13.1,37°47.3'N,141°38.9'E,55,0.9,福島県沖
2022,3,18,10:51,2.0,37°53.0'N,141°38.3'E,48,0.9,宮城県沖
2022,3,18,10:51,19.2,39°37.8'N,143°14.1'E,13,1.6,三陸沖
2022,3,18,10:52,3.5,36°17.4'N,138°1.0'E,4,-0.4,長野県中部
2022,3,18,10:52,15.7,37°45.7'N,141°35.7'E,54,1.2,福島県沖

2022,3,18,10:52,20.4,40°11.4'N,141°7.0'E,11,0.7,岩手県内陸北部
2022,3,18,10:53,23.5,43°36.6'N,144°44.2'E,151,2.0,根室地方北部
2022,3,18,10:54,13.7,37°41.3'N,141°31.6'E,52,1.0,福島県沖
2022,3,18,10:56,16.6,37°47.2'N,141°39.0'E,56,1.2,福島県沖
2022,3,18,10:56,58.7,27°52.7'N,128°52.9'E,9,1.5,奄美大島近海
2022,3,18,10:58,3.9,37°47.2'N,141°34.0'E,51,1.0,福島県沖
2022,3,18,10:58,19.9,43°58.4'N,141°42.9'E,8,2.0,留萌地方南部
2022,3,18,10:58,35.0,37°53.9'N,141°39.6'E,50,2.3,宮城県沖
2022,3,18,10:59,14.8,37°43.4'N,141°32.6'E,54,1.4,福島県沖
2022,3,18,10:59,29.3,37°45.4'N,141°34.6'E,53,2.9,福島県沖

2022,3,18,11:00,36.3,37°23.0'N,141°35.4'E,13,2.4,福島県沖
2022,3,18,11:02,17.1,37°53.3'N,141°46.3'E,58,2.7,宮城県沖
2022,3,18,11:02,41.1,37°47.1'N,141°39.0'E,54,2.4,福島県沖
2022,3,18,11:03,21.3,37°41.6'N,141°33.0'E,55,2.6,福島県沖
2022,3,18,11:04,9.1,37°47.8'N,141°37.9'E,53,2.2,福島県沖
2022,3,18,11:04,42.1,37°28.4'N,141°34.0'E,46,1.5,福島県沖
2022,3,18,11:05,25.7,37°43.9'N,141°33.4'E,52,1.6,福島県沖
2022,3,18,11:06,30.2,37°45.0'N,141°36.0'E,53,1.5,福島県沖
2022,3,18,11:07,52.3,36°32.5'N,139°24.1'E,3,0.1,群馬県南部
