year,month,day,time,second,lat,lon,depth,mag,city
2022,3,25,13:33,10.0,27°8.8'N,128°17.6'E,54,1.5,沖縄本島近海
2022,3,25,13:35,33.7,37°49.6'N,141°37.3'E,55,1.1,福島県沖
2022,3,25,13:39,36.2,37°44.4'N,141°33.3'E,51,1.0,福島県沖
2022,3,25,13:40,18.5,37°49.2'N,141°38.1'E,54,1.2,福島県沖
2022,3,25,13:40,46.8,37°40.2'N,141°31.8'E,55,1.7,福島県沖

2022,3,25,13:42,12.1,38°56.3'N,140°52.9'E,8,0.7,宮城県北部
2022,3,25,13:44,38.5,31°19.2'N,130°20.7'E,171,3.3,鹿児島県薩摩地方
2022,3,25,13:51,21.0,37°52.6'N,141°41.5'E,58,0.9,宮城県沖
2022,3,25,13:53,26.0,37°47.2'N,141°35.5'E,53,0.9,福島県沖
2022,3,25,13:54,56.6,37°11.2'N,141°15.3'E,15,2.3,福島県沖
2022,3,25,13:54,58.2,36°56.0'N,139°39.6'E,9,0.6,栃木県北部
2022,3,25,13:57,54.0,37°45.6'N,141°38.6'E,58,1.3,福島県沖
2022,3,25,13:58,40.3,37°51.4'N,141°35.5'E,48,1.1,福島県沖
2022,3,25,13:59,11.7,39°15.7'N,142°25.9'E,26,1.0,岩手県沖
2022,3,25,14:00,26.8,37°48.8'N,141°38.9'E,57,0.8,福島県沖

2022,3,25,14:01,24.7,34°42.7'N,137°7.7'E,9,0.4,三河湾
2022,3,25,14:01,40.5,37°30.7'N,137°12.8'E,11,0.9,石川県能登地方
2022,3,25,14:01,42.1,35°56.7'N,141°7.5'E,13,1.5,茨城県沖
2022,3,25,14:03,22.8,35°46.5'N,143°30.9'E,39,2.3,関東東方沖
2022,3,25,14:07,12.7,37°44.9'N,141°34.9'E,53,1.7,福島県沖
2022,3,25,14:09,26.5,37°50.1'N,141°36.8'E,49,1.8,福島県沖
2022,3,25,14:13,2.2,36°56.1'N,139°39.4'E,9,0.2,栃木県北部
2022,3,25,14:14,30.1,33°1.1'N,130°33.7'E,8,0.0,熊本県熊本地方
2022,3,25,14:14,58.4,37°28.8'N,137°10.0'E,12,0.7,石川県能登地方
2022,3,25,14:15,28.3,37°46.6'N,141°37.1'E,51,1.3,福島県沖

2022,3,25,14:16,4.2,37°30.8'N,137°15.6'E,13,0.8,石川県能登地方
2022,3,25,14:16,36.8,39°7.0'N,142°22.9'E,24,0.6,岩手県沖
2022,3,25,14:17,32.7,37°30.2'N,137°15.3'E,13,0.6,石川県能登地方
2022,3,25,14:18,31.0,33°16.5'N,132°17.1'E,39,0.6,豊後水道
2022,3,25,14:19,28.4,39°32.5'N,141°40.8'E,14,0.3,岩手県沿岸北部
2022,3,25,14:19,48.7,37°50.4'N,141°34.2'E,47,1.2,福島県沖
2022,3,25,14:22,5.3,40°0.1'N,141°59.3'E,16,0.6,岩手県沖
2022,3,25,14:28,25.5,37°25.9'N,141°50.7'E,38,0.8,福島県沖
2022,3,25,14:28,47.6,37°46.2'N,141°33.8'E,51,1.7,福島県沖
2022,3,25,14:30,0.9,32°58.1'N,131°7.9'E,9,0.8,熊本県阿蘇地方

2022,3,25,14:30,26.9,37°46.3'N,141°35.1'E,53,1.2,福島県沖
2022,3,25,14:31,18.6,37°45.5'N,141°35.4'E,54,1.9,福島県沖
2022,3,25,14:31,50.9,37°50.5'N,141°36.8'E,49,1.9,福島県沖
2022,3,25,14:33,43.2,33°35.7'N,141°13.3'E,33,1.5,八丈島東方沖
2022,3,25,14:33,59.1,36°2.1'N,137°28.8'E,9,0.9,岐阜県飛騨地方
2022,3,25,14:34,36.2,41°14.3'N,144°41.4'E,29,1.5,十勝沖
2022,3,25,14:35,4.2,37°51.3'N,141°40.9'E,56,1.4,福島県沖
2022,3,25,14:35,54.9,37°51.9'N,141°41.5'E,60,0.8,福島県沖
2022,3,25,14:36,27.0,37°30.0'N,137°13.1'E,12,0.6,石川県能登地方
2022,3,25,14:36,34.2,37°55.8'N,141°43.3'E,55,0.9,宮城県沖

2022,3,25,14:39,43.8,37°13.8'N,142°9.1'E,23,1.6,福島県沖
2022,3,25,14:44,56.2,37°51.8'N,141°41.8'E,56,1.0,福島県沖
2022,3,25,14:45,0.2,40°31.0'N,142°19.6'E,42,1.1,青森県東方沖
2022,3,25,14:45,26.7,37°52.2'N,141°35.8'E,47,0.8,福島県沖
2022,3,25,14:45,58.4,24°39.6'N,124°33.5'E,9,1.6,石垣島近海
2022,3,25,14:47,10.0,37°50.5'N,141°38.2'E,53,2.2,福島県沖
2022,3,25,14:47,18.2,33°38.8'N,134°9.0'E,11,0.2,高知県東部
2022,3,25,14:47,33.8,41°38.0'N,142°47.9'E,22,1.0,浦河沖
2022,3,25,14:47,57.5,37°51.4'N,141°34.6'E,48,1.2,福島県沖
2022,3,25,14:50,2.3,37°49.4'N,141°40.1'E,54,1.5,福島県沖

2022,3,25,14:52,18.1,37°52.0'N,141°41.5'E,56,1.6,宮城県沖
2022,3,25,14:54,40.3,37°51.0'N,141°44.8'E,44,1.0,福島県沖
2022,3,25,14:55,22.5,37°52.1'N,141°41.4'E,57,0.8,宮城県沖
2022,3,25,14:56,10.3,37°53.5'N,141°41.7'E,56,0.8,宮城県沖
2022,3,25,14:57,17.6,37°51.4'N,141°48.1'E,52,1.7,宮城県沖
2022,3,25,14:57,31.6,37°48.9'N,141°39.6'E,51,1.4,福島県沖
2022,3,25,14:59,1.2,37°46.9'N,141°35.4'E,54,1.2,福島県沖
2022,3,25,15:00,8.7,37°51.5'N,141°33.0'E,46,0.8,福島県沖
2022,3,25,15:00,20.1,37°17.0'N,138°56.4'E,9,0.7,新潟県中越地方
2022,3,25,15:00,26.4,36°31.9'N,141°2.7'E,48,0.9,茨城県沖

2022,3,25,15:03,2.7,35°24.1'N,141°8.3'E,13,1.3,千葉県東方沖
2022,3,25,15:03,21.9,35°24.1'N,141°8.2'E,16,1.4,千葉県東方沖
2022,3,25,15:05,6.3,37°46.9'N,141°37.8'E,52,2.4,福島県沖
2022,3,25,15:05,32.2,37°48.5'N,141°38.0'E,54,2.1,福島県沖
2022,3,25,15:06,27.2,38°53.9'N,142°27.3'E,34,1.3,宮城県沖
2022,3,25,15:07,35.6,37°53.0'N,141°40.2'E,52,0.8,宮城県沖
2022,3,25,15:09,46.4,37°47.9'N,141°38.7'E,52,1.6,福島県沖
2022,3,25,15:11,12.0,37°42.3'N,141°35.0'E,54,2.5,福島県沖
2022,3,25,15:13,54.1,37°50.9'N,141°41.2'E,57,0.8,福島県沖
2022,3,25,15:14,16.0,37°57.0'N,141°42.1'E,55,0.6,宮城県沖

2022,3,25,15:16,24.0,37°52.4'N,141°41.4'E,56,0.7,宮城県沖
2022,3,25,15:16,50.2,31°41.2'N,131°42.3'E,40,0.6,日向灘
2022,3,25,15:17,45.5,42°16.6'N,143°0.4'E,51,1.3,日高地方東部
2022,3,25,15:20,0.1,37°47.1'N,141°36.0'E,54,1.2,福島県沖
2022,3,25,15:22,6.0,37°49.9'N,141°37.0'E,49,1.3,福島県沖
2022,3,25,15:24,28.3,37°50.1'N,141°36.4'E,49,1.3,福島県沖
2022,3,25,15:26,39.0,37°49.2'N,141°36.6'E,49,1.8,福島県沖
2022,3,25,15:30,43.1,34°37.6'N,140°36.1'E,53,2.4,千葉県南東沖
2022,3,25,15:31,18.5,37°44.4'N,141°33.5'E,51,1.2,福島県沖
2022,3,25,15:31,19.6,37°30.6'N,137°13.4'E,12,0.4,石川県能登地方

2022,3,25,15:32,39.6,37°33.2'N,141°20.7'E,47,0.8,福島県沖
2022,3,25,15:33,51.4,37°45.7'N,141°33.9'E,51,4.0,福島県沖
2022,3,25,15:35,57.9,37°44.8'N,141°34.0'E,52,1.7,福島県沖
2022,3,25,15:37,58.9,37°51.6'N,141°34.9'E,48,1.1,福島県沖
2022,3,25,15:38,8.3,42°42.9'N,142°46.3'E,36,0.6,十勝地方中部
2022,3,25,15:38,17.4,32°39.5'N,130°42.7'E,12,0.7,熊本県熊本地方
2022,3,25,15:39,45.5,37°48.5'N,142°24.8'E,19,1.4,宮城県沖
2022,3,25,15:40,22.3,37°46.9'N,141°37.7'E,52,1.8,福島県沖
2022,3,25,15:40,38.5,37°49.2'N,141°36.5'E,49,3.2,福島県沖
2022,3,25,15:42,2.0,37°50.0'N,141°36.4'E,48,1.6,福島県沖

2022,3,25,15:46,49.1,32°49.6'N,130°47.1'E,5,1.1,熊本県熊本地方
2022,3,25,15:47,52.6,37°4.2'N,141°56.6'E,25,1.5,福島県沖
2022,3,25,15:48,55.2,37°47.5'N,141°36.7'E,54,1.4,福島県沖
2022,3,25,15:50,14.1,37°50.1'N,141°36.9'E,48,1.0,福島県沖
2022,3,25,15:56,22.4,37°48.3'N,141°35.6'E,54,1.0,福島県沖
2022,3,25,15:56,37.8,37°50.6'N,141°41.1'E,56,0.9,福島県沖
2022,3,25,15:57,7.7,36°3.4'N,139°18.4'E,54,1.1,埼玉県北部
2022,3,25,15:58,10.7,37°45.6'N,141°34.2'E,52,2.7,福島県沖
2022,3,25,15:58,13.2,37°30.5'N,137°15.3'E,14,1.4,石川県能登地方
2022,3,25,15:59,33.6,26°4.1'N,125°45.7'E,111,2.9,宮古島北西沖

2022,3,25,16:00,20.4,37°49.9'N,141°36.4'E,50,1.3,福島県沖
2022,3,25,16:01,51.4,37°44.8'N,141°33.9'E,50,1.3,福島県沖
2022,3,25,16:03,14.4,39°51.1'N,142°14.9'E,16,0.5,岩手県沖
2022,3,25,16:03,34.5,36°44.6'N,140°34.2'E,10,0.1,茨城県北部
2022,3,25,16:06,12.6,37°51.2'N,141°35.0'E,48,1.3,福島県沖
2022,3,25,16:06,26.3,37°36.6'N,141°34.5'E,54,1.7,福島県沖
2022,3,25,16:10,15.6,37°23.0'N,141°31.6'E,12,1.0,福島県沖
2022,3,25,16:12,23.7,35°39.5'N,140°4.7'E,67,1.0,千葉県北西部
2022,3,25,16:12,59.4,37°42.5'N,141°34.0'E,54,1.2,福島県沖
2022,3,25,16:14,59.7,37°50.3'N,141°34.8'E,49,1.4,福島県沖

2022,3,25,16:15,11.6,34°0.2'N,135°31.1'E,49,0.5,和歌山県北部
2022,3,25,16:15,33.9,34°45.4'N,138°7.2'E,28,0.3,静岡県西部
2022,3,25,16:15,44.3,37°44.2'N,141°33.4'E,55,1.3,福島県沖
2022,3,25,16:15,48.2,36°55.5'N,140°59.1'E,26,0.7,福島県沖
2022,3,25,16:22,51.6,32°26.4'N,130°36.2'E,9,0.5,熊本県熊本地方
2022,3,25,16:24,28.5,37°46.5'N,141°38.5'E,53,1.2,福島県沖
2022,3,25,16:25,3.7,37°47.8'N,141°36.1'E,54,1.1,福島県沖
2022,3,25,16:25,41.6,37°52.6'N,141°41.3'E,56,1.0,宮城県沖
2022,3,25,16:26,55.0,35°21.1'N,141°11.9'E,8,2.0,千葉県東方沖
2022,3,25,16:33,7.2,29°24.1'N,129°26.2'E,19,-,トカラ列島近海

2022,3,25,16:35,23.6,37°47.5'N,141°35.4'E,53,1.1,福島県沖
2022,3,25,16:36,39.2,37°37.3'N,144°49.8'E,38,1.6,福島県沖
2022,3,25,16:37,35.9,39°14.2'N,142°22.6'E,32,1.9,岩手県沖
2022,3,25,16:38,43.3,37°50.5'N,141°34.7'E,46,1.1,福島県沖
2022,3,25,16:39,1.1,24°40.4'N,124°33.0'E,8,1.8,石垣島近海
2022,3,25,16:40,24.0,43°47.8'N,147°5.8'E,0,3.4,北海道東方沖
2022,3,25,16:40,31.7,37°51.3'N,141°33.6'E,48,1.2,福島県沖
2022,3,25,16:41,35.8,35°54.6'N,137°39.7'E,9,0.1,長野県南部
2022,3,25,16:42,3.0,35°30.7'N,140°59.3'E,27,1.4,千葉県東方沖
2022,3,25,16:44,13.0,35°3.1'N,135°33.3'E,12,0.4,京都府南部

2022,3,25,16:45,0.8,37°52.1'N,141°38.4'E,47,1.1,福島県沖
2022,3,25,16:45,19.1,37°39.9'N,141°33.0'E,50,1.1,福島県沖
2022,3,25,16:47,5.8,37°45.8'N,141°34.5'E,51,1.5,福島県沖
2022,3,25,16:47,35.7,37°52.4'N,141°37.8'E,47,1.4,福島県沖
2022,3,25,16:47,47.6,37°24.4'N,141°51.0'E,10,1.7,福島県沖
2022,3,25,16:48,44.3,32°49.3'N,130°46.6'E,6,0.6,熊本県熊本地方
2022,3,25,16:49,3.4,37°38.9'N,141°32.1'E,53,1.5,福島県沖
2022,3,25,16:49,21.2,37°48.8'N,141°39.8'E,54,1.6,福島県沖
2022,3,25,16:49,50.0,34°1.0'N,135°20.0'E,11,-0.1,和歌山県北部
2022,3,25,16:50,24.3,37°33.7'N,142°10.9'E,29,1.9,福島県沖

2022,3,25,16:53,5.8,39°50.9'N,142°12.8'E,26,0.6,岩手県沖
2022,3,25,16:55,13.0,37°45.9'N,141°37.4'E,51,0.8,福島県沖
2022,3,25,16:55,18.2,37°46.8'N,141°35.6'E,54,1.5,福島県沖
2022,3,25,16:56,46.6,36°21.8'N,141°4.7'E,33,1.5,茨城県沖
2022,3,25,16:57,36.9,37°42.3'N,141°36.6'E,57,2.1,福島県沖
2022,3,25,17:00,11.3,37°51.2'N,141°40.3'E,56,1.2,福島県沖
2022,3,25,17:00,17.2,32°13.0'N,130°27.5'E,11,0.3,熊本県天草・芦北地方
2022,3,25,17:02,2.2,34°13.5'N,135°11.8'E,5,0.2,和歌山県北部
2022,3,25,17:02,5.9,37°7.8'N,140°28.7'E,89,2.7,福島県中通り
2022,3,25,17:05,44.0,39°44.8'N,141°59.3'E,60,1.3,岩手県沿岸北部

2022,3,25,17:07,32.8,37°21.0'N,141°43.3'E,11,2.0,福島県沖
2022,3,25,17:11,6.4,37°52.4'N,141°41.7'E,55,1.4,宮城県沖
2022,3,25,17:14,40.6,35°14.6'N,133°6.1'E,11,0.8,島根県東部
2022,3,25,17:15,1.1,37°49.7'N,141°36.6'E,49,1.1,福島県沖
2022,3,25,17:17,58.5,37°44.1'N,141°33.5'E,51,0.9,福島県沖
2022,3,25,17:18,11.9,43°19.4'N,146°5.7'E,80,3.9,根室半島南東沖
2022,3,25,17:22,11.0,39°34.0'N,140°30.7'E,12,0.7,秋田県内陸南部
2022,3,25,17:23,12.2,37°44.9'N,141°34.0'E,52,1.4,福島県沖
2022,3,25,17:23,41.2,32°54.0'N,131°2.5'E,9,0.3,熊本県阿蘇地方
2022,3,25,17:27,50.3,35°52.4'N,137°46.6'E,8,-0.5,長野県南部

2022,3,25,17:29,2.5,37°45.5'N,141°37.6'E,51,1.3,福島県沖
2022,3,25,17:30,15.4,35°55.6'N,136°4.4'E,10,0.6,福井県嶺北
2022,3,25,17:31,18.5,30°48.0'N,131°25.4'E,38,1.7,大隅半島東方沖
2022,3,25,17:32,55.3,37°49.5'N,141°38.5'E,54,1.0,福島県沖
2022,3,25,17:33,44.7,41°38.5'N,146°26.3'E,7,2.3,釧路沖
2022,3,25,17:36,25.1,44°22.0'N,142°5.6'E,11,0.2,上川地方北部
2022,3,25,17:36,40.5,37°52.6'N,141°39.7'E,51,1.3,福島県沖
2022,3,25,17:37,0.5,37°54.0'N,141°41.5'E,55,1.3,宮城県沖
2022,3,25,17:38,13.2,35°55.6'N,136°4.7'E,11,0.9,福井県嶺北
2022,3,25,17:38,41.0,36°39.4'N,139°29.8'E,3,0.0,栃木県北部

2022,3,25,17:39,30.2,35°24.6'N,141°7.7'E,11,1.7,千葉県東方沖
2022,3,25,17:39,49.9,37°57.8'N,141°46.1'E,54,1.1,宮城県沖
2022,3,25,17:40,57.7,37°52.6'N,141°42.2'E,53,0.8,宮城県沖
2022,3,25,17:41,2.7,35°25.6'N,133°49.3'E,9,0.0,鳥取県中部
2022,3,25,17:42,0.9,37°49.6'N,141°41.4'E,54,0.8,福島県沖
2022,3,25,17:42,59.1,37°3.2'N,141°21.8'E,10,1.0,福島県沖
2022,3,25,17:44,28.6,35°55.6'N,136°4.4'E,10,1.1,福井県嶺北
2022,3,25,17:44,36.8,37°34.9'N,141°54.0'E,39,1.2,福島県沖
2022,3,25,17:47,20.6,32°17.0'N,130°25.1'E,12,0.0,熊本県天草・芦北地方
2022,3,25,17:48,33.0,32°14.5'N,130°28.9'E,10,0.0,熊本県天草・芦北地方

2022,3,25,17:50,32.8,37°51.6'N,141°35.6'E,46,1.1,福島県沖
2022,3,25,17:52,18.0,36°45.9'N,140°35.1'E,8,0.0,茨城県北部
2022,3,25,17:55,36.6,37°45.5'N,141°35.5'E,55,1.2,福島県沖
2022,3,25,17:58,21.9,37°49.2'N,141°36.1'E,50,1.5,福島県沖
2022,3,25,17:58,22.5,40°44.1'N,142°22.0'E,38,0.9,青森県東方沖
2022,3,25,17:58,54.9,37°42.7'N,141°34.8'E,53,1.4,福島県沖
2022,3,25,17:59,35.2,30°46.8'N,131°26.7'E,42,1.2,大隅半島東方沖
2022,3,25,18:01,42.8,37°49.5'N,141°36.6'E,48,1.2,福島県沖
2022,3,25,18:01,50.2,31°34.2'N,141°30.0'E,102,3.0,鳥島近海
2022,3,25,18:02,18.4,37°51.5'N,141°35.7'E,48,1.1,福島県沖

2022,3,25,18:02,41.7,37°51.3'N,141°35.5'E,48,1.4,福島県沖
2022,3,25,18:05,20.9,37°50.7'N,141°35.5'E,49,1.4,福島県沖
2022,3,25,18:05,54.6,34°12.3'N,135°7.1'E,5,0.6,紀伊水道
2022,3,25,18:06,6.0,37°48.7'N,141°38.5'E,55,2.5,福島県沖
2022,3,25,18:08,17.7,37°51.2'N,141°39.2'E,52,0.9,福島県沖
2022,3,25,18:08,54.2,35°47.8'N,140°57.3'E,27,1.2,千葉県東方沖
2022,3,25,18:10,15.3,37°46.0'N,141°36.1'E,54,1.4,福島県沖
2022,3,25,18:11,44.5,37°44.9'N,141°34.9'E,54,3.7,福島県沖
2022,3,25,18:12,33.7,37°45.6'N,141°34.5'E,53,2.1,福島県沖
2022,3,25,18:14,41.3,33°43.2'N,135°46.8'E,23,0.7,和歌山県南部

2022,3,25,18:15,3.7,37°45.3'N,141°35.0'E,54,1.7,福島県沖
2022,3,25,18:17,20.1,34°14.8'N,131°44.5'E,15,0.3,山口県中部
2022,3,25,18:17,38.5,37°57.3'N,141°29.8'E,43,0.8,宮城県沖
2022,3,25,18:19,15.6,37°44.5'N,141°40.1'E,61,1.0,福島県沖
2022,3,25,18:23,22.9,36°47.1'N,140°33.7'E,9,0.0,茨城県北部
2022,3,25,18:24,16.1,34°4.8'N,135°14.1'E,7,-0.1,和歌山県北部
2022,3,25,18:28,57.8,33°19.0'N,134°46.2'E,6,2.9,四国沖
2022,3,25,18:28,59.8,36°18.5'N,140°57.5'E,39,0.8,茨城県沖
2022,3,25,18:29,0.9,37°49.8'N,141°38.3'E,53,1.0,福島県沖
2022,3,25,18:32,49.0,37°49.6'N,141°36.0'E,49,0.8,福島県沖

2022,3,25,18:33,47.7,37°52.7'N,141°39.9'E,51,1.3,福島県沖
2022,3,25,18:33,56.0,41°55.4'N,140°59.8'E,9,0.5,内浦湾
2022,3,25,18:37,24.9,32°57.5'N,131°9.1'E,9,0.2,熊本県阿蘇地方
2022,3,25,18:38,41.5,35°39.5'N,140°12.1'E,67,0.9,千葉県北西部
2022,3,25,18:39,2.9,37°48.9'N,141°36.6'E,52,-,福島県沖
2022,3,25,18:39,5.7,37°45.3'N,141°34.1'E,52,2.2,福島県沖
2022,3,25,18:41,54.1,37°51.2'N,141°37.0'E,50,1.5,福島県沖
2022,3,25,18:45,29.4,37°31.0'N,137°12.5'E,11,0.9,能登半島沖
2022,3,25,18:45,52.0,37°57.2'N,141°49.1'E,49,1.1,宮城県沖
2022,3,25,18:46,46.5,37°45.7'N,141°34.2'E,51,0.9,福島県沖

2022,3,25,18:47,3.1,40°15.8'N,143°13.9'E,3,2.1,三陸沖
2022,3,25,18:47,4.3,37°27.0'N,137°14.9'E,14,0.2,石川県能登地方
2022,3,25,18:47,35.2,37°46.9'N,141°35.2'E,53,1.5,福島県沖
2022,3,25,18:48,4.0,37°51.4'N,141°35.0'E,50,0.8,福島県沖
2022,3,25,18:49,1.6,33°59.4'N,132°54.7'E,11,0.6,愛媛県東予
2022,3,25,18:49,38.0,37°45.8'N,141°37.5'E,59,0.8,福島県沖
2022,3,25,18:50,4.4,37°41.5'N,141°33.9'E,57,1.1,福島県沖
2022,3,25,18:50,45.3,35°13.1'N,138°14.1'E,27,0.5,静岡県中部
2022,3,25,18:51,6.9,37°47.0'N,141°34.2'E,51,1.1,福島県沖
2022,3,25,18:51,17.9,43°48.0'N,144°35.6'E,7,0.7,網走地方

2022,3,25,18:52,28.1,45°46.7'N,150°54.1'E,142,-,千島列島
2022,3,25,18:54,5.2,37°49.7'N,141°35.8'E,49,1.0,福島県沖
2022,3,25,18:55,17.2,38°10.6'N,141°45.9'E,55,0.6,宮城県沖
2022,3,25,18:57,15.3,31°0.1'N,131°13.1'E,37,1.1,大隅半島東方沖
2022,3,25,19:00,7.1,37°45.9'N,141°34.4'E,53,1.0,福島県沖
2022,3,25,19:00,30.9,33°12.7'N,135°33.5'E,21,2.3,和歌山県南方沖
2022,3,25,19:01,56.0,38°2.6'N,141°59.2'E,40,1.0,宮城県沖
2022,3,25,19:02,15.3,33°43.1'N,133°59.9'E,15,0.4,高知県中部
2022,3,25,19:02,45.3,34°0.0'N,135°11.9'E,6,0.6,和歌山県北部
2022,3,25,19:03,16.0,37°53.8'N,141°41.1'E,49,1.0,宮城県沖

2022,3,25,19:03,32.4,37°42.5'N,141°36.5'E,58,1.2,福島県沖
2022,3,25,19:03,41.9,45°14.9'N,150°38.2'E,127,3.2,千島列島
2022,3,25,19:04,3.2,37°47.9'N,141°36.2'E,52,1.4,福島県沖
2022,3,25,19:04,51.3,37°55.6'N,141°43.6'E,47,1.0,宮城県沖
2022,3,25,19:05,7.1,37°57.4'N,141°40.9'E,52,1.6,宮城県沖
2022,3,25,19:07,58.4,37°48.4'N,141°38.3'E,52,1.1,福島県沖
2022,3,25,19:08,18.9,37°51.8'N,141°33.1'E,44,0.9,福島県沖
2022,3,25,19:08,36.6,37°48.9'N,141°37.1'E,48,1.1,福島県沖
2022,3,25,19:08,58.2,37°51.4'N,141°34.8'E,48,1.0,福島県沖
2022,3,25,19:09,47.6,32°38.5'N,131°59.8'E,35,1.2,日向灘

2022,3,25,19:10,45.0,37°54.4'N,141°40.4'E,51,1.1,宮城県沖
2022,3,25,19:12,49.5,37°52.4'N,141°38.3'E,48,0.9,福島県沖
2022,3,25,19:13,41.3,37°50.6'N,141°41.7'E,56,0.7,福島県沖
2022,3,25,19:14,5.3,37°47.8'N,141°38.0'E,51,2.0,福島県沖
2022,3,25,19:15,14.4,37°45.4'N,141°34.0'E,51,1.1,福島県沖
2022,3,25,19:15,41.9,39°57.7'N,140°37.8'E,1,0.4,秋田県内陸北部
2022,3,25,19:15,58.9,37°50.3'N,141°35.3'E,49,0.8,福島県沖
2022,3,25,19:16,43.5,37°45.1'N,141°33.8'E,51,2.1,福島県沖
2022,3,25,19:17,13.0,37°45.0'N,141°34.1'E,52,1.5,福島県沖
2022,3,25,19:18,21.4,37°46.3'N,141°37.4'E,56,0.6,福島県沖

2022,3,25,19:19,5.0,33°20.7'N,135°28.7'E,23,0.8,和歌山県南方沖
2022,3,25,19:19,40.7,37°50.6'N,141°36.2'E,47,0.9,福島県沖
2022,3,25,19:19,47.8,38°47.9'N,142°3.2'E,34,1.0,宮城県沖
2022,3,25,19:20,0.5,37°47.3'N,141°39.6'E,57,-,福島県沖
2022,3,25,19:20,3.7,33°17.3'N,135°30.7'E,9,-,和歌山県南方沖
2022,3,25,19:20,52.6,37°52.2'N,141°41.4'E,55,1.4,宮城県沖
2022,3,25,19:22,55.4,37°51.4'N,141°34.5'E,48,1.2,福島県沖
2022,3,25,19:24,7.3,37°24.9'N,141°51.1'E,9,1.6,福島県沖
2022,3,25,19:24,9.7,29°23.1'N,129°31.6'E,17,-,トカラ列島近海
2022,3,25,19:24,57.0,32°39.5'N,130°40.0'E,10,0.6,熊本県熊本地方

2022,3,25,19:25,25.9,37°30.6'N,137°18.5'E,13,0.8,石川県能登地方
2022,3,25,19:25,50.3,37°52.4'N,141°38.6'E,51,1.2,福島県沖
2022,3,25,19:27,40.2,37°52.7'N,141°33.8'E,47,-,福島県沖
2022,3,25,19:28,12.4,37°45.6'N,141°35.0'E,53,1.2,福島県沖
2022,3,25,19:28,55.2,36°41.6'N,140°34.1'E,7,0.1,茨城県北部
2022,3,25,19:30,28.0,37°54.8'N,141°40.8'E,47,0.5,宮城県沖
2022,3,25,19:31,19.0,34°50.6'N,139°25.8'E,115,1.1,伊豆大島近海
2022,3,25,19:32,33.8,32°42.7'N,132°2.4'E,39,1.3,日向灘
2022,3,25,19:33,55.3,37°55.7'N,141°44.0'E,59,0.8,宮城県沖
2022,3,25,19:35,17.7,37°46.8'N,141°38.2'E,51,2.6,福島県沖

2022,3,25,19:37,3.1,37°50.2'N,141°36.2'E,48,1.0,福島県沖
2022,3,25,19:37,45.0,37°51.5'N,141°35.3'E,45,0.8,福島県沖
2022,3,25,19:38,31.4,38°30.6'N,141°54.6'E,39,0.4,宮城県沖
2022,3,25,19:40,5.2,37°46.8'N,141°36.6'E,59,0.9,福島県沖
2022,3,25,19:40,42.1,37°59.5'N,141°38.1'E,61,1.5,宮城県沖
2022,3,25,19:41,53.2,37°11.6'N,142°8.5'E,24,-,福島県沖
2022,3,25,19:42,36.8,37°49.5'N,141°35.9'E,50,2.9,福島県沖
2022,3,25,19:43,7.9,37°49.9'N,141°35.8'E,49,2.0,福島県沖
2022,3,25,19:44,18.5,37°46.3'N,141°34.6'E,53,1.3,福島県沖
2022,3,25,19:45,3.7,39°54.3'N,142°22.4'E,34,1.2,岩手県沖

2022,3,25,19:45,45.7,37°42.6'N,141°34.0'E,54,0.9,福島県沖
2022,3,25,19:47,57.3,36°57.9'N,140°36.9'E,18,1.3,福島県浜通り
2022,3,25,19:49,5.3,32°39.0'N,130°40.1'E,11,0.1,熊本県熊本地方
2022,3,25,19:49,36.6,37°51.1'N,141°37.1'E,46,1.0,福島県沖
2022,3,25,19:50,2.0,37°51.7'N,141°35.7'E,46,0.8,福島県沖
2022,3,25,19:50,37.7,37°30.5'N,137°17.6'E,12,0.8,石川県能登地方
2022,3,25,19:52,17.4,37°24.9'N,141°41.1'E,43,1.3,福島県沖
2022,3,25,19:54,12.2,36°30.5'N,137°30.4'E,8,1.1,富山県東部
2022,3,25,19:54,23.1,37°47.5'N,141°34.3'E,51,1.0,福島県沖
2022,3,25,19:54,45.5,37°51.6'N,141°35.0'E,47,0.7,福島県沖

2022,3,25,19:57,10.3,37°1.4'N,142°16.5'E,20,2.8,福島県沖
2022,3,25,19:59,48.3,33°47.5'N,134°54.0'E,14,1.1,紀伊水道
2022,3,25,20:00,54.6,37°46.6'N,141°38.8'E,53,1.3,福島県沖
2022,3,25,20:01,31.6,37°47.0'N,142°21.3'E,28,-,福島県沖
2022,3,25,20:01,51.3,37°30.5'N,137°11.6'E,12,0.6,能登半島沖
2022,3,25,20:01,54.8,37°51.2'N,141°35.4'E,48,1.4,福島県沖
2022,3,25,20:03,41.2,37°30.4'N,137°14.9'E,13,0.6,石川県能登地方
2022,3,25,20:04,20.4,37°29.9'N,137°12.4'E,12,1.2,石川県能登地方
2022,3,25,20:04,23.6,33°58.6'N,134°37.2'E,14,0.6,徳島県北部
2022,3,25,20:09,24.0,37°52.6'N,141°41.9'E,54,1.2,宮城県沖

2022,3,25,20:09,44.7,37°48.3'N,141°41.8'E,58,1.2,福島県沖
2022,3,25,20:10,53.7,38°45.4'N,141°44.1'E,54,1.1,宮城県沖
