year,month,day,time,second,lat,lon,depth,mag,city
2022,3,28,16:29,42.0,32°40.4'N,132°0.4'E,40,0.4,日向灘
2022,3,28,16:31,44.9,37°50.5'N,141°41.3'E,57,0.9,福島県沖
2022,3,28,16:35,15.0,30°4.8'N,130°53.3'E,29,1.7,種子島近海
2022,3,28,16:35,42.0,37°51.3'N,141°34.8'E,48,1.3,福島県沖
2022,3,28,16:37,29.6,37°52.7'N,141°44.4'E,54,1.1,宮城県沖

2022,3,28,16:44,59.2,37°49.4'N,141°40.0'E,56,1.0,福島県沖
2022,3,28,16:45,45.9,36°2.3'N,137°29.4'E,8,-0.1,岐阜県飛騨地方
2022,3,28,16:49,38.4,37°50.7'N,141°34.6'E,49,1.3,福島県沖
2022,3,28,16:51,42.5,37°51.4'N,141°35.3'E,46,0.9,福島県沖
2022,3,28,16:53,10.8,37°53.3'N,141°49.1'E,53,0.8,宮城県沖
2022,3,28,16:56,54.6,31°30.3'N,131°45.3'E,29,1.5,日向灘
2022,3,28,16:58,49.0,37°50.1'N,141°36.6'E,52,0.8,福島県沖
2022,3,28,17:00,58.9,37°53.1'N,141°41.8'E,55,1.0,宮城県沖
2022,3,28,17:01,49.3,38°15.1'N,141°47.1'E,57,3.7,宮城県沖
2022,3,28,17:04,30.2,37°41.0'N,141°35.7'E,51,1.2,福島県沖

2022,3,28,17:04,54.8,37°31.0'N,137°18.2'E,13,1.4,石川県能登地方
2022,3,28,17:05,8.1,37°53.3'N,141°41.7'E,55,0.9,宮城県沖
2022,3,28,17:05,15.5,37°47.9'N,141°44.2'E,62,1.0,福島県沖
2022,3,28,17:06,30.8,39°5.9'N,142°7.8'E,44,1.0,岩手県沖
2022,3,28,17:08,27.8,33°3.7'N,132°3.8'E,11,2.2,豊後水道
2022,3,28,17:09,5.1,36°14.5'N,140°59.2'E,43,1.3,茨城県沖
2022,3,28,17:09,29.9,33°1.4'N,130°9.5'E,11,0.0,佐賀県南部
2022,3,28,17:12,13.8,35°8.9'N,139°58.3'E,68,0.8,千葉県南部
2022,3,28,17:12,50.5,37°4.2'N,141°21.7'E,13,1.6,福島県沖
2022,3,28,17:16,41.6,38°16.7'N,141°48.5'E,52,0.7,宮城県沖

2022,3,28,17:16,49.9,38°16.0'N,141°47.7'E,53,0.8,宮城県沖
2022,3,28,17:18,6.1,36°34.3'N,139°22.3'E,11,0.6,群馬県南部
2022,3,28,17:19,19.3,37°54.5'N,141°41.4'E,56,1.4,宮城県沖
2022,3,28,17:20,49.9,33°3.7'N,132°3.8'E,5,0.4,豊後水道
2022,3,28,17:21,23.2,37°47.8'N,141°35.1'E,53,1.4,福島県沖
2022,3,28,17:22,11.2,31°29.5'N,131°50.0'E,28,1.2,日向灘
2022,3,28,17:22,13.8,37°31.4'N,137°15.2'E,15,1.2,石川県能登地方
2022,3,28,17:22,18.1,37°30.3'N,137°15.4'E,14,1.8,石川県能登地方
2022,3,28,17:23,0.1,33°31.4'N,141°4.2'E,42,3.0,八丈島東方沖
2022,3,28,17:23,44.0,37°30.4'N,137°15.0'E,13,1.1,石川県能登地方

2022,3,28,17:24,16.0,39°9.1'N,144°53.5'E,20,1.5,三陸沖
2022,3,28,17:24,39.4,40°1.2'N,141°54.7'E,7,0.6,岩手県沿岸北部
2022,3,28,17:24,54.3,42°49.3'N,145°52.0'E,28,0.7,根室半島南東沖
2022,3,28,17:25,28.1,37°54.9'N,141°41.5'E,54,1.9,宮城県沖
2022,3,28,17:28,17.3,37°48.7'N,141°34.0'E,53,0.6,福島県沖
2022,3,28,17:28,43.2,26°45.2'N,126°18.7'E,25,3.2,沖縄本島北西沖
2022,3,28,17:32,47.1,37°54.7'N,141°41.7'E,54,1.0,宮城県沖
2022,3,28,17:34,4.0,37°50.1'N,141°37.2'E,47,1.0,福島県沖
2022,3,28,17:34,9.7,37°31.6'N,137°18.6'E,13,0.9,石川県能登地方
2022,3,28,17:35,52.1,39°56.2'N,144°47.2'E,20,1.4,三陸沖

2022,3,28,17:38,1.8,37°31.7'N,137°15.1'E,15,1.0,石川県能登地方
2022,3,28,17:40,37.5,37°50.4'N,141°38.3'E,54,1.1,福島県沖
2022,3,28,17:41,59.9,37°16.6'N,142°11.4'E,17,1.0,福島県沖
2022,3,28,17:42,41.9,34°34.8'N,132°53.4'E,13,0.8,広島県南東部
2022,3,28,17:44,28.1,37°19.0'N,141°21.0'E,9,0.7,福島県沖
2022,3,28,17:44,34.4,40°3.6'N,141°48.0'E,54,0.6,岩手県沿岸北部
2022,3,28,17:44,40.3,36°5.2'N,137°18.9'E,10,-0.4,岐阜県飛騨地方
2022,3,28,17:50,27.5,37°51.8'N,141°41.5'E,56,0.8,福島県沖
2022,3,28,17:51,23.7,37°52.1'N,141°41.5'E,55,1.5,宮城県沖
2022,3,28,17:52,31.2,37°50.8'N,141°35.8'E,49,1.4,福島県沖

2022,3,28,17:54,57.8,33°53.2'N,134°51.5'E,20,0.8,紀伊水道
2022,3,28,17:56,18.0,37°48.8'N,141°38.4'E,56,0.8,福島県沖
2022,3,28,17:58,17.9,38°30.6'N,140°40.7'E,108,0.9,宮城県北部
2022,3,28,17:58,21.8,37°30.7'N,137°14.9'E,14,0.8,石川県能登地方
2022,3,28,18:00,25.7,23°7.1'N,121°18.7'E,26,4.3,台湾付近
2022,3,28,18:00,31.7,39°25.8'N,142°20.0'E,36,1.0,岩手県沖
2022,3,28,18:01,31.9,37°57.2'N,141°41.9'E,53,1.0,宮城県沖
2022,3,28,18:01,55.9,37°57.3'N,141°49.5'E,53,1.1,宮城県沖
2022,3,28,18:02,50.1,37°51.4'N,141°35.0'E,47,1.0,福島県沖
2022,3,28,18:04,25.2,30°0.5'N,130°57.0'E,26,1.8,種子島近海

2022,3,28,18:04,33.0,37°51.1'N,141°35.0'E,48,1.0,福島県沖
2022,3,28,18:04,41.9,38°4.5'N,142°42.0'E,16,1.0,宮城県沖
2022,3,28,18:05,8.8,29°55.1'N,130°59.7'E,27,2.0,種子島南東沖
2022,3,28,18:05,9.1,34°47.4'N,139°23.2'E,3,0.9,伊豆大島近海
2022,3,28,18:05,23.3,37°31.1'N,141°21.0'E,79,1.8,福島県沖
2022,3,28,18:05,32.2,34°46.8'N,132°12.3'E,13,0.3,島根県西部
2022,3,28,18:09,9.3,37°42.8'N,141°34.0'E,56,1.0,福島県沖
2022,3,28,18:10,43.1,34°3.6'N,135°8.1'E,5,0.4,紀伊水道
2022,3,28,18:12,41.5,37°58.0'N,141°43.5'E,56,1.6,宮城県沖
2022,3,28,18:13,47.7,37°51.5'N,141°36.1'E,49,0.8,福島県沖

2022,3,28,18:14,14.9,38°52.3'N,142°26.6'E,34,1.1,宮城県沖
2022,3,28,18:14,42.8,37°54.6'N,141°42.7'E,51,2.1,宮城県沖
2022,3,28,18:14,56.1,35°21.5'N,133°52.2'E,10,2.6,鳥取県中部
2022,3,28,18:16,55.6,37°49.3'N,141°37.4'E,55,1.3,福島県沖
2022,3,28,18:17,20.8,37°47.6'N,141°40.0'E,56,2.0,福島県沖
2022,3,28,18:19,5.3,34°11.7'N,140°46.3'E,54,1.3,房総半島南方沖
2022,3,28,18:19,13.0,37°49.4'N,141°39.5'E,54,1.3,福島県沖
2022,3,28,18:21,30.5,28°49.7'N,129°47.7'E,0,1.7,奄美大島近海
2022,3,28,18:22,4.2,31°46.9'N,130°47.6'E,10,0.6,鹿児島県薩摩地方
2022,3,28,18:22,56.7,40°1.7'N,141°55.7'E,8,1.0,岩手県沖

2022,3,28,18:23,6.5,37°46.1'N,141°35.3'E,52,1.9,福島県沖
2022,3,28,18:24,2.3,37°44.8'N,141°33.8'E,53,1.1,福島県沖
2022,3,28,18:25,14.1,37°52.6'N,141°38.1'E,50,0.9,福島県沖
2022,3,28,18:25,22.1,24°48.9'N,122°12.2'E,121,3.3,台湾付近
2022,3,28,18:25,33.5,37°47.2'N,141°38.3'E,55,0.9,福島県沖
2022,3,28,18:31,59.2,37°40.7'N,141°31.9'E,55,1.2,福島県沖
2022,3,28,18:35,39.8,31°9.3'N,130°17.8'E,159,2.0,薩摩半島西方沖
2022,3,28,18:38,22.3,28°15.1'N,129°29.3'E,26,0.8,奄美大島近海
2022,3,28,18:40,15.0,37°45.1'N,141°33.4'E,53,0.9,福島県沖
2022,3,28,18:41,29.3,37°53.3'N,141°42.7'E,46,-,宮城県沖

2022,3,28,18:41,40.5,37°47.4'N,141°37.1'E,55,1.2,福島県沖
2022,3,28,18:42,31.0,37°59.4'N,141°49.4'E,52,1.2,宮城県沖
2022,3,28,18:43,32.7,37°54.0'N,141°41.6'E,53,0.9,宮城県沖
2022,3,28,18:44,26.2,37°49.5'N,141°38.4'E,52,1.7,福島県沖
2022,3,28,18:45,23.8,35°13.9'N,138°15.4'E,26,0.4,静岡県中部
2022,3,28,18:47,53.5,37°31.3'N,137°14.4'E,14,1.1,能登半島沖
2022,3,28,18:47,59.2,37°56.7'N,141°43.1'E,54,1.0,宮城県沖
2022,3,28,18:53,37.8,37°48.9'N,141°40.8'E,56,1.0,福島県沖
2022,3,28,18:55,23.7,37°58.3'N,141°40.0'E,48,1.1,宮城県沖
2022,3,28,19:00,7.2,37°45.0'N,141°33.9'E,52,1.1,福島県沖

2022,3,28,19:05,17.5,35°25.1'N,136°17.9'E,14,0.4,滋賀県北部
2022,3,28,19:05,58.0,32°1.6'N,130°7.0'E,4,0.7,天草灘
2022,3,28,19:06,33.3,39°59.6'N,140°32.6'E,4,0.4,秋田県内陸北部
2022,3,28,19:08,21.9,37°15.8'N,141°22.8'E,13,1.9,福島県沖
2022,3,28,19:08,29.0,37°54.7'N,141°39.7'E,49,1.2,宮城県沖
2022,3,28,19:10,39.8,37°54.4'N,141°41.6'E,55,0.9,宮城県沖
2022,3,28,19:11,8.4,37°30.7'N,137°13.2'E,13,1.4,石川県能登地方
2022,3,28,19:11,36.3,34°53.0'N,134°44.6'E,13,0.4,兵庫県南西部
2022,3,28,19:12,16.4,37°53.2'N,141°41.3'E,53,1.3,宮城県沖
2022,3,28,19:12,49.9,37°52.8'N,141°41.3'E,57,1.1,宮城県沖

2022,3,28,19:13,1.5,39°59.3'N,140°32.4'E,3,0.4,秋田県内陸北部
2022,3,28,19:15,49.5,37°46.3'N,141°35.6'E,54,0.8,福島県沖
2022,3,28,19:16,34.5,37°50.8'N,141°34.9'E,50,1.1,福島県沖
2022,3,28,19:16,59.0,37°51.1'N,141°33.3'E,46,1.6,福島県沖
2022,3,28,19:17,34.8,37°46.6'N,141°34.8'E,53,1.0,福島県沖
2022,3,28,19:19,5.6,39°34.5'N,140°30.4'E,6,0.9,秋田県内陸南部
2022,3,28,19:21,26.9,34°55.5'N,136°18.4'E,11,1.0,滋賀県南部
2022,3,28,19:22,7.6,37°45.9'N,141°34.2'E,52,1.5,福島県沖
2022,3,28,19:23,53.5,36°28.7'N,143°36.2'E,19,2.7,関東東方沖
2022,3,28,19:24,23.8,39°59.5'N,140°32.5'E,5,1.9,秋田県内陸北部

2022,3,28,19:29,2.9,37°48.5'N,141°41.1'E,53,1.0,福島県沖
2022,3,28,19:33,43.0,36°4.7'N,139°53.1'E,44,0.6,茨城県南部
2022,3,28,19:35,38.0,41°20.9'N,142°24.3'E,37,1.0,青森県東方沖
2022,3,28,19:37,48.7,37°52.2'N,141°39.0'E,50,0.9,福島県沖
2022,3,28,19:38,14.5,36°4.1'N,140°5.1'E,58,0.6,茨城県南部
2022,3,28,19:39,0.3,37°51.2'N,141°34.6'E,49,1.0,福島県沖
2022,3,28,19:40,37.6,37°50.5'N,141°34.4'E,49,1.4,福島県沖
2022,3,28,19:40,52.4,36°5.2'N,138°1.4'E,10,-0.2,長野県中部
2022,3,28,19:41,51.2,37°49.9'N,141°37.0'E,49,1.2,福島県沖
2022,3,28,19:43,50.2,37°49.7'N,141°39.7'E,54,1.1,福島県沖

2022,3,28,19:44,23.0,34°47.6'N,139°22.8'E,0,1.2,伊豆大島近海
2022,3,28,19:44,29.4,37°50.8'N,141°34.4'E,48,0.9,福島県沖
2022,3,28,19:44,40.6,34°48.0'N,139°23.2'E,0,-,伊豆大島近海
2022,3,28,19:46,27.2,35°21.0'N,135°53.8'E,13,1.4,滋賀県北部
2022,3,28,19:48,26.3,36°8.3'N,137°30.4'E,253,3.0,岐阜県飛騨地方
2022,3,28,19:50,36.7,29°38.1'N,130°39.2'E,21,-,奄美大島北東沖
2022,3,28,19:53,45.5,37°44.4'N,141°33.6'E,51,1.1,福島県沖
2022,3,28,19:55,5.7,32°43.1'N,132°3.8'E,38,2.0,日向灘
2022,3,28,19:57,34.5,37°41.2'N,141°42.8'E,52,2.0,福島県沖
2022,3,28,20:00,12.9,35°52.1'N,137°39.6'E,9,-0.2,長野県南部

2022,3,28,20:01,4.4,37°51.3'N,141°37.7'E,50,1.1,福島県沖
2022,3,28,20:02,31.4,30°21.6'N,131°17.3'E,32,0.9,種子島近海
2022,3,28,20:03,5.5,34°54.3'N,137°53.2'E,17,0.2,静岡県西部
2022,3,28,20:06,29.7,37°15.2'N,142°11.0'E,21,0.9,福島県沖
2022,3,28,20:09,14.9,37°48.2'N,141°39.7'E,56,1.2,福島県沖
2022,3,28,20:09,22.4,32°52.7'N,132°16.0'E,37,0.3,豊後水道
2022,3,28,20:09,43.9,37°41.8'N,141°34.3'E,54,1.6,福島県沖
2022,3,28,20:10,3.9,37°52.0'N,141°47.3'E,60,1.5,宮城県沖
2022,3,28,20:11,1.1,35°14.9'N,137°42.8'E,6,-0.4,長野県南部
2022,3,28,20:13,34.8,33°51.5'N,134°57.9'E,13,0.5,紀伊水道

2022,3,28,20:17,39.9,37°45.9'N,141°35.7'E,55,1.1,福島県沖
2022,3,28,20:17,42.6,37°32.1'N,137°13.4'E,13,1.0,能登半島沖
2022,3,28,20:19,54.1,37°47.1'N,141°36.2'E,54,1.1,福島県沖
2022,3,28,20:20,58.1,38°26.2'N,144°50.3'E,24,1.5,三陸沖
2022,3,28,20:21,28.6,37°54.6'N,141°41.3'E,52,0.7,宮城県沖
2022,3,28,20:23,8.8,23°59.4'N,122°56.6'E,29,3.0,与那国島近海
2022,3,28,20:23,14.2,37°39.5'N,141°30.0'E,55,0.7,福島県沖
2022,3,28,20:23,31.5,37°49.0'N,141°36.6'E,49,1.5,福島県沖
2022,3,28,20:24,40.2,34°54.5'N,139°54.6'E,55,1.4,千葉県南東沖
2022,3,28,20:25,12.3,37°50.7'N,141°40.4'E,56,0.9,福島県沖

2022,3,28,20:25,44.7,37°55.9'N,142°27.1'E,27,1.0,宮城県沖
2022,3,28,20:27,10.9,37°51.6'N,141°36.2'E,44,0.7,福島県沖
2022,3,28,20:29,21.8,37°52.0'N,141°35.4'E,47,0.8,福島県沖
2022,3,28,20:29,40.3,37°51.9'N,141°37.3'E,47,1.2,福島県沖
2022,3,28,20:30,6.5,37°51.3'N,141°37.2'E,47,0.8,福島県沖
2022,3,28,20:32,25.5,37°50.0'N,141°36.6'E,49,2.1,福島県沖
2022,3,28,20:33,28.8,41°35.1'N,143°53.0'E,30,2.0,十勝沖
2022,3,28,20:33,30.5,33°46.2'N,134°14.0'E,10,0.1,徳島県南部
2022,3,28,20:36,10.7,34°47.1'N,139°23.2'E,1,-,伊豆大島近海
2022,3,28,20:37,7.6,34°47.1'N,139°23.2'E,3,1.9,伊豆大島近海

2022,3,28,20:40,4.9,33°44.2'N,132°16.7'E,50,0.5,伊予灘
2022,3,28,20:41,40.2,37°55.6'N,141°43.1'E,58,0.8,宮城県沖
2022,3,28,20:42,19.8,30°16.0'N,131°5.8'E,37,1.1,種子島近海
2022,3,28,20:45,2.7,37°56.2'N,141°45.6'E,58,0.7,宮城県沖
2022,3,28,20:46,8.4,37°10.4'N,141°16.0'E,56,1.3,福島県沖
2022,3,28,20:47,23.6,37°45.9'N,141°34.9'E,52,1.1,福島県沖
2022,3,28,20:49,0.7,36°38.7'N,140°37.7'E,9,1.5,茨城県北部
2022,3,28,20:49,37.5,30°21.6'N,131°15.1'E,30,3.2,種子島近海
2022,3,28,20:50,6.2,38°32.9'N,142°0.8'E,38,0.7,宮城県沖
2022,3,28,20:50,19.3,37°43.0'N,141°32.7'E,50,1.7,福島県沖

2022,3,28,20:50,21.3,38°11.9'N,142°25.8'E,20,1.4,宮城県沖
2022,3,28,20:51,5.2,35°24.7'N,139°22.0'E,21,0.7,神奈川県西部
2022,3,28,20:53,39.4,37°32.8'N,137°18.6'E,13,0.8,能登半島沖
2022,3,28,20:57,40.0,37°48.5'N,141°42.7'E,54,1.3,福島県沖
2022,3,28,20:59,24.8,37°55.8'N,141°39.8'E,51,0.8,宮城県沖
2022,3,28,21:01,5.4,37°19.5'N,141°20.7'E,15,3.3,福島県沖
2022,3,28,21:04,31.8,32°52.2'N,130°41.1'E,13,0.9,熊本県熊本地方
2022,3,28,21:05,58.1,37°50.8'N,141°34.3'E,49,1.2,福島県沖
2022,3,28,21:06,9.4,41°33.3'N,142°55.0'E,33,1.5,青森県東方沖
2022,3,28,21:06,16.6,35°52.4'N,140°53.6'E,13,1.1,千葉県東方沖

2022,3,28,21:08,0.8,30°22.8'N,131°12.1'E,28,1.9,種子島近海
2022,3,28,21:10,2.0,37°58.1'N,141°40.7'E,52,2.4,宮城県沖
2022,3,28,21:10,9.6,35°51.7'N,137°43.1'E,6,-0.4,長野県南部
2022,3,28,21:10,59.0,27°0.6'N,126°42.4'E,0,2.4,沖縄本島北西沖
2022,3,28,21:11,48.2,37°52.6'N,141°40.7'E,53,1.0,宮城県沖
2022,3,28,21:12,56.6,33°50.6'N,133°42.6'E,8,1.3,高知県中部
2022,3,28,21:13,2.5,32°43.0'N,132°3.1'E,40,0.8,日向灘
2022,3,28,21:14,19.6,45°30.4'N,150°59.1'E,30,3.8,千島列島
2022,3,28,21:14,53.6,37°43.9'N,141°32.8'E,51,0.9,福島県沖
2022,3,28,21:15,40.6,37°47.7'N,141°39.4'E,56,0.8,福島県沖

2022,3,28,21:18,20.2,33°23.7'N,131°57.0'E,61,0.6,伊予灘
2022,3,28,21:19,21.8,37°43.0'N,141°42.9'E,51,1.0,福島県沖
2022,3,28,21:19,46.1,37°46.8'N,141°37.0'E,55,1.0,福島県沖
2022,3,28,21:23,15.6,40°1.3'N,141°54.6'E,7,1.0,岩手県沿岸北部
2022,3,28,21:23,33.1,32°42.5'N,132°3.5'E,39,1.2,日向灘
2022,3,28,21:24,6.2,43°58.7'N,145°0.5'E,8,1.3,網走地方
2022,3,28,21:24,31.2,32°36.9'N,131°54.6'E,40,0.7,日向灘
2022,3,28,21:25,3.4,43°58.4'N,145°0.2'E,7,0.9,網走地方
2022,3,28,21:26,9.7,37°40.7'N,141°36.0'E,55,3.0,福島県沖
2022,3,28,21:29,5.9,41°37.3'N,142°11.5'E,51,1.1,浦河沖

2022,3,28,21:30,24.0,30°18.9'N,131°20.9'E,28,1.9,種子島南東沖
2022,3,28,21:30,53.4,43°59.1'N,145°0.1'E,13,0.8,網走地方
2022,3,28,21:32,3.6,28°38.8'N,129°42.8'E,42,1.1,奄美大島近海
2022,3,28,21:33,0.5,37°48.5'N,141°42.1'E,59,2.4,福島県沖
2022,3,28,21:33,36.9,37°48.0'N,141°34.1'E,52,1.5,福島県沖
2022,3,28,21:33,43.4,37°31.7'N,137°16.7'E,11,0.3,石川県能登地方
2022,3,28,21:35,18.1,37°50.4'N,141°35.7'E,49,1.0,福島県沖
2022,3,28,21:35,43.9,34°47.5'N,139°22.7'E,1,1.0,伊豆大島近海
2022,3,28,21:36,54.1,38°19.3'N,141°47.6'E,54,1.2,宮城県沖
2022,3,28,21:37,33.3,34°48.2'N,139°22.6'E,0,1.0,伊豆大島近海

2022,3,28,21:38,13.0,37°52.4'N,141°41.8'E,56,0.9,宮城県沖
2022,3,28,21:39,25.2,36°18.5'N,137°37.9'E,6,0.2,岐阜県飛騨地方
2022,3,28,21:40,14.1,27°0.1'N,126°43.5'E,0,2.1,沖縄本島北西沖
2022,3,28,21:40,15.2,37°47.6'N,141°38.6'E,52,0.8,福島県沖
2022,3,28,21:41,47.7,37°42.3'N,141°33.1'E,54,1.4,福島県沖
2022,3,28,21:42,34.5,37°30.1'N,137°13.3'E,13,1.0,石川県能登地方
2022,3,28,21:46,28.7,37°39.4'N,141°32.6'E,53,2.4,福島県沖
2022,3,28,21:48,47.8,37°47.4'N,141°39.5'E,55,1.1,福島県沖
2022,3,28,21:50,22.0,37°51.3'N,141°41.1'E,57,1.0,福島県沖
2022,3,28,21:50,38.0,27°0.6'N,126°43.5'E,0,2.6,沖縄本島北西沖

2022,3,28,21:50,57.9,37°45.7'N,141°37.5'E,51,2.0,福島県沖
2022,3,28,21:51,24.4,30°1.7'N,130°56.3'E,26,1.3,種子島近海
2022,3,28,21:51,31.2,35°21.1'N,133°51.6'E,8,0.2,鳥取県中部
2022,3,28,21:51,43.5,37°45.8'N,141°35.1'E,53,1.5,福島県沖
2022,3,28,21:53,6.1,39°21.3'N,142°58.6'E,23,1.2,三陸沖
2022,3,28,21:53,55.3,31°43.5'N,130°5.2'E,7,0.2,薩摩半島西方沖
2022,3,28,21:54,24.5,39°22.5'N,142°59.3'E,19,1.2,三陸沖
2022,3,28,21:55,48.0,28°1.7'N,129°35.4'E,34,0.6,奄美大島近海
2022,3,28,21:57,36.1,37°44.8'N,141°46.0'E,52,0.8,福島県沖
2022,3,28,21:57,50.0,26°44.1'N,126°21.3'E,24,2.5,沖縄本島北西沖

2022,3,28,22:01,36.5,35°27.6'N,136°48.2'E,9,0.4,岐阜県美濃中西部
2022,3,28,22:02,30.4,34°15.1'N,135°25.3'E,9,0.4,和歌山県北部
2022,3,28,22:04,9.6,34°59.8'N,137°50.1'E,21,0.6,静岡県西部
2022,3,28,22:04,28.3,34°59.7'N,137°50.1'E,20,0.1,静岡県西部
2022,3,28,22:04,44.7,37°11.3'N,140°59.3'E,41,0.4,福島県浜通り
2022,3,28,22:04,54.7,37°48.8'N,141°40.1'E,47,1.0,福島県沖
2022,3,28,22:06,7.5,35°46.6'N,140°29.1'E,58,1.1,千葉県北東部
2022,3,28,22:08,43.9,37°46.3'N,141°35.9'E,55,0.8,福島県沖
2022,3,28,22:10,25.1,25°0.4'N,123°40.0'E,95,2.1,石垣島北西沖
2022,3,28,22:11,17.0,33°43.6'N,130°11.3'E,14,0.5,福岡県北西沖

2022,3,28,22:11,26.5,37°48.8'N,141°38.9'E,51,0.5,福島県沖
2022,3,28,22:11,35.7,37°47.8'N,141°35.4'E,55,0.9,福島県沖
2022,3,28,22:12,53.7,28°4.0'N,129°17.3'E,27,0.8,奄美大島近海
2022,3,28,22:13,34.2,37°49.8'N,141°39.8'E,56,1.0,福島県沖
2022,3,28,22:14,15.0,39°22.5'N,143°0.2'E,16,1.2,三陸沖
2022,3,28,22:14,34.7,37°46.2'N,141°34.4'E,50,1.1,福島県沖
2022,3,28,22:14,43.7,37°51.9'N,141°41.5'E,56,1.2,福島県沖
2022,3,28,22:17,6.3,37°50.3'N,141°41.2'E,56,1.8,福島県沖
2022,3,28,22:17,59.8,40°58.9'N,142°20.2'E,46,1.2,青森県東方沖
2022,3,28,22:20,48.0,42°42.8'N,142°11.3'E,99,1.6,胆振地方中東部

2022,3,28,22:21,21.8,36°12.0'N,141°3.7'E,21,1.1,茨城県沖
2022,3,28,22:25,44.4,43°14.9'N,146°16.4'E,41,1.5,根室半島南東沖
2022,3,28,22:27,29.7,41°30.4'N,142°23.2'E,39,1.2,青森県東方沖
2022,3,28,22:30,11.8,37°49.1'N,141°35.8'E,48,0.9,福島県沖
2022,3,28,22:32,46.4,33°59.0'N,132°58.7'E,14,0.2,愛媛県東予
2022,3,28,22:32,55.7,37°46.9'N,141°34.0'E,50,1.0,福島県沖
2022,3,28,22:33,29.3,37°3.7'N,139°22.8'E,5,0.3,福島県会津
2022,3,28,22:33,44.3,37°46.6'N,141°34.6'E,52,1.5,福島県沖
2022,3,28,22:33,45.3,36°34.3'N,139°22.1'E,5,0.8,群馬県南部
2022,3,28,22:35,6.1,37°32.1'N,137°17.2'E,14,1.1,能登半島沖

2022,3,28,22:36,32.3,37°42.5'N,141°35.3'E,53,1.0,福島県沖
2022,3,28,22:36,50.2,35°36.7'N,141°30.3'E,26,1.5,千葉県東方沖
2022,3,28,22:38,56.1,37°48.8'N,141°39.0'E,53,1.1,福島県沖
2022,3,28,22:39,2.0,37°30.9'N,137°11.8'E,10,0.8,能登半島沖
2022,3,28,22:39,48.6,36°35.1'N,139°48.1'E,97,1.5,栃木県南部
2022,3,28,22:40,11.1,32°40.0'N,132°0.2'E,38,0.2,日向灘
2022,3,28,22:41,52.6,39°40.5'N,140°44.2'E,8,0.8,秋田県内陸南部
2022,3,28,22:43,55.7,30°24.0'N,131°10.3'E,29,2.0,種子島近海
2022,3,28,22:44,6.8,32°55.1'N,130°27.2'E,14,0.4,熊本県熊本地方
2022,3,28,22:44,25.4,33°45.6'N,135°6.8'E,36,0.6,紀伊水道

2022,3,28,22:46,49.4,35°37.7'N,136°20.4'E,12,0.8,岐阜県美濃中西部
2022,3,28,22:47,19.0,37°29.9'N,137°11.8'E,11,0.6,石川県能登地方
2022,3,28,22:47,22.0,33°50.1'N,134°59.3'E,14,0.7,紀伊水道
2022,3,28,22:49,19.6,37°47.8'N,141°36.5'E,54,1.2,福島県沖
2022,3,28,22:52,26.8,37°45.9'N,141°34.3'E,51,1.2,福島県沖
2022,3,28,22:56,31.6,37°53.9'N,141°41.8'E,57,0.9,宮城県沖
2022,3,28,22:57,15.2,37°42.9'N,141°34.8'E,55,1.0,福島県沖
2022,3,28,22:57,45.3,37°58.5'N,143°58.7'E,15,1.3,三陸沖
2022,3,28,22:58,14.9,37°51.0'N,141°34.7'E,47,0.9,福島県沖
2022,3,28,22:58,24.1,35°29.4'N,135°42.3'E,3,0.7,福井県嶺南

2022,3,28,22:59,15.3,37°55.2'N,141°41.6'E,54,1.6,宮城県沖
2022,3,28,23:02,24.0,37°30.4'N,137°12.9'E,10,0.7,石川県能登地方
2022,3,28,23:02,42.8,30°21.8'N,131°16.0'E,30,1.2,種子島近海
2022,3,28,23:06,35.3,37°47.7'N,141°39.9'E,56,0.9,福島県沖
2022,3,28,23:07,2.4,35°55.6'N,136°4.4'E,11,0.7,福井県嶺北
2022,3,28,23:07,11.5,37°44.9'N,141°34.9'E,53,2.1,福島県沖
2022,3,28,23:08,31.5,28°45.5'N,128°29.5'E,22,1.7,奄美大島北西沖
2022,3,28,23:08,38.7,37°49.8'N,141°40.5'E,46,1.4,福島県沖
2022,3,28,23:11,33.4,37°30.3'N,137°13.0'E,12,0.8,石川県能登地方
2022,3,28,23:12,38.5,33°30.1'N,138°24.6'E,305,3.0,東海道南方沖

2022,3,28,23:15,57.0,39°43.9'N,144°29.2'E,34,1.5,三陸沖
2022,3,28,23:16,4.8,37°28.0'N,141°35.7'E,15,1.6,福島県沖
2022,3,28,23:16,55.7,37°51.0'N,141°41.6'E,56,1.0,福島県沖
2022,3,28,23:20,25.1,37°42.7'N,141°35.7'E,55,1.3,福島県沖
2022,3,28,23:23,15.7,37°52.9'N,141°42.5'E,54,2.7,宮城県沖
2022,3,28,23:26,38.9,36°2.9'N,137°32.8'E,5,0.3,岐阜県飛騨地方
2022,3,28,23:27,19.3,28°48.9'N,128°20.9'E,33,1.7,奄美大島北西沖
2022,3,28,23:28,40.8,33°40.8'N,135°25.2'E,11,-0.1,和歌山県南部
2022,3,28,23:29,50.4,28°45.5'N,128°25.3'E,16,1.9,奄美大島北西沖
2022,3,28,23:30,24.1,37°51.8'N,141°34.0'E,47,0.9,福島県沖

2022,3,28,23:33,24.8,35°55.7'N,136°4.6'E,10,1.3,福井県嶺北
