year,month,day,time,second,lat,lon,depth,mag,city
2022,3,19,16:16,27.0,34°7.7'N,135°6.4'E,7,1.5,紀伊水道
2022,3,19,16:16,51.4,37°46.1'N,141°37.4'E,52,1.4,福島県沖
2022,3,19,16:17,30.4,37°49.8'N,141°40.6'E,55,1.4,福島県沖
2022,3,19,16:18,44.0,37°46.8'N,141°34.9'E,53,1.7,福島県沖
2022,3,19,16:20,2.3,34°7.6'N,135°7.3'E,6,0.7,紀伊水道
2022,3,19,16:23,54.4,37°1.1'N,144°32.2'E,38,1.6,福島県沖
2022,3,19,16:23,54.6,37°52.6'N,141°42.1'E,56,1.5,宮城県沖
2022,3,19,16:24,18.8,37°45.8'N,141°37.5'E,52,3.6,福島県沖
2022,3,19,16:25,19.5,37°42.5'N,141°33.5'E,54,3.6,福島県沖
2022,3,19,16:25,59.7,32°43.6'N,132°4.5'E,40,1.3,日向灘

2022,3,19,16:27,45.5,34°42.3'N,135°32.0'E,10,0.8,大阪府北部
2022,3,19,16:28,24.6,37°51.3'N,141°35.6'E,48,1.4,福島県沖
2022,3,19,16:31,14.1,41°13.0'N,139°2.1'E,14,1.5,青森県西方沖
2022,3,19,16:31,15.0,37°47.3'N,141°36.5'E,54,1.6,福島県沖
2022,3,19,16:31,24.5,41°20.6'N,142°22.8'E,39,1.2,青森県東方沖
2022,3,19,16:32,34.8,37°51.7'N,141°34.8'E,47,1.6,福島県沖
2022,3,19,16:34,18.5,37°52.8'N,141°39.9'E,55,1.3,福島県沖
2022,3,19,16:35,12.3,37°48.5'N,141°42.6'E,59,1.8,福島県沖
2022,3,19,16:36,11.4,37°44.3'N,141°31.9'E,54,1.4,福島県沖
2022,3,19,16:36,35.8,37°51.4'N,141°35.4'E,48,1.5,福島県沖

2022,3,19,16:38,41.2,37°50.9'N,141°34.2'E,47,1.5,福島県沖
2022,3,19,16:39,53.9,38°34.4'N,141°28.8'E,68,1.6,宮城県沖
2022,3,19,16:40,0.0,34°12.5'N,135°7.0'E,5,0.7,紀伊水道
2022,3,19,16:41,10.2,37°53.4'N,141°39.6'E,50,1.4,宮城県沖
2022,3,19,16:42,25.1,37°51.1'N,141°35.0'E,48,1.5,福島県沖
2022,3,19,16:43,0.9,37°44.7'N,141°33.0'E,51,1.5,福島県沖
2022,3,19,16:44,12.8,37°45.4'N,141°33.3'E,50,1.0,福島県沖
2022,3,19,16:44,42.7,37°56.1'N,141°44.0'E,56,1.7,宮城県沖
2022,3,19,16:45,28.0,24°12.9'N,124°12.6'E,13,2.2,石垣島近海
2022,3,19,16:47,1.5,38°29.5'N,142°4.4'E,38,1.5,宮城県沖

2022,3,19,16:47,54.9,37°45.3'N,141°34.2'E,51,1.3,福島県沖
2022,3,19,16:51,35.4,37°50.6'N,141°37.0'E,49,1.3,福島県沖
2022,3,19,16:52,13.5,34°44.7'N,137°50.7'E,32,1.2,静岡県西部
2022,3,19,16:53,17.7,37°42.3'N,141°32.6'E,55,1.1,福島県沖
2022,3,19,16:53,30.0,37°47.5'N,141°40.1'E,57,1.7,福島県沖
2022,3,19,16:55,2.1,37°48.3'N,141°35.6'E,51,1.4,福島県沖
2022,3,19,16:55,11.6,36°16.2'N,139°46.5'E,119,1.4,栃木県南部
2022,3,19,16:57,18.6,37°46.9'N,141°34.5'E,52,1.4,福島県沖
2022,3,19,16:58,7.9,37°42.9'N,141°33.0'E,57,1.1,福島県沖
2022,3,19,16:59,3.8,37°48.5'N,141°34.6'E,48,1.6,福島県沖

2022,3,19,16:59,38.1,37°54.4'N,141°41.2'E,54,1.2,宮城県沖
2022,3,19,17:02,15.4,40°28.7'N,142°41.3'E,36,2.8,青森県東方沖
2022,3,19,17:02,50.4,37°51.6'N,141°34.6'E,47,1.4,福島県沖
2022,3,19,17:04,56.0,37°32.8'N,141°28.3'E,46,1.6,福島県沖
2022,3,19,17:06,24.5,37°48.8'N,141°34.7'E,53,1.3,福島県沖
2022,3,19,17:06,28.5,37°45.1'N,141°35.9'E,54,1.6,福島県沖
2022,3,19,17:07,38.1,37°39.8'N,141°30.4'E,55,1.3,福島県沖
2022,3,19,17:08,34.9,37°47.4'N,141°38.6'E,54,1.5,福島県沖
2022,3,19,17:09,9.3,37°41.6'N,141°32.3'E,54,2.1,福島県沖
2022,3,19,17:09,24.3,37°41.1'N,141°31.7'E,55,2.3,福島県沖

2022,3,19,17:10,26.6,37°51.1'N,141°35.8'E,48,1.6,福島県沖
2022,3,19,17:10,50.4,34°45.2'N,134°48.5'E,8,0.3,兵庫県南東部
2022,3,19,17:12,35.0,37°43.4'N,141°33.4'E,55,1.5,福島県沖
2022,3,19,17:13,55.9,37°55.2'N,141°39.9'E,49,1.0,宮城県沖
2022,3,19,17:15,19.8,37°45.4'N,141°32.4'E,52,1.2,福島県沖
2022,3,19,17:16,24.5,37°51.7'N,141°39.2'E,52,2.4,福島県沖
2022,3,19,17:17,24.8,37°51.2'N,141°35.2'E,49,1.4,福島県沖
2022,3,19,17:18,36.6,37°47.1'N,141°35.0'E,52,1.6,福島県沖
2022,3,19,17:19,20.9,37°44.0'N,141°34.6'E,54,1.4,福島県沖
2022,3,19,17:20,34.4,37°54.3'N,141°41.7'E,55,1.8,宮城県沖

2022,3,19,17:20,56.1,37°46.8'N,141°35.1'E,52,1.4,福島県沖
2022,3,19,17:20,59.9,37°31.4'N,137°13.5'E,13,0.9,能登半島沖
2022,3,19,17:21,22.9,37°31.3'N,137°17.0'E,12,0.8,石川県能登地方
2022,3,19,17:21,51.7,37°49.8'N,141°36.1'E,48,1.2,福島県沖
2022,3,19,17:25,4.2,37°45.4'N,141°33.2'E,51,2.2,福島県沖
2022,3,19,17:28,24.8,37°50.0'N,141°37.4'E,50,1.6,福島県沖
2022,3,19,17:29,4.8,37°54.4'N,141°44.9'E,56,1.9,宮城県沖
2022,3,19,17:29,35.9,37°44.6'N,141°34.1'E,52,1.8,福島県沖
2022,3,19,17:29,51.6,37°54.9'N,141°42.1'E,57,1.7,宮城県沖
2022,3,19,17:30,55.7,37°45.8'N,141°33.8'E,52,1.4,福島県沖

2022,3,19,17:32,53.4,37°40.0'N,141°37.1'E,63,1.6,福島県沖
2022,3,19,17:33,58.5,37°53.5'N,141°40.4'E,52,1.2,宮城県沖
2022,3,19,17:34,21.3,37°57.6'N,141°41.3'E,53,2.1,宮城県沖
2022,3,19,17:36,14.8,37°44.5'N,141°33.6'E,53,2.2,福島県沖
2022,3,19,17:37,7.2,37°55.1'N,141°40.1'E,50,1.5,宮城県沖
2022,3,19,17:37,20.1,27°26.2'N,128°44.9'E,34,1.9,沖縄本島近海
2022,3,19,17:37,38.0,37°51.4'N,141°40.8'E,56,2.8,福島県沖
2022,3,19,17:39,30.4,37°44.5'N,141°33.9'E,52,1.5,福島県沖
2022,3,19,17:40,21.7,37°58.7'N,141°48.8'E,51,1.3,宮城県沖
2022,3,19,17:41,21.0,37°51.1'N,141°34.9'E,47,1.2,福島県沖

2022,3,19,17:41,47.5,37°46.9'N,141°34.6'E,52,1.6,福島県沖
2022,3,19,17:45,55.5,37°50.6'N,141°36.7'E,48,1.9,福島県沖
2022,3,19,17:48,55.7,37°46.6'N,141°36.0'E,56,1.1,福島県沖
2022,3,19,17:49,15.1,37°47.5'N,141°35.4'E,55,0.9,福島県沖
2022,3,19,17:51,12.3,37°48.3'N,141°36.0'E,53,1.6,福島県沖
2022,3,19,17:51,23.6,37°55.1'N,141°42.7'E,57,1.7,宮城県沖
2022,3,19,17:51,25.0,33°34.4'N,130°8.2'E,8,0.6,福岡県福岡地方
2022,3,19,17:54,22.5,35°11.7'N,137°28.3'E,45,2.1,愛知県西部
2022,3,19,17:54,58.2,37°47.6'N,141°36.3'E,53,1.6,福島県沖
2022,3,19,17:55,3.3,37°45.9'N,141°36.4'E,58,1.4,福島県沖

2022,3,19,17:55,30.3,36°11.6'N,137°58.1'E,8,-0.1,長野県中部
2022,3,19,17:57,3.1,37°51.7'N,141°48.9'E,52,1.7,宮城県沖
2022,3,19,17:57,52.3,37°51.0'N,141°37.0'E,46,1.4,福島県沖
2022,3,19,17:58,8.7,35°37.8'N,140°8.4'E,20,1.3,千葉県北西部
2022,3,19,17:58,12.0,37°56.6'N,141°40.3'E,48,1.1,宮城県沖
2022,3,19,17:58,37.4,37°51.0'N,141°35.6'E,48,1.6,福島県沖
2022,3,19,17:59,50.8,37°50.5'N,141°36.5'E,47,1.4,福島県沖
2022,3,19,18:00,3.8,32°42.8'N,132°2.9'E,39,0.9,日向灘
2022,3,19,18:01,26.8,32°59.6'N,131°51.1'E,56,1.0,大分県南部
2022,3,19,18:01,49.5,37°54.3'N,141°42.3'E,58,1.1,宮城県沖

2022,3,19,18:03,5.9,37°37.4'N,141°50.5'E,39,1.3,福島県沖
2022,3,19,18:05,31.5,37°11.3'N,141°20.8'E,5,-,福島県沖
2022,3,19,18:05,44.0,37°30.1'N,137°12.7'E,12,1.1,石川県能登地方
2022,3,19,18:06,23.5,37°42.9'N,141°36.5'E,57,1.9,福島県沖
2022,3,19,18:07,39.0,37°45.4'N,141°34.0'E,51,1.6,福島県沖
2022,3,19,18:08,41.1,37°54.6'N,141°39.3'E,50,1.9,宮城県沖
2022,3,19,18:09,34.9,37°58.2'N,141°41.1'E,51,1.7,宮城県沖
2022,3,19,18:09,50.9,37°12.3'N,141°19.3'E,5,1.9,福島県沖
2022,3,19,18:11,5.7,37°51.6'N,141°37.6'E,49,1.6,福島県沖
2022,3,19,18:11,50.6,34°7.6'N,135°6.6'E,5,0.9,紀伊水道

2022,3,19,18:12,8.5,37°52.4'N,141°50.2'E,50,2.1,宮城県沖
2022,3,19,18:12,49.3,37°51.8'N,141°43.0'E,62,1.5,福島県沖
2022,3,19,18:13,17.6,37°44.2'N,141°35.7'E,57,1.6,福島県沖
2022,3,19,18:13,58.7,37°57.3'N,141°43.3'E,58,2.0,宮城県沖
2022,3,19,18:15,5.6,37°2.7'N,144°29.8'E,43,1.9,福島県沖
2022,3,19,18:16,6.1,36°38.0'N,135°54.5'E,19,2.0,石川県西方沖
2022,3,19,18:16,6.7,37°51.2'N,141°41.7'E,56,1.3,福島県沖
2022,3,19,18:16,19.5,34°58.5'N,135°24.2'E,10,0.2,大阪府北部
2022,3,19,18:16,34.7,37°49.3'N,141°36.0'E,53,1.7,福島県沖
2022,3,19,18:18,33.6,37°49.0'N,141°38.5'E,57,2.5,福島県沖

2022,3,19,18:20,45.4,37°41.8'N,141°32.5'E,54,1.4,福島県沖
2022,3,19,18:22,27.7,34°12.7'N,135°6.9'E,5,0.9,紀伊水道
2022,3,19,18:22,59.4,37°54.1'N,141°39.8'E,50,1.6,宮城県沖
2022,3,19,18:23,23.2,37°47.7'N,141°38.3'E,52,1.3,福島県沖
2022,3,19,18:24,51.4,37°44.9'N,141°34.9'E,55,1.4,福島県沖
2022,3,19,18:25,46.1,37°46.8'N,141°38.3'E,53,3.2,福島県沖
2022,3,19,18:27,10.0,37°48.0'N,141°38.9'E,52,1.2,福島県沖
2022,3,19,18:27,33.8,37°12.1'N,141°19.3'E,5,1.7,福島県沖
2022,3,19,18:28,9.4,37°43.4'N,141°32.5'E,50,1.3,福島県沖
2022,3,19,18:28,38.7,37°46.4'N,141°34.2'E,51,1.6,福島県沖

2022,3,19,18:28,52.8,36°8.0'N,141°2.2'E,35,1.4,茨城県沖
2022,3,19,18:29,44.7,37°38.9'N,141°31.2'E,54,2.5,福島県沖
2022,3,19,18:31,53.4,37°51.0'N,141°36.9'E,49,1.2,福島県沖
2022,3,19,18:33,12.0,37°49.4'N,141°35.6'E,47,1.2,福島県沖
2022,3,19,18:33,27.7,37°45.9'N,141°35.3'E,53,1.5,福島県沖
2022,3,19,18:34,18.8,37°45.6'N,141°37.1'E,56,1.5,福島県沖
2022,3,19,18:34,47.8,32°42.2'N,132°2.2'E,43,0.9,日向灘
2022,3,19,18:35,22.0,37°42.2'N,141°35.9'E,57,1.6,福島県沖
2022,3,19,18:36,29.7,32°42.8'N,132°3.2'E,39,0.9,日向灘
2022,3,19,18:36,42.3,37°43.9'N,141°33.2'E,52,1.2,福島県沖

2022,3,19,18:36,59.6,37°46.7'N,141°33.8'E,52,2.5,福島県沖
2022,3,19,18:37,3.3,36°8.5'N,140°4.8'E,65,2.3,茨城県南部
2022,3,19,18:37,48.7,37°45.2'N,141°34.6'E,52,1.7,福島県沖
2022,3,19,18:39,29.9,37°55.8'N,141°36.6'E,49,1.3,宮城県沖
2022,3,19,18:40,28.9,32°42.0'N,132°2.1'E,38,1.0,日向灘
2022,3,19,18:42,30.7,37°58.0'N,141°45.5'E,54,1.2,宮城県沖
2022,3,19,18:43,37.5,37°49.9'N,141°38.0'E,51,1.5,福島県沖
2022,3,19,18:44,14.8,37°46.6'N,141°38.9'E,55,2.2,福島県沖
2022,3,19,18:45,15.7,37°57.1'N,141°42.9'E,57,2.3,宮城県沖
2022,3,19,18:47,0.3,37°57.5'N,141°44.5'E,56,0.9,宮城県沖

2022,3,19,18:47,44.3,37°3.2'N,140°35.5'E,11,0.7,福島県中通り
2022,3,19,18:47,57.2,37°51.3'N,141°34.7'E,48,1.5,福島県沖
2022,3,19,18:50,14.8,37°48.8'N,141°38.6'E,55,2.6,福島県沖
2022,3,19,18:50,20.4,34°12.2'N,135°7.1'E,6,0.2,紀伊水道
2022,3,19,18:50,55.2,39°49.9'N,140°51.6'E,1,-,岩手県内陸北部
2022,3,19,18:51,47.2,36°10.8'N,142°18.2'E,0,1.9,茨城県沖
2022,3,19,18:52,4.8,40°1.8'N,140°35.1'E,7,0.7,秋田県内陸北部
2022,3,19,18:52,15.7,39°49.8'N,140°51.9'E,2,2.6,岩手県内陸北部
2022,3,19,18:52,41.2,35°19.3'N,139°6.3'E,6,-,神奈川県西部
2022,3,19,18:52,53.2,40°34.2'N,140°22.5'E,8,-,青森県津軽南部

2022,3,19,18:53,27.0,39°49.9'N,140°51.3'E,0,-,岩手県内陸北部
2022,3,19,18:53,53.8,39°49.6'N,140°52.1'E,3,-,岩手県内陸北部
2022,3,19,18:54,8.1,37°56.7'N,141°42.2'E,55,1.2,宮城県沖
2022,3,19,18:54,31.1,39°49.7'N,140°52.0'E,2,1.3,岩手県内陸北部
2022,3,19,18:55,20.7,37°46.6'N,141°34.2'E,52,2.1,福島県沖
2022,3,19,18:56,11.5,34°12.5'N,135°6.4'E,7,0.9,紀伊水道
2022,3,19,18:57,31.2,36°33.6'N,141°15.6'E,36,1.9,茨城県沖
2022,3,19,18:57,37.4,39°34.3'N,140°30.1'E,8,0.6,秋田県内陸南部
2022,3,19,18:57,51.9,39°49.7'N,140°50.9'E,2,0.9,岩手県内陸北部
2022,3,19,18:58,11.8,37°46.9'N,141°35.9'E,53,1.4,福島県沖

2022,3,19,18:58,43.7,36°49.5'N,140°35.7'E,7,0.6,茨城県北部
2022,3,19,18:58,54.0,32°24.8'N,130°30.6'E,10,0.7,熊本県天草・芦北地方
2022,3,19,18:59,16.7,37°45.1'N,141°33.8'E,50,1.8,福島県沖
2022,3,19,19:00,6.2,37°50.9'N,141°35.4'E,48,1.8,福島県沖
2022,3,19,19:00,38.7,39°50.3'N,140°51.3'E,0,0.9,岩手県内陸北部
2022,3,19,19:00,59.0,39°49.4'N,140°51.2'E,5,1.3,岩手県内陸北部
2022,3,19,19:01,16.9,37°59.4'N,141°42.4'E,54,1.5,宮城県沖
2022,3,19,19:01,36.5,37°45.4'N,141°35.1'E,55,3.0,福島県沖
2022,3,19,19:01,38.6,39°49.9'N,140°51.8'E,2,2.3,岩手県内陸北部
2022,3,19,19:02,7.9,39°49.4'N,140°51.2'E,1,2.4,岩手県内陸北部

2022,3,19,19:04,47.7,39°49.9'N,140°51.1'E,1,1.2,岩手県内陸北部
2022,3,19,19:05,2.8,39°49.4'N,140°51.3'E,2,1.2,岩手県内陸北部
2022,3,19,19:05,25.5,39°49.3'N,140°50.5'E,3,1.1,岩手県内陸北部
2022,3,19,19:06,0.8,37°56.2'N,141°48.2'E,52,1.6,宮城県沖
2022,3,19,19:06,36.4,35°40.6'N,140°4.3'E,21,1.6,千葉県北西部
2022,3,19,19:07,40.9,37°53.6'N,141°42.5'E,56,1.3,宮城県沖
2022,3,19,19:09,36.1,37°46.1'N,141°36.3'E,54,2.7,福島県沖
2022,3,19,19:09,47.2,37°42.9'N,141°34.8'E,53,3.1,福島県沖
2022,3,19,19:14,50.4,35°18.0'N,135°53.2'E,14,0.3,滋賀県北部
2022,3,19,19:17,1.5,35°23.3'N,138°44.9'E,12,0.8,山梨県東部・富士五湖

2022,3,19,19:18,59.0,37°49.0'N,141°36.4'E,50,1.5,福島県沖
2022,3,19,19:19,26.1,37°49.0'N,141°39.3'E,57,1.7,福島県沖
2022,3,19,19:20,6.7,37°51.6'N,141°39.6'E,53,3.2,福島県沖
2022,3,19,19:21,44.5,37°51.0'N,141°36.7'E,47,1.3,福島県沖
2022,3,19,19:21,45.6,39°49.6'N,140°51.5'E,1,0.8,岩手県内陸北部
2022,3,19,19:22,38.1,32°40.5'N,130°44.3'E,12,1.6,熊本県熊本地方
2022,3,19,19:24,59.4,37°58.8'N,141°48.3'E,54,2.1,宮城県沖
2022,3,19,19:25,20.2,37°51.2'N,141°34.7'E,48,2.0,福島県沖
2022,3,19,19:28,0.0,37°55.3'N,141°40.9'E,56,1.1,宮城県沖
2022,3,19,19:28,14.1,37°41.0'N,141°35.8'E,56,1.6,福島県沖

2022,3,19,19:31,39.3,37°47.0'N,141°36.6'E,55,1.5,福島県沖
2022,3,19,19:32,11.0,37°47.5'N,141°35.8'E,53,1.8,福島県沖
2022,3,19,19:33,25.8,37°47.5'N,141°39.1'E,54,1.8,福島県沖
2022,3,19,19:33,30.6,39°49.8'N,140°51.0'E,1,-,岩手県内陸北部
2022,3,19,19:34,14.1,37°43.2'N,141°34.2'E,52,1.6,福島県沖
2022,3,19,19:34,56.5,37°47.6'N,141°38.8'E,53,-,福島県沖
2022,3,19,19:35,44.8,37°48.3'N,141°40.6'E,58,3.1,福島県沖
2022,3,19,19:36,40.9,42°30.6'N,143°21.2'E,58,1.0,十勝地方南部
2022,3,19,19:36,45.9,37°47.4'N,141°38.2'E,53,2.1,福島県沖
2022,3,19,19:37,26.6,39°49.8'N,140°51.3'E,1,-,岩手県内陸北部

2022,3,19,19:37,39.8,39°49.9'N,140°51.3'E,0,-,岩手県内陸北部
2022,3,19,19:37,58.6,45°43.9'N,142°40.4'E,329,3.8,宗谷東方沖
2022,3,19,19:38,10.4,37°44.1'N,141°36.3'E,56,1.7,福島県沖
2022,3,19,19:38,31.2,37°48.5'N,141°43.7'E,60,2.0,福島県沖
2022,3,19,19:39,11.4,39°49.7'N,140°51.2'E,1,-,岩手県内陸北部
2022,3,19,19:39,17.1,39°49.0'N,140°51.4'E,1,1.6,岩手県内陸北部
2022,3,19,19:41,0.3,37°44.5'N,141°33.1'E,49,1.2,福島県沖
2022,3,19,19:41,13.8,39°49.5'N,140°51.2'E,1,-,岩手県内陸北部
2022,3,19,19:41,57.2,39°50.2'N,140°51.5'E,0,-,岩手県内陸北部
2022,3,19,19:42,29.2,37°46.5'N,141°35.6'E,53,2.7,福島県沖

2022,3,19,19:42,46.9,39°49.6'N,140°51.0'E,1,-,岩手県内陸北部
2022,3,19,19:43,47.8,34°7.8'N,135°11.2'E,5,0.5,和歌山県北部
2022,3,19,19:45,25.5,28°18.8'N,129°25.0'E,11,0.6,奄美大島近海
2022,3,19,19:45,46.8,37°47.7'N,141°38.8'E,53,1.5,福島県沖
2022,3,19,19:46,31.2,37°49.8'N,141°38.4'E,52,2.8,福島県沖
2022,3,19,19:46,59.9,32°58.5'N,136°48.8'E,28,-,三重県南東沖
2022,3,19,19:47,44.0,39°49.8'N,140°51.4'E,1,-,岩手県内陸北部
2022,3,19,19:49,1.3,37°44.1'N,141°44.8'E,51,1.4,福島県沖
2022,3,19,19:49,22.9,44°49.0'N,142°11.7'E,6,0.5,宗谷地方南部
2022,3,19,19:50,12.3,37°42.4'N,141°32.5'E,54,1.4,福島県沖

2022,3,19,19:51,4.1,37°48.7'N,141°35.8'E,53,-,福島県沖
2022,3,19,19:52,25.9,37°47.4'N,141°38.9'E,52,1.6,福島県沖
2022,3,19,19:52,44.5,37°47.3'N,141°36.1'E,53,1.4,福島県沖
2022,3,19,19:53,33.4,37°42.5'N,141°33.4'E,53,1.8,福島県沖
2022,3,19,19:54,0.2,32°53.2'N,131°7.2'E,5,0.4,熊本県阿蘇地方
2022,3,19,19:54,8.8,37°53.2'N,141°41.4'E,55,1.6,宮城県沖
2022,3,19,19:55,25.4,39°59.6'N,142°0.0'E,16,1.2,岩手県沖
2022,3,19,19:55,52.0,37°51.4'N,141°38.0'E,49,-,福島県沖
2022,3,19,19:57,25.0,37°45.4'N,141°42.6'E,63,2.4,福島県沖
2022,3,19,20:00,0.8,39°50.0'N,140°51.1'E,1,0.6,岩手県内陸北部

2022,3,19,20:00,1.2,31°46.1'N,130°47.6'E,9,0.6,鹿児島県薩摩地方
2022,3,19,20:00,44.7,37°50.5'N,141°41.7'E,56,2.4,福島県沖
2022,3,19,20:02,15.7,37°48.4'N,141°38.2'E,52,-,福島県沖
2022,3,19,20:03,31.1,39°49.4'N,140°51.9'E,2,2.2,岩手県内陸北部
2022,3,19,20:04,38.1,37°54.3'N,141°40.0'E,52,1.8,宮城県沖
2022,3,19,20:05,18.0,39°1.7'N,142°23.1'E,24,1.5,岩手県沖
2022,3,19,20:05,24.5,39°49.7'N,140°51.0'E,0,-,岩手県内陸北部
2022,3,19,20:06,14.6,32°42.3'N,132°3.2'E,41,1.2,日向灘
2022,3,19,20:06,32.6,37°52.3'N,141°40.9'E,55,1.6,宮城県沖
2022,3,19,20:07,0.8,37°46.6'N,141°36.4'E,53,1.7,福島県沖

2022,3,19,20:07,10.9,37°32.1'N,137°14.7'E,15,1.0,能登半島沖
2022,3,19,20:07,40.3,39°50.2'N,140°51.2'E,1,-,岩手県内陸北部
2022,3,19,20:08,6.6,37°56.4'N,141°39.6'E,50,2.3,宮城県沖
2022,3,19,20:08,27.8,39°49.9'N,140°50.8'E,1,-,岩手県内陸北部
2022,3,19,20:11,37.5,37°44.7'N,141°34.0'E,53,1.7,福島県沖
2022,3,19,20:11,46.2,39°49.7'N,140°50.8'E,0,-,岩手県内陸北部
2022,3,19,20:16,8.2,37°58.5'N,141°39.8'E,49,1.5,宮城県沖
2022,3,19,20:16,23.2,37°46.4'N,141°35.5'E,52,2.0,福島県沖
2022,3,19,20:19,18.5,37°52.4'N,141°34.0'E,46,1.4,福島県沖
2022,3,19,20:19,34.7,37°52.0'N,141°35.1'E,48,1.5,福島県沖

2022,3,19,20:20,27.7,37°32.9'N,141°35.3'E,46,1.2,福島県沖
2022,3,19,20:20,47.8,37°50.3'N,141°38.3'E,55,1.7,福島県沖
2022,3,19,20:21,45.8,37°56.2'N,141°40.2'E,50,1.7,宮城県沖
2022,3,19,20:22,28.8,37°42.6'N,141°33.3'E,52,1.2,福島県沖
2022,3,19,20:22,37.2,36°18.3'N,141°33.8'E,30,3.4,茨城県沖
2022,3,19,20:24,0.1,37°54.1'N,141°41.4'E,55,1.6,宮城県沖
2022,3,19,20:24,41.3,32°55.0'N,130°27.2'E,13,0.3,熊本県熊本地方
2022,3,19,20:24,50.1,37°41.6'N,141°35.8'E,59,-,福島県沖
2022,3,19,20:24,56.9,37°47.8'N,141°35.4'E,55,-,福島県沖
2022,3,19,20:25,24.1,37°48.6'N,141°36.3'E,54,3.0,福島県沖

2022,3,19,20:27,47.3,37°49.8'N,141°36.2'E,48,1.4,福島県沖
2022,3,19,20:28,0.2,37°54.7'N,141°42.6'E,57,2.1,宮城県沖
2022,3,19,20:29,40.3,37°41.0'N,141°32.3'E,55,1.6,福島県沖
2022,3,19,20:31,40.4,37°50.9'N,141°33.5'E,47,1.8,福島県沖
2022,3,19,20:33,23.8,36°47.3'N,141°5.9'E,69,1.2,茨城県沖
2022,3,19,20:34,42.7,37°53.5'N,141°41.1'E,59,1.5,宮城県沖
2022,3,19,20:35,0.0,37°44.1'N,141°33.1'E,52,-,福島県沖
2022,3,19,20:36,15.4,37°48.3'N,141°35.6'E,53,1.4,福島県沖
2022,3,19,20:39,41.0,31°20.3'N,130°21.6'E,160,1.7,鹿児島県薩摩地方
2022,3,19,20:41,23.3,37°45.7'N,141°36.8'E,52,1.3,福島県沖

2022,3,19,20:42,6.8,37°46.1'N,141°33.9'E,51,2.4,福島県沖
2022,3,19,20:42,33.3,27°51.5'N,129°7.9'E,12,0.9,奄美大島近海
2022,3,19,20:44,32.3,36°5.7'N,142°30.0'E,13,1.6,関東東方沖
2022,3,19,20:44,52.5,37°50.9'N,141°40.8'E,56,1.5,福島県沖
2022,3,19,20:45,15.5,35°22.2'N,138°36.4'E,15,0.4,静岡県東部
2022,3,19,20:45,34.9,37°40.1'N,141°31.7'E,55,2.2,福島県沖
2022,3,19,20:46,48.0,37°52.8'N,141°41.8'E,56,1.8,宮城県沖
2022,3,19,20:47,5.3,27°39.0'N,128°42.4'E,47,0.7,奄美大島近海
2022,3,19,20:49,5.7,37°53.7'N,141°39.4'E,54,1.2,宮城県沖
2022,3,19,20:49,42.9,37°48.4'N,141°36.9'E,50,1.6,福島県沖

2022,3,19,20:51,16.9,37°42.2'N,141°33.6'E,55,3.6,福島県沖
2022,3,19,20:51,56.6,33°3.0'N,140°2.8'E,138,3.5,八丈島東方沖
2022,3,19,20:52,35.8,37°56.8'N,141°43.8'E,57,1.8,宮城県沖
2022,3,19,20:52,52.3,37°51.2'N,141°35.0'E,47,2.0,福島県沖
2022,3,19,20:53,41.7,39°34.6'N,140°30.3'E,7,1.5,秋田県内陸南部
2022,3,19,20:55,36.3,37°47.8'N,141°38.5'E,56,3.3,福島県沖
2022,3,19,20:57,2.3,34°12.7'N,135°6.5'E,7,0.9,紀伊水道
2022,3,19,20:57,47.8,34°8.3'N,135°6.8'E,7,0.9,紀伊水道
2022,3,19,20:58,8.8,37°49.7'N,141°36.5'E,49,1.4,福島県沖
2022,3,19,20:58,22.2,37°47.3'N,141°36.0'E,54,1.7,福島県沖

2022,3,19,20:58,53.4,37°52.9'N,141°41.2'E,53,1.5,宮城県沖
2022,3,19,20:59,29.1,37°47.2'N,141°34.3'E,50,1.7,福島県沖
2022,3,19,20:59,55.8,37°43.8'N,141°33.7'E,51,1.8,福島県沖
2022,3,19,21:00,56.6,37°50.4'N,141°36.1'E,49,1.9,福島県沖
2022,3,19,21:02,3.5,37°44.5'N,141°33.5'E,52,1.1,福島県沖
2022,3,19,21:03,17.7,37°41.8'N,141°34.9'E,55,1.3,福島県沖
2022,3,19,21:04,21.3,37°49.9'N,141°38.0'E,55,1.9,福島県沖
2022,3,19,21:06,49.0,37°58.2'N,141°47.9'E,56,3.1,宮城県沖
2022,3,19,21:07,31.4,37°55.3'N,141°47.8'E,59,4.1,宮城県沖
2022,3,19,21:08,16.2,35°47.9'N,137°23.0'E,8,0.2,岐阜県美濃東部

2022,3,19,21:08,47.3,37°27.6'N,141°32.8'E,46,3.7,福島県沖
2022,3,19,21:09,52.6,26°47.0'N,126°19.0'E,24,2.4,沖縄本島北西沖
2022,3,19,21:12,23.7,37°48.8'N,141°35.1'E,51,1.2,福島県沖
2022,3,19,21:16,34.8,37°50.0'N,141°36.9'E,49,1.9,福島県沖
2022,3,19,21:17,41.1,37°50.4'N,141°37.6'E,52,1.5,福島県沖
2022,3,19,21:20,34.2,37°47.9'N,141°34.8'E,55,1.7,福島県沖
2022,3,19,21:21,25.1,37°46.5'N,141°34.2'E,50,1.5,福島県沖
2022,3,19,21:23,28.8,37°46.2'N,141°35.2'E,50,1.2,福島県沖
