year,month,day,time,second,lat,lon,depth,mag,city
2022,3,16,22:37,32.7,36°40.0'N,140°44.9'E,88,1.1,茨城県沖
2022,3,16,22:37,45.6,28°48.2'N,128°18.8'E,49,0.9,奄美大島北西沖
2022,3,16,22:38,0.1,26°44.2'N,126°21.4'E,36,-,沖縄本島北西沖
2022,3,16,22:39,11.3,38°26.2'N,142°10.1'E,31,3.1,宮城県沖
2022,3,16,22:39,14.3,32°48.6'N,130°34.4'E,12,0.0,有明海
2022,3,16,22:40,14.6,32°1.1'N,129°24.5'E,3,2.0,天草灘
2022,3,16,22:43,30.4,33°43.4'N,140°36.0'E,50,2.0,八丈島東方沖
2022,3,16,22:47,40.7,33°55.0'N,135°24.2'E,47,0.0,和歌山県南部

2022,3,16,22:48,34.5,33°0.5'N,132°3.0'E,9,0.0,豊後水道
2022,3,16,22:48,43.5,32°48.5'N,130°34.9'E,13,1.0,有明海
2022,3,16,22:50,52.1,33°34.4'N,137°57.7'E,45,2.3,三重県南東沖
2022,3,16,22:52,41.5,25°11.4'N,142°10.9'E,178,-,硫黄島近海
2022,3,16,22:53,10.8,29°38.2'N,129°54.8'E,82,1.3,トカラ列島近海
2022,3,16,22:53,12.6,43°1.2'N,145°39.9'E,46,0.7,根室半島南東沖
2022,3,16,22:56,24.9,32°1.0'N,129°24.8'E,2,0.8,天草灘
2022,3,16,22:59,45.7,35°38.8'N,140°51.0'E,11,1.1,千葉県東方沖
2022,3,16,22:59,55.7,32°45.5'N,130°46.2'E,13,-0.2,熊本県熊本地方
2022,3,16,23:01,49.6,35°27.5'N,140°1.6'E,69,1.4,千葉県南部

2022,3,16,23:02,24.8,31°23.5'N,130°52.3'E,69,0.2,鹿児島県大隅地方
2022,3,16,23:02,31.7,36°36.5'N,140°34.8'E,55,0.7,茨城県北部
2022,3,16,23:04,1.7,36°48.0'N,138°44.6'E,4,0.4,新潟県中越地方
2022,3,16,23:05,5.0,37°1.3'N,144°32.0'E,35,2.0,福島県沖
2022,3,16,23:07,6.0,36°44.8'N,140°49.1'E,63,1.7,茨城県沖
2022,3,16,23:07,38.2,35°31.9'N,139°17.7'E,27,0.5,神奈川県西部
2022,3,16,23:10,26.1,36°3.1'N,137°35.7'E,7,0.1,岐阜県飛騨地方
2022,3,16,23:12,36.3,35°7.6'N,135°52.4'E,15,0.6,滋賀県南部
2022,3,16,23:12,58.0,36°54.8'N,139°41.8'E,7,0.0,栃木県北部
2022,3,16,23:14,58.0,41°22.5'N,139°8.8'E,20,1.3,北海道南西沖

2022,3,16,23:15,37.9,37°18.6'N,141°45.6'E,41,1.2,福島県沖
2022,3,16,23:16,37.1,36°5.4'N,137°19.5'E,9,-0.4,岐阜県飛騨地方
2022,3,16,23:16,54.2,29°58.9'N,130°26.2'E,40,1.0,奄美大島北東沖
2022,3,16,23:16,56.7,37°28.5'N,137°11.2'E,8,0.7,石川県能登地方
2022,3,16,23:17,55.6,31°7.5'N,130°47.0'E,64,0.6,鹿児島県大隅地方
2022,3,16,23:19,20.3,35°12.0'N,140°33.0'E,55,1.5,千葉県東方沖
2022,3,16,23:19,21.8,36°38.6'N,140°31.7'E,19,1.2,茨城県北部
2022,3,16,23:20,44.4,35°27.8'N,138°55.6'E,24,0.2,山梨県東部・富士五湖
2022,3,16,23:21,27.0,36°59.3'N,140°55.3'E,48,0.6,福島県浜通り
2022,3,16,23:23,50.3,33°3.0'N,131°11.2'E,8,-0.1,熊本県阿蘇地方

2022,3,16,23:24,3.7,34°21.1'N,140°40.2'E,24,1.5,房総半島南方沖
2022,3,16,23:25,48.7,40°49.9'N,145°4.1'E,22,1.4,三陸沖
2022,3,16,23:29,33.5,41°51.2'N,143°2.8'E,41,0.8,浦河沖
2022,3,16,23:30,14.0,34°58.0'N,132°45.8'E,9,0.4,島根県東部
2022,3,16,23:30,36.6,39°1.1'N,140°53.0'E,9,0.1,岩手県内陸南部
2022,3,16,23:30,38.9,32°3.1'N,130°3.5'E,13,-0.4,天草灘
2022,3,16,23:33,15.7,32°48.7'N,130°34.6'E,13,-0.3,有明海
2022,3,16,23:34,27.0,37°40.8'N,141°36.3'E,57,6.1,福島県沖
2022,3,16,23:36,32.6,37°41.8'N,141°37.3'E,57,7.4,福島県沖
2022,3,16,23:38,29.9,37°49.6'N,141°36.3'E,46,4.8,福島県沖

2022,3,16,23:38,58.7,37°41.9'N,141°37.8'E,62,4.2,福島県沖
2022,3,16,23:39,48.2,37°41.4'N,141°33.1'E,56,4.3,福島県沖
2022,3,16,23:39,56.9,37°51.5'N,141°44.9'E,63,4.4,福島県沖
2022,3,16,23:40,44.5,37°46.8'N,141°35.4'E,53,3.8,福島県沖
2022,3,16,23:40,56.1,37°46.0'N,141°33.6'E,54,3.9,福島県沖
2022,3,16,23:41,26.5,37°55.6'N,141°47.7'E,58,4.1,宮城県沖
2022,3,16,23:42,3.9,37°43.7'N,141°35.2'E,55,4.3,福島県沖
2022,3,16,23:42,19.9,37°42.8'N,141°33.7'E,54,4.0,福島県沖
2022,3,16,23:42,46.1,37°52.2'N,141°49.3'E,51,3.8,宮城県沖
2022,3,16,23:43,18.5,37°50.8'N,141°43.2'E,61,4.1,福島県沖

2022,3,16,23:43,45.8,37°51.3'N,141°43.4'E,63,4.7,福島県沖
2022,3,16,23:44,8.0,37°47.9'N,141°41.6'E,63,4.3,福島県沖
2022,3,16,23:44,44.0,37°53.2'N,141°43.6'E,55,3.5,宮城県沖
2022,3,16,23:44,56.9,37°55.4'N,141°39.5'E,50,3.9,宮城県沖
2022,3,16,23:45,17.6,37°45.0'N,141°34.5'E,53,3.5,福島県沖
2022,3,16,23:45,36.3,37°43.5'N,141°34.4'E,53,3.5,福島県沖
2022,3,16,23:45,56.8,37°49.5'N,141°42.8'E,60,4.8,福島県沖
2022,3,16,23:46,29.9,37°55.4'N,141°39.2'E,49,4.7,宮城県沖
2022,3,16,23:46,52.5,37°52.4'N,141°39.5'E,53,4.1,福島県沖
2022,3,16,23:47,33.7,37°45.9'N,141°36.0'E,56,3.5,福島県沖

2022,3,16,23:47,50.9,37°53.7'N,141°40.3'E,51,3.9,宮城県沖
2022,3,16,23:48,8.2,39°6.9'N,140°52.0'E,1,-,岩手県内陸南部
2022,3,16,23:48,17.9,37°47.1'N,141°39.1'E,54,4.2,福島県沖
2022,3,16,23:48,40.3,37°41.7'N,141°33.2'E,54,3.8,福島県沖
2022,3,16,23:49,10.8,37°46.6'N,141°42.6'E,64,4.2,福島県沖
2022,3,16,23:49,33.3,37°52.3'N,141°42.1'E,59,3.6,宮城県沖
2022,3,16,23:49,52.2,37°55.1'N,141°38.9'E,52,3.6,宮城県沖
2022,3,16,23:50,25.2,37°53.5'N,141°37.2'E,44,3.3,宮城県沖
2022,3,16,23:50,58.4,38°59.9'N,140°36.6'E,3,1.9,秋田県内陸南部
2022,3,16,23:51,6.6,37°57.2'N,141°54.9'E,59,3.3,宮城県沖

2022,3,16,23:51,26.2,38°1.7'N,141°50.7'E,53,4.0,宮城県沖
2022,3,16,23:52,9.8,37°41.0'N,141°36.0'E,57,3.6,福島県沖
2022,3,16,23:52,29.8,37°42.5'N,141°34.5'E,53,3.6,福島県沖
2022,3,16,23:52,53.6,37°57.7'N,141°45.2'E,60,3.4,宮城県沖
2022,3,16,23:53,16.5,37°56.5'N,141°42.0'E,54,3.3,宮城県沖
2022,3,16,23:53,29.2,37°51.0'N,141°36.6'E,55,3.6,福島県沖
2022,3,16,23:54,3.6,37°45.3'N,141°34.6'E,52,3.4,福島県沖
2022,3,16,23:54,18.9,37°45.2'N,141°34.6'E,60,3.1,福島県沖
2022,3,16,23:54,42.2,37°43.9'N,141°32.4'E,46,2.9,福島県沖
2022,3,16,23:55,3.7,37°50.7'N,141°41.9'E,59,3.0,福島県沖

2022,3,16,23:55,18.7,37°46.9'N,141°37.6'E,56,3.4,福島県沖
2022,3,16,23:55,35.0,37°47.9'N,141°35.6'E,55,3.1,福島県沖
2022,3,16,23:56,53.9,37°45.8'N,141°38.3'E,48,2.9,福島県沖
2022,3,16,23:57,15.6,37°48.7'N,141°36.0'E,52,3.4,福島県沖
2022,3,16,23:57,21.1,30°22.0'N,130°55.3'E,12,0.8,種子島近海
2022,3,16,23:57,28.8,37°51.1'N,141°39.2'E,51,3.3,福島県沖
2022,3,16,23:57,51.2,37°44.9'N,141°40.9'E,60,3.6,福島県沖
2022,3,16,23:58,34.9,37°45.1'N,141°34.6'E,52,3.4,福島県沖
2022,3,16,23:59,4.1,37°46.7'N,141°36.1'E,54,2.9,福島県沖
2022,3,16,23:59,15.3,37°45.5'N,141°34.8'E,54,3.0,福島県沖

2022,3,16,23:59,47.6,37°49.4'N,141°37.3'E,55,3.3,福島県沖

