year,month,day,time,second,lat,lon,depth,mag,city
2022,3,13,22:08,17.7,25°13.2'N,125°38.9'E,30,1.9,宮古島近海
2022,3,13,22:11,55.2,34°53.1'N,136°0.8'E,10,0.0,滋賀県南部
2022,3,13,22:13,48.7,30°49.5'N,131°51.5'E,43,1.3,九州地方南東沖
2022,3,13,22:13,53.1,35°3.8'N,137°54.9'E,12,0.5,静岡県西部
2022,3,13,22:14,37.8,37°29.7'N,141°21.2'E,48,0.8,福島県沖
2022,3,13,22:15,3.3,39°59.9'N,140°30.3'E,5,1.0,秋田県内陸北部
2022,3,13,22:15,18.7,39°59.8'N,140°30.6'E,11,0.8,秋田県内陸北部
2022,3,13,22:17,23.2,24°43.1'N,125°9.5'E,46,1.8,宮古島近海
2022,3,13,22:22,21.3,43°14.8'N,143°54.0'E,14,0.0,釧路地方中南部
2022,3,13,22:23,46.7,32°31.2'N,131°41.9'E,15,0.3,宮崎県北部平野部

2022,3,13,22:25,30.5,35°11.3'N,135°5.9'E,13,0.7,兵庫県南東部
2022,3,13,22:26,55.9,34°53.2'N,136°0.7'E,10,0.3,滋賀県南部
2022,3,13,22:27,22.5,37°31.1'N,137°12.4'E,12,1.1,能登半島沖
2022,3,13,22:27,54.4,37°30.5'N,137°13.4'E,13,0.8,石川県能登地方
2022,3,13,22:32,56.2,32°34.6'N,130°39.3'E,9,0.4,熊本県熊本地方
2022,3,13,22:34,54.9,37°30.5'N,137°13.2'E,12,0.4,石川県能登地方
2022,3,13,22:39,35.5,37°39.7'N,141°37.2'E,54,1.4,福島県沖
2022,3,13,22:45,56.3,39°59.7'N,140°30.5'E,4,0.7,秋田県内陸北部
2022,3,13,22:46,6.2,37°30.7'N,137°17.7'E,13,1.6,石川県能登地方
2022,3,13,22:46,57.1,39°56.2'N,145°20.8'E,30,2.4,三陸沖

2022,3,13,22:49,37.2,37°43.5'N,142°37.6'E,14,2.1,福島県沖
2022,3,13,22:49,53.2,30°17.8'N,131°23.3'E,45,1.7,種子島南東沖
2022,3,13,22:53,44.1,45°3.3'N,141°51.3'E,7,-,宗谷地方北部
2022,3,13,22:53,46.4,45°3.1'N,141°49.9'E,11,0.4,宗谷地方北部
2022,3,13,22:54,28.0,27°52.1'N,129°7.7'E,15,1.3,奄美大島近海
2022,3,13,22:55,53.3,40°14.8'N,140°54.1'E,11,0.4,秋田県内陸北部
2022,3,13,22:56,13.3,36°14.0'N,139°55.7'E,69,1.3,茨城県南部
2022,3,13,22:58,53.5,33°18.2'N,135°30.1'E,21,0.8,和歌山県南方沖
2022,3,13,23:04,17.7,31°46.7'N,130°47.7'E,8,0.3,鹿児島県薩摩地方
2022,3,13,23:05,48.5,43°48.5'N,144°35.1'E,12,0.4,網走地方

2022,3,13,23:07,40.9,37°46.3'N,140°2.6'E,9,0.3,山形県置賜地方
2022,3,13,23:11,9.3,37°31.6'N,137°16.7'E,12,1.5,石川県能登地方
2022,3,13,23:12,11.7,33°5.7'N,130°33.4'E,12,0.4,福岡県筑後地方
2022,3,13,23:12,47.0,39°58.1'N,140°46.9'E,4,0.3,秋田県内陸北部
2022,3,13,23:14,17.1,34°26.1'N,131°31.8'E,6,0.2,山口県北部
2022,3,13,23:14,33.6,35°7.0'N,138°11.2'E,13,-0.2,静岡県中部
2022,3,13,23:15,32.7,37°18.6'N,141°49.1'E,41,1.0,福島県沖
2022,3,13,23:16,7.0,33°1.6'N,130°30.7'E,11,-0.1,福岡県筑後地方
2022,3,13,23:16,23.5,35°53.5'N,137°39.1'E,7,0.1,長野県南部
2022,3,13,23:22,15.8,24°41.1'N,125°7.9'E,27,1.2,宮古島近海

2022,3,13,23:28,11.5,32°49.9'N,136°44.5'E,27,1.3,和歌山県南方沖
2022,3,13,23:34,28.6,33°50.6'N,134°36.2'E,7,0.4,徳島県南部
2022,3,13,23:37,47.3,32°50.8'N,129°48.2'E,10,0.3,長崎県南西部
2022,3,13,23:37,58.8,33°32.6'N,132°37.7'E,17,0.7,愛媛県南予
2022,3,13,23:38,51.7,24°41.6'N,125°7.7'E,29,1.5,宮古島近海
2022,3,13,23:42,47.4,37°12.0'N,142°9.2'E,24,1.0,福島県沖
2022,3,13,23:46,56.5,26°47.2'N,126°25.5'E,28,2.3,沖縄本島北西沖
2022,3,13,23:56,14.6,24°17.6'N,123°30.8'E,20,0.7,西表島付近
2022,3,13,23:56,32.1,37°27.9'N,145°8.5'E,53,2.4,福島県沖
2022,3,13,23:59,5.1,33°5.2'N,132°0.7'E,44,0.7,大分県南部


